Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.9,234.76788002600705,964.6086072801561,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.781077091227687,24.627344511945395,24.371250467831985,23.93367067360684,0.8789781829523099,0.8816858183598445,0.886038877383806,0.8930215051897845,51.828490555268054,103.3312595287237,154.14240553087333,203.4236797092312
0.9009999999999999,234.76788002600708,964.6086072801561,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.781077091227687,24.627344511945395,24.371250467831985,23.93367067360684,0.8789781829523099,0.8816858183598445,0.886038877383806,0.8930215051897845,51.828490555268054,103.3312595287237,154.14240553087333,203.4236797092312
0.902,234.7386552171941,964.6084319313032,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.781252440080536,24.627519860798245,24.371425816684834,23.93384602245969,0.878975054116054,0.8816827703940827,0.8860359641354352,0.8930188221287582,51.82867279787763,103.33163804023806,154.14300775535077,203.4245588968534
0.903,232.18272407613273,964.5930963444569,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.796588026926926,24.642855447644635,24.386761403531224,23.94918160930608,0.8787010568556676,0.8814158458716587,0.885780821670374,0.8927838112925067,51.84458014485942,103.36468022318141,154.1955865304819,203.50133454982904
0.904,231.43340615217082,964.588600436913,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.801083934470782,24.64735135518849,24.39125731107508,23.953677516849936,0.8786205958106021,0.8813374583289819,0.8857058882531316,0.8927147798301583,51.84923199157604,103.37434407097093,154.2109670847696,203.52379924053557
0.905,231.43340615217082,964.588600436913,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.801083934470782,24.64735135518849,24.39125731107508,23.953677516849936,0.8786205958106021,0.8813374583289819,0.8857058882531316,0.8927147798301583,51.84923199157604,103.37434407097093,154.2109670847696,203.52379924053557
0.9059999999999999,231.43340615217082,964.588600436913,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.801083934470782,24.64735135518849,24.39125731107508,23.953677516849936,0.8786205958106021,0.8813374583289819,0.8857058882531316,0.8927147798301583,51.84923199157604,103.37434407097093,154.2109670847696,203.52379924053557
0.907,230.56839481034717,964.5834103688621,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.806274002521647,24.652541423239356,24.396447379125945,23.9588675849008,0.8785276363102011,0.881246892476225,0.8856193098369242,0.8926350146206797,51.85459548403307,103.38548698296253,154.22870325783768,203.5497078999106
0.9079999999999999,229.3650854576809,964.576190512746,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.813493858637727,24.659761279355436,24.403667235242025,23.96608744101688,0.8783981868040532,0.8811207727513857,0.8854987369985369,0.8925239195717533,51.862044835784125,103.40096457378068,154.25334180480831,203.5857054365942
0.909,229.3650854576809,964.576190512746,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.813493858637727,24.659761279355436,24.403667235242025,23.96608744101688,0.8783981868040532,0.8811207727513857,0.8854987369985369,0.8925239195717533,51.862044835784125,103.40096457378068,154.25334180480831,203.5857054365942
0.91,228.5473327785961,964.5712839966716,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.818400374712198,24.664667795429907,24.408573751316496,23.970993957091352,0.8783101254319673,0.881034974253414,0.8854167080891971,0.8924483316392963,51.86709950530322,103.41146751264655,154.27006318366568,203.61013979794785
0.9109999999999999,228.5473327785961,964.5712839966716,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.818400374712198,24.664667795429907,24.408573751316496,23.970993957091352,0.8783101254319673,0.881034974253414,0.8854167080891971,0.8924483316392963,51.86709950530322,103.41146751264655,154.27006318366568,203.61013979794785
0.912,226.90799802507854,964.5614479881505,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.828236383233317,24.674503803951026,24.418409759837616,23.98082996561247,0.8781333728001164,0.8808627579664425,0.885252048631826,0.8922965842976791,51.87721347203391,103.43248496630947,154.30352902630744,203.65905203564816
0.9129999999999999,226.3790707324809,964.5582744243949,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.8314099469889,24.677677367706607,24.421583323593197,23.984003529368053,0.878076282071744,0.8808071308784948,0.8851988597362077,0.8922475614641862,51.8804712938892,103.43925548267676,154.31431096767582,203.67481324858718
0.914,226.3790707324809,964.5582744243949,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.8314099469889,24.677677367706607,24.421583323593197,23.984003529368053,0.878076282071744,0.8808071308784948,0.8851988597362077,0.8922475614641862,51.8804712938892,103.43925548267676,154.31431096767582,203.67481324858718
0.915,226.3790707324809,964.5582744243949,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.8314099469889,24.677677367706607,24.421583323593197,23.984003529368053,0.878076282071744,0.8808071308784948,0.8851988597362077,0.8922475614641862,51.8804712938892,103.43925548267676,154.31431096767582,203.67481324858718
0.9159999999999999,224.7272915223594,964.5483637491342,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.841320622249597,24.687588042967306,24.431493998853895,23.99391420462875,0.8778977997709976,0.8806332193587594,0.8850325624111943,0.8920942742728964,51.89062804982614,103.46036535950057,154.34793229672576,203.7239702226843
0.917,224.67104686473823,964.5480262811884,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.841658090195367,24.687925510913075,24.431831466799665,23.99425167257452,0.8778917170907848,0.8806272923179999,0.8850268946410277,0.8920890495101926,51.890973442222815,103.46108327266568,154.34907581608493,203.72564237073635
0.9179999999999999,224.67104686473823,964.5480262811884,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.841658090195367,24.687925510913075,24.431831466799665,23.99425167257452,0.8778917170907848,0.8806272923179999,0.8850268946410277,0.8920890495101926,51.890973442222815,103.46108327266568,154.34907581608493,203.72564237073635
0.919,224.67104686473823,964.5480262811884,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.841658090195367,24.687925510913075,24.431831466799665,23.99425167257452,0.8778917170907848,0.8806272923179999,0.8850268946410277,0.8920890495101926,51.890973442222815,103.46108327266568,154.34907581608493,203.72564237073635
0.92,223.3659815310204,964.5401958891862,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.8494884821976,24.69575590291531,24.439661858801898,24.002082064576754,0.8777504825038577,0.8804896690901507,0.8848952873634428,0.8919677214965711,51.898979292710436,103.4777246537166,154.37558490907261,203.7644104922228
0.9209999999999999,223.27342273667512,964.53964053642,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.850043834963728,24.696311255681437,24.440217211568026,24.002637417342882,0.8777404587760224,0.8804799014897547,0.8848859464306545,0.89195910959723,51.899546476558484,103.4789036953734,154.37746322884763,203.76715775055027
0.922,222.2828362851385,964.5336970177109,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.855987353672887,24.702254774390596,24.446160730277185,24.00858093605204,0.8776331244935983,0.8803753083447141,0.8847859195848414,0.891866885042498,51.90561152879441,103.49151203846723,154.39755071011857,203.7965406287945
0.9229999999999999,222.2828362851385,964.5336970177109,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.855987353672887,24.702254774390596,24.446160730277185,24.00858093605204,0.8776331244935983,0.8803753083447141,0.8847859195848414,0.891866885042498,51.90561152879441,103.49151203846723,154.39755071011857,203.7965406287945
0.924,222.2828362851385,964.5336970177109,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.855987353672887,24.702254774390596,24.446160730277185,24.00858093605204,0.8776331244935983,0.8803753083447141,0.8847859195848414,0.891866885042498,51.90561152879441,103.49151203846723,154.39755071011857,203.7965406287945
0.925,221.40362677479527,964.5284217606488,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.861262610734954,24.707530031452663,24.451435987339252,24.01385619311411,0.8775377696066332,0.8802823863943727,0.8846970505202443,0.8917849410156,51.910986860287316,103.5026873639803,154.41535704407315,203.82259080286312
0.9259999999999999,220.53049583159046,964.5231829749896,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.866501396394185,24.712768817111893,24.456674772998483,24.01909497877334,0.8774429913509606,0.8801900242547951,0.8846087132460837,0.8917034809016917,51.91631777095762,103.51377109320416,154.4330192233531,203.84843384349426
0.927,220.53049583159046,964.5231829749896,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.866501396394185,24.712768817111893,24.456674772998483,24.01909497877334,0.8774429913509606,0.8801900242547951,0.8846087132460837,0.8917034809016917,51.91631777095762,103.51377109320416,154.4330192233531,203.84843384349426
0.9279999999999999,220.53049583159046,964.5231829749896,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.866501396394185,24.712768817111893,24.456674772998483,24.01909497877334,0.8774429913509606,0.8801900242547951,0.8846087132460837,0.8917034809016917,51.91631777095762,103.51377109320416,154.4330192233531,203.84843384349426
0.929,220.53049583159046,964.5231829749896,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.866501396394185,24.712768817111893,24.456674772998483,24.01909497877334,0.8774429913509606,0.8801900242547951,0.8846087132460837,0.8917034809016917,51.91631777095762,103.51377109320416,154.4330192233531,203.84843384349426
0.93,220.03933769770447,964.5202360261862,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.86944834519754,24.71571576591525,24.459621721801838,24.022041927576694,0.8773896400119882,0.8801380320419442,0.8845589851213435,0.8916576213527042,51.91931336276187,103.51999969003334,154.4429454224442,203.8629593613373
0.9309999999999999,216.50840662099068,964.4990504397259,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.89063393165786,24.73690135237557,24.480807308262158,24.043227514037014,0.8770053308589727,0.8797634936334793,0.8842007232204192,0.8913271706054715,51.940781200426265,103.56464380985842,154.51410917368526,203.967131952989
0.932,216.50840662099068,964.4990504397259,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.89063393165786,24.73690135237557,24.480807308262158,24.043227514037014,0.8770053308589727,0.8797634936334793,0.8842007232204192,0.8913271706054715,51.940781200426265,103.56464380985842,154.51410917368526,203.967131952989
0.9329999999999999,214.75310038088372,964.4885186022854,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.901165769098426,24.747433189816135,24.491339145702725,24.05375935147758,0.8768137809638821,0.8795768009979918,0.8840221220074581,0.8911623949502907,51.951409244956814,103.58675030529767,154.54935837314977,204.01875421848135
0.934,213.4151960906308,964.4804911765438,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.90919319484003,24.755460615557737,24.499366571444327,24.061786777219183,0.8766675570816647,0.8794342793463668,0.8838857676835988,0.8910365785443439,51.95949030768539,103.6035611057537,154.57616839476051,204.0580276364249
0.935,212.05144921368182,964.4723086952821,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.917375676101685,24.763643096819393,24.507549052705983,24.06996925848084,0.8765183098237694,0.8792888058303197,0.8837465806217032,0.8909081329478485,51.96770991730861,103.62066196628552,154.60344538339754,204.09799428405566
0.9359999999999999,212.05144921368182,964.4723086952821,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.917375676101685,24.763643096819393,24.507549052705983,24.06996925848084,0.8765183098237694,0.8792888058303197,0.8837465806217032,0.8909081329478485,51.96770991730861,103.62066196628552,154.60344538339754,204.09799428405566
0.937,212.05144921368182,964.4723086952821,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.917375676101685,24.763643096819393,24.507549052705983,24.06996925848084,0.8765183098237694,0.8792888058303197,0.8837465806217032,0.8909081329478485,51.96770991730861,103.62066196628552,154.60344538339754,204.09799428405566
0.938,209.67891665666008,964.4580734999399,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.93161087144385,24.77787829216156,24.52178424804815,24.084204453823006,0.8762581832689318,0.8790352445153715,0.8835039559529869,0.8906841953806779,51.98196745902268,103.65032916837606,154.6507770645983,204.16736750542867
0.939,209.2745177174335,964.4556471063046,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.934037265079198,24.780304685796906,24.524210641683496,24.086630847458352,0.8762137839724375,0.878991964266133,0.8834625398586244,0.8906459645087984,51.984392306048306,103.65537537451814,154.65882923045876,204.17917223843028
0.94,209.2745177174335,964.4556471063046,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.934037265079198,24.780304685796906,24.524210641683496,24.086630847458352,0.8762137839724375,0.878991964266133,0.8834625398586244,0.8906459645087984,51.984392306048306,103.65537537451814,154.65882923045876,204.17917223843028
0.941,208.78068094814552,964.4526840856888,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.937000285694964,24.783267706412673,24.527173662299262,24.089593868074118,0.8761595412686393,0.8789390881007402,0.8834119401290286,0.8905992544530565,51.9873513214322,103.6615334310296,154.6686560929616,204.19357984752065
0.942,206.59664326312716,964.4395798595788,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.95010451180501,24.796371932522717,24.540277888409307,24.102698094184163,0.8759193321919939,0.8787049226635331,0.8831878424345999,0.890392359192322,52.00040991339307,103.68871284362399,154.712035289155,204.2571947581824
0.943,206.59664326312716,964.4395798595788,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.95010451180501,24.796371932522717,24.540277888409307,24.102698094184163,0.8759193321919939,0.8787049226635331,0.8831878424345999,0.890392359192322,52.00040991339307,103.68871284362399,154.712035289155,204.2571947581824
0.944,206.59664326312716,964.4395798595788,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.95010451180501,24.796371932522717,24.540277888409307,24.102698094184163,0.8759193321919939,0.8787049226635331,0.8831878424345999,0.890392359192322,52.00040991339307,103.68871284362399,154.712035289155,204.2571947581824
0.945,203.02355035552185,964.4181413021331,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.97154306925067,24.81781048996838,24.56171644585497,24.124136651629826,0.875525238523501,0.8783207164092367,0.8828201070409321,0.8900527670373208,52.021675510903194,103.73298428626931,154.78271864021016,204.36090263148827
0.946,202.1648125463628,964.4129888752782,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.97669549610559,24.8229629168233,24.56686887270989,24.129289078484746,0.8754303186721939,0.8782281728455394,0.8827315219947257,0.8899709457847633,52.026768163258275,103.74358828372446,154.79965347911863,204.38575936800194
0.947,202.16481254636284,964.4129888752782,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.97669549610559,24.8229629168233,24.56686887270989,24.129289078484746,0.8754303186721939,0.8782281728455394,0.8827315219947257,0.8899709457847633,52.026768163258275,103.74358828372446,154.79965347911863,204.38575936800194
0.948,201.90017675859173,964.4114010605515,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.978283310832282,24.82455073154999,24.56845668743658,24.130876893211436,0.8754010513277203,0.8781996377976258,0.882704206836496,0.8899457150134578,52.02833613413827,103.7468532885575,154.80486813114203,204.39341412219792
0.949,201.1727970191896,964.4070367821151,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.982647589268637,24.828915009986346,24.572820965872936,24.13524117164779,0.8753205679392929,0.8781211672045406,0.8826290892405542,0.8898763265776962,52.03264241411459,103.7558206776757,154.81919113480845,204.4144411527117
0.95,201.17011281861926,964.4070206769117,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.982663694472123,24.82893111518983,24.57283707107642,24.135257276851277,0.8753202708310317,0.8781208775239628,0.8826288119333164,0.8898760704123932,52.03265829590427,103.75585375088953,154.8192439627973,204.41451871236606
0.951,201.17011281861926,964.4070206769117,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.982663694472123,24.82893111518983,24.57283707107642,24.135257276851277,0.8753202708310317,0.8781208775239628,0.8826288119333164,0.8898760704123932,52.03265829590427,103.75585375088953,154.8192439627973,204.41451871236606
0.952,201.17011281861926,964.4070206769117,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.982663694472123,24.82893111518983,24.57283707107642,24.135257276851277,0.8753202708310317,0.8781208775239628,0.8826288119333164,0.8898760704123932,52.03265829590427,103.75585375088953,154.8192439627973,204.41451871236606
0.953,201.17011281861926,964.4070206769117,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.982663694472123,24.82893111518983,24.57283707107642,24.135257276851277,0.8753202708310317,0.8781208775239628,0.8826288119333164,0.8898760704123932,52.03265829590427,103.75585375088953,154.8192439627973,204.41451871236606
0.954,201.00692533103756,964.4060415519862,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.983642819397616,24.829910240115325,24.573816196001914,24.13623640177677,0.8753022065051083,0.8781032647682401,0.8826119514217791,0.8898604952367065,52.03362370859542,103.75786419944643,154.82245529399216,204.41923351198497
0.955,200.55260733721147,964.4033156440232,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.986368727360556,24.832636148078265,24.576542103964854,24.13896230973971,0.875251899826439,0.8780542152721571,0.8825649961920785,0.8898171184137422,52.03631009732408,103.76345868303663,154.8313918201625,204.43235462092434
0.956,200.2479822683398,964.40148789361,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.98819647777377,24.834463898491478,24.578369854378067,24.140790060152924,0.8752181561764799,0.8780213145765537,0.8825334997244599,0.889788021306073,52.03811024189947,103.76720765591855,154.8373806426994,204.4411483356532
0.957,200.2479822683398,964.40148789361,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.98819647777377,24.834463898491478,24.578369854378067,24.140790060152924,0.8752181561764799,0.8780213145765537,0.8825334997244599,0.889788021306073,52.03811024189947,103.76720765591855,154.8373806426994,204.4411483356532
0.958,200.0131298984013,964.4000787793904,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.989605591993424,24.835873012711133,24.579778968597722,24.14219917437258,0.8751921344825451,0.8779959427629092,0.882509210508093,0.8897655818894367,52.03949746607437,103.77009674782336,154.8419959968542,204.4479256351724
0.959,199.0925590239552,964.4018148819521,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.987869489431702,24.83413691014941,24.578042866036,24.140463071810856,0.8752241937215837,0.8780272013153738,0.8825391352439793,0.889793227575118,52.03778825762195,103.76653708591988,154.83630941942727,204.43957536531937
0.96,199.0925590239552,964.4018148819521,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.987869489431702,24.83413691014941,24.578042866036,24.140463071810856,0.8752241937215837,0.8780272013153738,0.8825391352439793,0.889793227575118,52.03778825762195,103.76653708591988,154.83630941942727,204.43957536531937
0.961,199.0925590239552,964.4018148819521,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.987869489431702,24.83413691014941,24.578042866036,24.140463071810856,0.8752241937215837,0.8780272013153738,0.8825391352439793,0.889793227575118,52.03778825762195,103.76653708591988,154.83630941942727,204.43957536531937
0.9620000000000001,196.05963252615788,964.4078807349476,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.98180363643614,24.82807105715385,24.57197701304044,24.134397218815295,0.8753361360644609,0.8781363461005717,0.8826436197427031,0.8898897491897251,52.031810072142605,103.75408736800809,154.81642253624315,204.4103764733927
0.963,195.49533667075787,964.4090093266585,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,24.98067504472526,24.82694246544297,24.570848421329558,24.133268627104414,0.8753569514917381,0.8781566410239047,0.8826630475891903,0.8899076954894262,52.0306967110734,103.75176888216603,154.81271931673746,204.40493980094865
