Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1997-11-15,1997-11-26,157.162,1.0617930438264065,166.8735183538457,0.989,1997,11,15,1997.11,1997,2,46,7,0.014417871985772268,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2996281284965651,116.87351835384571,116.87351835384571,,1,116.87351835384571,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,145.8735183538457,964.9662529632924,990.0,0.08961597216608376,0.0016873518353845698,989.9086966759987,0.09641650795125167,,,,24.846027204755085,,,,,0.4674940734153828,,,,0.9,,,,0.97,,,,24.86888566754668,,,,24.86888566754668,596.8532560211204,0.1490283534072413,57.00788148838936,113.51020851064327,168.9015288598456,221.51262538664704
1997-12-15,1997-12-26,282.0511,0.9362353611713602,264.06621347727946,0.853,1997,12,15,1997.12,1997,3,76,11,0.022815320844436944,7.419148445008204,0.02809578835289565,0.97,5,Dry,26,4,3,2,24,59.0,0.22342881061183706,205.06621347727943,205.06621347727943,,1,205.06621347727943,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,238.06621347727943,965.2562648539093,990.0,0.12101829967880127,0.011013242695455892,989.8679684576257,0.29769666031956643,,,,24.31400694339714,,,,,0.8202648539091179,,,,0.94,,,,0.97,,,,44.59839646399186,,,,44.59839646399186,1070.3615151358047,0.1688909606295739,56.62211425423737,112.7081750967212,167.6221855265602,219.6252908646983
1998-01-15,1998-01-26,591.2615,0.8901106602929673,526.2881641708102,0.536,1998,1,15,1998.01,1997,4,107,16,0.045471297384358005,6.647060694109314,0.012630078247307814,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1729090756646113,435.28816417081015,435.28816417081015,,2,217.64408208540507,217.64408208540507,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,478.28816417081015,966.4682967387686,990.0,0.20079680728919894,0.057057632834162035,989.7421455598767,0.3353005414641469,0.3353005414641469,,,22.93854827964397,22.93854827964397,,,,0.8705763283416205,0.8705763283416205,,,0.94,0.94,,,0.98,0.98,,,45.116534027487475,45.116534027487475,,,90.23306805497495,2165.5936333193986,0.17145182848096358,54.76829884852578,108.88139813298766,161.58445592384544,210.86911829542984
1998-02-15,1998-02-26,980.5704,0.924461588505012,906.4996696249948,0.35700000000000004,1998,2,15,1998.02,1997,5,138,20,0.07832157145559956,0.0,0.0,0.55,3,Normal,43,7,5,4,78,137.0,0.151130777639086,769.4996696249948,769.4996696249948,,3,256.49988987499825,256.49988987499825,256.49988987499825,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,824.4996696249948,968.0259986785001,990.0,0.4089439203735012,0.1747498348124974,989.416306244814,0.4654966659599387,0.4654966659599387,0.4654966659599387,,20.92481090035411,20.92481090035411,20.92481090035411,,,1.0259995594999929,1.0259995594999929,1.0259995594999929,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.5033417750256,48.5033417750256,48.5033417750256,,145.51002532507684,3492.240607801844,0.16051856409972232,51.865596416968295,102.94257498614687,152.34423052932542,197.7668778760487
1998-03-15,1998-03-26,2349.8899,1.0014195225473477,2353.225621696834,0.13699999999999998,1998,3,15,1998.03,1997,6,166,24,0.20331869371460645,0.0,0.0,0.33,2,Mod_Wet,59,11,12,13,144,239.0,0.10156272216161956,2114.225621696834,1100.0,,4,275.0,275.0,275.0,275.0,1014.225621696834,41.0,7.0,13.0,55.167084025350796,898.0585376714831,100.0,18.0,25.0,68.1670840253508,1042.058537671483,1243.0,972.452613569613,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.610484437272206,15.610484437272206,15.610484437272206,15.610484437272206,,1.1,1.1,1.1,1.1,0.9164615341564032,0.9164615341564032,0.9164615341564032,0.9164615341564032,0.98,0.98,0.98,0.98,37.82321130337024,37.82321130337024,37.82321130337024,37.82321130337024,151.29284521348092,3631.0282851235424,0.06429168704375597,41.17883693452457,81.31092379466094,119.26301325880968,152.20548233257273
1998-04-15,1998-04-26,3188.9642,1.0315586851813885,3289.6037172425176,0.069,1998,4,15,1998.04,1997,7,197,29,0.2842217611697536,56.533653888248864,0.017185551436462297,0.36,2,Mod_Wet,70,14,18,25,168,295.0,0.08967645508598866,2994.6037172425176,1100.0,,4,275.0,275.0,275.0,275.0,1894.6037172425174,30.000000000000053,4.0,7.0,55.0,1798.6037172425174,100.0,18.0,25.0,80.0,1966.6037172425174,1243.0,974.6746364484424,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.388461558442787,13.388461558442787,13.388461558442787,13.388461558442787,,1.1,1.1,1.1,1.1,0.8875717236991671,0.8875717236991671,0.8875717236991671,0.8875717236991671,0.98,0.98,0.98,0.98,31.416797363735032,31.416797363735032,31.416797363735032,31.416797363735032,125.66718945494013,3016.012546918563,0.03820131549470633,34.93554640485732,68.76225857262115,100.29462232832616,126.6137571029513
1998-05-15,1998-05-26,2595.6253,1.0142806012961758,2632.6923900235674,0.114,1998,5,15,1998.05,1997,8,227,33,0.2274646224980362,15.849265029906292,0.006020173526525979,0.31,2,Mod_Wet,65,14,17,23,202,321.0,0.1219284110883636,2311.6923900235674,1100.0,,4,275.0,275.0,275.0,275.0,1211.6923900235674,35.0,4.0,8.0,57.0,1107.6923900235674,100.0,18.0,25.0,80.0,1309.6923900235674,1243.0,973.1271885276429,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.935909479242197,14.935909479242197,14.935909479242197,14.935909479242197,,1.1,1.1,1.1,1.1,0.9092567976190088,0.9092567976190088,0.9092567976190088,0.9092567976190088,0.98,0.98,0.98,0.98,35.904262158285,35.904262158285,35.904262158285,35.904262158285,143.61704863314,3446.8091671953603,0.0545513973365701,39.32444873538231,77.5785298690287,113.60807630142595,144.5440180318243
1998-06-15,1998-06-26,1286.0988,0.9120856039266032,1173.0322007072791,0.281,1998,6,15,1998.06,1997,9,258,37,0.10134998214110894,25.563766995533115,0.021792894500355108,0.47,3,Normal,53,12,12,13,120,210.0,0.1790232185215211,963.0322007072792,963.0322007072792,,4,240.75805017681975,240.75805017681975,240.75805017681975,240.75805017681975,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1040.0322007072791,968.9438154879373,990.0,0.6101495680311245,0.3204257605658233,989.069424671403,0.4101954140460433,0.4101954140460433,0.4101954140460433,0.4101954140460433,19.715413769419783,19.715413769419783,19.715413769419783,19.715413769419783,,0.9630322007072792,0.9630322007072792,0.9630322007072792,0.9630322007072792,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,42.89529414131393,42.89529414131393,42.89529414131393,42.89529414131393,171.58117656525573,4117.948237566137,0.14627149745914986,49.914559521829474,98.97226901883074,146.21972246664956,189.20609672194996
1998-07-15,1998-07-26,567.6156,0.8793554915679047,499.1358949596112,0.55,1998,7,15,1998.07,1997,10,288,42,0.04312534132451041,13.149944412396906,0.026345419243913454,0.54,3,Normal,50,10,9,9,108,186.0,0.3726440071296629,313.1358949596112,313.1358949596112,,2,156.5679474798056,156.5679474798056,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,382.1358949596112,966.3461115273184,990.0,0.16886431935928048,0.032627178991922245,989.7985085016487,0.17349590820073546,0.17349590820073546,,,23.27890106612982,23.27890106612982,,,,0.6262717899192224,0.6262717899192224,,,0.92,0.92,,,0.97,0.97,,,31.90758257475855,31.90758257475855,,,63.8151651495171,1531.5639635884106,0.12785128417718958,54.97211426067179,109.30043220697122,162.2414487685777,211.81240431137502
1998-08-15,1998-08-26,386.4594,0.9011465145423716,348.25654132213623,0.711,1998,8,15,1998.08,1997,11,319,46,0.030089365170232567,5.983561035691366,0.017181474935043906,0.56,3,Normal,47,8,6,5,89,155.0,0.44507419562472905,193.25654132213626,193.25654132213626,,1,193.25654132213626,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,254.25654132213626,965.6412827066107,990.0,0.1263951613246947,0.009325654132213623,989.8642791845433,0.2644112677716685,,,,23.958585210160717,,,,,0.7730261652885451,,,,0.93,,,,0.97,,,,40.97500938611125,,,,40.97500938611125,983.4002252666701,0.11765754414993025,56.074630060301224,111.57390375227942,165.8225306060154,216.99227964717565
1998-09-15,1998-09-26,260.6582,0.9411384160257336,245.3154454721189,0.882,1998,9,15,1998.09,1997,12,350,50,0.02119525448879107,1.5335195937600758,0.006251215005271107,0.62,3,Normal,40,6,4,3,65,118.0,0.4810133327434989,127.31544547211892,127.31544547211892,,1,127.31544547211892,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,177.3154454721189,965.1718926728328,990.0,0.10033481095640416,0.002731544547211891,989.8969336444964,0.11454856485967325,,,,24.610492406803914,,,,,0.5092617818884756,,,,0.91,,,,0.97,,,,27.13210762325512,,,,27.13210762325512,651.1705829581227,0.11060089417133254,56.73673096163677,112.94620237281592,168.00121974535827,220.1829830199622
1998-10-15,1998-10-26,197.7856,0.9912735433022318,196.05963252615788,0.962,1998,10,15,1998.1,1998,1,15,3,0.016939552250260045,0.6188520730835876,0.003156448194408513,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615787,123.05963252615787,,1,123.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,964.9078807349476,990.0,0.09479305654300836,0.002305963252615789,989.9029009802043,0.10697367298549283,,,,24.88804657227119,,,,,0.4922385301046315,,,,0.91,,,,0.97,,,,26.52091836004989,,,,26.52091836004989,636.5020406411975,0.13526965249468947,57.08270237917268,113.66608187296265,169.15093258836913,221.88229421969515
1998-11-15,1998-11-26,197.7856,0.9912735433022318,196.05963252615788,0.962,1998,11,15,1998.11,1998,2,46,7,0.016939552250260045,0.0,0.0,0.9,4,Mod_Dry,29,4,2,2,30,67.0,0.3417327633267955,129.05963252615788,129.05963252615788,,1,129.05963252615788,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,164.05963252615788,964.9078807349476,990.0,0.09581578381573563,0.002905963252615789,989.9012782529317,0.11772649642949637,,,,24.875671021554524,,,,,0.5162385301046315,,,,0.91,,,,0.97,,,,27.80016431399332,,,,27.80016431399332,667.2039435358398,0.14179443241731202,57.08270237917268,113.66608187296265,169.15093258836913,221.88229421969515
1998-12-15,1998-12-26,362.9525,0.9155446385130294,332.29921540990034,0.735,1998,12,15,1998.12,1998,3,76,11,0.02871065221141539,2.7608554779954493,0.008308341849648536,0.79,4,Mod_Dry,31,5,3,2,36,77.0,0.23171887392216184,255.29921540990037,255.29921540990037,,1,255.29921540990037,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,294.29921540990034,965.5614960770496,990.0,0.13969346637229166,0.02105984308198007,989.8392466905458,0.4611561200451774,,,,23.81659449345114,,,,,1.0211968616396014,,,,0.95,,,,0.98,,,,55.53257742968468,,,,55.53257742968468,1332.7818583124322,0.16711618581820514,56.19133852329893,111.8153541182271,166.2047811961795,217.5496220420007
1999-01-15,1999-01-26,663.2533,0.8749645092220418,580.3230981243996,0.494,1999,1,15,1999.01,1998,4,107,16,0.05013991567794812,7.4447353876823845,0.012828604292580668,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15680919869312698,489.3230981243996,489.3230981243996,,2,244.6615490621998,244.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,532.3230981243996,966.7114539415596,990.0,0.22525976702863745,0.06786461962487993,989.7068756133464,0.4235840466805213,0.4235840466805213,,,22.571837625106227,22.571837625106227,,,,0.9786461962487992,0.9786461962487992,,,0.94,0.94,,,0.98,0.98,,,49.90632324601511,49.90632324601511,,,99.81264649203024,2395.503515808725,0.17199495731709466,54.35188667813199,108.0262868762967,160.2462279513529,208.9534736753923
1999-02-15,1999-02-26,989.3226,0.9166643109381613,906.8767194245501,0.35700000000000004,1999,2,15,1999.02,1998,5,138,20,0.07835414855828113,0.0,0.0,0.56,3,Normal,43,7,5,4,78,137.0,0.1510679423846408,769.8767194245502,769.8767194245502,,3,256.62557314151667,256.62557314151667,256.62557314151667,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,824.8767194245502,968.0275068776982,990.0,0.4092894241738905,0.17493835971227506,989.4157722161141,0.4659521924854178,0.4659521924854178,0.4659521924854178,,20.922313145930215,20.922313145930215,20.922313145930215,,,1.0265022925660667,1.0265022925660667,1.0265022925660667,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.52131550736207,48.52131550736207,48.52131550736207,,145.56394652208618,3493.534716530069,0.16051128384291574,51.86252663773595,102.9363170637707,152.33454988245927,197.7532819784517
1999-03-15,1999-03-26,2373.8032,1.003751458435271,2382.708424038313,0.135,1999,3,15,1999.03,1998,6,166,24,0.20586600783691025,0.0,0.0,0.43,3,Normal,49,9,9,9,107,183.0,0.07680335460007483,2199.708424038313,1100.0,,4,275.0,275.0,275.0,275.0,1099.7084240383126,51.0,9.0,16.0,54.08402085434325,969.6244031839695,100.0,18.0,25.0,63.08402085434325,1076.6244031839697,1243.0,972.5237789545752,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.539319052309976,15.539319052309976,15.539319052309976,15.539319052309976,,1.1,1.1,1.1,1.1,0.915765871541288,0.915765871541288,0.915765871541288,0.915765871541288,0.98,0.98,0.98,0.98,37.62220235017462,37.62220235017462,37.62220235017462,37.62220235017462,150.48880940069847,3611.731425616763,0.06315871798767715,40.98524918569406,80.92106131113616,118.67177509202406,151.40310003212653
1999-04-15,1999-04-26,2802.8990000000013,1.0180822492206687,2853.581718258364,0.097,1999,4,15,1999.04,1998,7,197,29,0.2465494604575225,19.45979552348217,0.006819428158994213,0.5700000000000001,3,Normal,54,13,14,19,117,217.0,0.076044782110688,2636.581718258364,1100.0,,4,275.0,275.0,275.0,275.0,1536.5817182583642,46.0,5.0,11.0,61.0,1413.581718258364,100.0,18.0,25.0,80.0,1530.581718258364,1243.0,973.6603696647617,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.402728342123694,14.402728342123694,14.402728342123694,14.402728342123694,,1.1,1.1,1.1,1.1,0.9025962757844692,0.9025962757844692,0.9025962757844692,0.9025962757844692,0.98,0.98,0.98,0.98,34.368935688437325,34.368935688437325,34.368935688437325,34.368935688437325,137.4757427537493,3299.417826089984,0.048176557157667575,37.83087733818658,74.5756615185093,109.06676649531175,138.41156006237586
1999-05-15,1999-05-26,2750.1807,1.018827290046873,2801.959149720212,0.101,1999,5,15,1999.05,1998,8,227,33,0.2420892705358263,79.98895861045912,0.028547510629641545,0.23,2,Mod_Wet,65,14,17,23,202,321.0,0.11456269804363613,2480.9591497202123,1100.0,,4,275.0,275.0,275.0,275.0,1380.9591497202118,35.0,4.000000000000006,8.0,57.0,1276.9591497202118,100.0,18.0,25.0,80.0,1478.9591497202118,1243.0,973.535763464842,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.527334542043336,14.527334542043336,14.527334542043336,14.527334542043336,,1.1,1.1,1.1,1.1,0.9042292282807802,0.9042292282807802,0.9042292282807802,0.9042292282807802,0.98,0.98,0.98,0.98,34.728998198796226,34.728998198796226,34.728998198796226,34.728998198796226,138.9159927951849,3333.9838270844384,0.0495781649097405,38.18191472296392,75.28117883667511,110.13309599989178,139.84993840767999
1999-06-15,1999-06-26,1328.0906,0.9063317221724048,1203.6906406989826,0.273,1999,6,15,1999.06,1998,9,258,37,0.10399887135639208,35.04616936647085,0.02911559513839831,0.29,2,Mod_Wet,62,12,14,16,153,257.0,0.21351000939141654,946.6906406989827,946.6906406989827,,4,236.6726601747457,236.6726601747457,236.6726601747457,236.6726601747457,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,14.0,16.0,153.0,1034.6906406989826,969.040170585054,990.0,0.6024400999779129,0.3073525125591861,989.0902073874628,0.3964120288963081,0.3964120288963081,0.3964120288963081,0.3964120288963081,19.65362477351265,19.65362477351265,19.65362477351265,19.65362477351265,,0.9466906406989828,0.9466906406989828,0.9466906406989828,0.9466906406989828,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,42.03525527301056,42.03525527301056,42.03525527301056,42.03525527301056,168.14102109204225,4035.3845062090145,0.13968790269433584,49.70036875417141,98.53717110350227,145.55047188646938,188.27515793481356
1999-07-15,1999-07-26,560.2769999999998,0.8777197698734913,491.76619950541016,0.5539999999999999,1999,7,15,1999.07,1998,10,288,42,0.042488599637267435,9.532822027908935,0.01938486629926273,0.54,3,Normal,50,10,9,9,108,186.0,0.3782285162889763,305.7661995054102,305.7661995054102,,2,152.8830997527051,152.8830997527051,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,374.76619950541016,966.3129478977744,990.0,0.16641681902393696,0.03115323990108203,989.8024299410747,0.1654091179742641,0.1654091179742641,,,23.32407292532639,23.32407292532639,,,,0.6115323990108203,0.6115323990108203,,,0.92,0.92,,,0.97,0.97,,,31.21709163380465,31.21709163380465,,,62.4341832676093,1498.4203984226233,0.12695907797323602,55.02681878211784,109.412959175296,162.41801736862377,212.06623970438943
1999-08-15,1999-08-26,376.9428,0.9047288410004722,341.0310225674728,0.72,1999,8,15,1999.08,1998,11,319,46,0.02946508034982965,4.075652623808423,0.01195097323734546,0.66,3,Normal,47,8,6,5,89,155.0,0.4545041059111663,186.0310225674728,186.0310225674728,,1,186.0310225674728,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,247.0310225674728,965.6051551128372,990.0,0.12399554255008323,0.008603102256747281,989.8674013551931,0.24501177089199894,,,,24.01723447146379,,,,,0.7441240902698912,,,,0.93,,,,0.97,,,,39.539580876202606,,,,39.539580876202606,948.9499410288628,0.115941302285424,56.127684538747104,111.68364306648192,165.99621116824258,217.2453952810384
1999-09-15,1999-09-26,251.8195,0.9405520044132718,236.8493354753479,0.892,1999,9,15,1999.09,1998,12,350,50,0.020463782585070055,6.7005629439070455,0.028290402126141763,0.77,4,Mod_Dry,34,6,4,3,44,91.0,0.3842104932123467,145.8493354753479,145.8493354753479,,1,145.8493354753479,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,189.8493354753479,965.121096012852,990.0,0.1046077280029595,0.00458493354753479,989.8908073384496,0.1505020273910573,,,,24.619209298206254,,,,,0.5833973419013917,,,,0.91,,,,0.97,,,,31.0928612714222,,,,31.0928612714222,746.2286705141327,0.1312769622469912,56.80480210589614,113.08767014906529,168.2267421808418,220.51537265068416
1999-10-15,1999-10-26,197.7856,0.9912735433022318,196.05963252615788,0.962,1999,10,15,1999.1,1999,1,15,3,0.016939552250260045,0.0,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615787,123.05963252615787,,1,123.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,964.9078807349476,990.0,0.09479305654300836,0.002305963252615789,989.9029009802043,0.10697367298549283,,,,24.88804657227119,,,,,0.4922385301046315,,,,0.91,,,,0.97,,,,26.52091836004989,,,,26.52091836004989,636.5020406411975,0.13526965249468947,57.08270237917268,113.66608187296265,169.15093258836913,221.88229421969515
1999-11-15,1999-11-26,210.5129,0.9644233220649272,203.02355035552185,0.945,1999,11,15,1999.11,1999,2,46,7,0.017541234750717085,1.6753521884399731,0.008252009116706923,0.8200000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.3300109759812292,136.02355035552185,136.02355035552185,,1,136.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,171.02355035552185,964.9181413021332,990.0,0.09818984671210973,0.003602355035552185,989.8982077982524,0.13084055611518866,,,,24.84922594000402,,,,,0.5440942014220874,,,,0.91,,,,0.97,,,,29.269082248296968,,,,29.269082248296968,702.4579739591272,0.1441659462512739,57.0696197220399,113.63881892738813,169.1072913683321,221.81756485755847
1999-12-15,1999-12-26,312.8435,0.9288272938647332,290.5775815081716,0.797,1999,12,15,1999.12,1999,3,76,11,0.02510590304230604,2.8299010919878924,0.009738883080036616,0.9,4,Mod_Dry,31,5,3,2,36,77.0,0.2649894723479713,213.5775815081716,213.5775815081716,,1,213.5775815081716,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,252.5775815081716,965.3623103260327,990.0,0.12583757319459574,0.01271551630163432,989.8614469105037,0.3229000078909872,,,,24.176236576580006,,,,,0.8543103260326863,,,,0.94,,,,0.98,,,,46.66242424300416,,,,46.66242424300416,1119.8981818321001,0.16058508024195914,56.47529703187197,112.4035803006386,167.13788705900066,218.91439581314296
2000-01-15,2000-01-26,507.1746,0.897830776149602,455.356964761364,0.595,2000,1,15,2000.01,1999,4,107,16,0.03934284175538185,8.145179979974216,0.017887461069674884,0.85,4,Mod_Dry,34,5,4,3,45,91.0,0.1998432154160413,364.356964761364,364.356964761364,,2,182.178482380682,182.178482380682,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,407.356964761364,966.149106341426,990.0,0.17724032040045298,0.0428713929522728,989.7798882866472,0.23496784910434376,0.23496784910434376,,,23.395814096116858,23.395814096116858,,,,0.7287139295227281,0.7287139295227281,,,0.93,0.93,,,0.97,0.97,,,37.71889244555803,37.71889244555803,,,75.43778489111607,1810.5068373867855,0.1656673571044428,55.29298851086803,109.96085283948486,163.27866995817226,213.3056879752161
2000-02-15,2000-02-26,746.4925,0.8869874635023101,662.1294890984982,0.455,2000,2,15,2000.02,1999,5,138,20,0.05720798785811025,35.78961288580183,0.054052286561847684,0.9,4,Mod_Dry,36,6,5,4,54,105.0,0.1585792533465916,557.1294890984982,557.1294890984982,,3,185.7098296994994,185.7098296994994,185.7098296994994,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,604.1294890984982,967.048517956394,990.0,0.26688666034695546,0.09285179563939927,989.6402615440137,0.2441664295551707,0.2441664295551707,0.2441664295551707,,22.34757715806453,22.34757715806453,22.34757715806453,,,0.7428393187979976,0.7428393187979976,0.7428393187979976,,0.93,0.93,0.93,,0.97,0.97,0.97,,36.72730210601765,36.72730210601765,36.72730210601765,,110.18190631805298,2644.3657516332714,0.16640537558305665,53.7514333428706,106.79538005256876,158.3251368337236,206.21563527792244
2000-03-15,2000-03-26,1061.1535,0.916755206218143,972.817995721604,0.336,2000,3,15,2000.03,1999,6,167,24,0.08405147483034657,0.0,0.0,0.85,4,Mod_Dry,41,8,7,6,67,129.0,0.1326044548593204,843.817995721604,843.817995721604,,4,210.954498930401,210.954498930401,210.954498930401,210.954498930401,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,899.817995721604,968.2912719828863,990.0,0.4779607132110316,0.2250543965772832,989.2969848902117,0.3150242674914061,0.3150242674914061,0.3150242674914061,0.3150242674914061,20.690688639833827,20.690688639833827,20.690688639833827,20.690688639833827,,0.8438179957216039,0.8438179957216039,0.8438179957216039,0.8438179957216039,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,38.62668405994064,38.62668405994064,38.62668405994064,38.62668405994064,154.50673623976255,3708.161669754302,0.15882388783850018,51.31878586589196,101.8284421192993,150.6221475460886,195.3516424972694
2000-04-15,2000-04-26,2950.9948,1.022231970362161,3016.6012289324913,0.08600000000000001,2000,4,15,2000.04,1999,7,198,29,0.2606343461797672,312.9166117592945,0.1037315137175187,0.39,2,Mod_Wet,70,14,18,25,168,295.0,0.09779217656302357,2721.6012289324913,1100.0,,4,275.0,275.0,275.0,275.0,1621.601228932491,30.0,4.0,7.0,55.0,1525.601228932491,100.0,18.0,25.0,80.0,1693.601228932491,1243.0,974.0538650353543,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.009232971530947,14.009232971530947,14.009232971530947,14.009232971530947,,1.1,1.1,1.1,1.1,0.8971337502155539,0.8971337502155539,0.8971337502155539,0.8971337502155539,0.98,0.98,0.98,0.98,33.22762723428971,33.22762723428971,33.22762723428971,33.22762723428971,132.91050893715885,3189.852214491813,0.04405968799004732,36.71512379140596,72.3342158524022,105.68155266896143,133.85142931210092
2000-05-15,2000-05-26,2175.0,1.0097605349112566,2196.229163431983,0.155,2000,5,15,2000.05,1999,8,228,33,0.18975419972052326,6.145667659279297,0.0027982816008488122,0.56,3,Normal,55,13,13,17,178,276.0,0.12566994583056298,1920.2291634319834,1100.0,,4,275.0,275.0,275.0,275.0,820.2291634319832,45.0,5.0,12.0,50.52136151573809,707.7078019162448,100.0,18.0,25.0,67.52136151573809,885.7078019162448,1243.0,972.0736566013876,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.989441405497658,15.989441405497658,15.989441405497658,15.989441405497658,,1.1,1.1,1.1,1.1,0.9199100847208532,0.9199100847208532,0.9199100847208532,0.9199100847208532,0.98,0.98,0.98,0.98,38.88717985031234,38.88717985031234,38.88717985031234,38.88717985031234,155.54871940124937,3733.1692656299847,0.07082535920713208,42.20078058867562,83.36990310507785,122.38780482143521,156.45174658487434
