Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1961-10-15,1961-10-26,282.5805,0.9441063439037743,266.78604271350054,0.847,1961,10,15,1961.1,1961,1,15,3,0.023050314090446448,0.0,0.0,0.17,2,Mod_Wet,24,4,3,2,56,89.0,0.3336006602698343,177.7860427135005,177.7860427135005,,1,177.7860427135005,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,56.0,208.7860427135005,964.7671441708541,990.0,0.11106342365232973,0.007778604271350055,989.8811579720764,0.22377059373656352,,,,24.890243207485643,,,,,0.7111441708540022,,,,0.93,,,,0.97,,,,39.160704272014826,,,,39.160704272014826,939.8569025283557,0.14678693035703222,57.259150585930115,114.03413075396976,169.74093018618044,222.7592935378421
1961-11-15,1961-11-26,353.2963,0.921778111561846,325.6607962357874,0.746,1961,11,15,1961.11,1961,2,46,7,0.028137092794772042,2.0342423969515835,0.00624650685764072,0.25,2,Mod_Wet,23,4,3,2,53,85.0,0.26100777552130544,240.66079623578742,240.66079623578742,,1,240.66079623578742,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,53.0,270.6607962357874,965.0283039811791,990.0,0.1318430688605936,0.018132159247157484,989.8500247718924,0.40986457361500783,,,,24.41185621709835,,,,,0.9626431849431496,,,,0.94,,,,0.98,,,,53.0920004337825,,,,53.0920004337825,1274.20801041078,0.16302852860232653,56.927300547686386,113.34245645047797,168.6334116838124,221.11588212826396
1961-12-15,1961-12-26,542.3552,0.8801399653154843,477.3484869166725,0.5650000000000001,1961,12,15,1961.12,1961,3,76,11,0.04124290926960051,4.855778536465948,0.010172397461298726,0.22,2,Mod_Wet,25,4,4,2,61,96.0,0.2011109339009135,381.3484869166725,381.3484869166725,,2,190.67424345833626,190.67424345833626,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,414.3484869166725,965.7480681911251,990.0,0.1795622281273082,0.046269697383334515,989.7741680744895,0.25739399183061296,0.25739399183061296,,,23.76870589153378,23.76870589153378,,,,0.762696973833345,0.762696973833345,,,0.93,0.93,,,0.97,0.97,,,40.10709982266382,40.10709982266382,,,80.21419964532764,1925.1407914878632,0.16804117294568924,55.91580546900036,111.24559371932541,165.3034302787687,216.23691664119164
1962-01-15,1962-01-26,901.4559,0.907115570001353,817.7246825595828,0.391,1962,1,15,1962.01,1961,4,107,16,0.07065141257314796,1.5492581756648178,0.0018945963216072208,0.28,2,Mod_Wet,28,5,4,3,76,116.0,0.14185703632780802,701.7246825595828,701.7246825595828,,3,233.90822751986093,233.90822751986093,233.90822751986093,,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,738.7246825595828,967.1708987302384,990.0,0.3449128594548306,0.1408623412797914,989.5142247992654,0.3872182506330029,0.3872182506330029,0.3872182506330029,,21.95610781839417,21.95610781839417,21.95610781839417,,,0.9356329100794436,0.9356329100794436,0.9356329100794436,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.41130599505282,46.41130599505282,46.41130599505282,,139.23391798515848,3341.6140316438036,0.17026992208347988,53.526913776695054,106.33570501827316,157.60914757852566,205.19857188076168
1962-02-15,1962-02-26,1962.022,1.0050074595714835,1971.8467458433613,0.179,1962,2,15,1962.02,1961,5,138,20,0.17036755884086638,50.195513455073296,0.02545609265065101,0.12,2,Mod_Wet,31,5,5,4,93,138.0,0.06998515492692473,1833.8467458433613,1100.0,,4,275.0,275.0,275.0,275.0,733.8467458433612,69.0,13.0,20.0,21.270920169372797,610.5758256739883,100.0,18.0,25.0,25.270920169372797,703.5758256739883,1243.0,971.0090433327248,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.054054674160582,17.054054674160582,17.054054674160582,17.054054674160582,,1.1,1.1,1.1,1.1,0.9272929178461854,0.9272929178461854,0.9272929178461854,0.9272929178461854,0.98,0.98,0.98,0.98,41.809249401699425,41.809249401699425,41.809249401699425,41.809249401699425,167.2369976067977,4013.687942563146,0.08481237092047449,44.98268245658443,88.98312345706631,130.9276389237245,168.10718700781
1962-03-15,1962-03-26,4421.2037,1.0024912672855981,4432.218100140775,0.027000000000000003,1962,3,15,1962.03,1961,6,166,24,0.38294364385216295,69.16790073241646,0.015605707835140053,0.1,1,Wet,49,9,10,15,195,278.0,0.06272254517239803,4154.218100140775,1100.0,,4,275.0,275.0,275.0,275.0,3054.2181001407757,51.0,9.0,15.0,65.0,2914.2181001407757,100.0,18.0,25.0,80.0,3109.2181001407757,1243.0,976.4709591232576,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.5921388836277,11.5921388836277,11.5921388836277,11.5921388836277,,1.1,1.1,1.1,1.1,0.8533893210789951,0.8533893210789951,0.8533893210789951,0.8533893210789951,0.98,0.98,0.98,0.98,26.154026329409493,26.154026329409493,26.154026329409493,26.154026329409493,104.616105317638,2510.7865276233115,0.02360355536527302,29.70072821926085,58.275406739275205,84.53119646756609,105.56243756076174
1962-04-15,1962-04-26,5220.8071,1.0336196486102478,5396.328800163887,0.012,1962,4,15,1962.04,1961,7,197,29,0.4662428083341599,37.69041065522378,0.00698445407071547,0.06,1,Wet,55,10,10,19,219,313.0,0.05800239599753339,5083.328800163887,0.0,,0,275.0,275.0,275.0,275.0,5083.328800163887,1145.0,7.999999999999987,14.999999999999984,61.0,3854.3288001638866,1200.0,18.0,25.0,80.0,4073.3288001638866,1243.0,978.1203463522523,990.038759305755,0.9219672131147539,0.48,988.6367920926402,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,9.981510960387896,9.981510960387896,9.981510960387896,9.981510960387896,1.0,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.986881292329684,48.85733261542386,70.43848750125734,86.9014144276038
1962-05-15,1962-05-26,3408.2971,1.0258396885498031,3496.366435549196,0.056,1962,5,15,1962.05,1961,8,227,33,0.3020860600314505,76.90165566318638,0.02199473570083822,0.07,1,Wet,54,10,10,17,213,304.0,0.08694740828909966,3192.366435549196,1100.0,,4,275.0,275.0,275.0,275.0,2092.366435549196,46.0,8.0,15.0,63.0,1960.3664355491958,100.0,18.0,25.0,80.0,2173.366435549196,1243.0,974.6127764943781,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.450321512507188,13.450321512507188,13.450321512507188,13.450321512507188,,1.1,1.1,1.1,1.1,0.8885764422719357,0.8885764422719357,0.8885764422719357,0.8885764422719357,0.98,0.98,0.98,0.98,31.597682999059323,31.597682999059323,31.597682999059323,31.597682999059323,126.39073199623728,3033.377567909695,0.03614916637774676,35.11383471798792,69.11994946999565,100.8336346508755,127.33690448606322
1962-06-15,1962-06-26,1925.0651,0.9982266222520412,1921.651232388288,0.184,1962,6,15,1962.06,1961,9,258,37,0.16603066647834808,30.883235271077183,0.016071196869941136,0.07,1,Wet,48,9,10,12,181,260.0,0.13530030612103525,1661.651232388288,1100.0,,4,275.0,275.0,275.0,275.0,561.651232388288,52.0,9.0,15.0,25.92236457176714,459.72886781652085,100.0,18.0,25.0,37.92236457176714,640.7288678165207,1243.0,970.8468732123314,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.216224794553867,17.216224794553867,17.216224794553867,17.216224794553867,,1.1,1.1,1.1,1.1,0.9281191066273764,0.9281191066273764,0.9281191066273764,0.9281191066273764,0.98,0.98,0.98,0.98,42.24442613789022,42.24442613789022,42.24442613789022,42.24442613789022,168.9777045515609,4055.464909237462,0.0879335967440617,45.39364166135151,89.81347828515491,132.19377714291429,169.84212241830684
1962-07-15,1962-07-26,1044.7218,0.9169267811345148,957.9333972550563,0.342,1962,7,15,1962.07,1961,10,288,42,0.08276544552283686,13.498768681870049,0.014091552419563369,0.08,1,Wet,43,8,9,9,155,224.0,0.2338367162496564,733.9333972550563,733.9333972550563,,3,244.64446575168546,244.64446575168546,244.64446575168546,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,9.0,9.0,155.0,793.9333972550563,967.7317335890202,990.0,0.3809349855325217,0.15696669862752816,989.46209831584,0.4235249864605841,0.4235249864605841,0.4235249864605841,,21.306839740359045,21.306839740359045,21.306839740359045,,,0.9785778630067418,0.9785778630067418,0.9785778630067418,,0.94,0.94,0.94,,0.98,0.98,0.98,,47.10612408915043,47.10612408915043,47.10612408915043,,141.31837226745128,3391.6409344188305,0.14752421480699696,52.455123277117174,104.14513431821597,154.2064391486831,200.3867460129327
1962-08-15,1962-08-26,635.1294,0.8861628436789661,562.8280752081156,0.506,1962,8,15,1962.08,1961,11,319,46,0.0486283456979812,0.0,0.0,0.04,1,Wet,37,7,7,5,117,173.0,0.30737627993420585,389.8280752081156,389.8280752081156,,2,194.9140376040578,194.9140376040578,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,7.0,5.0,117.0,440.8280752081156,966.1327263384364,990.0,0.18835618733848855,0.047965615041623125,989.7636781976198,0.26896477050398104,0.26896477050398104,,,23.36198708867939,23.36198708867939,,,,0.7796561504162312,0.7796561504162312,,,0.93,0.93,,,0.97,0.97,,,40.29735930657631,40.29735930657631,,,80.59471861315262,1934.2732467156632,0.1431959814430922,55.319231186562384,110.01490663314644,163.36366520888046,213.4282890480402
1962-09-15,1962-09-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1962,9,15,1962.09,1961,12,350,50,0.03631296354652183,0.0,0.0,0.04,1,Wet,29,5,5,3,79,121.0,0.2878971854392026,299.28892993659525,299.28892993659525,,2,149.64446496829763,149.64446496829763,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,3.0,79.0,338.28892993659525,965.4913001847146,990.0,0.15430259665790985,0.02985778598731905,989.8158396173548,0.15845899637764366,0.15845899637764366,,,24.166080436262465,24.166080436262465,,,,0.5985778598731905,0.5985778598731905,,,0.92,0.92,,,0.97,0.97,,,31.658872477939507,31.658872477939507,,,63.317744955879014,1519.6258789410965,0.15065289719962674,56.29262106527099,112.02503507753376,166.53708764370944,218.03494710706383
1962-10-15,1962-10-26,328.6161,0.9312389803097992,306.020121877383,0.775,1962,10,15,1962.1,1962,1,15,3,0.02644013853020589,14.194920370266175,0.04638557844883754,0.07,1,Wet,26,5,4,2,60,97.0,0.3169726206398487,209.02012187738305,209.02012187738305,,1,209.02012187738305,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,60.0,244.02012187738305,964.9301006093867,990.0,0.12299561243160323,0.011804024375476604,989.8652003631928,0.3092782355874356,,,,24.62582151821864,,,,,0.8360804875095321,,,,0.94,,,,0.97,,,,46.04128321907384,,,,46.04128321907384,1104.990797257772,0.15045181649042605,57.05433379641338,113.60696893482503,169.05631792385785,221.7419839703733
1962-11-15,1962-11-26,357.5196,0.9208048873506705,329.2057950036568,0.742,1962,11,15,1962.11,1962,2,46,7,0.02844338068831595,5.579241164820986,0.016947578838212768,0.16,2,Mod_Wet,23,4,3,2,53,85.0,0.2581971559736845,244.20579500365682,244.20579500365682,,1,244.20579500365682,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,53.0,274.2057950036568,965.0460289750183,990.0,0.13302037472446165,0.018841159000731363,989.8481384662747,0.4220098225966252,,,,24.380099668659863,,,,,0.9768231800146272,,,,0.94,,,,0.98,,,,53.8039770713644,,,,53.8039770713644,1291.2954497127455,0.16343569246940734,56.904085542958434,113.29415040306944,168.5562590046267,221.00184004376538
1962-12-15,1962-12-26,799.0771,0.8911326595966059,712.0837013457431,0.433,1962,12,15,1962.12,1962,3,76,11,0.0615240317962722,9.427685279846287,0.01323957459218519,0.09,1,Wet,26,5,5,3,64,103.0,0.1446459170534921,609.0837013457431,609.0837013457431,,3,203.02790044858105,203.02790044858105,203.02790044858105,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,5.0,3.0,64.0,645.0837013457431,966.7483348053827,990.0,0.29062823266419885,0.11272511040372292,989.5966466569321,0.291811886155109,0.291811886155109,0.291811886155109,,22.556499965394057,22.556499965394057,22.556499965394057,,,0.8121116017943241,0.8121116017943241,0.8121116017943241,,0.93,0.93,0.93,,0.97,0.97,0.97,,40.52762238063272,40.52762238063272,40.52762238063272,,121.58286714189812,2917.9888114055548,0.1707423817061432,54.28748853824804,107.89415744000112,160.03972739528112,208.65851851858227
1963-01-15,1963-01-26,1504.8959,0.9514248483621192,1431.7953534582748,0.241,1963,1,15,1963.01,1962,4,107,16,0.12370711853879494,104.08704899868737,0.07269687581209254,0.03,1,Wet,30,5,5,3,81,124.0,0.08660455539298799,1307.7953534582746,1100.0,,4,275.0,275.0,275.0,275.0,207.7953534582748,50.27306938506649,8.37884489751108,8.37884489751108,5.027306938506649,135.7372873396795,80.27306938506648,13.37884489751108,13.37884489751108,8.027306938506648,216.73728733967948,1207.0307591800886,969.2642619111728,990.0,0.8511784153114681,0.48,988.6688215846884,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.86962489351568,18.86962489351568,18.86962489351568,18.86962489351568,,1.1,1.1,1.1,1.1,0.932039691050656,0.932039691050656,0.932039691050656,0.932039691050656,0.98,0.98,0.98,0.98,46.497055473180474,46.497055473180474,46.497055473180474,46.497055473180474,185.9882218927219,4463.717325425326,0.12989860697864175,49.195744502478476,97.51262853923508,143.97587768002512,186.087989055785
1963-02-15,1963-02-26,4321.0391,0.9963276779215,4305.170852711009,0.03,1963,2,15,1963.02,1962,5,138,20,0.3719667616742312,194.19322713031124,0.04510697339875045,0.03,1,Wet,35,6,7,6,114,168.0,0.03902284154279469,4137.170852711009,1100.0,,4,275.0,275.0,275.0,275.0,3037.170852711009,65.0,12.0,18.0,74.0,2868.170852711009,100.0,18.0,25.0,80.0,2982.170852711009,1243.0,976.2384626604613,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.82463534642416,11.82463534642416,11.82463534642416,11.82463534642416,,1.1,1.1,1.1,1.1,0.8583588954591097,0.8583588954591097,0.8583588954591097,0.8583588954591097,0.98,0.98,0.98,0.98,26.833940087480286,26.833940087480286,26.833940087480286,26.833940087480286,107.33576034992115,2576.058248398108,0.02493182361910928,30.382266869606664,59.639044104868326,86.57667370158212,108.28346554906432
1963-03-15,1963-03-26,6801.8319999999985,1.0461022380857712,7115.411678283417,0.003,1963,3,15,1963.03,1962,6,166,24,0.6147715690036872,0.0,0.0,0.03,1,Wet,49,9,10,15,195,278.0,0.039070121669624466,6837.411678283417,0.0,,0,275.0,275.0,275.0,275.0,6837.411678283417,1151.0,9.0,15.0,65.0,5597.411678283415,1200.0,18.0,25.0,80.0,5792.411678283415,1243.0,980.3984869775863,990.1785327773264,0.9219672131147539,0.48,988.7765655642115,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,7.843143806625179,7.843143806625179,7.843143806625179,7.843143806625179,1.0,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963-04-15,1963-04-26,5365.523,1.0345701589618974,5551.009983023717,0.01,1963,4,15,1963.04,1962,7,197,29,0.4796072625332492,23.343745536330967,0.004205314998121349,0.02,1,Wet,55,10,10,19,219,313.0,0.05638613530821004,5238.009983023717,0.0,,0,275.0,275.0,275.0,275.0,5238.009983023717,1145.0,8.0,15.0,60.99999999999997,4009.0099830237173,1200.0,18.0,25.0,80.0,4228.009983023716,1243.0,978.3585553738563,990.0513359686896,0.9219672131147539,0.48,988.649368755575,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,9.75587860171852,9.75587860171852,9.75587860171852,9.75587860171852,1.0,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.331004248160767,47.548829379606744,68.48542289726683,0.0
1963-05-15,1963-05-26,3019.5429,1.0200701869153206,3080.145690401829,0.08,1963,5,15,1963.05,1962,8,227,33,0.2661245876507181,42.39988646125494,0.013765545764078305,0.17,2,Mod_Wet,52,9,10,16,202,289.0,0.0938267306317896,2791.145690401829,1100.0,,4,275.0,275.0,275.0,275.0,1691.1456904018291,48.0,9.0,15.000000000000007,64.0,1555.1456904018296,100.0,18.0,25.0,80.0,1757.1456904018296,1243.0,973.7072482182112,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.355849788674009,14.355849788674009,14.355849788674009,14.355849788674009,,1.1,1.1,1.1,1.1,0.901969878327624,0.901969878327624,0.901969878327624,0.901969878327624,0.98,0.98,0.98,0.98,34.233296114965896,34.233296114965896,34.233296114965896,34.233296114965896,136.93318445986358,3286.396427036726,0.04445672322791965,37.69851737043337,74.3096831719176,108.664863111421,137.8696749631094
1963-06-15,1963-06-26,1579.4263,0.9567215637917794,1511.0711996298642,0.229,1963,6,15,1963.06,1962,9,258,37,0.13055655164802027,0.0,0.0,0.21,2,Mod_Wet,46,8,8,11,153,226.0,0.149562773782836,1285.0711996298642,1100.0,,4,275.0,275.0,275.0,275.0,185.07119962986417,37.66935921669802,6.551192907251829,6.551192907251829,9.007890247471263,125.29156435119124,83.66935921669801,14.551192907251828,14.551192907251828,20.007890247471266,278.29156435119125,1212.7717450312016,969.5203838757272,990.0,0.8594643742718373,0.48,988.660535625728,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.60521697000088,18.60521697000088,18.60521697000088,18.60521697000088,,1.1,1.1,1.1,1.1,0.9319636110538366,0.9319636110538366,0.9319636110538366,0.9319636110538366,0.98,0.98,0.98,0.98,45.84177987316054,45.84177987316054,45.84177987316054,45.84177987316054,183.36711949264216,4400.810867823412,0.12134909297295708,48.60808137230456,96.32038494263023,142.14577209348246,183.5511778014639
1963-07-15,1963-07-26,909.0679,0.9012241447918772,819.2739407352476,0.39,1963,7,15,1963.07,1962,10,288,42,0.07078526847952539,15.41962697148881,0.018821088044922614,0.14,2,Mod_Wet,41,7,7,8,136,199.0,0.24289799797783124,620.2739407352476,620.2739407352476,,3,206.75798024508256,206.75798024508256,206.75798024508256,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,7.0,8.0,136.0,675.2739407352476,967.177095762941,990.0,0.3081298207160856,0.11608218222057427,989.5757879970633,0.30262522665333763,0.30262522665333763,0.30262522665333763,,22.096067007469,22.096067007469,22.096067007469,,,0.8270319209803302,0.8270319209803302,0.8270319209803302,,0.93,0.93,0.93,,0.97,0.97,0.97,,40.42974009780888,40.42974009780888,40.42974009780888,,121.28922029342662,2910.941287042239,0.14804476776666065,53.515453526973715,106.3122495977334,157.57263308601264,205.1467487722075
1963-08-15,1963-08-26,623.0255,0.8843912864860217,550.9983234585969,0.515,1963,8,15,1963.08,1962,11,319,46,0.04760625514682278,11.829751749518664,0.0214696692274193,0.06,1,Wet,37,7,7,5,117,173.0,0.3139755469927479,377.9983234585969,377.9983234585969,,2,188.99916172929846,188.99916172929846,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,7.0,5.0,117.0,428.9983234585969,966.0794924555637,990.0,0.184427487495475,0.04559966469171939,989.7699728478128,0.25289209694342435,0.25289209694342435,,,23.437588295305705,23.437588295305705,,,,0.7559966469171938,0.7559966469171938,,,0.93,0.93,,,0.97,0.97,,,39.200940741675616,39.200940741675616,,,78.40188148335123,1881.6451556004295,0.14229059898263466,55.40404520888371,110.18964914057436,163.63854486998483,213.8250442345942
1963-09-15,1963-09-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1963,9,15,1963.09,1962,12,350,50,0.03631296354652183,0.0,0.0,0.04,1,Wet,29,5,5,3,79,121.0,0.2878971854392026,299.28892993659525,299.28892993659525,,2,149.64446496829763,149.64446496829763,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,3.0,79.0,338.28892993659525,965.4913001847146,990.0,0.15430259665790985,0.02985778598731905,989.8158396173548,0.15845899637764366,0.15845899637764366,,,24.166080436262465,24.166080436262465,,,,0.5985778598731905,0.5985778598731905,,,0.92,0.92,,,0.97,0.97,,,31.658872477939507,31.658872477939507,,,63.317744955879014,1519.6258789410965,0.15065289719962674,56.29262106527099,112.02503507753376,166.53708764370944,218.03494710706383
1963-10-15,1963-10-26,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,15,1963.1,1963,1,15,3,0.03113413639281453,10.129595741912569,0.028110529903865682,0.04,1,Wet,26,5,4,2,60,97.0,0.26918363478147445,263.34880084276085,263.34880084276085,,1,263.34880084276085,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,60.0,298.3488008427608,965.2017440042138,990.0,0.1410383471433523,0.02266976016855217,989.836291892688,0.4906431124621071,,,,24.14390477601224,,,,,1.0533952033710434,,,,0.95,,,,0.98,,,,58.07076443660889,,,,58.07076443660889,1393.698346478613,0.16115154067613566,56.69640495982683,112.86243151342585,167.86776280909078,219.98648383157925
1963-11-15,1963-11-26,499.3804,0.8921883077628417,445.541354005931,0.598,1963,11,15,1963.11,1963,2,46,7,0.03849477298611244,5.50824283947378,0.012363033846237437,0.03,1,Wet,25,5,4,2,56,92.0,0.2064903721569588,353.541354005931,353.541354005931,,2,176.7706770029655,176.7706770029655,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,2.0,56.0,387.541354005931,965.6049360930267,990.0,0.17065949026027227,0.0407082708011862,989.7886322389386,0.22122075845165504,0.22122075845165504,,,23.96247538746023,23.96247538746023,,,,0.707082708011862,0.707082708011862,,,0.93,0.93,,,0.97,0.97,,,37.48569741330218,37.48569741330218,,,74.97139482660435,1799.3134758385047,0.16827033933556332,56.12800512470452,111.6843062834284,165.9972610823136,217.2469259909829
1963-12-15,1963-12-26,901.4559,0.907115570001353,817.7246825595828,0.391,1963,12,15,1963.12,1963,3,76,11,0.07065141257314796,0.0,0.0,0.0,1,Wet,26,5,5,3,64,103.0,0.12595926501520882,714.7246825595828,714.7246825595828,,3,238.24156085319427,238.24156085319427,238.24156085319427,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,5.0,3.0,64.0,750.7246825595828,967.1708987302384,990.0,0.35186938119396105,0.14736234127979142,989.5007682775264,0.4016775071953113,0.4016775071953113,0.4016775071953113,,21.928192040092696,21.928192040092696,21.928192040092696,,,0.9529662434127772,0.9529662434127772,0.9529662434127772,,0.94,0.94,0.94,,0.98,0.98,0.98,,47.211009654932774,47.211009654932774,47.211009654932774,,141.6330289647983,3399.1926951551595,0.17320380806100755,53.526913776695054,106.33570501827316,157.60914757852566,205.19857188076168
1964-01-15,1964-01-26,1078.3827,0.9251619817921662,997.6786758623872,0.331,1964,1,15,1964.01,1963,4,107,16,0.08619943759451025,26.24650992546083,0.02630757834206841,0.06,1,Wet,30,5,5,3,81,124.0,0.12428851392740772,873.6786758623872,873.6786758623872,,4,218.4196689655968,218.4196689655968,218.4196689655968,218.4196689655968,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,5.0,3.0,81.0,913.6786758623872,967.8907147034496,990.0,0.4906617348539803,0.24894294068990974,989.260395324456,0.3376920074042812,0.3376920074042812,0.3376920074042812,0.3376920074042812,21.031988613602355,21.031988613602355,21.031988613602355,21.031988613602355,,0.8736786758623872,0.8736786758623872,0.8736786758623872,0.8736786758623872,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.51404188929614,41.51404188929614,41.51404188929614,41.51404188929614,166.05616755718455,3985.3480213724292,0.16644253463034744,52.1388835205249,103.49985728862995,153.20673707546226,198.9792106526764
1964-02-15,1964-02-26,1432.6212,0.9362992295163016,1341.3621257487196,0.254,1964,2,15,1964.02,1963,5,138,20,0.11589368766468935,43.86868224685668,0.0327045779843904,0.22,2,Mod_Wet,31,5,5,4,93,138.0,0.1028804953941661,1203.3621257487196,1100.0,,4,275.0,275.0,275.0,275.0,103.36212574871956,23.219028247900766,3.7450045561130287,3.7450045561130287,2.9960036448904224,69.65708474370231,54.21902824790077,8.745004556113027,8.745004556113027,6.996003644890423,162.6570847437023,1171.7090373601268,968.9728523952102,990.0,0.8001986106228633,0.48,988.7198013893773,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.212014214166924,19.212014214166924,19.212014214166924,19.212014214166924,,1.1,1.1,1.1,1.1,0.9318265678524034,0.9318265678524034,0.9318265678524034,0.9318265678524034,0.98,0.98,0.98,0.98,47.32991940082472,47.32991940082472,47.32991940082472,47.32991940082472,189.31967760329889,4543.672262479173,0.14113987115718266,49.850202312515975,98.84152117052632,146.01857298752603,188.92620386638995
1964-03-15,1964-03-26,2384.2857,1.004803744062384,2395.739198274402,0.132,1964,3,15,1964.03,1963,6,167,24,0.2069918667309084,31.908320504154744,0.013318778824981285,0.41,3,Normal,34,6,6,7,107,160.0,0.06678523276458659,2235.739198274402,1100.0,,4,275.0,275.0,275.0,275.0,1135.739198274402,65.99999999999997,12.0,19.0,49.68858992450509,989.050608349897,100.0,18.0,25.0,56.68858992450509,1096.050608349897,1243.0,972.0552325475591,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.00786545932631,16.00786545932631,16.00786545932631,16.00786545932631,,1.1,1.1,1.1,1.1,0.920066763606098,0.920066763606098,0.920066763606098,0.920066763606098,0.98,0.98,0.98,0.98,38.93861902601081,38.93861902601081,38.93861902601081,38.93861902601081,155.75447610404322,3738.1074264970375,0.06501311837959227,42.25007836191283,83.46926523958084,122.53869801473608,156.65702961863119
