Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2011-10-15,2011-10-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2011,10,15,2011.1,2011,1,15,3,0.02492826317867344,2.994199020921428,0.010377730432055641,0.19,2,Mod_Wet,41,6,4,3,56,110.0,0.38125399799737497,178.52156456797962,178.52156456797962,,1,178.52156456797962,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,229.5215645679796,964.854086258272,990.0,0.11813235155726574,0.007852156456797963,989.8740154919859,0.22562671211819446,,,,24.794302521595842,,,,,0.7140862582719185,,,,0.93,,,,0.97,,,,39.17114535421104,,,,39.17114535421104,940.1074885010652,0.13576505247662965,57.150803719710616,113.80805513036069,169.37833413436329,222.21989091403938
2011-11-15,2011-11-26,331.6178,0.920942096558406,305.4007919880862,0.779,2011,11,15,2011.11,2011,2,46,7,0.02638662842777065,19.303241962571235,0.06320626032732836,0.35000000000000003,2,Mod_Wet,40,6,4,3,53,106.0,0.3470848890402848,199.4007919880862,199.4007919880862,,1,199.4007919880862,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,249.4007919880862,964.9270039599403,990.0,0.12478255084475187,0.009940079198808622,989.8652773699564,0.28148438606489645,,,,24.656789023951102,,,,,0.7976031679523449,,,,0.93,,,,0.97,,,,43.50980012772172,,,,43.50980012772172,1044.2352030653212,0.14246786933486094,57.05829566490175,113.6152234983428,169.069527631357,221.7615682207468
2011-12-15,2011-12-26,566.3882,0.8793554915679047,498.0565740292608,0.5529999999999999,2011,12,15,2011.12,2011,3,76,11,0.043032087996128135,11.778200741460807,0.023648318997529862,0.23,2,Mod_Wet,42,7,5,3,61,118.0,0.23692087636828885,380.0565740292608,380.0565740292608,,2,190.0282870146304,190.0282870146304,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,434.0565740292608,965.8412545831316,990.0,0.1861073493086106,0.04601131480585216,989.7678813358856,0.2556532737262631,0.2556532737262631,,,23.670973479027648,23.670973479027648,,,,0.7601131480585216,0.7601131480585216,,,0.93,0.93,,,0.97,0.97,,,39.80687293470476,39.80687293470476,,,79.61374586940951,1910.7299008658285,0.15984880035883678,55.77477411156863,110.95431293434828,164.8434836729619,215.5690184226471
2012-01-15,2012-01-26,887.5632,0.8993466698857421,798.2270082331329,0.398,2012,1,15,2012.01,2011,4,107,16,0.06896681351134269,12.284151713222284,0.015389296010433332,0.21,2,Mod_Wet,46,7,6,4,76,139.0,0.17413592695601096,659.2270082331329,659.2270082331329,,3,219.74233607771095,219.74233607771095,219.74233607771095,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,718.2270082331329,967.0929080329324,990.0,0.3330301497003669,0.1277681024699399,989.5392017478296,0.34178983814061537,0.34178983814061537,0.34178983814061537,,22.10450387675652,22.10450387675652,22.10450387675652,,,0.8789693443108441,0.8789693443108441,0.8789693443108441,,0.94,0.94,0.94,,0.98,0.98,0.98,,43.89524180001626,43.89524180001626,43.89524180001626,,131.68572540004877,3160.45740960117,0.16497277596699433,53.67039530608292,106.62943014234376,158.0665674362956,205.8481367860392
2012-02-15,2012-02-26,1683.6732,0.9730775912922432,1638.344661979303,0.214,2012,2,15,2012.02,2011,5,138,20,0.1415529787950118,67.39293275064529,0.04113477115934025,0.16,2,Mod_Wet,49,8,7,5,93,162.0,0.09888029287090662,1476.344661979303,1100.0,,4,275.0,275.0,275.0,275.0,376.3446619793031,51.0,10.0,16.261806381821735,11.615575987015527,287.4672796104658,100.0,18.0,23.26180638182173,16.615575987015525,380.46727961046577,1241.2618063818218,969.9315750617792,990.0,0.9174080167392048,0.48,988.6025919832608,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.136082141481513,18.136082141481513,18.136082141481513,18.136082141481513,,1.1,1.1,1.1,1.1,0.9313124278298583,0.9313124278298583,0.9313124278298583,0.9313124278298583,0.98,0.98,0.98,0.98,44.65464585416336,44.65464585416336,44.65464585416336,44.65464585416336,178.6185834166534,4286.846001999682,0.1090238138297849,47.641289420991036,94.36089454457662,139.14273259060178,179.39989071647165
2012-03-15,2012-03-26,2279.0226,1.008849609181632,2299.1910593261064,0.14400000000000002,2012,3,15,2012.03,2011,6,167,24,0.1986501075257756,0.0,0.0,0.42,3,Normal,49,9,9,9,107,183.0,0.07959321138524145,2116.1910593261064,1100.0,,4,275.0,275.0,275.0,275.0,1016.1910593261064,51.0,9.0,16.0,49.97660947505441,890.214449851052,100.0,18.0,25.0,58.97660947505441,997.214449851052,1243.0,971.8221853156148,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.24091269127048,16.24091269127048,16.24091269127048,16.24091269127048,,1.1,1.1,1.1,1.1,0.9219606994885764,0.9219606994885764,0.9219606994885764,0.9219606994885764,0.98,0.98,0.98,0.98,39.58682008330585,39.58682008330585,39.58682008330585,39.58682008330585,158.34728033322338,3800.3347279973614,0.06887086642535703,42.870257791285226,84.71959596125483,124.43829917301822,159.24334157420878
2012-04-15,2012-04-26,3117.8186,1.021722491686134,3185.545388617374,0.07400000000000001,2012,4,15,2012.04,2011,7,198,29,0.2752311215765411,46.88692197132423,0.014718648222329869,0.55,3,Normal,54,13,14,19,117,217.0,0.06812020345884469,2968.545388617374,1100.0,,4,275.0,275.0,275.0,275.0,1868.5453886173739,46.000000000000064,5.0,10.999999999999986,61.0,1745.5453886173739,100.0,18.0,25.0,80.0,1862.5453886173734,1243.0,973.9541318949272,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.108966111957967,14.108966111957967,14.108966111957967,14.108966111957967,,1.1,1.1,1.1,1.1,0.8985621982030578,0.8985621982030578,0.8985621982030578,0.8985621982030578,0.98,0.98,0.98,0.98,33.51746090316111,33.51746090316111,33.51746090316111,33.51746090316111,134.06984361264443,3217.676246703467,0.04208693559718354,36.99889926675271,72.90415233651925,106.5419568231676,135.00957562729738
2012-05-15,2012-05-26,2789.6629,1.0178649970908706,2839.5002195930097,0.099,2012,5,15,2012.05,2011,8,228,33,0.24533281897283604,57.10701602084099,0.02011164345992769,0.21,2,Mod_Wet,65,14,17,23,202,321.0,0.11304806310105145,2518.5002195930097,1100.0,,4,275.0,275.0,275.0,275.0,1418.5002195930097,35.0,4.0,8.0,57.0,1314.5002195930094,100.0,18.0,25.0,80.0,1516.5002195930097,1243.0,973.1263798403967,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.936718166488347,14.936718166488347,14.936718166488347,14.936718166488347,,1.1,1.1,1.1,1.1,0.9092662520289372,0.9092662520289372,0.9092662520289372,0.9092662520289372,0.98,0.98,0.98,0.98,35.90657950337997,35.90657950337997,35.90657950337997,35.90657950337997,143.6263180135199,3447.031632324477,0.050581548479015824,39.326694910703004,77.5830482165231,113.61491544346096,144.55326788340642
2012-06-15,2012-06-26,1493.3847,0.9416352536085518,1406.2236807196314,0.243,2012,6,15,2012.06,2011,9,259,37,0.12149772601417615,42.3528185110913,0.0301181235188824,0.24,2,Mod_Wet,62,12,14,16,153,257.0,0.182758976060253,1149.2236807196316,1100.0,,4,275.0,275.0,275.0,275.0,49.22368071963139,11.874973558821573,2.2983819791267566,2.6814456423145496,3.0645093055023422,29.30437023386615,73.87497355882158,14.298381979126756,16.68144564231455,19.06450930550234,182.3043702338661,1204.8548011802632,969.1816457377097,990.0,0.8480378573735754,0.48,988.6719621426264,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.955381624916825,18.955381624916825,18.955381624916825,18.955381624916825,,1.1,1.1,1.1,1.1,0.9320193229884488,0.9320193229884488,0.9320193229884488,0.9320193229884488,0.98,0.98,0.98,0.98,46.707349782969246,46.707349782969246,46.707349782969246,46.707349782969246,186.82939913187698,4483.905579165048,0.132858948184024,49.38284208380451,97.8924084943332,144.5593387425769,186.8979320960884
2012-07-15,2012-07-26,663.2533,0.8749645092220418,580.3230981243996,0.494,2012,7,15,2012.07,2011,10,289,42,0.05013991567794812,15.343036044202563,0.026438782281441413,0.4,2,Mod_Wet,58,11,11,11,136,227.0,0.3911614077290089,353.3230981243996,353.3230981243996,,2,176.6615490621998,176.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,433.3230981243996,966.2114539415596,990.0,0.18586375952470835,0.040664619624879925,989.7734716208504,0.2209475725598579,0.2209475725598579,,,23.34107010673079,23.34107010673079,,,,0.7066461962487992,0.7066461962487992,,,0.93,0.93,,,0.97,0.97,,,36.49106071177541,36.49106071177541,,,72.98212142355082,1751.5709141652194,0.1257611865862802,55.19249242759361,109.7539127928377,162.95341641291824,212.83685702011437
2012-08-15,2012-08-26,457.4224,0.9068704073731252,414.8228382295926,0.637,2012,8,15,2012.08,2011,11,320,46,0.0358406932230368,0.0,0.0,0.41,3,Normal,47,8,6,5,89,155.0,0.3736534870199503,259.8228382295926,259.8228382295926,,1,259.8228382295926,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,320.8228382295926,965.4667027720333,990.0,0.14850204959654367,0.021964567645918517,989.8295333827575,0.4776149453840717,,,,23.88521566534029,,,,,1.0392913529183705,,,,0.95,,,,0.98,,,,56.6793913466936,,,,56.6793913466936,1360.3053923206464,0.13663517560555133,56.32780057376886,112.09789822679994,166.65264168961065,218.2038916486342
2012-09-15,2012-09-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2012,9,15,2012.09,2011,12,351,51,0.02492826317867344,2.994199020921428,0.010377730432055641,0.41,3,Normal,40,6,4,3,65,118.0,0.4089815614880932,170.52156456797962,170.52156456797962,,1,170.52156456797962,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,220.5215645679796,964.854086258272,990.0,0.11506416973908395,0.007052156456797963,989.877883673804,0.20584636998591896,,,,24.81795104554635,,,,,0.6820862582719185,,,,0.93,,,,0.97,,,,37.45147463233327,,,,37.45147463233327,898.8353911759987,0.12980476758613027,57.150803719710616,113.80805513036069,169.37833413436329,222.21989091403938
2012-10-15,2012-10-26,255.4785,0.9395358309241366,240.03120478075203,0.887,2012,10,15,2012.1,2012,1,15,3,0.020738696093056976,0.0,0.0,0.42,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,964.6401872286847,990.0,0.10398791072071092,0.004303120478075203,989.8917089688013,0.14472429191647418,,,,25.10679744820021,,,,,0.5721248191230082,,,,0.91,,,,0.97,,,,31.095980096610305,,,,31.095980096610305,746.3035223186473,0.12954973968911174,57.413492394099634,114.35663849753232,170.2593002064765,223.53293112252484
2012-11-15,2012-11-26,349.3005,0.9295836506121732,324.70403395065745,0.75,2012,11,15,2012.11,2012,2,46,7,0.028054428533336805,50.23417466784935,0.15470757802621882,0.35000000000000003,2,Mod_Wet,40,6,4,3,53,106.0,0.3264511336995214,218.70403395065742,218.70403395065742,,1,218.70403395065742,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,268.70403395065745,965.0235201697533,990.0,0.1311932216072294,0.013740806790131491,989.8550659716028,0.3385709421490997,,,,24.49297485970032,,,,,0.8748161358026297,,,,0.94,,,,0.98,,,,48.40846001846405,,,,48.40846001846405,1161.8030404431372,0.14908487409127869,56.93355109252449,113.35546435727848,168.65419156415066,221.1466069386201
2012-12-15,2012-12-26,518.6822,0.8913623235036077,462.3337709519629,0.584,2012,12,15,2012.12,2012,3,76,11,0.0399456378102496,15.121986170573107,0.03270794201218821,0.33,2,Mod_Wet,42,7,5,3,61,118.0,0.25522686728471833,344.3337709519629,344.3337709519629,,2,172.16688547598145,172.16688547598145,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,398.3337709519629,965.6805019692838,990.0,0.17424368777002458,0.03886675419039258,989.7868895580395,0.20984109878128326,0.20984109878128326,,,23.89654648997447,23.89654648997447,,,,0.6886675419039258,0.6886675419039258,,,0.92,0.92,,,0.97,0.97,,,36.01748082765499,36.01748082765499,,,72.03496165530998,1728.8390797274396,0.15580726778186085,56.016645989127554,111.45400807869603,165.63287373802703,216.7161046052427
2013-01-15,2013-01-26,1098.2906,0.9334653512202716,1025.216220670923,0.325,2013,1,15,2013.01,2012,4,107,16,0.08857868146596773,35.316621553320154,0.03444797384322325,0.08,1,Wet,49,8,7,5,81,150.0,0.14631059963315532,875.2162206709229,875.2162206709229,,4,218.80405516773072,218.80405516773072,218.80405516773072,218.80405516773072,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,939.2162206709227,967.9792509792514,990.0,0.5140626723279373,0.2501729765367383,989.2357643511352,0.3388803644640939,0.3388803644640939,0.3388803644640939,0.3388803644640939,20.91763300741981,20.91763300741981,20.91763300741981,20.91763300741981,,0.8752162206709229,0.8752162206709229,0.8752162206709229,0.8752162206709229,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.360982114924276,41.360982114924276,41.360982114924276,41.360982114924276,165.4439284596971,3970.6542830327294,0.16137466919068752,51.96046267216028,103.13598878611143,152.64348866338509,198.18730472579614
2013-02-15,2013-02-26,3146.1609,1.0242753271445222,3222.534985096804,0.07200000000000001,2013,2,15,2013.02,2012,5,138,20,0.27842702271236386,51.4093703490953,0.015953083701758783,0.05,1,Wet,55,10,10,8,114,197.0,0.0611319972974885,3025.534985096804,1100.0,,4,275.0,275.0,275.0,275.0,1925.534985096804,45.0,8.0,15.0,72.0,1785.5349850968037,100.0,18.0,25.0,80.0,1899.534985096804,1243.0,974.0325146112764,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.030583395608758,14.030583395608758,14.030583395608758,14.030583395608758,,1.1,1.1,1.1,1.1,0.8974420562201966,0.8974420562201966,0.8974420562201966,0.8974420562201966,0.98,0.98,0.98,0.98,33.289703274213075,33.289703274213075,33.289703274213075,33.289703274213075,133.1588130968523,3195.811514324455,0.04132113808311448,36.77590242361101,72.45627968836784,105.86581519022221,134.0994286910304
2013-03-15,2013-03-26,3393.3391,1.0310770263443272,3498.793988605936,0.056,2013,3,15,2013.03,2012,6,166,24,0.30229580061555283,12.820528073863445,0.0036642706360003976,0.16,2,Mod_Wet,59,11,12,13,144,239.0,0.06830925192461174,3259.793988605936,1100.0,,4,275.0,275.0,275.0,275.0,2159.793988605936,41.0,7.0,13.0,67.0,2031.793988605936,100.0,18.0,25.0,80.0,2175.793988605936,1243.0,974.6179205949029,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.445177411982243,13.445177411982243,13.445177411982243,13.445177411982243,,1.1,1.1,1.1,1.1,0.8884933303174805,0.8884933303174805,0.8884933303174805,0.8884933303174805,0.98,0.98,0.98,0.98,31.582644084449626,31.582644084449626,31.582644084449626,31.582644084449626,126.3305763377985,3031.9338321071637,0.03610689190309654,35.09901406338414,69.09021451301885,100.78882379132477,127.2767791567186
2013-04-15,2013-04-26,2978.4157,1.0206875929295791,3040.0319515766673,0.084,2013,4,15,2013.04,2012,7,197,29,0.2626587606162241,0.0,0.0,0.52,3,Normal,54,13,14,19,117,217.0,0.07138082870722992,2823.0319515766673,1100.0,,4,275.0,275.0,275.0,275.0,1723.031951576667,46.0,5.0,11.0,61.0,1600.0319515766676,100.0,18.0,25.0,80.0,1717.0319515766676,1243.0,973.6104219520817,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.452676054803714,14.452676054803714,14.452676054803714,14.452676054803714,,1.1,1.1,1.1,1.1,0.9032564293787648,0.9032564293787648,0.9032564293787648,0.9032564293787648,0.98,0.98,0.98,0.98,34.513349303523576,34.513349303523576,34.513349303523576,34.513349303523576,138.0533972140943,3313.281533138264,0.04541182441931079,37.971715528408495,74.85870220631669,109.49451576526329,138.9884494594023
2013-05-15,2013-05-26,2302.4999,1.007823219789474,2320.512862782941,0.141,2013,5,15,2013.05,2012,8,227,33,0.2004923113444461,32.71275891389314,0.014097210766873938,0.41,3,Normal,55,13,13,17,178,276.0,0.1189392243527576,2044.5128627829406,1100.0,,4,275.0,275.0,275.0,275.0,944.5128627829407,45.0,5.0,12.0,58.17651691054346,824.3363458723973,100.0,18.0,25.0,75.17651691054346,1002.3363458723973,1243.0,971.8736517377521,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.189446269133285,16.189446269133285,16.189446269133285,16.189446269133285,,1.1,1.1,1.1,1.1,0.9215564584543002,0.9215564584543002,0.9215564584543002,0.9215564584543002,0.98,0.98,0.98,0.98,39.444069807708246,39.444069807708246,39.444069807708246,39.444069807708246,157.77627923083298,3786.6307015399934,0.06799198649630209,42.73383366434941,84.44450256555018,124.02022578157968,158.67382018987098
2013-06-15,2013-06-26,1042.8919,0.9189739555961264,958.3904946021601,0.341,2013,6,15,2013.06,2012,9,258,37,0.08280493873362664,14.427501119443946,0.015053885864584856,0.6900000000000001,3,Normal,53,12,12,13,120,210.0,0.21911736518961786,748.3904946021602,748.3904946021602,,3,249.46349820072,249.46349820072,249.46349820072,,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,825.3904946021602,967.7335619784087,990.0,0.40976021417727815,0.16419524730108004,989.4260445385215,0.4403477367504233,0.4403477367504233,0.4403477367504233,,21.252134823362614,21.252134823362614,21.252134823362614,,,0.99785399280288,0.99785399280288,0.99785399280288,,0.94,0.94,0.94,,0.98,0.98,0.98,,47.91069900993025,47.91069900993025,47.91069900993025,,143.73209702979074,3449.570328714977,0.1499723733064107,52.45151684395795,104.13777295930107,154.1950281846904,200.37066511176556
2013-07-15,2013-07-26,578.739,0.8862841167709412,512.9271834558979,0.542,2013,7,15,2013.07,2012,10,288,42,0.044316908650589584,4.439148023367012,0.008654538434593795,0.61,3,Normal,50,10,9,9,108,186.0,0.3626245712828213,326.9271834558979,326.9271834558979,,2,163.46359172794894,163.46359172794894,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,395.9271834558979,965.9081723255516,990.0,0.17344445207022438,0.03538543669117958,989.7911701112386,0.1891413072124872,0.1891413072124872,,,23.693856478474565,23.693856478474565,,,,0.6538543669117958,0.6538543669117958,,,0.92,0.92,,,0.97,0.97,,,33.906687196584336,33.906687196584336,,,67.81337439316867,1627.5209854360482,0.13220857965894753,55.67211109375704,110.74241628544516,164.50922924708132,215.0844223463153
2013-08-15,2013-08-26,391.275,0.8968269965349236,350.9059830692022,0.7090000000000001,2013,8,15,2013.08,2012,11,319,46,0.03031827693717906,3.3341192886254016,0.00950146036115856,0.5700000000000001,3,Normal,47,8,6,5,89,155.0,0.4417137566144959,195.9059830692022,195.9059830692022,,1,195.9059830692022,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,256.9059830692022,965.1545299153461,990.0,0.1272750497277793,0.00959059830692022,989.8631343519652,0.2717083096833404,,,,24.436896126936002,,,,,0.7836239322768088,,,,0.93,,,,0.97,,,,42.36599716000088,,,,42.36599716000088,1016.7839318400212,0.120733185537181,56.76008013217987,112.99471829735936,168.07853984020758,220.29689218906518
2013-09-15,2013-09-26,274.2861,0.9456106056562148,259.36784514408106,0.858,2013,9,15,2013.09,2012,12,350,50,0.022409381820448604,2.328219714128579,0.00897651639444833,0.58,3,Normal,40,6,4,3,65,118.0,0.4549523088895233,141.36784514408106,141.36784514408106,,1,141.36784514408106,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,191.36784514408103,964.7374713805764,990.0,0.105125401753664,0.0041367845144081065,989.890737813732,0.14136639907048704,,,,25.011900034085034,,,,,0.5654713805763243,,,,0.91,,,,0.97,,,,30.6181859560286,,,,30.6181859560286,734.8364629446863,0.1180492745313897,57.29563608056123,114.11031957662337,169.8632684612261,222.94160436473132
2013-10-15,2013-10-26,204.0855,0.982689153992868,200.55260733721147,0.955,2013,10,15,2013.1,2013,1,15,3,0.017327745273935068,0.0,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.4033156440233,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.430292475993785,,,,,0.4142104293488459,,,,0.89,,,,0.96,,,,22.07204843739011,,,,22.07204843739011,529.7291624973626,0.11005615299868884,57.68903671776621,114.93391337316329,171.19079113884874,224.93130432657227
2013-11-15,2013-11-26,263.5231,0.9431720300132859,248.54761718239413,0.877,2013,11,15,2013.11,2013,2,46,7,0.02147451412455885,1.6986521165151487,0.006834312618932132,0.65,3,Normal,36,5,3,2,47,93.0,0.37417377424203146,155.54761718239413,155.54761718239413,,1,155.54761718239413,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,199.54761718239413,964.6912857030943,990.0,0.1079139604030889,0.005554761718239413,989.8865312778787,0.17123759966054694,,,,25.02400797512373,,,,,0.6221904687295765,,,,0.92,,,,0.97,,,,34.07601504860104,,,,34.07601504860104,817.824361166425,0.1371005501275625,57.351924609643405,114.22792124316028,170.05224971048145,223.22355546311715
2013-12-15,2013-12-26,524.4984,0.8885427859104034,466.03926954154906,0.581,2013,12,15,2013.12,2013,3,76,11,0.040265792888389836,7.709775663628478,0.016543188884517643,0.27,2,Mod_Wet,42,7,5,3,61,118.0,0.2531975473141537,348.03926954154906,348.03926954154906,,2,174.01963477077453,174.01963477077453,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,402.03926954154906,965.697176712937,990.0,0.17547429615770999,0.03960785390830982,989.7849178499339,0.21438494673598885,0.21438494673598885,,,23.87335619026091,23.87335619026091,,,,0.6960785390830981,0.6960785390830981,,,0.93,0.93,,,0.97,0.97,,,36.765071997431775,36.765071997431775,,,73.53014399486355,1764.7234558767252,0.15777671282335592,55.991860279094325,111.40277141802143,165.55185824495226,216.59820722300896
2014-01-15,2014-01-26,815.842,0.8958086931444238,730.838355832333,0.424,2014,1,15,2014.01,2013,4,107,16,0.06314443394391357,9.415316574258556,0.012882898795775014,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19019253558701973,591.838355832333,591.838355832333,,3,197.27945194411097,197.27945194411097,197.27945194411097,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,650.838355832333,966.8233534233293,990.0,0.2939642642506278,0.10673534233293322,989.5993003934165,0.2755298793590449,0.2755298793590449,0.2755298793590449,,22.500417090728106,22.500417090728106,22.500417090728106,,,0.7891178077764441,0.7891178077764441,0.7891178077764441,,0.93,0.93,0.93,,0.97,0.97,0.97,,39.28222796761791,39.28222796761791,39.28222796761791,,117.84668390285371,2828.320413668489,0.16124863037414225,54.1554898935868,107.62341910714724,159.6168234723033,208.0549827342968
2014-02-15,2014-02-26,1470.6225,0.94550510416192,1390.4810800453631,0.248,2014,2,15,2014.02,2013,5,138,20,0.12013756531591938,31.35328014547508,0.022548512594254225,0.21,2,Mod_Wet,49,8,7,5,93,162.0,0.11650643962355453,1228.4810800453633,1100.0,,4,275.0,275.0,275.0,275.0,128.48108004536311,38.86156124828885,6.3447446935981775,5.551651606898407,3.965465433498861,73.75765706307881,87.86156124828884,14.344744693598177,12.551651606898409,8.965465433498863,166.7576570630788,1214.7579575487855,969.1307850278388,990.0,0.8623310727508244,0.48,988.6576689272493,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.991949119410226,18.991949119410226,18.991949119410226,18.991949119410226,,1.1,1.1,1.1,1.1,0.9320039282152774,0.9320039282152774,0.9320039282152774,0.9320039282152774,0.98,0.98,0.98,0.98,46.79668159275557,46.79668159275557,46.79668159275557,46.79668159275557,187.18672637102227,4492.481432904535,0.1346201174955329,49.497405837333204,98.12500569836945,144.91680548020884,187.394451850128
2014-03-15,2014-03-26,2141.187,1.0098948620755834,2162.373750043032,0.159,2014,3,15,2014.03,2013,6,166,24,0.18682909200371806,26.02205405457653,0.01203402235809544,0.44,3,Normal,49,9,9,9,107,183.0,0.08462921823591238,1979.373750043032,1100.0,,4,275.0,275.0,275.0,275.0,879.373750043032,50.99999999999997,9.0,16.0,43.247889346378614,760.1258606966535,100.0,18.0,25.0,52.247889346378614,867.1258606966535,1243.0,971.4919366380349,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.571161368850383,16.571161368850383,16.571161368850383,16.571161368850383,,1.1,1.1,1.1,1.1,0.9243655336713278,0.9243655336713278,0.9243655336713278,0.9243655336713278,0.98,0.98,0.98,0.98,40.49715060534816,40.49715060534816,40.49715060534816,40.49715060534816,161.98860242139264,3887.7264581134227,0.07491239773798078,43.738208219925276,86.47047698728596,127.10095294891217,162.8747716853338
2014-04-15,2014-04-26,3363.6740000000004,1.0340492705415865,3478.2046460397005,0.058,2014,4,15,2014.04,2013,7,197,29,0.3005168814178301,5.275683463266431,0.0015167835133776124,0.31,2,Mod_Wet,70,14,18,25,168,295.0,0.08481387095376586,3183.2046460397005,1100.0,,4,275.0,275.0,275.0,275.0,2083.2046460397005,30.0,4.0,7.0,55.0,1987.2046460397007,100.0,18.0,25.0,80.0,2155.2046460397005,1243.0,974.5742907975605,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.488807209325007,13.488807209325007,13.488807209325007,13.488807209325007,,1.1,1.1,1.1,1.1,0.8891957274313556,0.8891957274313556,0.8891957274313556,0.8891957274313556,0.98,0.98,0.98,0.98,31.71017886016572,31.71017886016572,31.71017886016572,31.71017886016572,126.84071544066286,3044.177170575909,0.03646729515616175,35.224646538624214,69.34228635343047,101.16873158874752,127.7866049618252
