MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1958.12,678.8183470326584,0.454,1958.0,12.0,1958.0,3.0,20.973583936665438,0.02816503903693984,44.0,8.0,6.0,4.0,64.0,126.0,0.19238568346668725,552.8183470326584,552.8183470326584,,2.870967741935484,193.29404763900138,193.29404763900138,133.8703049193888,32.35994683526686,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,610.8183470326584,990.0,966.6054658299654,23.394534170034618,0.28044729792078016,0.09769314120933573,989.6218595608699,0.26641663587784387,0.26641663587784387,0.1799570951304194,0.046046037562399014,22.749977095026658,22.749977095026658,22.836436635774085,22.970347693342102,,0.9305662995017784,0.9305662995017784,0.6591829396818693,0.15025580110191566,40.12558424713905,40.12558424713905,27.359649089061104,6.341750459840099,0.8172216750944817,0.8172216750944817,0.5572229957038921,0.1291598871657861,0.9731886000063132,0.9731886000063132,0.9681224633044521,0.9618489979363222,39.06304438382118,39.06304438382118,26.58170921241012,6.161318658009493,110.86911663806197,0.16296724855506578,5.6127117065648286e-05,164.0737223962438,75.48133929649194,4,2,82486.62277871811,360.0250263913084,31,0.6159395368781221
1959.01,857.386245776188,0.3756129032258065,1959.0,1.0,1958.0,4.0,9.041403950107275,0.01036274845822233,47.935483870967744,7.645161290322581,6.645161290322581,4.645161290322581,79.2258064516129,146.09677419354838,0.17066643774361534,711.2894715826396,711.2894715826396,,4.0,177.8223678956599,177.8223678956599,177.8223678956599,177.8223678956599,0.0,0.0,0.0,0.0,0.0,0.0,47.935483870967744,7.645161290322581,6.645161290322581,4.645161290322581,79.2258064516129,773.5152780342526,990.0,967.3295449831047,22.670455016895293,0.3706099353418206,0.14756100732671942,989.4818290573314,0.22435023515912358,0.22435023515912358,0.22435023515912358,0.22435023515912358,21.92793383906763,21.92793383906763,21.92793383906763,21.92793383906763,,0.9240511282348877,0.9240511282348877,0.9240511282348877,0.9240511282348877,35.323273241632734,35.323273241632734,35.323273241632734,35.323273241632734,0.7194149336381411,0.7194149336381411,0.7194149336381411,0.7194149336381411,0.97,0.97,0.97,0.97,34.26357504438375,34.26357504438375,34.26357504438375,34.26357504438375,137.054300177535,0.15984484351112488,5.354103408392587e-05,147.528093506693,129.5297245443726,4,4,101968.39933208605,667.7246825595828,31,0.7614127787640834
1959.02,1025.2511770768824,0.3236428571428571,1959.0,2.0,1958.0,5.0,7.557680624572336,0.007426417205181761,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.15254571000033204,870.3940342197395,870.3940342197395,,4.0,217.59850855493488,217.59850855493488,217.59850855493488,217.59850855493488,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,931.822605648311,990.0,967.9560874933248,22.043912506675163,0.5079570454719519,0.25052292400600523,989.2415200305221,0.33835297696440186,0.33835297696440186,0.33835297696440186,0.33835297696440186,20.94707956023281,20.94707956023281,20.94707956023281,20.94707956023281,,0.9345456724700869,0.9345456724700869,0.9345456724700869,0.9345456724700869,41.69368322541836,41.69368322541836,41.69368322541836,41.69368322541836,0.8491585178292945,0.8491585178292945,0.8491585178292945,0.8491585178292945,0.9755439493927262,0.9755439493927262,0.9755439493927262,0.9755439493927262,40.68899688651264,40.68899688651264,40.68899688651264,40.68899688651264,162.75598754605056,0.15863548022559854,5.2013905704680414e-05,180.2865361058024,142.10333927199946,4,4,109372.02363094597,743.4211927358452,28,0.9041999308113919
1959.03,2694.395064406635,0.14274193548387096,1959.0,3.0,1958.0,6.0,117.30394595087041,0.045244272078119846,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.09351807903370357,2491.5240966646993,1078.4756806766763,,4.0,269.6189201691691,269.6189201691691,269.6189201691691,269.6189201691691,1413.0484159880232,34.48530540018969,6.026667067286917,10.337096057601501,39.92288389941831,1322.2764635635267,87.03369249696388,15.736344486641755,20.40161218663376,50.34223873812798,1442.4054958215913,1201.6473298469157,990.0,972.4122120680848,17.587787931915184,0.860501130964985,0.4538428078492271,988.6856560611857,0.5151115778487213,0.5151115778487213,0.5151115778487213,0.5151115778487213,15.758332415252273,15.758332415252273,15.758332415252273,15.758332415252273,,0.9016085987431862,0.9016085987431862,0.9016085987431862,0.9016085987431862,37.65512529717184,37.65512529717184,37.65512529717184,37.65512529717184,0.7669068288629702,0.7669068288629702,0.7669068288629702,0.7669068288629702,0.9745111842843212,0.9745111842843212,0.9745111842843212,0.9745111842843212,36.73317816705985,36.73317816705985,36.73317816705985,36.73317816705985,146.9327126682394,0.07914105826814793,3.809500437308058e-05,191.3451000505474,101.13540137819152,4,4,109317.9382251701,944.726717014242,31,0.8162928481568855
1959.04,3163.8000239623166,0.08086666666666666,1959.0,4.0,1958.0,7.0,57.53818047034521,0.01834478197690873,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.08572710239473012,2894.8000239623166,1100.0,,4.0,275.0,275.0,275.0,275.0,1794.8000239623168,35.333333333333336,4.333333333333335,8.333333333333332,57.0,1689.8000239623168,100.0,18.0,25.0,80.0,1840.8000239623168,1243.0,990.0,973.8398827504304,16.160117249569495,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.218927837051217,14.218927837051217,14.218927837051217,14.218927837051217,,0.9016793704812928,0.9016793704812928,0.9016793704812928,0.9016793704812928,34.62970879720361,34.62970879720361,34.62970879720361,34.62970879720361,0.7052893848717638,0.7052893848717638,0.7052893848717638,0.7052893848717638,0.9700777276463995,0.9700777276463995,0.9700777276463995,0.9700777276463995,33.59391179505693,33.59391179505693,33.59391179505693,33.59391179505693,134.37564718022773,0.04437564093071348,3.3933244237431246e-05,155.19922239386796,111.29909684112717,4,4,96750.46596976396,2167.832211470341,30,0.7465313732234873
1959.05,1886.9145573615472,0.18812903225806452,1959.0,5.0,1958.0,8.0,31.312458804917263,0.017027591449470615,55.0,13.0,13.0,17.0,178.0,276.0,0.14973317789336027,1610.9145573615472,1100.0,,4.0,275.0,275.0,275.0,275.0,510.9145573615471,40.48006554617239,4.818801249041095,10.635435489663449,31.469374909950368,423.5108801667198,95.48006554617238,17.818801249041098,23.635435489663447,48.46937490995037,601.5108801667197,1236.934302284877,990.0,970.6754061783738,19.32459382162613,0.913993568406267,0.48,988.6060064315936,0.5349,0.5349,0.5349,0.5349,17.395700253219882,17.395700253219882,17.395700253219882,17.395700253219882,,0.9305581812371726,0.9305581812371726,0.9305581812371726,0.9305581812371726,43.666504305961176,43.666504305961176,43.666504305961176,43.666504305961176,0.8893381732374985,0.8893381732374985,0.8893381732374985,0.8893381732374985,0.9773123125902426,0.9773123125902426,0.9773123125902426,0.9773123125902426,42.682045062778265,42.682045062778265,42.682045062778265,42.682045062778265,170.72818025111306,0.09343252925339579,4.311317683108915e-05,187.64029695357928,156.2780924142397,4,4,127021.7661068281,1138.1459885179058,31,0.9484898902839614
1959.06,1003.977949602479,0.3373333333333333,1959.0,6.0,1958.0,9.0,25.14013293006324,0.025829704857174687,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.2064545947944537,810.3112829358124,799.5569823387651,,3.6666666666666665,214.8269474320422,214.8269474320422,214.8269474320422,155.07614004263857,10.754300597047253,3.005860415323766,0.6631688373447621,0.6011720830647532,0.6011720830647532,5.882927178249218,53.339193748657095,11.996502170678095,11.601172083064752,12.26783874973142,115.21626051158255,876.4938503411651,990.0,967.8332200464306,22.166779953569343,0.49350198475130846,0.23697765217448097,989.2695203630742,0.33716012316940575,0.33716012316940575,0.33716012316940575,0.26048414798813074,21.099140193474152,21.099140193474152,21.099140193474152,21.175816168655427,,0.931795530582146,0.931795530582146,0.931795530582146,0.6233080427698534,41.04165946048059,41.04165946048059,41.04165946048059,28.84275783504992,0.8358790114150833,0.8358790114150833,0.8358790114150833,0.5874288764775951,0.9746468096586682,0.9746468096586682,0.9746468096586682,0.9708971715095258,40.023807455992966,40.023807455992966,40.023807455992966,28.173430742444044,148.24485311042292,0.1471127833658067,5.216952250453512e-05,192.0237378381964,90.16685438807504,4,3,106736.29423950451,449.9420006160087,30,0.8235825172801274
1959.07,520.8763415763846,0.5392258064516129,1959.0,7.0,1958.0,10.0,7.093835143533919,0.013205879778324063,50.0,10.0,9.0,9.0,108.0,186.0,0.3615452662768653,334.87634157638456,334.87634157638456,,2.064516129032258,162.53185480109394,162.53185480109394,9.81263197419666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,403.87634157638456,990.0,965.9421568362317,24.05784316376821,0.17833773156945548,0.036975268315276866,989.7846870001154,0.1913965608714872,0.1913965608714872,0.010563026999748655,0.0,23.651133603012,23.651133603012,23.831967136883737,23.842530163883485,,0.9202419381261363,0.9202419381261363,0.0591131201451545,0.0,34.67453924864405,34.67453924864405,2.0351116092780224,0.0,0.7062024286892882,0.7062024286892882,0.04144830161462367,0.0,0.9714025885965711,0.9714025885965711,0.9606451612903225,0.96,33.69564094192147,33.69564094192147,1.9740582609996817,0.0,69.36534014484262,0.13232576963844336,5.758813589784805e-05,92.82671776751536,52.83364240726888,3,2,51607.8130677629,254.0331111664572,31,0.38536300080468117
1959.08,381.31136344282703,0.675,1959.0,8.0,1958.0,11.0,3.497469158671643,0.009184381851489226,47.0,8.0,6.0,5.0,89.0,155.0,0.40947610713724736,226.31136344282706,226.31136344282706,,1.5806451612903225,153.78751296087216,72.52385048195488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,287.31136344282703,990.0,965.3033431322212,24.696656867778767,0.13693285735075547,0.015679152211969076,989.8473879904374,0.17648114251660518,0.06450117397777017,0.0,0.0,24.367563715699447,24.47954368423828,24.54404485821605,24.54404485821605,,0.9157369675769301,0.5246581660750217,0.0,0.0,33.79562310061597,15.621892982783045,0.0,0.0,0.6883018961428914,0.3181648265332595,0.0,0.0,0.9724844099700172,0.9656916897199668,0.96,0.96,32.895963543410566,15.150493223466137,0.0,0.0,48.0464567668767,0.12555157234178413,5.912030323548145e-05,58.70262180159137,38.3307118858454,2,1,35746.56383455626,176.6115672476363,31,0.2669247598159816
1959.09,283.3516707885111,0.8157333333333333,1959.0,9.0,1958.0,12.0,2.9443960344449893,0.010407271466296874,40.0,6.0,4.0,3.0,65.0,118.0,0.41940099191044716,165.35167078851111,165.35167078851111,,1.0,165.35167078851111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,215.35167078851111,990.0,964.8365612345427,25.163438765457194,0.1115358285608137,0.0065868417199252995,989.8818773297193,0.19751712233092425,0.0,0.0,0.0,24.847798972845546,25.045316095176467,25.045316095176467,25.045316095176467,,0.9226543915447711,0.0,0.0,0.0,37.18915401866704,0.0,0.0,0.0,0.7574165787915893,0.0,0.0,0.0,0.972655626820314,0.9599999999999999,0.9599999999999999,0.9599999999999999,36.19049510301065,0.0,0.0,0.0,36.19049510301065,0.12700954891559615,6.0743150282818055e-05,45.86278651515721,27.146311274460164,1,1,26057.156474167667,125.27968621428656,30,0.20105830612783693
1959.1,210.46337073410066,0.9379677419354838,1959.0,10.0,1959.0,1.0,1.5772916650582656,0.007322260363962216,37.0,5.0,3.0,2.0,50.0,97.0,0.4630404051314316,113.46337073410068,113.46337073410068,,1.0,113.46337073410068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,158.46337073410066,990.0,964.4708815711134,25.52911842888657,0.09145795506820623,0.0013836849332315097,989.9071583599986,0.09266970859566052,0.0,0.0,0.0,25.328808118891864,25.373176418044558,25.373176418044558,25.373176418044558,,0.8953747920000731,0.0,0.0,0.0,25.26125736040244,0.0,0.0,0.0,0.5144858932872187,0.0,0.0,0.0,0.9678659876979532,0.96,0.96,0.96,24.45599184850635,0.0,0.0,0.0,24.45599184850635,0.11565363722966422,5.9794220361894656e-05,31.9663733749912,20.70453284246732,1,1,18195.257935288726,97.7956741845264,31,0.13586662138059086
1959.11,238.55505612966525,0.8912333333333334,1959.0,11.0,1959.0,2.0,7.91524050886631,0.031231738134585685,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.35321673691496636,154.2217227963319,154.2217227963319,,1.0,154.2217227963319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,195.2217227963319,990.0,964.621688853519,25.37831114648094,0.104431209036924,0.005465572685891091,989.8901032182772,0.1705265133356758,0.0,0.0,0.0,25.097887851422453,25.25720513664429,25.25720513664429,25.25720513664429,,0.918762583459339,0.0,0.0,0.0,34.87830547495867,0.0,0.0,0.0,0.7103524536651461,0.0,0.0,0.0,0.9707656476502677,0.9599999999999999,0.9599999999999999,0.9599999999999999,33.866154213316534,0.0,0.0,0.0,33.866154213316534,0.1420131458779226,6.097798617675204e-05,47.27392801194532,28.73885426125595,1,1,24383.631033587902,131.67104686473823,30,0.18814530118509185
1959.12,396.65378501786597,0.6634516129032259,1959.0,12.0,1959.0,3.0,9.168199188959964,0.02304425645374746,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.2435643914467096,301.36346243722085,301.36346243722085,,1.903225806451613,160.75354069229562,140.6099217449252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,345.7828172759305,990.0,965.3693899523782,24.630610047621712,0.1575692475921268,0.030272692487444127,989.8121580599204,0.19017681637615855,0.16050084974297787,0.0,0.0,24.25259129116598,24.28226725779916,24.44276810754214,24.44276810754214,,0.9190962819193406,0.8284090114518216,0.0,0.0,35.15703307419839,30.581088110372026,0.0,0.0,0.7160291868472177,0.6228327517387378,0.0,0.0,0.9721103331932393,0.9701748493222716,0.96,0.96,34.197727497233345,29.713301432683508,0.0,0.0,63.91102892991686,0.1606939291142064,5.902123384501652e-05,89.40776674081837,45.49304540149621,2,1,47549.805523858144,204.32227399922655,31,0.35506127183287145
1960.01,588.36292473961,0.4936129032258064,1960.0,1.0,1959.0,4.0,5.4478498419721655,0.008871988193049175,41.0,6.0,4.0,3.0,66.0,120.0,0.20518263760654057,468.3629247396099,468.3629247396099,,2.6129032258064515,183.62966044513908,183.62966044513908,101.10360384933179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,519.36292473961,990.0,966.2400273573986,23.759972642601305,0.22435087896037606,0.06565819163028257,989.7099909294093,0.24335519061201807,0.24335519061201807,0.11885663227708301,0.0,23.226608381398623,23.226608381398623,23.351106939733558,23.469963572010645,,0.9274445034441399,0.9274445034441399,0.5646545091754831,0.0,38.84851267580703,38.84851267580703,21.12953918371457,0.0,0.791212070790367,0.791212070790367,0.4303368469188304,0.0,0.9738709677419354,0.9738709677419354,0.9661290322580645,0.96,37.86024703045374,37.86024703045374,20.495653008203135,0.0,96.2161470691106,0.16348412328909648,5.715325849025479e-05,113.51245202108883,86.98944419613403,3,2,71584.8134194183,412.5192229643311,31,0.5345341503839478
1960.02,811.4818194830683,0.39313793103448275,1960.0,2.0,1959.0,5.0,11.024192557725149,0.01364839829006269,40.827586206896555,6.689655172413793,5.0,4.0,70.55172413793103,127.06896551724138,0.15894956891138842,684.4128539658269,684.4128539658269,,3.586206896551724,191.94418637929954,191.94418637929954,191.94418637929954,108.58029482792844,0.0,0.0,0.0,0.0,0.0,0.0,40.827586206896555,6.689655172413793,5.0,4.0,70.55172413793103,736.9300953451373,990.0,967.1459272779322,22.854072722067766,0.35090647065205965,0.14099691568657094,989.5080966136613,0.26223269370953284,0.26223269370953284,0.26223269370953284,0.14309053292886667,22.099936642019596,22.099936642019596,22.099936642019596,22.219078802800265,,0.929277327151314,0.929277327151314,0.929277327151314,0.5432077603369942,38.66869827130995,38.66869827130995,38.66869827130995,21.560413273138423,0.7875498629594694,0.7875498629594694,0.7875498629594694,0.4391122866219638,0.972125252130609,0.972125252130609,0.972125252130609,0.96609955689138,37.599014880808326,37.599014880808326,37.599014880808326,20.923290172789496,133.7203348152145,0.16457942324510272,5.438801745539474e-05,160.98721082385296,109.57104917571203,4,3,93069.35303138928,545.3088631722309,29,0.7428907489734138
1960.03,2441.384441943449,0.15880645161290322,1960.0,3.0,1959.0,6.0,100.76411457412249,0.045384385515770294,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.08079166406036482,2275.8037967821588,1064.4363079240388,,4.0,266.1090769810097,266.1090769810097,266.1090769810097,266.1090769810097,1211.3674888581197,37.288122221175335,6.583552728828354,11.215759114761305,41.608157694019994,1114.6718970993347,83.70747705988501,15.260972083667063,19.570597824438725,49.64041575853612,1208.7686712928833,1182.9753548920296,990.0,971.865348689372,18.134651310627984,0.8387287380691452,0.4411302980009067,988.7201409639299,0.503239062835485,0.503239062835485,0.503239062835485,0.503239062835485,16.351553211722464,16.351553211722464,16.351553211722464,16.351553211722464,,0.9137800817172962,0.9137800817172962,0.9137800817172962,0.9137800817172962,38.791063989202904,38.791063989202904,38.791063989202904,38.791063989202904,0.7900420364399776,0.7900420364399776,0.7900420364399776,0.7900420364399776,0.9739424953951316,0.9739424953951316,0.9739424953951316,0.9739424953951316,37.80532867079188,37.80532867079188,37.80532867079188,37.80532867079188,151.22131468316752,0.08558693720213094,3.986200940125785e-05,192.8,111.29909684112717,4,4,112508.65812427664,842.4321659369264,31,0.8401184149064863
1960.04,4072.115708215944,0.0383,1960.0,4.0,1959.0,7.0,73.60142226119369,0.01877542386937134,70.0,14.0,18.0,25.0,168.0,295.0,0.07349129834181621,3777.115708215944,1100.0,,4.0,275.0,275.0,275.0,275.0,2677.115708215944,30.000000000000004,4.000000000000001,7.0,55.0,2581.115708215944,100.0,18.0,25.0,80.0,2749.115708215944,1243.0,990.0,975.7624233061703,14.237576693829704,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,12.296387281311427,12.296387281311427,12.296387281311427,12.296387281311427,,0.8576198236422703,0.8576198236422703,0.8576198236422703,0.8576198236422703,28.516115809966163,28.516115809966163,28.516115809966163,28.516115809966163,0.5807762894086795,0.5807762894086795,0.5807762894086795,0.5807762894086795,0.9699945877176886,0.9699945877176886,0.9699945877176886,0.9699945877176886,27.660499895619374,27.660499895619374,27.660499895619374,27.660499895619374,110.6419995824775,0.027943912247686466,2.793989888446402e-05,136.04970883852687,94.9287822706902,4,4,79662.2396993838,2785.145690401829,30,0.6146777754582083
1960.05,2236.2951724192453,0.15306451612903227,1960.0,5.0,1959.0,8.0,44.26824174382486,0.019241573860681954,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.13210978418801358,1945.7790433869877,1100.0,,4.0,275.0,275.0,275.0,275.0,845.7790433869877,41.774193548387096,4.677419354838709,10.709677419354838,45.20017263286097,743.417580431546,100.0,18.0,25.0,64.13565650382871,929.1595159154169,1243.0,990.0,971.6294265331709,18.37057346682908,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.429384054310802,16.429384054310802,16.429384054310802,16.429384054310802,,0.9246439110271988,0.9246439110271988,0.9246439110271988,0.9246439110271988,40.98731245973901,40.98731245973901,40.98731245973901,40.98731245973901,0.8347721478561916,0.8347721478561916,0.8347721478561916,0.8347721478561916,0.9743870653727882,0.9743870653727882,0.9743870653727882,0.9743870653727882,39.94675558623992,39.94675558623992,39.94675558623992,39.94675558623992,159.78702234495967,0.0741323332600965,4.03502581679191e-05,176.6665928111514,138.0963872925692,4,4,118881.54462464998,1431.8301963432584,31,0.8877056796942203
1960.06,1287.2427867107026,0.2686,1960.0,6.0,1959.0,9.0,25.179837082011304,0.019728204853118953,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.1826924238139939,1061.5761200440359,977.1653409095262,,4.0,244.29133522738155,244.29133522738155,244.29133522738155,244.29133522738155,84.4107791345096,15.739387659109575,2.2967092550153025,4.018836627005593,5.225429184517261,57.13041640886186,71.73938765910957,14.296709255015303,16.68550329367226,19.225429184517264,188.13041640886186,1079.8869411173232,990.0,968.8067027724499,21.19329722755016,0.7007980741342619,0.358974716044605,988.9402272098212,0.43072192138524434,0.43072192138524434,0.43072192138524434,0.43072192138524434,19.702802515986058,19.702802515986058,19.702802515986058,19.702802515986058,,0.9346432424737523,0.9346432424737523,0.9346432424737523,0.9346432424737523,43.79970693657781,43.79970693657781,43.79970693657781,43.79970693657781,0.8920510577714423,0.8920510577714423,0.8920510577714423,0.8920510577714423,0.9769430311032294,0.9769430311032294,0.9769430311032294,0.9769430311032294,42.80807874413956,42.80807874413956,42.80807874413956,42.80807874413956,171.23231497655823,0.134810051360739,4.8993340454186114e-05,190.6975891534169,131.57607153150732,4,4,123287.26678312192,695.4350838829192,30,0.9512906387586567
1960.07,643.3177480381623,0.47241935483870967,1960.0,7.0,1959.0,10.0,15.482012112990734,0.022925143174870512,58.0,11.0,11.0,11.0,136.0,227.0,0.3673000483234055,416.3177480381622,416.3177480381622,,2.4516129032258065,168.04596464572296,168.04596464572296,68.99561512776354,11.230203618952794,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,496.3177480381622,990.0,966.4563740142498,23.543625985750182,0.2223042048458518,0.0581630168020238,989.7195327783521,0.20409051566257694,0.20409051566257694,0.08808506781942599,0.013841553054411811,23.059068248439726,23.059068248439726,23.175073696282876,23.24931721104789,,0.9216451139071645,0.9216451139071645,0.3579527760555504,0.059510227198244225,34.95962996384126,34.95962996384126,13.954445305998787,2.2025209655855145,0.7120087569010438,0.7120087569010438,0.28420458871687954,0.04485786080622228,0.9711253336389241,0.9711253336389241,0.9643201067265614,0.9606451612903225,33.95918797856668,33.95918797856668,13.554871037881599,2.1364453366179488,83.6096923316329,0.1277174220521861,5.621243026744913e-05,135.47271974621242,50.59822288905261,4,2,62205.611094734886,245.49270838020655,31,0.46449829073129395
1960.08,409.3548228938547,0.642741935483871,1960.0,8.0,1959.0,11.0,4.124943375837874,0.010251595363469606,54.0,9.0,8.0,6.0,107.0,184.0,0.4530031935420094,225.35482289385467,225.35482289385467,,1.5483870967741935,155.86657100812425,69.48825188573043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,296.3548228938547,990.0,965.4364648564957,24.563535143504296,0.14012457362866285,0.015621942590714397,989.8442534837807,0.18050609501267317,0.06267810497012592,0.0,0.0,24.22728253227224,24.34511052231479,24.407788627284916,24.407788627284916,,0.9167629042271044,0.4960746804123461,0.0,0.0,34.081668663521114,14.886928919988131,0.0,0.0,0.6941276713548089,0.3031961083500638,0.0,0.0,0.9726245320864487,0.9654388745270461,0.96,0.96,33.178141972012284,14.43924464871323,0.0,0.0,47.61738662072552,0.11574998519654894,5.885420803824205e-05,59.54953074213849,34.583859974788226,2,1,35427.33564581978,160.6194637292325,31,0.2645410367818084
1960.09,295.0831732225268,0.7966,1960.0,9.0,1959.0,12.0,3.1606761234467107,0.01082315056324945,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.44664082503656993,163.74983988919345,163.74983988919345,,1.0,163.74983988919345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,219.74983988919345,990.0,964.8907174402744,25.109282559725468,0.11308809314311227,0.006384705147554554,989.8805272017094,0.19303275626853572,0.0,0.0,0.0,24.796777005166273,24.989809761434806,24.989809761434806,24.989809761434806,,0.9221155527894973,0.0,0.0,0.0,36.7228233138708,0.0,0.0,0.0,0.7479190084291404,0.0,0.0,0.0,0.9722484106042586,0.9599999999999999,0.9599999999999999,0.9599999999999999,35.71892381175869,0.0,0.0,0.0,35.71892381175869,0.12065977977837865,6.0557434872118265e-05,44.565463268540185,28.589561073290657,1,1,25717.625144466256,131.7991800258312,30,0.1984384656208816
1960.1,220.51657888336854,0.9219354838709677,1960.0,10.0,1960.0,1.0,2.2497351830235828,0.01021041345889393,37.0,5.0,3.0,2.0,50.0,97.0,0.4424893967184385,123.51657888336855,123.51657888336855,,1.0,123.51657888336855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.51657888336854,990.0,964.5230994733001,25.476900526699776,0.09500605714377022,0.002351657888336823,989.9026422849679,0.11005225488912643,0.0,0.0,0.0,25.259958045285604,25.3404726436011,25.3404726436011,25.3404726436011,,0.9025554671079854,0.0,0.0,0.0,27.64169015020059,0.0,0.0,0.0,0.5629672128350426,0.0,0.0,0.0,0.968932836371276,0.96,0.96,0.96,26.787789546313014,0.0,0.0,0.0,26.787789546313014,0.12083479097876251,6.017472622067784e-05,33.40975780250413,22.304365644687,1,1,19930.11542245688,104.17011281861927,31,0.1488210530350723
1960.11,289.4535604197024,0.8068666666666666,1960.0,11.0,1960.0,2.0,4.602198818587412,0.0157921910944503,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.3417570857945308,192.12022708636906,192.12022708636906,,1.2333333333333334,163.8010043881355,28.31922269823354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,238.12022708636906,990.0,964.8637067113334,25.136293288666632,0.11957162655013422,0.010569738844049704,989.8698586346059,0.19913597857136298,0.024377017951633655,0.0,0.0,24.807015944701092,24.981774905320822,25.006151923272455,25.006151923272455,,0.9206420999666035,0.2105107786043152,0.0,0.0,36.77775416405121,6.162785939611217,0.0,0.0,0.7490377630152996,0.1255149885867865,0.0,0.0,0.9735381342652865,0.9623333333333333,0.9599999999999999,0.9599999999999999,35.827998563092144,5.97790236142288,0.0,0.0,41.80590092451503,0.14345237828922247,6.055333252727345e-05,53.77977227359609,30.24739608737653,2,1,30100.24866565082,138.4334061521708,30,0.2322550051361946
