WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1924,24,1463.5686992795556,0.23514285714285713,18.340636528659648,0.01241089643277973,49.0,9.0,9.0,9.0,107.0,183.0,0.12509750531211775,1280.5686992795556,1100.0,,275.0,275.0,275.0,275.0,180.56869927955563,45.51872176028211,8.253021980914506,8.88042783342077,8.88042783342077,109.0360998715175,94.51872176028212,17.253021980914504,17.880427833420768,17.880427833420768,216.0360998715175,1229.6521715746173,990.0,969.3669142592108,20.633085740789106,0.8933495578478735,0.648,988.4586504421521,0.28,0.28,0.28,0.28,18.811736182941207,18.811736182941207,18.811736182941207,18.811736182941207,,0.9522646702286766,0.9522646702286766,0.9522646702286766,0.9522646702286766,48.31237409594591,48.31237409594591,48.31237409594591,48.31237409594591,1.0389757870095895,1.0389757870095895,1.0389757870095895,1.0389757870095895,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.34612661402699,47.34612661402699,47.34612661402699,47.34612661402699,189.38450645610797,0.12948030943895344,4.782437031719897e-05,1528.006983766956,1436.9972565708524,0.1273488861326695,0.1197638505217134,18.911644849873795,18.58084415554103,969.5750994860164,969.2810680596904,190.4151012821746,187.00315163108016,31816.597084626133,7,1.0521361469783774,1925-03-11
1924,25,1888.5946395553499,0.18757142857142856,123.96174492963516,0.061739030701494814,49.0,9.0,9.0,9.0,107.0,183.0,0.0988230127389272,1705.5946395553499,1100.0,,275.0,275.0,275.0,275.0,605.59463955535,51.0,9.0,15.65786794415089,29.78334292895164,500.15342868224747,100.0,18.0,24.65786794415089,38.78334292895164,607.1534286822474,1242.6578679441511,990.0,970.6807344355102,19.319265564489847,0.9254031761143857,0.648,988.4265968238855,0.28,0.28,0.28,0.28,17.465862388375484,17.465862388375484,17.465862388375484,17.465862388375484,,0.9493514243319826,0.9493514243319826,0.9493514243319826,0.9493514243319826,44.72339962046936,44.72339962046936,44.72339962046936,44.72339962046936,0.9617935402251475,0.9617935402251475,0.9617935402251475,0.9617935402251475,0.979745043025628,0.979745043025628,0.979745043025628,0.979745043025628,43.818473263638836,43.818473263638836,43.818473263638836,43.818473263638836,175.27389305455537,0.09526537594712114,4.4261084104685695e-05,2395.739198274402,1559.6365373841434,0.1173350300621525,0.0763856099744959,18.47462696768352,16.090478039922772,972.055232547559,969.6772872746257,185.90821809002117,160.5060167860122,29446.0140331653,7,0.9737438503030853,1925-03-18
1924,26,3184.6413467822485,0.076,150.92988337948327,0.0500941797832807,49.0,9.0,9.0,9.0,107.0,183.0,0.05791975068100476,3001.6413467822485,1100.0,,275.0,275.0,275.0,275.0,1901.641346782248,51.0,9.0,16.0,70.6768594212763,1754.964487360972,100.0,18.0,25.0,79.6768594212763,1861.964487360972,1243.0,990.0,973.9208958853499,16.079104114650054,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.224814702131772,14.224814702131772,14.224814702131772,14.224814702131772,,0.9362338291224492,0.9362338291224492,0.9362338291224492,0.9362338291224492,35.923195797269166,35.923195797269166,35.923195797269166,35.923195797269166,0.7725418451025626,0.7725418451025626,0.7725418451025626,0.7725418451025626,0.9706710852954838,0.9706710852954838,0.9706710852954838,0.9706710852954838,34.87165596699768,34.87165596699768,34.87165596699768,34.87165596699768,139.48662386799072,0.04434727964853797,3.522389491615927e-05,3452.248381930785,2680.67299096166,0.0682664392923028,0.0530089320796932,15.402706816194923,13.626422349580794,974.5192882379008,972.7430037712868,152.58508323189855,133.00078242377398,23433.75280982244,7,0.774925688155504,1925-03-25
1924,27,3343.24008511623,0.0662857142857143,34.48936792710687,0.010458970487949887,54.0,13.0,14.0,19.0,117.0,217.0,0.06494581970665754,3126.24008511623,1100.0,,275.0,275.0,275.0,275.0,2026.24008511623,45.999999999999986,5.00000000000001,10.999999999999998,61.0,1903.24008511623,100.0,18.0,25.0,80.0,2020.24008511623,1243.0,990.0,974.2882944660795,15.711705533920426,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,13.857416121402144,13.857416121402144,13.857416121402144,13.857416121402144,,0.9341444967284129,0.9341444967284129,0.9341444967284129,0.9341444967284129,34.911918265393176,34.911918265393176,34.911918265393176,34.911918265393176,0.7507939411912511,0.7507939411912511,0.7507939411912511,0.7507939411912511,0.97,0.97,0.97,0.97,33.86456071743138,33.86456071743138,33.86456071743138,33.86456071743138,135.45824286972552,0.04055468914735473,3.4206626987304426e-05,3441.005216005948,3210.822806441037,0.0675839225897765,0.0630629674696851,14.138014640499565,13.650247153564438,974.4954634339172,974.0076959469822,138.4482982320496,133.2537430934547,22756.984802113886,7,0.7525457937206973,1925-04-01
1924,28,3070.413316373429,0.08114285714285714,29.508398990807045,0.0095643626889045,54.0,13.0,14.0,19.0,117.0,217.0,0.07069882495981555,2853.413316373429,1100.0,,275.0,275.0,275.0,275.0,1753.4133163734289,46.00000000000001,5.0,11.0,61.0,1630.413316373429,100.0,18.0,25.0,80.0,1747.4133163734289,1243.0,990.0,973.6833749042461,16.31662509575389,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.462335683235606,14.462335683235606,14.462335683235606,14.462335683235606,,0.9377740140994136,0.9377740140994136,0.9377740140994136,0.9377740140994136,36.577299738466635,36.577299738466635,36.577299738466635,36.577299738466635,0.7866085965261641,0.7866085965261641,0.7866085965261641,0.7866085965261641,0.97,0.97,0.97,0.97,35.47998074631263,35.47998074631263,35.47998074631263,35.47998074631263,141.9199229852505,0.04624651174572727,3.583836439021478e-05,3169.057429979481,3004.2640135053875,0.0722306691504131,0.0684746189662473,14.621625037641111,14.226517462049031,973.9191931254328,973.5240855498406,143.62807610916036,139.39402481140553,23842.547061522087,7,0.7884440165847251,1925-04-08
1924,29,3108.789881374225,0.07914285714285715,67.64720593887503,0.021126915390722218,54.0,13.0,14.0,19.0,117.0,217.0,0.06987738702368672,2891.789881374225,1100.0,,275.0,275.0,275.0,275.0,1791.789881374225,45.99999999999999,5.000000000000002,11.000000000000002,61.0,1668.789881374225,100.0,18.0,25.0,80.0,1785.789881374225,1243.0,990.0,973.7699453634401,16.230054636559966,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.375765224041684,14.375765224041684,14.375765224041684,14.375765224041684,,0.9372545913442502,0.9372545913442502,0.9372545913442502,0.9372545913442502,36.33881586927408,36.33881586927408,36.33881586927408,36.33881586927408,0.7814799111671844,0.7814799111671844,0.7814799111671844,0.7814799111671844,0.97,0.97,0.97,0.97,35.24865139319586,35.24865139319586,35.24865139319586,35.24865139319586,140.99460557278343,0.045428938935105016,3.560469837696551e-05,3313.0406406455268,3004.2640135053875,0.0722306691504131,0.0654987437635895,14.621625037641111,13.921410182304358,974.2243004051774,973.5240855498406,143.62807610916036,136.137847950212,23687.093736227613,7,0.7833033642932412,1925-04-15
1924,30,3277.4079815232535,0.06985714285714285,54.7502338875859,0.016609993113120673,54.0,13.0,14.0,19.0,117.0,217.0,0.06625308884175354,3060.4079815232535,1100.0,,275.0,275.0,275.0,275.0,1960.407981523253,46.00000000000002,5.000000000000006,11.000000000000005,61.0,1837.4079815232533,100.0,18.0,25.0,80.0,1954.407981523253,1243.0,990.0,974.148793103704,15.851206896295983,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,13.996917483777702,13.996917483777702,13.996917483777702,13.996917483777702,,0.9349815049026663,0.9349815049026663,0.9349815049026663,0.9349815049026663,35.29497965872014,35.29497965872014,35.29497965872014,35.29497965872014,0.7590318206176374,0.7590318206176374,0.7590318206176374,0.7590318206176374,0.97,0.97,0.97,0.97,34.23613026895853,34.23613026895853,34.23613026895853,34.23613026895853,136.94452107583413,0.041825459301300445,3.458194976662478e-05,3405.1015131654217,3169.057429979481,0.0684746189662473,0.0637279091859655,14.226517462049031,13.72632880958358,974.419381777898,973.9191931254328,139.39402481140553,134.0620199038597,23006.679540740137,7,0.7608028948657453,1925-04-22
1924,31,2946.7668076762834,0.09071428571428572,116.49028130906481,0.040373456792047256,61.857142857142854,13.714285714285714,16.142857142857142,21.857142857142858,177.71428571428572,291.2857142857143,0.09994540027782704,2655.481093390569,1100.0,,275.0,275.0,275.0,275.0,1555.481093390569,38.14285714285713,4.285714285714287,8.857142857142858,58.142857142857146,1446.0525219619976,100.0,18.0,25.0,80.0,1623.7668076762834,1243.0,990.0,973.3831592205566,16.616840779443415,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.762551366925134,14.762551366925134,14.762551366925134,14.762551366925134,,0.9394438829203026,0.9394438829203026,0.9394438829203026,0.9394438829203026,37.40529044541727,37.40529044541727,37.40529044541727,37.40529044541727,0.8044148482885436,0.8044148482885436,0.8044148482885436,0.8044148482885436,0.971348865178885,0.971348865178885,0.971348865178885,0.971348865178885,36.33498171202454,36.33498171202454,36.33498171202454,36.33498171202454,145.33992684809817,0.049572366702494715,3.6702001729317714e-05,3210.822806441037,2742.499149867776,0.1170465267110388,0.0675839225897765,15.253471260214695,14.138014640499565,974.0076959469822,972.892239327267,150.87635112487357,138.4482982320496,24417.10771048049,7,0.8074440380449898,1925-04-29
1924,32,2531.5202872713353,0.12214285714285714,61.99841558359133,0.024665615734917844,62.142857142857146,13.714285714285714,15.857142857142858,21.285714285714285,195.14285714285714,308.14285714285717,0.12170264694211104,2223.3774301284784,1100.0,,275.0,275.0,275.0,275.0,1123.3774301284786,37.857142857142854,4.285714285714285,9.142857142857142,58.126961276438365,1013.9647545663257,100.0,18.0,25.0,79.41267556215266,1209.107611709183,1243.0,990.0,972.3829800037583,17.617019996241602,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.762730583723322,15.762730583723322,15.762730583723322,15.762730583723322,,0.9440041821447364,0.9440041821447364,0.9440041821447364,0.9440041821447364,40.13171193141367,40.13171193141367,40.13171193141367,40.13171193141367,0.8630475684174984,0.8630475684174984,0.8630475684174984,0.8630475684174984,0.9763047568417499,0.9763047568417499,0.9763047568417499,0.9763047568417499,39.182335809328514,39.182335809328514,39.182335809328514,39.182335809328514,156.72934323731405,0.0621499887729669,3.9578116979119716e-05,2716.0232486595064,2335.160165612593,0.1300941644116979,0.1152045265189118,16.236703291175417,15.317378607958831,972.8283319795228,971.9090072963064,162.17944791216686,151.60749134534873,26330.52966386876,7,0.8707185735406336,1925-05-06
1924,33,2175.0885820732624,0.1577142857142857,41.928855697587586,0.01940672358477017,55.0,13.0,13.0,17.0,178.0,276.0,0.1270773098269136,1899.0885820732624,1100.0,,275.0,275.0,275.0,275.0,799.0885820732625,45.0,5.0,12.0,49.21922425813573,687.8693578151267,100.0,18.0,25.0,66.21922425813572,865.8693578151267,1243.0,990.0,971.5226276119009,18.47737238809902,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.623082975580736,16.623082975580736,16.623082975580736,16.623082975580736,,0.9468692489267421,0.9468692489267421,0.9468692489267421,0.9468692489267421,42.44986332174987,42.44986332174987,42.44986332174987,42.44986332174987,0.9129002864892446,0.9129002864892446,0.9129002864892446,0.9129002864892446,0.9799474262245041,0.9799474262245041,0.9799474262245041,0.9799474262245041,41.598674839636466,41.598674839636466,41.598674839636466,41.598674839636466,166.39469935854586,0.07664977263630558,4.2018863474380264e-05,2293.9632006513275,2041.65817572948,0.1351842356771528,0.1203157923028734,16.945156370203648,16.336144241081996,971.8095663463996,971.200554217278,169.79933994063046,163.31982561518777,27954.3094922357,7,0.9244149964363658,1925-05-13
1924,34,1881.102244556711,0.188,41.44867851574164,0.022146995613772813,55.0,13.0,13.0,17.0,178.0,276.0,0.14702108904724742,1605.102244556711,1100.0,,275.0,275.0,275.0,275.0,505.1022445567109,45.0,4.999999999999999,12.0,31.111370135739442,411.99087442097147,100.0,18.0,25.0,48.11137013573944,589.9908744209714,1243.0,990.0,970.7153794146521,19.284620585347916,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,17.430331172829632,17.430331172829632,17.430331172829632,17.430331172829632,,0.9493985763116963,0.9493985763116963,0.9493985763116963,0.9493985763116963,44.63052108277811,44.63052108277811,44.63052108277811,44.63052108277811,0.9597961523178089,0.9597961523178089,0.9597961523178089,0.9597961523178089,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,43.737910661122555,43.737910661122555,43.737910661122555,43.737910661122555,174.95164264449022,0.09326389448749287,4.4179707738507636e-05,2004.1930578689712,1751.5174261192883,0.1575776500331563,0.1377112843078434,17.84850044155789,17.03558941331525,971.1101211741664,970.2972101459238,179.40271551555136,170.75598987917485,29391.875964274357,7,0.9719535702471679,1925-05-20
1924,35,1618.323254031575,0.21585714285714283,31.811150108576808,0.01962965008213047,54.42857142857143,12.714285714285714,12.714285714285714,15.857142857142858,161.42857142857142,257.14285714285717,0.1585727086299547,1361.180396888718,1100.0,,275.0,275.0,275.0,275.0,261.180396888718,45.21085908304004,5.285714285714286,11.792000429380693,16.107606302059562,182.78421678852342,99.63943051161148,18.0,24.506286143666408,31.964749159202423,344.21278821709484,1242.1457166552777,990.0,969.8668905130252,20.133109486974895,0.9240765330572476,0.648,988.4279234669427,0.28,0.28,0.28,0.28,18.28103295391764,18.28103295391764,18.28103295391764,18.28103295391764,,0.9515814033952734,0.9515814033952734,0.9515814033952734,0.9515814033952734,46.9158539062995,46.9158539062995,46.9158539062995,46.9158539062995,1.0089430947591291,1.0089430947591291,1.0089430947591291,1.0089430947591291,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.97753682817352,45.97753682817352,45.97753682817352,45.97753682817352,183.91014731269405,0.11387659538789792,4.644195639209446e-05,1726.1698191997614,1528.8393753592509,0.1736774944366163,0.135382931268624,18.569203774217016,17.93039271006714,970.2153178774146,969.5777887511608,186.88314290646412,180.27630026646975,30896.9047485326,7,1.021723040626078,1925-05-27
1924,36,1414.2836890044694,0.24271428571428572,28.733010128523347,0.020412861174179973,53.0,12.0,12.0,13.0,120.0,210.0,0.14878385865813493,1204.2836890044694,1100.0,,275.0,275.0,275.0,275.0,104.28368900446928,25.783996626037624,4.3591356770199905,5.95906794311253,6.4556569383719085,61.72583181992723,78.78399662603762,16.359135677019992,17.959067943112533,19.455656938371906,181.7258318199272,1213.1022002461702,990.0,969.2079657229757,20.7920342770243,0.8686521405826942,0.648,988.4833478594173,0.28,0.28,0.28,0.28,18.99538213644157,18.99538213644157,18.99538213644157,18.99538213644157,,0.95262503177959,0.95262503177959,0.95262503177959,0.95262503177959,48.80270718039993,48.80270718039993,48.80270718039993,48.80270718039993,1.0495205845247295,1.0495205845247295,1.0495205845247295,1.0495205845247295,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.728086128222536,47.728086128222536,47.728086128222536,47.728086128222536,190.91234451289014,0.1353241767953666,4.82101880083056e-05,1511.0711996298642,1327.7083044595877,0.1581672716022331,0.1389742588247591,19.32122738333632,18.629238679094755,969.5203838757272,968.9299403854444,192.8,187.5021225679841,32073.273878165543,7,1.0606241361827229,1925-06-03
1924,37,1190.8103417453935,0.2772857142857143,28.56879820647792,0.023730271250671415,53.0,12.0,12.0,13.0,120.0,210.0,0.17665439475729622,980.8103417453937,980.8103417453937,,245.20258543634841,245.20258543634841,245.20258543634841,245.20258543634841,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1057.8103417453935,990.0,968.4996896454855,21.500310354514486,0.6416285039036335,0.43585659046070735,988.9225149056357,0.2692914801712455,0.2692914801712455,0.2692914801712455,0.2692914801712455,20.153533779978904,20.153533779978904,20.153533779978904,20.153533779978904,,0.9549193556547377,0.9549193556547377,0.9549193556547377,0.9549193556547377,46.24300868136788,46.24300868136788,46.24300868136788,46.24300868136788,0.9944733049756534,0.9944733049756534,0.9944733049756534,0.9944733049756534,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.29555677782123,45.29555677782123,45.29555677782123,45.29555677782123,181.18222711128493,0.15219831372166007,5.135541768185165e-05,1291.2130338573666,1127.726717014242,0.1862153275538189,0.1626377634778411,20.497677964683675,19.51524426732871,968.8152409635516,968.301426824902,192.8,172.656919128262,30438.61415469587,7,1.0065679283960276,1925-06-10
1924,38,1076.2759281988233,0.30942857142857144,14.275113014206193,0.013359400293297557,53.0,12.0,12.0,13.0,120.0,210.0,0.1953000777647317,866.2759281988232,866.2759281988232,,226.30470735821532,226.30470735821532,226.30470735821532,187.3618061241773,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,943.2759281988232,990.0,968.1397243457677,21.8602756542323,0.5184045416489124,0.35827754924823046,989.123317909103,0.24365272398192506,0.24365272398192506,0.24365272398192506,0.20508129541049644,20.73994083935322,20.73994083935322,20.73994083935322,20.77851226792465,,0.9546546754986214,0.9546546754986214,0.9546546754986214,0.8180655825787742,43.9509163199668,43.9509163199668,43.9509163199668,36.31043339912697,0.9451809961283184,0.9451809961283184,0.9451809961283184,0.7808695354650961,0.9795170871782892,0.9795170871782892,0.9795170871782892,0.9766599443211463,42.450181357733136,42.450181357733136,42.450181357733136,35.56446707201885,162.9150111452183,0.1512866080123921,5.2219015801218945e-05,1125.7884692412713,1027.8009259147989,0.2043197225309838,0.1865359308054826,20.923760757254144,20.507135394131097,968.295335189044,967.9873743385892,172.3710849192288,144.60000000000002,27369.72187239667,7,0.9050833952512126,1925-06-17
1924,39,928.4774281030508,0.3535714285714286,27.586765458294604,0.030332991153175275,53.0,12.0,12.0,13.0,120.0,210.0,0.22705617383828897,718.4774281030508,718.4774281030508,,239.4924760343503,239.4924760343503,239.4924760343503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,795.4774281030508,990.0,967.6111265482195,22.388873451780455,0.38954258058689756,0.2789935381739053,989.3314638812392,0.26104732792072244,0.26104732792072244,0.26104732792072244,0.01,21.45929000509892,21.45929000509892,21.45929000509892,21.710337333019645,,0.9562586798378413,0.9562586798378413,0.9562586798378413,0.0,48.13972964041538,48.13972964041538,48.13972964041538,0.0,1.0352630030196857,1.0352630030196857,1.0352630030196857,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,46.42943783461266,46.42943783461266,46.42943783461266,0.0,139.288313503838,0.15017831265151013,5.400448401827227e-05,1022.729174239858,834.6935677067364,0.2515893354455344,0.2053329515666571,21.994031555116116,20.946795997726756,967.971434547611,967.2387742708268,144.60000000000002,126.1055045212246,23400.436668644783,7,0.773823963910211,1925-06-24
1924,40,727.8217129694523,0.42628571428571427,28.25253990638495,0.0394597604077229,50.0,10.0,9.0,9.0,108.0,186.0,0.25718572259301165,541.8217129694524,541.8217129694524,,228.2369058536867,228.2369058536867,85.34790126207899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,610.8217129694523,990.0,966.8112868518778,23.188713148122215,0.2736451851895344,0.1646705649982673,989.5616842498122,0.24460629427572314,0.24460629427572314,0.0962910952752352,0.01,22.50579110365868,22.50579110365868,22.654106302659166,22.7403973979344,,0.9540793695093319,0.9540793695093319,0.4086826210491787,0.0,48.08924263127297,48.08924263127297,17.75414506970612,0.0,1.0341772608875908,1.0341772608875908,0.38180957139152955,0.0,0.9790711028404326,0.9790711028404326,0.9676425314118612,0.96,44.83182125236327,44.83182125236327,17.362050734532122,0.0,107.02569323925864,0.14673074294841834,5.487714431370631e-05,819.2739407352476,636.9257883620418,0.2920277423188174,0.2270302895672191,22.971595040952604,22.045787385679272,967.177095762941,966.4477031534482,128.19157268246244,95.376787249636,17980.316464195454,7,0.5945871846625481,1925-07-01
