WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1952,40,1083.620804995545,0.30742857142857144,22.51307699902366,0.0206822121503012,58.0,11.0,11.0,11.0,136.0,227.0,0.20975153406968916,856.6208049955451,856.6208049955451,,233.36942364976844,233.36942364976844,233.36942364976844,156.5125340462398,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,936.6208049955451,990.0,968.1628082442718,21.83719175572831,0.5123150135063628,0.23537562615356672,989.2523093603401,0.389101391493418,0.389101391493418,0.389101391493418,0.24284582460665566,20.70039972457497,20.70039972457497,20.70039972457497,14.752264424422124,,0.9373487567048256,0.9373487567048256,0.9373487567048256,0.6681677120515885,44.43200268727201,44.43200268727201,44.43200268727201,29.648754530802588,0.9049287716348678,0.9049287716348678,0.9049287716348678,0.6038442877963867,0.9760987144939243,0.9760987144939243,0.9760987144939243,0.9703844287796386,43.382876893217905,43.382876893217905,43.382876893217905,28.895293699877868,159.04392437953157,0.14677154895348157,5.159599039858592e-05,1141.726989184771,1025.1570830002852,0.2214294801881955,0.1988216116026872,20.872358502282523,20.43735254063668,968.345427680295,967.9790651180008,167.92495453045916,150.87725531782283,26719.379295761304,7,0.8835773576640643,1953-07-01
1952,41,902.208350206393,0.36114285714285715,29.41187746643394,0.03257122401081949,58.0,11.0,11.0,11.0,136.0,227.0,0.2526308831649479,675.208350206393,675.208350206393,,225.0694500687977,225.0694500687977,225.0694500687977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,755.208350206393,990.0,967.5088334008257,22.49116659917445,0.36050810437770764,0.13535533487577694,989.5041365607466,0.3610000592507365,0.3610000592507365,0.3610000592507365,0.0,21.634303100670234,21.634303100670234,21.634303100670234,0.0,,0.9374679500973403,0.9374679500973403,0.9374679500973403,0.0,44.71500247235878,44.71500247235878,44.71500247235878,0.0,0.9106925147119915,0.9106925147119915,0.9106925147119915,0.0,0.9777647286439287,0.9777647286439287,0.9777647286439287,0.96,43.7293813759937,43.7293813759937,43.7293813759937,0.0,131.1881441279811,0.14530339081378263,5.401700912647309e-05,997.6786758623872,819.2739407352476,0.2770746007083803,0.2275281666251738,22.13163776834428,21.03344117626349,967.8907147034496,967.177095762941,146.75410466701484,116.30351067173616,22039.608213500826,7,0.7288230229332283,1953-07-08
1952,42,735.6442686299697,0.42214285714285715,18.195334856082845,0.02445946459984614,58.0,11.0,11.0,11.0,136.0,227.0,0.3092459837126745,508.6442686299697,508.6442686299697,,240.81606679134015,240.81606679134015,27.012135047289387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,588.6442686299697,990.0,966.8425770745198,23.157422925480155,0.2610419619675115,0.07558209847615048,989.6633759395563,0.41449226976615117,0.41449226976615117,0.036137993511504075,0.0,22.406306595270358,22.406306595270358,3.182680428118196,0.0,,0.940743757344898,0.940743757344898,0.13268525488985686,0.0,49.79787732063918,49.79787732063918,5.481625837620022,0.0,1.0142133873857266,1.0142133873857266,0.1116420740859475,0.0,0.9785714285714285,0.9785714285714285,0.9614285714285714,0.96,48.74710351585019,48.74710351585019,5.317177062491422,0.0,102.81138409419181,0.1397015373840679,5.619316071892803e-05,794.2548359930772,691.9065967426677,0.3280789648034318,0.2858024776344938,22.650959201274915,22.14156346130444,967.0770193439724,966.6676263869706,111.66071831231986,95.20770611429543,17272.312527824222,7,0.5711743560788434,1953-07-15
1952,43,629.5501564304192,0.4694285714285714,12.875536369208817,0.0202185444870639,58.0,11.0,11.0,11.0,136.0,227.0,0.3610917357563898,402.5501564304191,402.5501564304191,,201.27507821520956,201.27507821520956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,482.5501564304191,990.0,966.4182006257216,23.581799374278326,0.20646592676530304,0.050510031286083786,989.7430240419486,0.2876422882875755,0.2876422882875755,0.0,0.0,23.037181127939316,23.037181127939316,0.0,0.0,,0.9335303748390353,0.9335303748390353,0.0,0.0,42.44257496503275,42.44257496503275,0.0,0.0,0.8644108954181823,0.8644108954181823,0.0,0.0,0.9754933129396434,0.9754933129396434,0.96,0.96,41.410947604856474,41.410947604856474,0.0,0.0,82.82189520971295,0.13144747991298797,5.7148467273314235e-05,666.8063237852695,601.777842158206,0.3772156169557373,0.3404286850661309,23.203441559222217,22.81078966566707,966.567225295141,966.3071113686328,90.46222544847672,76.96824392806897,13914.078395231776,7,0.46012164005396083,1953-07-22
1952,44,565.3932245841401,0.5045714285714286,8.53844165827484,0.015096197463733241,55.714285714285715,9.857142857142858,9.285714285714286,8.142857142857142,119.42857142857143,202.42857142857142,0.35747489944447,362.96465315556867,362.96465315556867,,181.48232657778433,181.48232657778433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,9.857142857142858,9.285714285714286,8.142857142857142,119.42857142857143,437.82179601271156,990.0,966.1442695106286,23.855730489371417,0.19005265886578623,0.04259293063111369,989.7673544105031,0.23331873888789428,0.23331873888789428,0.0,0.0,23.389766160986643,23.389766160986643,0.0,0.0,,0.9277818912604351,0.9277818912604351,0.0,0.0,38.62535370532702,38.62535370532702,0.0,0.0,0.7866670815748884,0.7866670815748884,0.0,0.0,0.9706511741593288,0.9706511741593288,0.96,0.96,37.4928999068955,37.4928999068955,0.0,0.0,74.985799813791,0.13275287672801425,5.738142682037187e-05,589.2318351168824,542.0087505502821,0.4004558343214409,0.3269204364618143,23.505705672544604,23.282322209154824,966.251543258026,966.0390393774762,78.5582907071428,69.94876043216429,12597.614368716888,7,0.41658777674328334,1953-07-29
1952,45,512.8950754802415,0.5418571428571429,7.9976748798533945,0.015775578183423827,54.0,9.0,8.0,6.0,107.0,184.0,0.35932089253828975,328.8950754802416,328.8950754802416,,164.4475377401208,164.4475377401208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,399.8950754802416,990.0,965.9080278396611,24.09197216033895,0.17666714244408968,0.03577901509604826,989.7875538424598,0.1921062881009381,0.1921062881009381,0.0,0.0,23.68741971469786,23.68741971469786,0.0,0.0,,0.9217227972714922,0.9217227972714922,0.0,0.0,35.20796571381323,35.20796571381323,0.0,0.0,0.7170665114829579,0.7170665114829579,0.0,0.0,0.97,0.97,0.96,0.96,34.15172674239883,34.15172674239883,0.0,0.0,68.30345348479766,0.1330599614223636,5.769208851708965e-05,542.0087505502821,486.0250263913084,0.378581328138971,0.339477913987904,23.85391147903013,23.505705672544604,966.0390393774762,965.7871126187608,74.21340732967047,62.818251735834544,11474.980185446007,7,0.37946363047109816,1953-08-05
1952,46,468.376312616559,0.576,4.338552918416975,0.00927414335922373,54.0,9.0,8.0,6.0,107.0,184.0,0.39296727905765794,284.376312616559,284.376312616559,,161.59209601987877,122.78421659668025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,355.376312616559,990.0,965.7076934067745,24.292306593225508,0.1609550897535527,0.02687526252331176,989.8121696477232,0.19914495064511298,0.1245751075001382,0.0,0.0,23.905331290303593,20.52722179514804,0.0,0.0,,0.9180472168498641,0.7828555498834523,0.0,0.0,34.854959766215266,26.338122734154023,0.0,0.0,0.7098769809819812,0.5364179782923426,0.0,0.0,0.9714285714285714,0.9685714285714285,0.96,0.96,33.89447934354943,25.5479790521294,0.0,0.0,59.44245839567883,0.12690290009000024,5.8075672184059575e-05,479.5630976092969,455.65515596238953,0.4038141511015573,0.3836825663135281,24.01643547288475,23.646766466088867,965.7580339392418,965.6504482018308,61.48984713658066,57.27560701613539,9986.333010474042,7,0.33023587997599346,1953-08-12
1952,47,439.81065930022834,0.608,5.0523180036848965,0.01166071542290247,54.0,9.0,8.0,6.0,107.0,184.0,0.4186559284222036,255.8106593002283,255.8106593002283,,255.8106593002283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,326.81065930022834,990.0,965.5791479668509,24.42085203314902,0.15087338439664252,0.021162131860045615,989.8279644837432,0.46383460856761793,0.0,0.0,0.0,23.78498190832471,0.0,0.0,0.0,,0.9451962238758794,0.0,0.0,0.0,56.39245747479185,0.0,0.0,0.0,1.1485225554947422,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,55.26460832529602,0.0,0.0,0.0,55.26460832529602,0.1256017497429954,6.001846400172473e-05,453.0726139176065,420.28892993659525,0.4377940671141593,0.4061159168482898,23.95252766430413,23.669710294321348,965.6388267626292,965.4913001847146,57.92324467988065,51.29149982731472,9284.45419864973,7,0.30702560180720007,1953-08-19
1952,48,398.9815491944857,0.6534285714285714,4.450713366464803,0.0110776778153661,52.857142857142854,8.714285714285714,7.714285714285714,5.714285714285714,102.42857142857143,177.42857142857142,0.4445172051671099,221.55297776591428,221.55297776591428,,221.55297776591428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.857142857142854,8.714285714285714,7.714285714285714,5.714285714285714,102.42857142857143,290.8386920516286,990.0,965.3931477955318,24.60685220446817,0.13817776105861523,0.014310595553182828,989.8475116433882,0.34874063390812743,0.0,0.0,0.0,24.10562321394821,0.0,0.0,0.0,,0.9397193727230437,0.0,0.0,0.0,49.22089131705148,0.0,0.0,0.0,1.0024621449501319,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,48.23647349071045,0.0,0.0,0.0,48.23647349071045,0.12094313358288922,6.0474911791428374e-05,413.7323824701425,389.1339363713416,0.4728449071180803,0.3546336803385602,24.212621761400136,24.00724997945928,965.4617957211155,965.3456696818566,54.85122367025359,44.67907804158725,8103.727546439355,7,0.2679804082817247,1953-08-26
1952,49,364.7011506967755,0.6935714285714286,6.027920283915121,0.01664212247158563,46.0,7.0,6.0,4.0,75.0,138.0,0.3789526372995962,226.70115069677553,226.70115069677553,,226.70115069677553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,285.7011506967755,990.0,965.2235057534838,24.776494246516172,0.13636456331288196,0.015340230139355043,989.8482952065477,0.3649560590371233,0.0,0.0,0.0,24.2598333940268,0.0,0.0,0.0,,0.940966606067097,0.0,0.0,0.0,50.74544574494592,0.0,0.0,0.0,1.0335121332982875,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,49.730536830046994,0.0,0.0,0.0,49.730536830046994,0.13624651257659579,6.0942100008095596e-05,380.8369423592014,346.9384943839358,0.3977650281933943,0.362359804553414,24.4145450849336,24.11802943318358,965.304184711796,965.1346924719196,53.14989604694146,45.9423443813499,8354.730187447894,7,0.2762807601669277,1953-09-02
1952,50,335.3680440094821,0.7308571428571428,2.5332427686112817,0.007543895433361171,46.0,7.0,6.0,4.0,75.0,138.0,0.4115929289830821,197.36804400948205,197.36804400948205,,197.36804400948205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,256.36804400948205,990.0,965.0768402200474,24.923159779952602,0.12601199984971626,0.009873030276945444,989.8641149698734,0.2758217326605215,0.0,0.0,0.0,24.511453017165397,0.0,0.0,0.0,,0.9338863958583534,0.0,0.0,0.0,44.30730195632042,0.0,0.0,0.0,0.9023890418802528,0.0,0.0,0.0,0.979004909774685,0.96,0.96,0.96,43.37809679443826,0.0,0.0,0.0,43.37809679443826,0.12932027560031426,6.104959810567144e-05,344.6194637292325,329.2057950036568,0.419190676757276,0.4004416886575698,24.5623335320908,24.434240452333007,965.1230973186462,965.0460289750184,45.44107612486747,41.96306813985888,7287.520261465626,7,0.24098942663576806,1953-09-09
1952,51,319.2371113703504,0.7569999999999999,2.4843178462565043,0.00782558025592797,46.0,7.0,6.0,4.0,75.0,138.0,0.43239947928667,181.23711137035048,181.23711137035048,,181.23711137035048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,240.23711137035048,990.0,964.9961855568517,25.00381444314829,0.12031888689887986,0.008123711137034986,989.8715574019641,0.23259893928977207,0.0,0.0,0.0,24.6427729058226,0.0,0.0,0.0,,0.9289533731041094,0.0,0.0,0.0,40.68850736851349,0.0,0.0,0.0,0.8286865044503765,0.0,0.0,0.0,0.9730289601542975,0.96,0.96,0.96,39.59374023184903,0.0,0.0,0.0,39.59374023184903,0.1239948860741011,6.067981701355695e-05,323.62655383883583,311.8155700798613,0.4425693045560741,0.4264174195938298,24.702031022714408,24.607669878543323,965.0181327691942,964.9590778503992,40.63784497358047,37.83437253169799,6651.748358950636,7,0.21996522351027237,1953-09-16
1952,52,305.5039448139261,0.7757142857142857,3.041946475227454,0.01024711408922603,46.0,7.0,6.0,4.0,75.0,138.0,0.45206727939519137,167.50394481392615,167.50394481392615,,167.50394481392615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,226.50394481392615,990.0,964.929627550998,25.07037244900193,0.11547193894078824,0.006750394481392585,989.8777776665777,0.19907155812769642,0.0,0.0,0.0,24.749078557452034,0.0,0.0,0.0,,0.923925941317366,0.0,0.0,0.0,37.56446896515651,0.0,0.0,0.0,0.7650604677221284,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.437534896201804,0.0,0.0,0.0,36.437534896201804,0.11919001217398324,6.0422727693041165e-05,311.8155700798613,290.5219447532691,0.4750071465933457,0.4425693045560741,24.85782846942411,24.702031022714408,964.9590778503992,964.8620877790132,37.83437253169799,33.116299511784355,6121.505862561903,7,0.20243074942334335,1953-09-23
1952,53,287.1870699602335,0.8029999999999999,3.3348747930356235,0.0116122038276214,46.0,7.0,6.0,4.0,75.0,138.0,0.4805230263991645,149.1870699602335,149.1870699602335,,149.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,208.1870699602335,990.0,964.848748279841,25.151251720159053,0.1090071378268741,0.0049187069960233,989.8860741551772,0.1575091055172856,0.0,0.0,0.0,24.87981676981885,0.0,0.0,0.0,,0.9168859337032926,0.0,0.0,0.0,33.37585282598038,0.0,0.0,0.0,0.6797526033804558,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.37457724120097,0.0,0.0,0.0,32.37457724120097,0.1127299263357638,6.027960817886519e-05,287.1870699602335,287.1870699602335,0.4805230263991645,0.4805230263991645,24.87981676981885,24.87981676981885,964.848748279841,964.848748279841,32.37457724120097,32.37457724120097,776.9898537888232,1,0.17985876245111648,1953-09-30
1953,1,278.47615797110126,0.8197142857142857,1.9175189290517258,0.006885361217028528,41.0,6.0,4.0,3.0,56.0,110.0,0.39513916406430066,168.47615797110126,168.47615797110126,,168.47615797110126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,219.47615797110126,990.0,964.8139046318845,25.186095368115584,0.11299153523804162,0.006847615797110086,989.8801608489648,0.20103822710871985,0.0,0.0,0.0,24.86521798997172,0.0,0.0,0.0,,0.9244674948738447,0.0,0.0,0.0,37.98114285373908,0.0,0.0,0.0,0.7735466976321604,0.0,0.0,0.0,0.970205297087772,0.96,0.96,0.96,36.849917496610125,0.0,0.0,0.0,36.849917496610125,0.1322956690795011,6.0755080895094575e-05,287.1870699602335,273.7644374568714,0.4018052929805,0.3830256007529573,24.897479030815276,24.805299353153465,964.848748279841,964.7950577498276,38.84350040733489,35.7897565739239,6190.786139430501,7,0.20472176387005625,1953-10-01
1953,2,272.0555449174136,0.8327142857142859,0.9969135347672672,0.0037146844558091432,41.0,6.0,4.0,3.0,56.0,110.0,0.40436131408221015,162.05554491741364,162.05554491741364,,162.05554491741364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,213.05554491741364,990.0,964.7882221796697,25.211777820330344,0.11072542888785687,0.006205554491741315,989.8830690166204,0.18586448425046842,0.0,0.0,0.0,24.90898235270027,0.0,0.0,0.0,,0.9220552742588666,0.0,0.0,0.0,36.50208652717051,0.0,0.0,0.0,0.7434233508588698,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.4070239313554,0.0,0.0,0.0,35.4070239313554,0.13013885508701453,6.069048164201639e-05,273.7644374568714,266.78604271350054,0.4123154228054132,0.4018052929805,24.944346611728243,24.897479030815276,964.7950577498276,964.767144170854,35.7897565739239,34.227109823093336,5948.380020467706,7,0.19670568850752998,1953-10-08
1953,3,264.0933565891422,0.8514285714285714,0.7718740230519318,0.0029379366188495284,41.0,6.0,4.0,3.0,56.0,110.0,0.41654428780591524,154.09335658914225,154.09335658914225,,154.09335658914225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.09335658914225,990.0,964.7563734263566,25.2436265736434,0.10791523531581172,0.005409335658914187,989.8866754290254,0.1680722681076358,0.0,0.0,0.0,24.962229734561078,0.0,0.0,0.0,,0.91892719176969,0.0,0.0,0.0,34.66480680919757,0.0,0.0,0.0,0.7060042119999504,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62486260492164,0.0,0.0,0.0,33.62486260492164,0.1273161194273555,6.061389692458803e-05,266.78604271350054,261.382924552137,0.4208385080566299,0.4123154228054132,24.98018428327877,24.944346611728243,964.767144170854,964.7455316982084,34.227109823093336,33.01879356281164,5648.9769176268355,7,0.18680479224956467,1953-10-15
1953,4,267.65420893667493,0.8435714285714285,1.4127980554739403,0.005277529692306286,41.0,6.0,4.0,3.0,56.0,110.0,0.4110218216196956,157.6542089366749,157.6542089366749,,157.6542089366749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.6542089366749,990.0,964.7706168357466,25.22938316425328,0.10917201096158581,0.005765420893667429,989.8850625681447,0.17592822066156932,0.0,0.0,0.0,24.938517511736453,0.0,0.0,0.0,,0.9203254056179073,0.0,0.0,0.0,35.48618230227673,0.0,0.0,0.0,0.722732837113579,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.42159683320843,0.0,0.0,0.0,34.42159683320843,0.12859458444980115,6.064843497438469e-05,271.2725109404546,264.1051871975735,0.4165007176391068,0.4054963019240288,24.962182117304504,24.91430686695627,964.7850900437618,964.7564207487904,35.23151570034941,33.62741048754718,5782.828267979016,7,0.1912310935178246,1953-10-22
1953,5,274.85585081908,0.8275714285714286,1.4356804369674268,0.005138264549229985,40.42857142857143,6.0,4.0,3.0,54.285714285714285,107.71428571428571,0.39206591638462884,167.14156510479424,167.14156510479424,,167.14156510479424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,6.0,4.0,3.0,54.285714285714285,217.57013653336568,990.0,964.7994234032764,25.200576596723685,0.11231881952576861,0.006714156510479372,989.8809670239638,0.19792148825428243,0.0,0.0,0.0,24.883622132433178,0.0,0.0,0.0,,0.9239593055145815,0.0,0.0,0.0,37.68808167523597,0.0,0.0,0.0,0.7675780381921786,0.0,0.0,0.0,0.9701764851155207,0.96,0.96,0.96,36.564425086429175,0.0,0.0,0.0,36.564425086429175,0.1329910509808067,6.0764809359559844e-05,281.3222739992266,271.2725109404546,0.4054963019240288,0.3767920630425851,24.91430686695627,24.834618114355287,964.8252890959968,964.7850900437618,38.42024149596771,35.23151570034941,6142.823414520101,7,0.20313569492460654,1953-10-29
1953,6,271.36321067100704,0.8341428571428572,2.7175285018114437,0.010006015355363027,40.0,6.0,4.0,3.0,53.0,106.0,0.3906582071183578,165.36321067100704,165.36321067100704,,165.36321067100704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,215.363210671007,990.0,964.7854528426841,25.21454715731597,0.11153990189449892,0.006536321067100643,989.8819237770384,0.19352946385976671,0.0,0.0,0.0,24.902941470494593,0.0,0.0,0.0,,0.9233383480680202,0.0,0.0,0.0,37.28990793611158,0.0,0.0,0.0,0.7594685934034944,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.171210698028226,0.0,0.0,0.0,36.171210698028226,0.13328570331576478,6.076018789401338e-05,275.9224808516464,266.78604271350054,0.3973221347033981,0.3841658703300525,24.933944901218883,24.871853262590715,964.8036899234066,964.767144170854,37.189848257744885,35.1462018694768,6076.763397268743,7,0.20095117054460127,1953-11-05
