WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1924,25,1888.5946395553499,0.18757142857142856,123.96174492963516,0.061739030701494814,49.0,9.0,9.0,9.0,107.0,183.0,0.0988230127389272,1705.5946395553499,1100.0,,275.0,275.0,275.0,275.0,605.59463955535,51.0,9.0,15.65786794415089,29.78334292895164,500.15342868224747,100.0,18.0,24.65786794415089,38.78334292895164,607.1534286822474,1242.6578679441511,990.5,970.6807344355102,19.819265564489847,0.9254031761143857,0.48,989.0945968238856,0.5349,0.5349,0.5349,0.5349,17.87896238837549,17.87896238837549,17.87896238837549,17.87896238837549,,0.9327593001954797,0.9327593001954797,0.9327593001954797,0.9327593001954797,44.98354952342942,44.98354952342942,44.98354952342942,44.98354952342942,0.9161619047541631,0.9161619047541631,0.9161619047541631,0.9161619047541631,0.978820087209716,0.978820087209716,0.978820087209716,0.978820087209716,44.03463710859636,44.03463710859636,44.03463710859636,44.03463710859636,176.13854843438543,0.09575486699480505,4.44794314228246e-05,2395.739198274402,1559.6365373841434,0.1173350300621525,0.0763856099744959,18.887726967683527,16.50357803992278,972.055232547559,969.6772872746257,187.04463358478415,160.62490434315305,29591.27613697675,7,0.9785474913021412,1925-03-18
1924,26,3184.6413467822485,0.076,150.92988337948327,0.0500941797832807,49.0,9.0,9.0,9.0,107.0,183.0,0.05791975068100476,3001.6413467822485,1100.0,,275.0,275.0,275.0,275.0,1901.641346782248,51.0,9.0,16.0,70.6768594212763,1754.964487360972,100.0,18.0,25.0,79.6768594212763,1861.964487360972,1243.0,990.5,973.9208958853499,16.579104114650054,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,14.637914702131777,14.637914702131777,14.637914702131777,14.637914702131777,,0.9090514588005602,0.9090514588005602,0.9090514588005602,0.9090514588005602,35.89878947141028,35.89878947141028,35.89878947141028,35.89878947141028,0.73113624178025,0.73113624178025,0.73113624178025,0.73113624178025,0.970011805577015,0.970011805577015,0.970011805577015,0.970011805577015,34.82228998935348,34.82228998935348,34.82228998935348,34.82228998935348,139.28915995741391,0.044289843716264,3.517403029227624e-05,3452.248381930785,2680.67299096166,0.0682664392923028,0.0530089320796932,15.815806816194929,14.0395223495808,974.5192882379008,972.7430037712868,152.57683163901234,132.58095444985,23400.578872845537,7,0.7738286664300773,1925-03-25
1924,27,3343.24008511623,0.0662857142857143,34.48936792710687,0.010458970487949887,54.0,13.0,14.0,19.0,117.0,217.0,0.06494581970665754,3126.24008511623,1100.0,,275.0,275.0,275.0,275.0,2026.24008511623,45.999999999999986,5.00000000000001,10.999999999999998,61.0,1903.24008511623,100.0,18.0,25.0,80.0,2020.24008511623,1243.0,990.5,974.2882944660795,16.211705533920426,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,14.27051612140215,14.27051612140215,14.27051612140215,14.27051612140215,,0.9050285495924201,0.9050285495924201,0.9050285495924201,0.9050285495924201,34.83248992110113,34.83248992110113,34.83248992110113,34.83248992110113,0.7094193466619375,0.7094193466619375,0.7094193466619375,0.7094193466619375,0.97,0.97,0.97,0.97,33.7875152234681,33.7875152234681,33.7875152234681,33.7875152234681,135.1500608938724,0.0404630733882513,3.4128803256028386e-05,3441.005216005948,3210.822806441037,0.0675839225897765,0.0630629674696851,14.55111464049957,14.063347153564443,974.4954634339172,974.0076959469822,138.27990765007382,132.84499949390965,22705.21023017056,7,0.7508336716326244,1925-04-01
1924,28,3070.413316373429,0.08114285714285714,29.508398990807045,0.0095643626889045,54.0,13.0,14.0,19.0,117.0,217.0,0.07069882495981555,2853.413316373429,1100.0,,275.0,275.0,275.0,275.0,1753.4133163734289,46.00000000000001,5.0,11.0,61.0,1630.413316373429,100.0,18.0,25.0,80.0,1747.4133163734289,1243.0,990.5,973.6833749042461,16.81662509575389,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,14.875435683235612,14.875435683235612,14.875435683235612,14.875435683235612,,0.911762492005975,0.911762492005975,0.911762492005975,0.911762492005975,36.578803783702604,36.578803783702604,36.578803783702604,36.578803783702604,0.7449858204420082,0.7449858204420082,0.7449858204420082,0.7449858204420082,0.97,0.97,0.97,0.97,35.48143967019153,35.48143967019153,35.48143967019153,35.48143967019153,141.9257586807661,0.046248863096734975,3.583983805069851e-05,3169.057429979481,3004.2640135053875,0.0722306691504131,0.0684746189662473,15.034725037641117,14.639617462049038,973.9191931254328,973.5240855498406,143.72057994911705,139.2719881589962,23843.527458368706,7,0.7884764371153673,1925-04-08
1924,29,3108.789881374225,0.07914285714285715,67.64720593887503,0.021126915390722218,54.0,13.0,14.0,19.0,117.0,217.0,0.06987738702368672,2891.789881374225,1100.0,,275.0,275.0,275.0,275.0,1791.789881374225,45.99999999999999,5.000000000000002,11.000000000000002,61.0,1668.789881374225,100.0,18.0,25.0,80.0,1785.789881374225,1243.0,990.5,973.7699453634401,16.730054636559966,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,14.78886522404169,14.78886522404169,14.78886522404169,14.78886522404169,,0.9107980970905547,0.9107980970905547,0.9107980970905547,0.9107980970905547,36.32858094062546,36.32858094062546,36.32858094062546,36.32858094062546,0.7398896321919645,0.7398896321919645,0.7398896321919645,0.7398896321919645,0.97,0.97,0.97,0.97,35.238723512406686,35.238723512406686,35.238723512406686,35.238723512406686,140.95489404962674,0.045417470534870344,3.559467021455222e-05,3313.0406406455268,3004.2640135053875,0.0722306691504131,0.0654987437635895,15.034725037641117,14.334510182304363,974.2243004051774,973.5240855498406,143.72057994911705,135.85956393448834,23680.422200337296,7,0.7830827447201487,1925-04-15
1924,30,3277.4079815232535,0.06985714285714285,54.7502338875859,0.016609993113120673,54.0,13.0,14.0,19.0,117.0,217.0,0.06625308884175354,3060.4079815232535,1100.0,,275.0,275.0,275.0,275.0,1960.407981523253,46.00000000000002,5.000000000000006,11.000000000000005,61.0,1837.4079815232533,100.0,18.0,25.0,80.0,1954.407981523253,1243.0,990.5,974.148793103704,16.351206896295984,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,14.410017483777708,14.410017483777708,14.410017483777708,14.410017483777708,,0.9065825947692837,0.9065825947692837,0.9065825947692837,0.9065825947692837,35.233408664668254,35.233408664668254,35.233408664668254,35.233408664668254,0.7175846978547504,0.7175846978547504,0.7175846978547504,0.7175846978547504,0.97,0.97,0.97,0.97,34.176406404728205,34.176406404728205,34.176406404728205,34.176406404728205,136.70562561891282,0.04175320224057218,3.452162263103859e-05,3405.1015131654217,3169.057429979481,0.0684746189662473,0.0637279091859655,14.639617462049038,14.139428809583585,974.419381777898,973.9191931254328,139.2719881589962,133.68908175256925,22966.54510397735,7,0.7594756978828489,1925-04-22
1924,31,2946.7668076762834,0.09071428571428572,116.49028130906481,0.040373456792047256,61.857142857142854,13.714285714285714,16.142857142857142,21.857142857142858,177.71428571428572,291.2857142857143,0.09994540027782704,2655.481093390569,1100.0,,275.0,275.0,275.0,275.0,1555.481093390569,38.14285714285713,4.285714285714287,8.857142857142858,58.142857142857146,1446.0525219619976,100.0,18.0,25.0,80.0,1623.7668076762834,1243.0,990.5,973.3831592205566,17.116840779443415,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,15.175651366925138,15.175651366925138,15.175651366925138,15.175651366925138,,0.914971990713644,0.914971990713644,0.914971990713644,0.914971990713644,37.45267838691001,37.45267838691001,37.45267838691001,37.45267838691001,0.7627836738678209,0.7627836738678209,0.7627836738678209,0.7627836738678209,0.97,0.97,0.97,0.97,36.32909803530271,36.32909803530271,36.32909803530271,36.32909803530271,145.31639214121083,0.0495652363259137,3.669605862151789e-05,3210.822806441037,2742.499149867776,0.1170465267110388,0.0675839225897765,15.666571260214702,14.55111464049957,974.0076959469822,972.892239327267,150.8637100177777,138.27990765007382,24413.15387972342,7,0.8073132896733936,1925-04-29
1924,32,2531.5202872713353,0.12214285714285714,61.99841558359133,0.024665615734917844,62.142857142857146,13.714285714285714,15.857142857142858,21.285714285714285,195.14285714285714,308.14285714285717,0.12170264694211104,2223.3774301284784,1100.0,,275.0,275.0,275.0,275.0,1123.3774301284786,37.857142857142854,4.285714285714285,9.142857142857142,58.126961276438365,1013.9647545663257,100.0,18.0,25.0,79.41267556215266,1209.107611709183,1243.0,990.5,972.3829800037583,18.117019996241602,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,16.175830583723325,16.175830583723325,16.175830583723325,16.175830583723325,,0.9243312486227142,0.9243312486227142,0.9243312486227142,0.9243312486227142,40.32589296250918,40.32589296250918,40.32589296250918,40.32589296250918,0.8213012823321627,0.8213012823321627,0.8213012823321627,0.8213012823321627,0.9721912618687717,0.9721912618687717,0.9721912618687717,0.9721912618687717,39.20594816345706,39.20594816345706,39.20594816345706,39.20594816345706,156.82379265382824,0.06218826677134829,3.960196784187582e-05,2716.0232486595064,2335.160165612593,0.1300941644116979,0.1152045265189118,16.649803291175424,15.730478607958837,972.8283319795228,971.9090072963064,162.31043758529012,151.59114873503154,26346.397165843147,7,0.8712432925212681,1925-05-06
1924,33,2175.0885820732624,0.1577142857142857,41.928855697587586,0.01940672358477017,55.0,13.0,13.0,17.0,178.0,276.0,0.1270773098269136,1899.0885820732624,1100.0,,275.0,275.0,275.0,275.0,799.0885820732625,45.0,5.0,12.0,49.21922425813573,687.8693578151267,100.0,18.0,25.0,66.21922425813572,865.8693578151267,1243.0,990.5,971.5226276119009,18.97737238809902,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,17.036182975580743,17.036182975580743,17.036182975580743,17.036182975580743,,0.9289816072448437,0.9289816072448437,0.9289816072448437,0.9289816072448437,42.6831422062974,42.6831422062974,42.6831422062974,42.6831422062974,0.8693104319001507,0.8693104319001507,0.8693104319001507,0.8693104319001507,0.976931043190015,0.976931043190015,0.976931043190015,0.976931043190015,41.699098989360664,41.699098989360664,41.699098989360664,41.699098989360664,166.79639595744266,0.07683846651991698,4.212030200945522e-05,2293.9632006513275,2041.65817572948,0.1351842356771528,0.1203157923028734,17.358256370203655,16.749244241082003,971.8095663463996,971.200554217278,170.55911731094585,163.45955627831722,28021.794520850362,7,0.9266466442080147,1925-05-13
1924,34,1881.102244556711,0.188,41.44867851574164,0.022146995613772813,55.0,13.0,13.0,17.0,178.0,276.0,0.14702108904724742,1605.102244556711,1100.0,,275.0,275.0,275.0,275.0,505.1022445567109,45.0,4.999999999999999,12.0,31.111370135739442,411.99087442097147,100.0,18.0,25.0,48.11137013573944,589.9908744209714,1243.0,990.5,970.7153794146521,19.784620585347916,0.9262894125183111,0.48,989.0937105874816,0.5349,0.5349,0.5349,0.5349,17.84343117282964,17.84343117282964,17.84343117282964,17.84343117282964,,0.9330136199288975,0.9330136199288975,0.9330136199288975,0.9330136199288975,44.90003927440263,44.90003927440263,44.90003927440263,44.90003927440263,0.9144610850183835,0.9144610850183835,0.9144610850183835,0.9144610850183835,0.9798629344149882,0.9798629344149882,0.9798629344149882,0.9798629344149882,43.996025119993135,43.996025119993135,43.996025119993135,43.996025119993135,175.98410047997254,0.0938152701817011,4.444042941413448e-05,2004.1930578689712,1751.5174261192883,0.1575776500331563,0.1377112843078434,18.261600441557896,17.448689413315257,971.1101211741664,970.2972101459238,180.46334459055123,171.62206447009706,29565.328880635385,7,0.9776894471109585,1925-05-20
1924,35,1618.323254031575,0.21585714285714283,31.811150108576808,0.01962965008213047,54.42857142857143,12.714285714285714,12.714285714285714,15.857142857142858,161.42857142857142,257.14285714285717,0.1585727086299547,1361.180396888718,1100.0,,275.0,275.0,275.0,275.0,261.180396888718,45.21085908304004,5.285714285714286,11.792000429380693,16.107606302059562,182.78421678852342,99.63943051161148,18.0,24.506286143666408,31.964749159202423,344.21278821709484,1242.1457166552777,990.5,969.8668905130252,20.633109486974895,0.9240765330572476,0.48,989.0959234669426,0.5349,0.5349,0.5349,0.5349,18.69413295391765,18.69413295391765,18.69413295391765,18.69413295391765,,0.9361065188048406,0.9361065188048406,0.9361065188048406,0.9361065188048406,47.19602771195753,47.19602771195753,47.19602771195753,47.19602771195753,0.9612225603250003,0.9612225603250003,0.9612225603250003,0.9612225603250003,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,46.25210715771838,46.25210715771838,46.25210715771838,46.25210715771838,185.0084286308735,0.11455729698592207,4.6719300159311487e-05,1726.1698191997614,1528.8393753592509,0.1736774944366163,0.135382931268624,18.982303774217023,18.343492710067142,970.2153178774146,969.5777887511608,188.04101134963952,181.3226395679631,31081.416009986748,7,1.0278246035048528,1925-05-27
1924,36,1414.2836890044694,0.24271428571428572,28.733010128523347,0.020412861174179973,53.0,12.0,12.0,13.0,120.0,210.0,0.14878385865813493,1204.2836890044694,1100.0,,275.0,275.0,275.0,275.0,104.28368900446928,25.783996626037624,4.3591356770199905,5.95906794311253,6.4556569383719085,61.72583181992723,78.78399662603762,16.359135677019992,17.959067943112533,19.455656938371906,181.7258318199272,1213.1022002461702,990.5,969.2079657229757,21.2920342770243,0.8686521405826942,0.48,989.1513478594172,0.5349,0.5349,0.5349,0.5349,19.408482136441574,19.408482136441574,19.408482136441574,19.408482136441574,,0.9383444642656977,0.9383444642656977,0.9383444642656977,0.9383444642656977,49.11674873662241,49.11674873662241,49.11674873662241,49.11674873662241,1.0003411147988273,1.0003411147988273,1.0003411147988273,1.0003411147988273,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.888724315720516,47.888724315720516,47.888724315720516,47.888724315720516,191.55489726288206,0.13576427647641948,4.83724488037581e-05,1511.0711996298642,1327.7083044595877,0.1581672716022331,0.1389742588247591,19.73432738333633,19.04233867909476,969.5203838757272,968.9299403854444,192.8,188.6735395311645,32181.222740164187,7,1.0641938736826781,1925-06-03
1924,37,1190.8103417453935,0.2772857142857143,28.56879820647792,0.023730271250671415,53.0,12.0,12.0,13.0,120.0,210.0,0.17665439475729622,980.8103417453937,980.8103417453937,,245.20258543634841,245.20258543634841,245.20258543634841,245.20258543634841,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1057.8103417453935,990.5,968.4996896454855,22.000310354514486,0.6416285039036335,0.3409179180893887,989.5174535780069,0.42641455126779676,0.42641455126779676,0.42641455126779676,0.42641455126779676,20.59134938125366,20.59134938125366,20.59134938125366,20.59134938125366,,0.9395446103644305,0.9395446103644305,0.9395446103644305,0.9395446103644305,46.48676283142469,46.48676283142469,46.48676283142469,46.48676283142469,0.9467772470758592,0.9467772470758592,0.9467772470758592,0.9467772470758592,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.490438132914974,45.490438132914974,45.490438132914974,45.490438132914974,181.9617525316599,0.15286307087138878,5.1580396644176716e-05,1291.2130338573666,1127.726717014242,0.1862153275538189,0.1626377634778411,20.976539081903027,19.92862607182096,968.8152409635516,968.301426824902,192.8,173.5731070083523,30569.574425318864,7,1.0108986251758885,1925-06-10
1924,38,1076.2759281988233,0.30942857142857144,14.275113014206193,0.013359400293297557,53.0,12.0,12.0,13.0,120.0,210.0,0.1953000777647317,866.2759281988232,866.2759281988232,,226.30470735821532,226.30470735821532,226.30470735821532,187.3618061241773,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,943.2759281988232,990.5,968.1397243457677,22.3602756542323,0.5184045416489124,0.24302074255905856,989.7385747157921,0.3651463162994584,0.3651463162994584,0.3651463162994584,0.29005528896464294,21.233704053724892,21.233704053724892,21.233704053724892,18.189604271821832,,0.9371802853928891,0.9371802853928891,0.9371802853928891,0.8024794319045782,44.172364299437604,44.172364299437604,44.172364299437604,36.49888520641489,0.8996408207624766,0.8996408207624766,0.8996408207624766,0.7433581508434803,0.9771884648972085,0.9771884648972085,0.9771884648972085,0.9743313220400657,42.53710252120767,42.53710252120767,42.53710252120767,35.65138823549338,163.26269579911641,0.15160148491452802,5.232703712215433e-05,1125.7884692412713,1027.8009259147989,0.2043197225309838,0.1865359308054826,21.454553817195556,20.98751512848049,968.295335189044,967.9873743385892,173.28533496533902,144.60000000000002,27428.132894251554,7,0.9070149766617577,1925-06-17
1924,39,928.4774281030508,0.3535714285714286,27.586765458294604,0.030332991153175275,53.0,12.0,12.0,13.0,120.0,210.0,0.22705617383828897,718.4774281030508,718.4774281030508,,239.4924760343503,239.4924760343503,239.4924760343503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,795.4774281030508,990.5,967.6111265482195,22.888873451780455,0.38954258058689756,0.15301128802323297,989.9574461313898,0.4083513766305768,0.4083513766305768,0.4083513766305768,0.0,21.937968206539757,21.937968206539757,21.937968206539757,0.0,,0.9404230133746234,0.9404230133746234,0.9404230133746234,0.0,48.40065493640618,48.40065493640618,48.40065493640618,0.0,0.9857567196824067,0.9857567196824067,0.9857567196824067,0.0,0.9796520842515714,0.9796520842515714,0.9796520842515714,0.96,46.53289717869497,46.53289717869497,46.53289717869497,0.0,139.5986915360849,0.1505183170317856,5.41271831805289e-05,1022.729174239858,834.6935677067364,0.2515893354455344,0.2053329515666571,22.511731197147625,21.339862041145068,967.971434547611,967.2387742708268,144.60000000000002,126.08886225973517,23452.580178062268,7,0.7755482863115829,1925-06-24
1924,40,727.8217129694523,0.42628571428571427,28.25253990638495,0.0394597604077229,50.0,10.0,9.0,9.0,108.0,186.0,0.25718572259301165,541.8217129694524,541.8217129694524,,228.2369058536867,228.2369058536867,85.34790126207899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,610.8217129694523,990.5,966.8112868518778,23.688713148122215,0.2736451851895344,0.08802238474327033,990.1383324300671,0.3744734825677975,0.3744734825677975,0.12051991428645036,0.0,22.95257209562158,22.95257209562158,9.759398912183688,0.0,,0.938866378079083,0.938866378079083,0.399743025975237,0.0,48.2816746768278,48.2816746768278,17.774230056100272,0.0,0.9833334964730713,0.9833334964730713,0.3620006121405351,0.0,0.9776286326426249,0.9776286326426249,0.9662000612140534,0.96,44.79395148991783,44.79395148991783,17.323039704841737,0.0,106.91094268467738,0.1465787378505082,5.482115623084752e-05,819.2739407352476,636.9257883620418,0.2920277423188174,0.2270302895672191,23.410531243268515,22.56203152846543,967.177095762941,966.4477031534482,128.39622631063762,95.3927649910652,17961.038371025803,7,0.5939496815815412,1925-07-01
1924,41,566.9919613230121,0.5057142857142857,17.164683662589773,0.03033377665470179,50.0,10.0,9.0,9.0,108.0,186.0,0.32919692999329125,380.9919613230121,380.9919613230121,,190.49598066150605,190.49598066150605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,449.9919613230121,990.5,966.1500046493973,24.34999535060277,0.1943478878054022,0.04619839226460237,990.25945371993,0.25875099789076217,0.25875099789076217,0.0,0.0,23.85069807264199,23.85069807264199,0.0,0.0,,0.9308261450529551,0.9308261450529551,0.0,0.0,41.46109207817866,41.46109207817866,0.0,0.0,0.8444214272541479,0.8444214272541479,0.0,0.0,0.9745716057944963,0.9745716057944963,0.96,0.96,40.42123170419692,40.42123170419692,0.0,0.0,80.84246340839384,0.14233090637565174,5.893754272615492e-05,618.6506296297572,516.7730027239134,0.3599259230253767,0.3006543452664311,24.168222954775302,23.525205551269803,966.3746025185188,965.9254785122577,91.7724926972434,70.17106465393755,13581.533852610164,7,0.4491247967132991,1925-07-08
