Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2008-01-15,2008-01-26,1098.2906,0.9334653512202716,1025.216220670923,0.325,2008,1,15,2008.01,2007,4,107,16,0.08857868146596773,66.82572606876283,0.06518208034694445,0.1,1,Wet,49,8,7,5,81,150.0,0.14631059963315532,875.2162206709229,875.2162206709229,,4,218.80405516773072,218.80405516773072,218.80405516773072,218.80405516773072,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,939.2162206709227,967.9792509792514,990.0,0.5140626723279373,0.2501729765367383,989.2357643511352,0.3388803644640939,0.3388803644640939,0.3388803644640939,0.3388803644640939,20.91763300741981,20.91763300741981,20.91763300741981,20.91763300741981,,0.9724624674121366,0.9724624674121366,0.9724624674121366,0.9724624674121366,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.360982114924276,41.360982114924276,41.360982114924276,41.360982114924276,165.4439284596971,3970.6542830327294,0.16137466919068752,46.97471039579127,93.39148349006383,138.66385336493389,181.53337490959274
2008-02-15,2008-02-26,2373.8032,1.003751458435271,2382.708424038313,0.135,2008,2,15,2008.02,2007,5,138,20,0.20586600783691025,99.48533637312721,0.04175304681406017,0.11,2,Mod_Wet,49,8,7,5,93,162.0,0.06798985489186953,2220.708424038313,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1230.7084240383126,51.0,9.999999999999991,18.0,37.98482790241707,1113.7235961358956,100.0,18.0,25.0,42.98482790241706,1206.7235961358956,1133.0,972.0237789545752,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.45643714351756,16.45643714351756,16.45643714351756,16.45643714351756,,1.1,1.1,1.1,1.1,0.9235672134209256,0.9235672134209256,0.9235672134209256,0.9235672134209256,0.98,0.98,0.98,0.98,36.163845796453366,36.163845796453366,36.163845796453366,36.163845796453366,144.65538318581346,3471.7291964595233,0.060710484642785424,38.379143301064985,76.0204420511582,112.17138139460155,145.26955885391953
2008-03-15,2008-03-26,2883.1094,1.019515904042514,2939.375886394469,0.092,2008,3,15,2008.03,2007,6,167,24,0.2539620765844821,0.0,0.0,0.19,2,Mod_Wet,59,11,12,13,144,239.0,0.08130977773419952,2700.375886394469,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1710.375886394469,41.0,7.0,13.0,67.0,1582.3758863944697,100.0,18.0,25.0,80.0,1726.3758863944697,1133.0,973.3674590361246,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,15.112757061968225,15.112757061968225,15.112757061968225,15.112757061968225,,1.1,1.1,1.1,1.1,0.9112776349800992,0.9112776349800992,0.9112776349800992,0.9112776349800992,0.98,0.98,0.98,0.98,32.76911399624627,32.76911399624627,32.76911399624627,32.76911399624627,131.07645598498507,3145.8349436396416,0.04459329498881056,35.08081674732859,69.38785486285256,102.13723992511282,131.71392889947896
2008-04-15,2008-04-26,3103.7054,1.021722491686134,3171.125614747709,0.07400000000000001,2008,4,15,2008.04,2007,7,198,29,0.27398525311420197,0.0,0.0,0.46,3,Normal,54,13,14,19,117,217.0,0.0684299603241243,2954.125614747709,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1964.1256147477088,46.0,5.0,11.0,61.0,1841.1256147477088,100.0,18.0,25.0,80.0,1958.1256147477088,1133.0,973.9235757074416,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,14.55664039065134,14.55664039065134,14.55664039065134,14.55664039065134,,1.1,1.1,1.1,1.1,0.9046065128776878,0.9046065128776878,0.9046065128776878,0.9046065128776878,0.98,0.98,0.98,0.98,31.332218738613427,31.332218738613427,31.332218738613427,31.332218738613427,125.32887495445371,3007.8929989068893,0.0395218891271908,33.67353788652042,66.56190255233965,97.87171396146522,125.97319559336944
2008-05-15,2008-05-26,2361.8284,1.0061312558588449,2376.3093742150863,0.135,2008,5,15,2008.05,2007,8,228,33,0.20531312993218345,20.96606850361286,0.008822954086328981,0.42,3,Normal,55,13,13,17,178,276.0,0.11614649295871457,2100.3093742150863,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1110.3093742150863,44.99999999999997,5.0,12.0,63.0,985.3093742150863,100.0,18.0,25.0,80.0,1163.3093742150866,1133.0,972.0083329722434,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.471883125849487,16.471883125849487,16.471883125849487,16.471883125849487,,1.1,1.1,1.1,1.1,0.9236769960430284,0.9236769960430284,0.9236769960430284,0.9236769960430284,0.98,0.98,0.98,0.98,36.20209187728621,36.20209187728621,36.20209187728621,36.20209187728621,144.80836750914483,3475.400820219476,0.060938347961100876,38.41606775800286,76.09477372345462,112.28403312745537,145.4221899433936
2008-06-15,2008-06-26,1436.8995,0.9370899924756442,1346.5041416432566,0.253,2008,6,15,2008.06,2007,9,259,37,0.11633795783797735,25.3478331879362,0.018824920328133585,0.37,2,Mod_Wet,62,12,14,16,153,257.0,0.19086461901733212,1089.5041416432566,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,99.50414164325649,24.00489020187511,4.6461077810080855,5.420459077842766,6.194810374677447,59.237874207853096,86.00489020187511,16.646107781008087,19.420459077842764,22.19481037467745,212.23787420785308,1112.071457060726,968.989013016593,990.0,0.7141237524587799,0.3420000000000001,988.9438762475412,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.521409225948148,19.521409225948148,19.521409225948148,19.521409225948148,,1.1,1.1,1.1,1.1,0.9313314940156704,0.9313314940156704,0.9313314940156704,0.9313314940156704,0.98,0.98,0.98,0.98,43.25992292493879,43.25992292493879,43.25992292493879,43.25992292493879,173.03969169975517,4152.952600794125,0.12851033008229726,45.06399493336092,89.51504814126743,132.71516165938206,173.30954302838276
2008-07-15,2008-07-26,643.0906,0.8794376863729334,565.5581093921818,0.503,2008,7,15,2008.07,2007,10,289,42,0.0488642206514845,0.0,0.0,0.42,3,Normal,50,10,9,9,108,186.0,0.32887867207827404,379.5581093921818,379.5581093921818,,2,189.7790546960909,189.7790546960909,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,448.5581093921818,966.1450114922648,990.0,0.1909233573627172,0.04591162187843637,989.7631650207588,0.2549832107589548,0.2549832107589548,,,23.36317031773512,23.36317031773512,,,,0.8434624653159596,0.8434624653159596,,,0.94,0.94,,,0.97,0.97,,,39.659629188292286,39.659629188292286,,,79.3192583765846,1903.6622010380304,0.1402495288447562,49.935585545207395,99.4303235610377,148.00850903677826,194.62154342617202
2008-08-15,2008-08-26,413.9237,0.9090128563565548,376.2619648506736,0.684,2008,8,15,2008.08,2007,11,320,46,0.0325090337630982,1.847982483482724,0.004911425166814641,0.5,3,Normal,47,8,6,5,89,155.0,0.4119470328644952,221.2619648506736,221.2619648506736,,1,221.2619648506736,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,282.2619648506736,965.2813098242532,990.0,0.13569585548546356,0.014252392970134725,989.8500517515444,0.3465282081064327,,,,24.222213719184733,,,,,0.9833865104474384,,,,0.94,,,,0.98,,,,48.43324116034897,,,,48.43324116034897,1162.3977878483752,0.12872212895494387,51.07116743239669,101.76429363698395,151.66349028577625,199.83452944045843
2008-09-15,2008-09-26,291.5539,0.9336960918380738,272.2227369901486,0.8310000000000001,2008,9,15,2008.09,2007,12,351,51,0.02352004447594884,4.162463753371242,0.01529065426126355,0.52,3,Normal,40,6,4,3,65,118.0,0.43346856807288026,154.2227369901486,154.2227369901486,,1,154.2227369901486,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,204.22273699014855,964.7888909479607,990.0,0.10950775124664157,0.005422273699014858,989.8850699750543,0.16832703941062316,,,,24.92785198768323,,,,,0.6854343866228826,,,,0.93,,,,0.97,,,,34.02177388112577,,,,34.02177388112577,816.5225731470184,0.124977708538567,51.636881188262215,102.93372686733755,153.51094724583606,202.50397831907623
2008-10-15,2008-10-26,196.5408,1.0019441346365396,196.9229017767732,0.962,2008,10,15,2008.1,2008,1,15,3,0.01701413871351321,0.2444171775317159,0.0012411820835789887,0.75,4,Mod_Dry,31,4,3,2,33,73.0,0.3707034547091478,123.9229017767732,123.9229017767732,,1,123.9229017767732,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.9229017767732,964.4061541964464,990.0,0.0950873528784454,0.002392290177677319,989.902520356944,0.10848964059867693,,,,25.3878765198988,,,,,0.5507684523412142,,,,0.91,,,,0.97,,,,27.243323385704574,,,,27.243323385704574,653.8397612569098,0.13834512461423568,52.033511657625326,103.75763096151749,154.82208298820458,204.4186874250661
2008-11-15,2008-11-26,266.66,0.9440969037746996,251.75288036056145,0.871,2008,11,15,2008.11,2008,2,46,7,0.02175144886315251,31.81541052580019,0.1263755571742974,0.55,3,Normal,36,5,3,2,47,93.0,0.3694098747422673,158.75288036056142,158.75288036056142,,1,158.75288036056142,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,202.75288036056145,964.7070115214424,990.0,0.10900666375928232,0.005875288036056145,989.8851180482048,0.17838100781670474,,,,24.99972551894576,,,,,0.7055683571580509,,,,0.93,,,,0.97,,,,35.12210560145592,,,,35.12210560145592,842.930534434942,0.13951024334320986,51.724951153115775,103.11634122623677,153.8007707951331,202.92557360709037
2008-12-15,2008-12-26,578.739,0.8862841167709412,512.9271834558979,0.542,2008,12,15,2008.12,2008,3,76,11,0.044316908650589584,14.870609426637087,0.02899165789273417,0.14,2,Mod_Wet,42,7,5,3,61,118.0,0.2300521473729727,394.9271834558979,394.9271834558979,,2,197.4635917279489,197.4635917279489,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,448.9271834558979,965.9081723255516,990.0,0.19104592808498447,0.04898543669117958,989.7599686352237,0.2760442473597409,0.2760442473597409,,,23.575752062312556,23.575752062312556,,,,0.8776159632353286,0.8776159632353286,,,0.94,0.94,,,0.98,0.98,,,42.07029181848823,42.07029181848823,,,84.14058363697646,2019.374007287435,0.16404001649916644,50.264559032097424,100.10500398278879,149.06154409920686,196.11595126056582
2009-01-15,2009-01-26,946.0594,0.9134042636758518,864.1346896506183,0.373,2009,1,15,2009.01,2008,4,107,16,0.07466123718581341,25.8216171632007,0.029881472729257917,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.1608545538846492,725.1346896506183,725.1346896506183,,3,241.71156321687275,241.71156321687275,241.71156321687275,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,784.1346896506183,967.3565387586025,990.0,0.3719560901180965,0.15256734482530915,989.4754765650563,0.4134461275422723,0.4134461275422723,0.4134461275422723,,21.705491678911763,21.705491678911763,21.705491678911763,,,1.0742736142972122,1.0742736142972122,1.0742736142972122,,0.94,0.94,0.94,,0.98,0.98,0.98,,47.41218734378389,47.41218734378389,47.41218734378389,,142.23656203135167,3413.67748875244,0.16459999087510294,48.05805503457599,95.59544022510737,142.0608115790937,186.26192812856385
2009-02-15,2009-02-26,1574.8324,0.9517310164019286,1498.8168407146884,0.231,2009,2,15,2009.02,2008,5,138,20,0.1294977750377491,20.275685373579787,0.013527793939059049,0.17,2,Mod_Wet,49,8,7,5,93,162.0,0.10808525471514767,1336.8168407146886,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,346.81684071468834,51.0,10.0,14.985912870387766,10.704223478848405,260.1267043654521,100.0,18.0,21.985912870387764,15.704223478848405,353.1267043654521,1129.9859128703881,969.4807928700012,990.0,0.7399796680603536,0.3420000000000001,988.9180203319397,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.00377345693839,19.00377345693839,19.00377345693839,19.00377345693839,,1.1,1.1,1.1,1.1,0.9319980919130648,0.9319980919130648,0.9319980919130648,0.9319980919130648,0.98,0.98,0.98,0.98,42.14297147000377,42.14297147000377,42.14297147000377,42.14297147000377,168.57188588001506,4045.7252611203608,0.11246997051329773,44.06999925281675,87.50270069861419,129.63743841547182,169.07742972250483
2009-03-15,2009-03-26,5158.6618,1.0380217268960774,5354.8030301088265,0.013000000000000001,2009,3,15,2009.03,2008,6,166,24,0.4626549818014026,244.3486185689217,0.04563167257413682,0.17,2,Mod_Wet,59,11,12,13,144,239.0,0.04463282751133103,5115.8030301088265,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,4125.8030301088265,41.0,7.0,13.0,67.0,3997.803030108826,100.0,18.0,25.0,80.0,4141.8030301088265,1133.0,978.0563966663676,990.0353829699692,0.7443298969072165,0.3420000000000001,988.949053073062,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,10.459202401694302,10.459202401694302,10.459202401694302,10.459202401694302,,1.1,1.1,1.1,1.1,0.8268525633763163,0.8268525633763163,0.8268525633763163,0.8268525633763163,0.98,0.98,0.98,0.98,20.577704710170003,20.577704710170003,20.577704710170003,20.577704710170003,82.31081884068001,1975.4596521763199,0.015371399914780282,22.95151666840585,45.096684149893896,65.63478655961279,82.95481577351728
2009-04-15,2009-04-26,4462.0015,1.0054853034328617,4486.476932145383,0.026000000000000002,2009,4,15,2009.04,2008,7,197,29,0.3876316069373611,56.52805076282946,0.012599652604431959,0.09,1,Wet,84,14,20,27,219,364.0,0.08113270289922994,4122.476932145383,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,3132.476932145383,16.0,4.0,5.0,53.0,3054.476932145383,100.0,18.0,25.0,80.0,3273.476932145383,1133.0,976.5702527858259,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,11.909963312266813,11.909963312266813,11.909963312266813,11.909963312266813,,1.1,1.1,1.1,1.1,0.8601420879937627,0.8601420879937627,0.8601420879937627,0.8601420879937627,0.98,0.98,0.98,0.98,24.375352722608863,24.375352722608863,24.375352722608863,24.375352722608863,97.50141089043548,2340.033861370451,0.021732288467113857,26.77504624810949,52.738600685884926,77.07992015245694,98.15571502183491
2009-05-15,2009-05-26,2582.9881,1.0179079879576662,2629.244219789596,0.115,2009,5,15,2009.05,2008,8,227,33,0.2271667005898211,48.11816532196599,0.01830113952891627,0.28,2,Mod_Wet,65,14,17,23,202,321.0,0.12208831632448652,2308.244219789596,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1318.2442197895962,35.0,4.000000000000006,8.0,57.0,1214.2442197895962,100.0,18.0,25.0,80.0,1416.2442197895962,1133.0,972.6188653581128,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,15.86135073998007,15.86135073998007,15.86135073998007,15.86135073998007,,1.1,1.1,1.1,1.1,0.9187926458638744,0.9187926458638744,0.9187926458638744,0.9187926458638744,0.98,0.98,0.98,0.98,34.67591785438408,34.67591785438408,34.67591785438408,34.67591785438408,138.70367141753633,3328.8881140208723,0.052754198477856125,36.93824530307713,73.12126534709327,107.78119233640335,139.32933660377208
2009-06-15,2009-06-26,1516.372,0.9482599209629142,1437.9147928703762,0.239,2009,6,15,2009.06,2008,9,258,37,0.1242358381040005,45.97686962192325,0.031974682957495615,0.25,2,Mod_Wet,62,12,14,16,153,257.0,0.17873103557615866,1180.9147928703762,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,190.9147928703761,38.00000000000001,6.0,10.40002762718002,11.88574585963431,124.62901938356178,100.0,18.0,24.400027627180023,27.88574585963431,277.6290193835618,1132.4000276271802,969.284032407735,990.0,0.7434639574000539,0.3420000000000001,988.9145360425999,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.197049629864907,19.197049629864907,19.197049629864907,19.197049629864907,,1.1,1.1,1.1,1.1,0.9318432323501228,0.9318432323501228,0.9318432323501228,0.9318432323501228,0.98,0.98,0.98,0.98,42.56450914272099,42.56450914272099,42.56450914272099,42.56450914272099,170.25803657088397,4086.192877701216,0.1184062069707299,44.47242288222602,88.31710108852154,130.88224664931184,170.78748831201344
2009-07-15,2009-07-26,704.7879,0.8788007677329247,619.3681476088757,0.473,2009,7,15,2009.07,2008,10,288,42,0.05351340795340685,13.610008971224033,0.02197402146650041,0.3,2,Mod_Wet,58,11,11,11,136,227.0,0.3665025411402784,392.36814760887563,392.36814760887563,,2,196.18407380443782,196.18407380443782,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,472.36814760887563,966.3774725904353,990.0,0.1988307501284089,0.048473629521775134,989.7526956203498,0.27247993700071266,0.27247993700071266,,,23.102743092913595,23.102743092913595,,,,0.8719292169086127,0.8719292169086127,,,0.94,0.94,,,0.98,0.98,,,40.959083836771896,40.959083836771896,,,81.91816767354379,1966.0360241650517,0.13226086615819038,49.6002151983731,98.74351761811415,146.93894060188939,193.1088044336076
2009-08-15,2009-08-26,446.8115,0.9026970817947076,403.335437162316,0.647,2009,8,15,2009.08,2008,11,319,46,0.034848181770824105,6.806719565374294,0.016876076184287863,0.36,2,Mod_Wet,54,9,8,6,107,184.0,0.4561959675414092,219.33543716231603,219.33543716231603,,1,219.33543716231603,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,290.335437162316,965.4150094672303,990.0,0.13837708245242966,0.0138670874324632,989.8477558301151,0.3405265854774267,,,,24.092219777407273,,,,,0.9748241651658488,,,,0.94,,,,0.98,,,,47.753868323634656,,,,47.753868323634656,1146.0928397672315,0.11839740306383455,50.90711384841343,101.42614265304238,151.13161745630794,199.07095388476662
2009-09-15,2009-09-26,293.9613,0.9336938545407444,274.4698592828081,0.8240000000000001,2009,9,15,2009.09,2008,12,350,50,0.02371419584203462,7.643716146284077,0.027849018344881904,0.5,3,Normal,40,6,4,3,65,118.0,0.4299197015961422,156.4698592828081,156.4698592828081,,1,156.4698592828081,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,206.46985928280807,964.7978794371312,990.0,0.11027381566459367,0.00564698592828081,989.8840791984073,0.17327817345278734,,,,24.91292158782312,,,,,0.6954215968124805,,,,0.93,,,,0.97,,,,34.49681846584457,,,,34.49681846584457,827.9236431802698,0.12568527034620494,51.6271076404467,102.91347171441531,153.47882555341397,202.4573045012391
2009-10-15,2009-10-26,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,15,2009.1,2009,1,15,3,0.018706326332053595,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.5084066209907,119.5084066209907,,1,119.5084066209907,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,964.4990504397259,990.0,0.09596877498442864,0.0019508406620990684,989.9020803843537,0.10084749708806136,,,,25.30218244753957,,,,,0.5311484738710697,,,,0.91,,,,0.97,,,,26.18415559605475,,,,26.18415559605475,628.4197343053139,0.12093828597561795,51.94078120042625,103.56464380985842,154.51410917368526,203.967131952989
2009-11-15,2009-11-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2009,11,15,2009.11,2009,2,46,7,0.02492826317867344,4.953273681617986,0.017167776311745764,0.45,3,Normal,36,5,3,2,47,93.0,0.3223329255795989,195.5215645679796,195.5215645679796,,1,195.5215645679796,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,239.5215645679796,964.854086258272,990.0,0.12150162660929212,0.009552156456797965,989.8689462169341,0.2706434391492797,,,,24.74421651951271,,,,,0.8689847314132427,,,,0.94,,,,0.98,,,,43.72112291968622,,,,43.72112291968622,1049.3069500724691,0.15153502645513667,51.56551587034256,102.78587272131296,153.27658339241637,202.16367467773708
2009-12-15,2009-12-26,495.8325,0.8960553284209241,444.2933536292678,0.601,2009,12,15,2009.12,2009,3,76,11,0.03838694575356874,3.790283048384993,0.008531037021876594,0.29,2,Mod_Wet,42,7,5,3,61,118.0,0.26559028856970673,326.2933536292678,326.2933536292678,,2,163.1466768146339,163.1466768146339,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,380.2933536292678,965.5993200913316,990.0,0.16825240526433247,0.035258670725853564,989.79648892401,0.1884076288786172,0.1884076288786172,,,24.00876120379951,24.00876120379951,,,,0.7250963413983729,0.7250963413983729,,,0.93,0.93,,,0.97,0.97,,,34.66344113990627,34.66344113990627,,,69.32688227981254,1663.8451747155011,0.15603853110452118,50.67379083609397,100.94584409236305,150.3776765578753,197.99179075393837
2010-01-15,2010-01-26,847.2388,0.8927374761764421,756.3618280307572,0.413,2010,1,15,2010.01,2009,4,107,16,0.06534966194185743,13.220889330318528,0.01747958297253058,0.24,2,Mod_Wet,46,7,6,4,76,139.0,0.18377447783410295,617.3618280307572,617.3618280307572,,3,205.7872760102524,205.7872760102524,205.7872760102524,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,676.3618280307572,966.925447312123,990.0,0.3087604800178303,0.11520854840922715,989.576030971573,0.29979239359738125,0.29979239359738125,0.29979239359738125,,22.350791265852653,22.350791265852653,22.350791265852653,,,0.9146101156011218,0.9146101156011218,0.9146101156011218,,0.94,0.94,0.94,,0.98,0.98,0.98,,41.56562908792251,41.56562908792251,41.56562908792251,,124.69688726376755,2992.725294330421,0.16486406722616465,48.762243010792076,97.03111128049177,144.28106875768674,189.3687395316161
2010-02-15,2010-02-26,1563.0265,0.9493707640224268,1483.8916624922995,0.233,2010,2,15,2010.02,2009,5,138,20,0.12820823963933467,35.31516326157679,0.023799017242446475,0.2,2,Mod_Wet,49,8,7,5,93,162.0,0.10917239047486102,1321.8916624922995,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,331.89166249229936,51.0,10.0,14.340997762012934,10.243569830009239,246.30709490027718,100.0,18.0,21.340997762012936,15.24356983000924,339.30709490027715,1129.3409977620129,969.4325730634366,990.0,0.7390488627492973,0.3420000000000001,988.9189511372508,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.05292406881408,19.05292406881408,19.05292406881408,19.05292406881408,,1.1,1.1,1.1,1.1,0.9319693365300032,0.9319693365300032,0.9319693365300032,0.9319693365300032,0.98,0.98,0.98,0.98,42.25066477290219,42.25066477290219,42.25066477290219,42.25066477290219,169.00265909160876,4056.06381819861,0.11389150796073415,44.16921468478671,87.70344815806993,129.94418565878678,169.4986165864588
2010-03-15,2010-03-26,4784.4181,1.01605202564386,4861.217702032149,0.019,2010,3,15,2010.03,2009,6,166,24,0.4200092094555776,82.2820312578533,0.016926218141486794,0.14,2,Mod_Wet,59,11,12,13,144,239.0,0.0491646362392061,4622.217702032149,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,3632.217702032149,41.0,7.0,13.0,67.0,3504.217702032149,100.0,18.0,25.0,80.0,3648.217702032149,1133.0,977.2560283947188,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,11.224187703374056,11.224187703374056,11.224187703374056,11.224187703374056,,1.1,1.1,1.1,1.1,0.8451930208397742,0.8451930208397742,0.8451930208397742,0.8451930208397742,0.98,0.98,0.98,0.98,22.57257524465228,22.57257524465228,22.57257524465228,22.57257524465228,90.29030097860912,2166.967223486619,0.0185735975043588,24.96517460886693,49.119581976030865,71.65551460080069,90.94148162624376
2010-04-15,2010-04-26,4514.7987,0.9984176938383548,4507.654906198402,0.024,2010,4,15,2010.04,2009,7,197,29,0.389461383895542,38.79005462794976,0.008605373622237627,0.21,2,Mod_Wet,70,14,18,25,168,295.0,0.06544422901459256,4212.654906198402,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,3222.654906198403,30.0,4.0,7.0,55.0,3126.654906198403,100.0,18.0,25.0,80.0,3294.654906198403,1133.0,976.6090084783432,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,11.87120761974977,11.87120761974977,11.87120761974977,11.87120761974977,,1.1,1.1,1.1,1.1,0.8593348749890546,0.8593348749890546,0.8593348749890546,0.8593348749890546,0.98,0.98,0.98,0.98,24.273232978993107,24.273232978993107,24.273232978993107,24.273232978993107,97.0929319159724,2330.230365983338,0.021539566345786926,26.67276902768902,52.53400214785609,76.77304281601555,97.74709571448055
2010-05-15,2010-05-26,3889.5171,1.0120830181699707,3936.514205791712,0.039,2010,5,15,2010.05,2009,8,227,33,0.34011482738040394,47.30056838057226,0.012015851057003658,0.05,1,Wet,71,14,18,24,213,340.0,0.08637083018772422,3596.514205791712,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,2606.514205791712,29.0,4.0,7.0,56.0,2510.514205791712,100.0,18.0,25.0,80.0,2723.514205791712,1133.0,975.5454705789397,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,12.934745519153285,12.934745519153285,12.934745519153285,12.934745519153285,,1.1,1.1,1.1,1.1,0.8798516593642767,0.8798516593642767,0.8798516593642767,0.8798516593642767,0.98,0.98,0.98,0.98,27.079312399989547,27.079312399989547,27.079312399989547,27.079312399989547,108.31724959995815,2599.613990398996,0.027516031681174488,29.47258986008256,58.13840562484788,85.18796110766169,108.97209944860191
