WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1998,1,206.21962537254447,0.9425714285714285,1.1901026413683187,0.005854274869010515,31.0,4.0,3.0,2.0,33.0,73.0,0.35411135906755137,133.21962537254447,133.21962537254447,,133.21962537254447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.21962537254447,990.0,964.4373177522353,25.56268224776477,0.09596004961226293,0.0033219625372543997,989.9007179878505,0.1257405148644342,0.0,0.0,0.0,25.337659720750818,25.4,25.4,25.4,,0.9102485497990477,0.0,0.0,0.0,30.132826255258475,0.0,0.0,0.0,0.6137031823881564,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.22884146760072,0.0,0.0,0.0,29.22884146760072,0.14170860948842381,6.094434723614268e-05,209.67891665666008,201.34819816708185,0.3625560132374439,0.3481513600126724,25.378208468973163,25.30882056476974,964.45807349994,964.4080891890025,30.00388631409085,28.137551463724936,4910.445366556921,7,0.16238245259778178,1998-10-01
1998,2,199.39746380527396,0.9591428571428571,0.6671019382629108,0.003367276700155843,31.0,4.0,3.0,2.0,33.0,73.0,0.36611546609054707,126.39746380527394,126.39746380527394,,126.39746380527394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.39746380527396,990.0,964.4012801003803,25.598719899619727,0.09355228830291132,0.002639746380527357,989.9038079653167,0.11312676212435671,0.0,0.0,0.0,25.389401102811945,25.4,25.4,25.4,,0.907139075661693,0.0,0.0,0.0,28.550018301361142,0.0,0.0,0.0,0.5814667678484957,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.693517752320304,0.0,0.0,0.0,27.693517752320304,0.1388826607773172,6.0860324066986763e-05,200.0131298984013,196.67848459924147,0.3711641369860419,0.3649760395084117,25.39009588487212,25.3892266970372,964.4066430308015,964.4000787793904,27.8387908191132,27.048593928673714,4652.510982389811,7,0.15385287640177947,1998-10-08
1998,3,194.1866058720668,0.9675714285714285,0.4344972735930444,0.0022328561670190003,31.0,4.0,3.0,2.0,33.0,73.0,0.3759352520177435,121.18660587206679,121.18660587206679,,121.18660587206679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.1866058720668,990.0,964.4116267882557,25.588373211744187,0.09171320812335415,0.0021186605872066428,989.9061681312895,0.10396469421739615,0.0,0.0,0.0,25.390576648816296,25.4,25.4,25.4,,0.9033843450583109,0.0,0.0,0.0,27.26096149758711,0.0,0.0,0.0,0.5552130651239737,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.443132652659497,0.0,0.0,0.0,26.443132652659497,0.13617150131660813,6.0611224098841426e-05,196.05963252615788,193.63700368409016,0.3769940590440871,0.3723356973560607,25.39068268484156,25.39021528143836,964.4127259926316,964.4078807349476,26.897955062768578,26.30972688275324,4442.446285646795,7,0.14690629251477497,1998-10-15
1998,4,189.19476290287685,0.9752857142857143,2.1680854780145546,0.011748137151792428,31.0,4.0,3.0,2.0,33.0,73.0,0.38609313221738933,116.19476290287685,116.19476290287685,,116.19476290287685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.19476290287685,990.0,964.4216104741942,25.578389525805797,0.08995142540316224,0.001619476290287657,989.9084290983066,0.09573282853765396,0.0,0.0,0.0,25.391085795574686,25.4,25.4,25.4,,0.899198846224383,0.0,0.0,0.0,26.021957647954146,0.0,0.0,0.0,0.5299787708340966,0.0,0.0,0.0,0.9697562296372996,0.96,0.96,0.96,25.235518596363928,0.0,0.0,0.0,25.235518596363928,0.13331407481454918,6.0316581392798864e-05,193.63700368409016,179.83079120949702,0.4059371563068828,0.3769940590440871,25.391549123510647,25.39068268484156,964.440338417581,964.4127259926316,26.30972688275324,22.96033417043551,4239.5671241891405,7,0.1401973255353552,1998-10-22
1998,5,176.30489912292913,0.9844285714285714,4.075168095790791,0.022605909652547686,29.857142857142858,4.0,2.4285714285714284,2.0,31.285714285714285,69.57142857142857,0.3947873842006454,106.73347055150055,106.73347055150055,,106.73347055150055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,4.0,2.4285714285714284,2.0,31.285714285714285,143.01918483721482,990.0,964.4473902017542,25.55260979824587,0.08600720270910697,0.0006733470551500057,989.9133194502357,0.08084908177657905,0.0,0.0,0.0,25.385080166704984,25.4,25.4,25.4,,0.8909406176058069,0.0,0.0,0.0,23.68010598320854,0.0,0.0,0.0,0.4822832175806221,0.0,0.0,0.0,0.9676637704571698,0.96,0.96,0.96,22.916319440870712,0.0,0.0,0.0,22.916319440870712,0.12991761691314652,5.961994396805091e-05,191.09816162620763,173.8393553723827,0.4199279262375663,0.3820026282764021,25.39105409767245,25.38060815228256,964.4523212892552,964.4178036767476,25.69565193653193,21.456109397199267,3849.9416660662796,7,0.12731288578261507,1998-10-29
1998,6,180.62524392313873,0.9822857142857142,2.288755162822773,0.012320519739560899,28.142857142857142,4.0,2.0,2.0,28.428571428571427,64.57142857142857,0.3586420172786953,116.05381535171016,116.05381535171016,,116.05381535171016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,4.0,2.0,2.0,28.428571428571427,150.1966724945673,990.0,964.4387495121537,25.561250487846305,0.08854037007978777,0.0016053815351709715,989.909854248385,0.09621634208223,0.0,0.0,0.0,25.37488839414909,25.4,25.4,25.4,,0.8982400930738311,0.0,0.0,0.0,25.961323298341334,0.0,0.0,0.0,0.5287438553633673,0.0,0.0,0.0,0.9692611820802276,0.96,0.96,0.96,25.164970983808733,0.0,0.0,0.0,25.164970983808733,0.1390259635992311,6.018308849389175e-05,189.8606415121421,173.8393553723827,0.3854133021632458,0.2633510537085295,25.38060815228256,25.34217808637398,964.4523212892552,964.4202787169756,30.79227744969437,22.95159133879113,4227.715125279867,7,0.13980539435449293,1998-11-05
1998,7,197.98519315946655,0.959,1.5274236892956228,0.007717265617865371,23.0,4.0,2.0,2.0,19.0,50.0,0.2525758904946882,147.98519315946655,147.98519315946655,,147.98519315946655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,176.98519315946655,990.0,964.4059242674086,25.594075732591396,0.0979949048274186,0.004798519315946585,989.8972065758566,0.1550281483089663,0.0,0.0,0.0,25.336254160139106,25.4,25.4,25.4,,0.9167540187906893,0.0,0.0,0.0,33.70990236468433,0.0,0.0,0.0,0.6865560563072164,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.698605293743796,0.0,0.0,0.0,32.698605293743796,0.165148281632421,6.137663959407553e-05,200.55260733721147,196.05963252615788,0.2550244502438772,0.2493111441624362,25.339193953899557,25.33233443512517,964.4078807349476,964.4033156440232,33.29702580649587,32.24978990917974,5493.365689348957,7,0.1816589182985766,1998-11-12
1998,8,202.9570546946429,0.9498571428571428,1.3952206267680773,0.006720773670976157,27.285714285714285,4.0,2.0,2.0,26.857142857142858,62.142857142857146,0.3060067433621958,140.81419755178572,140.81419755178572,,140.81419755178572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,4.0,2.0,2.0,26.857142857142858,174.09991183750003,990.0,964.4177423281678,25.582257671832167,0.0969765957966043,0.004081419755178528,989.8989419844482,0.14069689676415711,0.0,0.0,0.0,25.340502759516255,25.4,25.4,25.4,,0.9135953605338923,0.0,0.0,0.0,31.974929683515906,0.0,0.0,0.0,0.6512205638190612,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.01568179301043,0.0,0.0,0.0,31.01568179301043,0.15286065269619145,6.117528485412024e-05,210.319151724588,200.55260733721147,0.3340769331776645,0.2493111441624362,25.37203142069951,25.289882786077744,964.4619149103476,964.4033156440232,33.29702580649587,29.346989004314192,5210.634541225752,7,0.1723093432945024,1998-11-19
1998,9,226.92444154535588,0.9145714285714286,6.7240192221616395,0.028065928167744513,28.142857142857142,4.0,2.2857142857142856,2.0,28.285714285714285,64.71428571428571,0.287055854627783,162.21015583107015,162.21015583107015,,162.21015583107015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,4.0,2.2857142857142856,2.0,28.285714285714285,196.6387272596416,990.0,964.5594359960494,25.440564003950644,0.10493133273542346,0.006221015583106957,989.8888476516814,0.18835947202024503,0.0,0.0,0.0,25.141052183611883,25.329411655632125,25.329411655632125,25.329411655632125,,0.9219504564416425,0.0,0.0,0.0,36.87776570216703,0.0,0.0,0.0,0.7510746578852757,0.0,0.0,0.0,0.9717885879195224,0.96,0.96,0.96,35.85060368781269,0.0,0.0,0.0,35.85060368781269,0.15751953487456016,6.136006355885318e-05,257.3872862797195,216.50840662099068,0.3094568060689071,0.2292265513685119,25.23717114383209,24.864932247647417,964.7295491451188,964.499050439726,44.30464659410725,32.924848466512586,6022.901419552532,7,0.1991700204878483,1998-11-26
1998,10,292.4942977307079,0.7958571428571429,5.707683218623093,0.019899830467481314,26.0,4.0,3.0,2.0,24.0,59.0,0.20190219202716692,233.49429773070793,233.49429773070793,,131.91084145697064,101.58345627373728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,266.4942977307079,990.0,964.8699771909229,25.1300228090772,0.12958586897345686,0.016698859546141556,989.8537152714805,0.1307821215355325,0.08522853741440384,0.0,0.0,24.85295595902202,24.89850954314315,24.98373808055755,24.98373808055755,,0.905878565406122,0.7718524850928675,0.0,0.0,29.218716111443904,22.30938244747267,0.0,0.0,0.5950858678501812,0.45436624129272246,0.0,0.0,0.9714285714285714,0.9685714285714285,0.96,0.96,28.411247964740294,21.640100974048494,0.0,0.0,50.05134893878879,0.17116176916924733,5.9580745859261e-05,297.3410688100812,271.29169628263355,0.217478090219663,0.1984253310049299,24.869629352088808,24.76139697369206,964.8893642752404,964.7851667851304,50.78964640263738,47.39802893484263,8408.626621716518,7,0.2780630496599377,1998-12-03
1998,11,323.9468993447049,0.749,5.41829425779207,0.016800767788124272,30.285714285714285,4.857142857142857,3.0,2.0,34.285714285714285,74.42857142857143,0.22944542563591602,249.51832791613347,249.51832791613347,,124.75916395806674,124.75916395806674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,4.857142857142857,3.0,2.0,34.285714285714285,287.6611850589906,990.0,965.0198662824214,24.980133717578674,0.13705632025295428,0.019903665583226628,989.8430400141639,0.11029820355210913,0.11029820355210913,0.0,0.0,24.71287552819039,24.71287552819039,24.823173731742504,24.823173731742504,,0.9049753860199891,0.9049753860199891,0.0,0.0,27.363590361015838,27.363590361015838,0.0,0.0,0.5573032660084692,0.5573032660084692,0.0,0.0,0.97,0.97,0.96,0.96,26.542682650185363,26.542682650185363,0.0,0.0,53.085365300370725,0.16393787602263657,5.909687679779913e-05,333.9890361492038,299.0775001152962,0.2465046193391285,0.1972732819327938,24.85179778906464,24.65177140220035,965.069945180746,964.8963100004612,54.67870601326447,49.93925710218184,8918.341370462282,7,0.2949186961131707,1998-12-10
1998,12,363.2798836345711,0.695857142857143,8.216677073318701,0.022304869189759373,31.0,5.0,3.0,2.0,36.0,77.0,0.21263763835949737,286.2798836345711,286.2798836345711,,143.13994181728555,143.13994181728555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,325.2798836345711,990.0,965.2163994181728,24.78360058182719,0.1503331261691207,0.027255976726914172,989.8224108971039,0.14574949593281764,0.14574949593281764,0.0,0.0,24.460261982998357,24.460261982998357,24.606011478931173,24.606011478931173,,0.9136838674632025,0.9136838674632025,0.0,0.0,31.370696389810792,31.370696389810792,0.0,0.0,0.6389143867578572,0.6389143867578572,0.0,0.0,0.97,0.97,0.96,0.96,30.429575498116463,30.429575498116463,0.0,0.0,60.85915099623293,0.16738874957727026,5.905458050041093e-05,391.5057756624347,335.9497472014125,0.2292009463958193,0.1966765365586615,24.639119069017035,24.27427363634452,965.357528878312,965.079748736007,66.78131632745469,55.0942297394225,10224.337367367132,7,0.33810639442351625,1998-12-17
1998,13,403.49041358935864,0.6495714285714286,6.6928545241335495,0.016395357512837057,31.0,5.0,3.0,2.0,36.0,77.0,0.19107868933875932,326.49041358935864,326.49041358935864,,163.24520679467932,163.24520679467932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,365.49041358935864,990.0,965.4135306844153,24.58646931558477,0.16452466979531247,0.03529808271787166,989.8001772474869,0.18894145238949142,0.18894145238949142,0.0,0.0,24.1977051106821,24.1977051106821,24.38664656307159,24.38664656307159,,0.9217926485333425,0.9217926485333425,0.0,0.0,35.70792909372074,35.70792909372074,0.0,0.0,0.727249065045229,0.727249065045229,0.0,0.0,0.97,0.97,0.96,0.96,34.63669122090912,34.63669122090912,0.0,0.0,69.27338244181824,0.1716390211752322,5.894004682726467e-05,427.01120618594086,385.8335000897204,0.1995679483043713,0.1803231364529355,24.31203262225342,24.04890743591546,965.5215504278368,965.3291675004484,74.15479643649856,65.59938148291373,11637.928250225465,7,0.384852124676768,1998-12-24
1998,14,459.03233755930404,0.5871428571428572,6.8563805706020355,0.015083336064187386,33.57142857142857,5.0,3.857142857142857,2.857142857142857,43.714285714285715,89.0,0.19381302745539639,370.03233755930404,370.03233755930404,,185.01616877965202,185.01616877965202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,5.0,3.857142857142857,2.857142857142857,43.714285714285715,412.4609089878755,990.0,965.6656455190168,24.334354480983166,0.18110201496687311,0.04400646751186077,989.7748915175214,0.24235897290191497,0.24235897290191497,0.0,0.0,23.866887025602534,23.866887025602534,24.109245998504452,24.109245998504452,,0.9294104155318456,0.9294104155318456,0.0,0.0,40.247065614471474,40.247065614471474,0.0,0.0,0.8196958373619444,0.8196958373619444,0.0,0.0,0.9721382078693667,0.9721382078693667,0.96,0.96,39.127527453599086,39.127527453599086,0.0,0.0,78.25505490719817,0.17049273704229675,5.874409377838348e-05,475.0058701801551,436.2324379737803,0.2034830098327651,0.176511403777424,23.990786647974414,23.76858904365273,965.7375264158106,965.563045970882,81.29622651539313,75.22634522718666,13146.849224409294,7,0.4347503050399899,1998-12-31
1998,15,506.7393726604874,0.5481428571428572,12.491568712862504,0.023895523640812242,34.0,5.0,4.0,3.0,45.0,91.0,0.18016732788529038,415.7393726604874,415.7393726604874,,186.16412692319287,186.16412692319287,43.41111881410169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,458.7393726604874,990.0,965.8803271769722,24.119672823027827,0.1975199295596975,0.05314787453209746,989.7493321959082,0.24888351600619998,0.24888351600619998,0.046701373085483104,0.0,23.620121502929837,23.620121502929837,23.822303645850553,23.869005018936036,,0.9289156889164855,0.9289156889164855,0.2618895026827417,0.0,40.10994834782356,40.10994834782356,9.171372377954858,0.0,0.8169032250065899,0.8169032250065899,0.18678966146547576,0.0,0.9754602114162687,0.9754602114162687,0.9628571428571429,0.96,39.14619187441275,39.14619187441275,8.896231206616212,0.0,87.18861495544172,0.17206322878606192,5.830797236998158e-05,556.9368928227394,472.2508910064285,0.1926941838184086,0.1633937366561982,23.786256535074106,23.444158257816337,966.1062160177024,965.7251290095288,95.38682718155916,80.68929674789841,14647.687312514208,7,0.4843811941968984,1999-01-07
1998,16,584.1935547053687,0.49157142857142855,6.428389128627016,0.010982149424200857,34.0,5.0,4.0,3.0,45.0,91.0,0.1558079218691566,493.1935547053686,493.1935547053686,,164.3978515684562,164.3978515684562,164.3978515684562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,536.1935547053687,990.0,966.2287327378366,23.77126726216326,0.23123473776136863,0.06901540030402412,989.6997498619346,0.19130605228457534,0.19130605228457534,0.19130605228457534,0.0,23.279711071813324,23.279711071813324,23.279711071813324,23.471017124097898,,0.9214863731451652,0.9214863731451652,0.9214863731451652,0.0,34.58522090079272,34.58522090079272,34.58522090079272,0.0,0.704383317735086,0.704383317735086,0.704383317735086,0.0,0.97,0.97,0.97,0.96,33.54766427376894,33.54766427376894,33.54766427376894,0.0,100.6429928213068,0.17227231352273215,5.668565600696766e-05,601.9356167231285,572.8783627367172,0.1588469837912549,0.1511789591308685,23.34832719144556,23.17130494126205,966.3077424668924,966.1779526323152,104.0207681064125,98.47210968033448,16908.022793979548,7,0.5591277378961491,1999-01-14
1998,17,637.4884733435384,0.4684285714285714,11.018180712768055,0.016833161245846943,41.0,6.0,4.0,3.0,66.0,120.0,0.18857871226795136,517.4884733435385,517.4884733435385,,172.4961577811795,172.4961577811795,172.4961577811795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,568.4884733435385,990.0,966.4499538933742,23.550046106625896,0.2495876219938094,0.07763954591778408,989.6727728320884,0.21109834240673145,0.21109834240673145,0.21109834240673145,0.0,23.011720596307576,23.011720596307576,23.011720596307576,23.222818938714312,,0.9241786782683299,0.9241786782683299,0.9241786782683299,0.0,35.96930276524671,35.96930276524671,35.96930276524671,0.0,0.732572357744332,0.732572357744332,0.732572357744332,0.0,0.97,0.97,0.97,0.96,34.8902236822893,34.8902236822893,34.8902236822893,0.0,104.67067104686791,0.16414851375608103,5.6195704873881844e-05,679.0628817125049,614.363629921774,0.1953240624209467,0.1767141206383953,23.145114636852245,22.77120694982097,966.61625152685,966.357454519687,112.47915516812007,100.31146004599174,17584.672735873806,7,0.581503728038155,1999-01-21
1998,18,719.9574428611858,0.429,9.354575594888761,0.013005921303664972,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,127.28571428571429,0.17667395870240402,592.6717285754714,592.6717285754714,,197.55724285849047,197.55724285849047,197.55724285849047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,645.3860142897572,990.0,966.7798297714446,23.220170228555293,0.2932877372521056,0.1067583850721286,989.5999538776757,0.2763422002476541,0.2763422002476541,0.2763422002476541,0.0,22.5437819059834,22.5437819059834,22.5437819059834,22.820124106231056,,0.932082583787947,0.932082583787947,0.932082583787947,0.0,40.7070479125968,40.7070479125968,40.7070479125968,0.0,0.829064112272847,0.829064112272847,0.829064112272847,0.0,0.9729064112272846,0.9729064112272846,0.9729064112272846,0.96,39.606054407815485,39.606054407815485,39.606054407815485,0.0,118.81816322344643,0.16506806010305058,5.569058615933592e-05,744.5449108767262,689.5820056512672,0.1860057586955901,0.1641949947513839,22.70961793338588,22.416325098986885,966.8781796435068,966.658328022605,122.60498792583334,114.4185463126026,19961.451421539,7,0.6601009067969247,1999-01-28
1998,19,798.3427180196225,0.39685714285714285,14.971235018049859,0.018540968505854856,43.0,7.0,5.0,4.0,78.0,137.0,0.17196649938396844,661.3427180196225,661.3427180196225,,187.65118863699396,187.65118863699396,187.65118863699396,98.38915210864057,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,716.3427180196225,990.0,967.0933708720785,22.906629127921537,0.33361173322373977,0.12875548843454596,989.5376327783416,0.25159551147731785,0.25159551147731785,0.25159551147731785,0.1199647808903043,22.19266639478593,22.19266639478593,22.19266639478593,22.324297125372944,,0.9276595256327982,0.9276595256327982,0.9276595256327982,0.5269429161577073,37.92661924726211,37.92661924726211,37.92661924726211,19.66324996465901,0.7724362372151141,0.7724362372151141,0.7724362372151141,0.40047352270181286,0.9729105571656157,0.9729105571656157,0.9729105571656157,0.9657142857142856,36.91377306521345,36.91377306521345,36.91377306521345,19.073352465719243,129.8146716613596,0.16263950008815292,5.45675566113654e-05,849.3435560030753,749.7799552877552,0.1827202755072603,0.1613010412944181,22.385848641495176,21.969444268273843,967.2973742240124,966.899119821151,137.58333901337554,122.5629208316844,21808.864839108413,7,0.7211926203408867,1999-02-04
1998,20,909.7833683740718,0.3575714285714286,17.639205674075534,0.019133272456648597,43.0,7.0,5.0,4.0,78.0,137.0,0.15080373560498359,772.7833683740718,772.7833683740718,,193.19584209351794,193.19584209351794,193.19584209351794,193.19584209351794,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,827.7833683740718,990.0,967.5391334734962,22.460866526503715,0.41273335806642236,0.178297959231111,989.4089686827025,0.2646286478624115,0.2646286478624115,0.2646286478624115,0.2646286478624115,21.60520656134375,21.60520656134375,21.60520656134375,21.60520656134375,,0.929346965106027,0.929346965106027,0.929346965106027,0.929346965106027,38.02954577003029,38.02954577003029,38.02954577003029,38.02954577003029,0.7745325004079489,0.7745325004079489,0.7745325004079489,0.7745325004079489,0.9704589617083969,0.9704589617083969,0.9704589617083969,0.9704589617083969,36.90721518535258,36.90721518535258,36.90721518535258,36.90721518535258,147.6288607414103,0.16226560659962191,5.308039159686723e-05,972.817995721604,864.1346896506183,0.1585400998719204,0.1408279869436193,21.885091358943413,21.21074257290301,967.7912719828864,967.3565387586024,157.97504507316614,140.10742287042484,24801.64860455693,7,0.8201603374522795,1999-02-11
1998,21,1117.7860796775915,0.298,35.922501583404596,0.032266895679837475,43.0,7.0,5.0,4.0,78.0,137.0,0.12302173884458967,980.7860796775913,980.7860796775913,,245.19651991939782,245.19651991939782,245.19651991939782,245.19651991939782,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,1035.7860796775913,990.0,968.2701848218438,21.729815178156155,0.6201088073288076,0.3454903507886823,989.0344008418825,0.42736712857491393,0.42736712857491393,0.42736712857491393,0.42736712857491393,20.336848891463756,20.336848891463756,20.336848891463756,20.336848891463756,,0.938668050972524,0.938668050972524,0.938668050972524,0.938668050972524,45.83882236330277,45.83882236330277,45.83882236330277,45.83882236330277,0.9335809035295879,0.9335809035295879,0.9335809035295879,0.9335809035295879,0.979301471479827,0.979301471479827,0.979301471479827,0.979301471479827,44.89103912968004,44.89103912968004,44.89103912968004,44.89103912968004,179.56415651872015,0.1607473328380387,5.092403179087244e-05,1224.2755068054362,1025.216220670923,0.1336303476649485,0.1119029166543411,20.892976402535364,19.648625428195803,968.6048658785312,967.9792509792514,192.8,166.49496829685202,30166.778295144984,7,0.997578647326223,1999-02-18
1998,22,1531.025919649062,0.2285714285714286,83.37796847054067,0.05384150493200772,45.57142857142857,7.857142857142857,6.714285714285714,6.142857142857143,90.42857142857143,156.71428571428572,0.10219520597832601,1374.3116339347762,1100.0,,275.0,275.0,275.0,275.0,274.31163393477624,47.72892267397848,8.314675119684205,10.215116883664653,11.50830469411876,196.54461456333016,93.30035124540704,16.17181797682706,16.929402597950368,17.6511618369759,286.97318599190163,1226.4015718201845,990.0,969.5853592010651,20.414640798934947,0.8923871604926237,0.48,988.6276128395074,0.5349,0.5349,0.5349,0.5349,18.50735363844232,18.50735363844232,18.50735363844232,18.50735363844232,,0.9353810164623059,0.9353810164623059,0.9353810164623059,0.9353810164623059,46.69091005091015,46.69091005091015,46.69091005091015,46.69091005091015,0.9509350315867647,0.9509350315867647,0.9509350315867647,0.9509350315867647,0.9799957039435191,0.9799957039435191,0.9799957039435191,0.9799957039435191,45.756902070589675,45.756902070589675,45.756902070589675,45.756902070589675,183.0276082823587,0.12132137124828353,4.621909300059563e-05,1807.9212860992209,1309.6914449174558,0.1164898937345793,0.089190591440609,19.289941143322142,17.57937258623803,970.4794380012436,968.8733159697406,191.2843539427132,173.161605238727,30748.63819143626,7,1.0168200460131038,1999-02-25
1998,23,2062.4699877363396,0.16985714285714285,54.83966485169896,0.026889490541410686,49.0,9.0,9.0,9.0,107.0,183.0,0.08892695447772545,1879.4699877363396,1100.0,,275.0,275.0,275.0,275.0,779.4699877363395,51.0,9.0,16.0,38.33458956080358,665.1353981755359,100.0,18.0,25.0,47.33458956080358,772.1353981755359,1243.0,990.0,971.2353266586878,18.76467334131225,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.82348392879397,16.82348392879397,16.82348392879397,16.82348392879397,,0.9279126919073993,0.9279126919073993,0.9279126919073993,0.9279126919073993,42.102061685309145,42.102061685309145,42.102061685309145,42.102061685309145,0.8574757980714693,0.8574757980714693,0.8574757980714693,0.8574757980714693,0.975747579807147,0.975747579807147,0.975747579807147,0.975747579807147,41.081955722661974,41.081955722661974,41.081955722661974,41.081955722661974,164.3278228906479,0.07992089849111259,4.149692497238583e-05,2191.7989400611136,1931.263794526025,0.0947566047262395,0.0834930598127296,17.180881405166808,16.49584762871347,971.5629629587684,970.8779291823148,168.47999094642245,160.53593563554386,27607.07424562885,7,0.9129323493924885,1999-03-04
1998,24,2341.9318562550507,0.1392857142857143,32.29566151754924,0.013850484715757944,49.0,9.0,9.0,9.0,107.0,183.0,0.07821532238455887,2158.9318562550507,1100.0,,275.0,275.0,275.0,275.0,1058.9318562550504,51.0,9.0,16.0,52.078615881395926,930.8532403736546,100.0,18.0,25.0,61.078615881395926,1037.8532403736547,1243.0,990.0,971.9253527564778,18.074647243522254,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.133457831003973,16.133457831003973,16.133457831003973,16.133457831003973,,0.9244196872728515,0.9244196872728515,0.9244196872728515,0.9244196872728515,40.22283032873385,40.22283032873385,40.22283032873385,40.22283032873385,0.819202247021056,0.819202247021056,0.819202247021056,0.819202247021056,0.9719202247021056,0.9719202247021056,0.9719202247021056,0.9719202247021056,39.09383396162128,39.09383396162128,39.09383396162128,39.09383396162128,156.37533584648511,0.06686229127502875,3.9488721173354824e-05,2417.8685706839583,2224.943721242942,0.0822492714097815,0.075686496039871,16.415842984481507,15.95016231341696,972.1086482740648,971.6429676030002,159.61598990779137,154.23980711524288,26271.056422209498,7,0.8687518658138061,1999-03-11
