Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
1949-06-15,1949-06-26,459.0,0.9127949676733532,418.97289016206906,0.634,1949,6,15,1949.06,1948,9,258,37,0.036199257710002763,0.97,5,Dry,39,9,7,5,59,119,0.28402792351067835,299.97289016206906,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,354.97289016206906,2,149.98644508103453,149.98644508103453,,,965.3466552710976,990.0,0.1598433952567757,0.02999457803241381,989.8101620267108,0.15918593289798807,0.15918593289798807,,,24.304320822715265,24.304320822715265,,,0.92,0.92,,,0.5699484913079312,0.5699484913079312,,,0.97,0.97,,,31.91273824891053,31.91273824891053,,,63.82547649782106,1531.8114359477054,0.15233796266181276
1949-07-15,1949-07-26,349.0,0.9243979866005628,322.6148973235965,0.7559999999999999,1949,7,15,1949.07,1948,10,288,42,0.027873927128758736,0.97,5,Dry,37,8,6,4,53,108,0.33476445414010564,214.6148973235965,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,265.6148973235965,1,214.6148973235965,,,,964.9665307595834,990.0,0.13016730907425714,0.012922979464719299,989.856909711461,0.3260411777700126,,,,24.56433777410754,,,,0.94,,,,0.8155366098296666,,,,0.97,,,,47.155626664078746,,,,47.155626664078746,1131.73503993789,0.146166922405879
1949-08-15,1949-08-26,279.0,0.9497629768925764,264.98387055302885,0.848,1949,8,15,1949.08,1948,11,319,46,0.02289460641578169,0.93,5,Dry,34,7,5,3,44,93,0.35096475799038773,171.98387055302885,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,217.98387055302885,1,171.98387055302885,,,,964.7913413139038,990.0,0.11419904677944165,0.007198387055302885,989.8786025661653,0.20939487210592533,,,,24.87786638015563,,,,0.93,,,,0.6535387081015096,,,,0.97,,,,37.86382983965937,,,,37.86382983965937,908.7319161518249,0.14289107393833625
1949-09-15,1949-09-26,225.0,0.973016165007472,218.92863712668117,0.9259999999999999,1949,9,15,1949.09,1948,12,350,50,0.018915434247745253,0.93,5,Dry,30,6,4,2,30,72,0.3288742895628488,146.92863712668117,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,186.92863712668117,1,146.92863712668117,,,,964.7125435595109,990.0,0.10361203538409584,0.004692863712668117,989.8916951009032,0.15274434280592566,,,,25.02640719858642,,,,0.92,,,,0.5583288210813884,,,,0.97,,,,32.19093015551246,,,,32.19093015551246,772.5823237322991,0.14703846229529788
1949-10-15,1949-10-26,162.0,1.0525267936140774,170.50934056548053,0.987,1949,10,15,1949.1,1949,1,15,3,0.014732007024857515,0.92,5,Dry,24,4,2,2,20,52,0.30496863003250246,118.50934056548053,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,148.50934056548053,1,118.50934056548053,,,,964.4584214552239,990.0,0.09051454792005018,0.001850934056548053,989.9076345180234,0.09915593380586823,,,,25.350057128993704,,,,0.91,,,,0.450335494148826,,,,0.97,,,,26.01439066681751,,,,26.01439066681751,624.3453760036202,0.15256871313057027
1949-11-15,1949-11-26,192.0,1.0153625298600923,194.9496057331377,0.968,1949,11,15,1949.11,1949,2,46,7,0.0168436459353431,0.92,5,Dry,23,4,2,2,19,50,0.256476538190305,144.9496057331377,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,173.9496057331377,1,144.9496057331377,,,,964.4080578680672,990.0,0.0991873655908424,0.004494960573313771,989.8963176738358,0.14864528340300795,,,,25.33961452236561,,,,0.92,,,,0.5508085017859232,,,,0.97,,,,32.15478509235311,,,,32.15478509235311,771.7148422164746,0.16493895933479905
1949-12-15,1949-12-26,317.0,0.9263818291441204,293.66303983868613,0.7909999999999999,1949,12,15,1949.12,1949,3,76,11,0.025372486642062486,0.8300000000000001,4,Mod_Dry,31,5,3,2,36,77,0.262205281407893,216.66303983868613,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,255.66303983868613,1,216.66303983868613,,,,964.8709248036976,990.0,0.1268622641530692,0.013332607967737227,989.8598051278792,0.33228766654843256,,,,24.65659265763322,,,,0.94,,,,0.8233195513870072,,,,0.97,,,,47.7844385722529,,,,47.7844385722529,1146.8265257340697,0.16271859951630846
1950-01-15,1950-01-26,666.0,0.8667056183225812,577.2259418028391,0.493,1950,1,15,1950.01,1949,4,107,16,0.0498723213717653,0.68,3,Normal,41,6,4,3,66,120,0.2078908644078023,457.2259418028391,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,508.2259418028391,2,228.61297090141954,228.61297090141954,,,966.0423051356722,990.0,0.2112904010451241,0.06144518836056782,989.7272644105942,0.36990721579216607,0.36990721579216607,,,23.315052059129826,23.315052059129826,,,0.94,0.94,,,0.8687292894253943,0.8687292894253943,,,0.98,0.98,,,48.16817518094194,48.16817518094194,,,96.33635036188387,2312.072408685213,0.16689539292187447
1950-02-15,1950-02-26,1889.0,0.9993093110655435,1887.6952886028118,0.187,1950,2,15,1950.02,1949,5,138,20,0.16309687293528294,0.39,2,Mod_Wet,49,8,7,5,93,162,0.08581893538543776,1045.0,680.6952886028118,51.0,10.0,17.999999999999996,21.009113845765796,580.686174757046,100.0,18.0,25.0,26.009113845765796,673.686174757046,1188.0,4,261.25,261.25,261.25,261.25,970.8113959618632,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,17.473525524180594,17.473525524180594,17.473525524180594,17.473525524180594,0.9292680507499175,0.9292680507499175,0.9292680507499175,0.9292680507499175,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,40.78241378874443,40.78241378874443,40.78241378874443,40.78241378874443,163.1296551549777,3915.111723719465,0.08641736626662826
1950-03-15,1950-03-26,4338.0,1.0003946089345583,4339.711813558114,0.028999999999999998,1950,3,15,1950.03,1949,6,166,24,0.37495110069142107,0.08,1,Wet,68,14,17,21,195,315,0.0725854650108051,1045.0,2979.711813558114,32.0,4.0,8.0,59.0,2876.711813558114,100.0,18.0,25.0,80.0,3071.711813558114,1188.0,4,261.25,261.25,261.25,261.25,976.2302686286683,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,12.054652857375496,12.054652857375496,12.054652857375496,12.054652857375496,0.8631159031739688,0.8631159031739688,0.8631159031739688,0.8631159031739688,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,26.132154021085306,26.132154021085306,26.132154021085306,26.132154021085306,104.52861608434122,2508.686786024189,0.024086533985453424
1950-04-15,1950-04-26,3551.0,1.0208820561016343,3625.1521812169044,0.05,1950,4,15,1950.04,1949,7,197,29,0.3132131484571405,0.29,2,Mod_Wet,70,14,18,25,168,295,0.0813758941013542,1045.0,2285.1521812169044,30.0,4.0,7.0,55.0,2189.1521812169044,100.0,18.0,25.0,80.0,2357.1521812169044,1188.0,4,261.25,261.25,261.25,261.25,974.9145358321501,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,13.3703856538937,13.3703856538937,13.3703856538937,13.3703856538937,0.8872759706442244,0.8872759706442244,0.8872759706442244,0.8872759706442244,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,29.79573042842416,29.79573042842416,29.79573042842416,29.79573042842416,119.18292171369664,2860.3901211287193,0.032876667173097514
1950-05-15,1950-05-26,2498.0,1.011812086856314,2527.506592967073,0.122,1950,5,15,1950.05,1949,8,227,33,0.2183765696323551,0.27,2,Mod_Wet,65,14,17,23,202,321,0.12700263607351223,1045.0,1161.5065929670732,35.0,3.999999999999993,8.0,57.0,1057.5065929670732,100.0,18.0,25.0,80.0,1259.5065929670732,1188.0,4,261.25,261.25,261.25,261.25,972.5170520425852,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.767869443458645,15.767869443458645,15.767869443458645,15.767869443458645,0.9179460633764781,0.9179460633764781,0.9179460633764781,0.9179460633764781,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,36.35310922015275,36.35310922015275,36.35310922015275,36.35310922015275,145.412436880611,3489.898485134664,0.05753197134489348
1950-06-15,1950-06-26,1295.0,0.9089535380676802,1177.0948317976456,0.28,1950,6,15,1950.06,1949,9,258,37,0.10170099346731658,0.45,3,Normal,53,12,12,13,120,210,0.17840533687442195,967.0948317976456,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1044.0948317976456,4,241.7737079494114,241.7737079494114,241.7737079494114,241.7737079494114,968.4958735038352,990.0,0.616013159295571,0.3236758654381165,989.0603109752664,0.41365843424531695,0.41365843424531695,0.41365843424531695,0.41365843424531695,20.150779037185803,20.150779037185803,20.150779037185803,20.150779037185803,0.94,0.94,0.94,0.94,0.9187400902077634,0.9187400902077634,0.9187400902077634,0.9187400902077634,0.98,0.98,0.98,0.98,44.0274820359452,44.0274820359452,44.0274820359452,44.0274820359452,176.1099281437808,4226.6382754507395,0.14961405265438787
1950-07-15,1950-07-26,611.0,0.8899820010802769,543.7790026600493,0.523,1950,7,15,1950.07,1949,10,288,42,0.046982505829828256,0.5,3,Normal,50,10,9,9,108,186,0.3420507211387866,357.7790026600493,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,426.7790026600493,2,178.88950133002464,178.88950133002464,,,965.8935476258313,990.0,0.18369044368783924,0.04155580053200986,989.7747537557801,0.22655806517606264,0.22655806517606264,,,23.654648064772786,23.654648064772786,,,0.93,0.93,,,0.6797801050540937,0.6797801050540937,,,0.97,0.97,,,37.447690142822886,37.447690142822886,,,74.89538028564577,1797.4891268554984,0.1377312840681118
1950-08-15,1950-08-26,397.0,0.8991741747268128,356.97214736654473,0.7000000000000001,1950,8,15,1950.08,1949,11,319,46,0.030842393532469467,0.47,3,Normal,47,8,6,5,89,155,0.43420754572441056,201.97214736654473,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,262.97214736654473,1,201.97214736654473,,,,965.093761598415,990.0,0.12928964303685986,0.010394429473308946,989.8603159274899,0.28878677314958917,,,,24.477767555925304,,,,0.94,,,,0.76749415999287,,,,0.97,,,,44.221338577703044,,,,44.221338577703044,1061.312125864873,0.12387896059659764
1950-09-15,1950-09-26,283.0,0.9399022520020778,265.99233731658796,0.845,1950,9,15,1950.09,1949,12,350,50,0.0229817379441532,0.56,3,Normal,40,6,4,3,65,118,0.4436218020053513,147.99233731658796,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,197.99233731658796,1,147.99233731658796,,,,964.7938200228091,990.0,0.10738375135792771,0.004799233731658797,989.8878170149104,0.15497024739774304,,,,24.939026744703582,,,,0.92,,,,0.5623708818030342,,,,0.97,,,,32.310769358469344,,,,32.310769358469344,775.4584646032642,0.1214725570083344
1950-10-15,1950-10-26,215.0,0.9670327739074376,207.9120463900991,0.939,1950,10,15,1950.1,1950,1,15,3,0.017963600808104562,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73,0.3511100066950055,134.9120463900991,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.9120463900991,1,134.9120463900991,,,,964.7066583473957,990.0,0.09883365217844287,0.003491204639009911,989.8976751431826,0.12870176918601667,,,,25.06231502660092,,,,0.91,,,,0.5126657762823765,,,,0.97,,,,29.278852275602496,,,,29.278852275602496,702.6924546144598,0.14082326052751878
1950-11-15,1950-11-26,225.0,0.973016165007472,218.92863712668117,0.9259999999999999,1950,11,15,1950.11,1950,2,46,7,0.018915434247745253,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67,0.30603579723209545,151.92863712668117,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,186.92863712668117,1,151.92863712668117,,,,964.7125435595109,990.0,0.10361203538409584,0.005192863712668117,989.8911951009032,0.1633455331322187,,,,25.015306008260136,,,,0.92,,,,0.5773288210813884,,,,0.97,,,,33.2716264107467,,,,33.2716264107467,798.5190338579207,0.1519747569227061
1950-12-15,1950-12-26,420.0,0.9075928818433268,381.18901037419715,0.6729999999999999,1950,12,15,1950.12,1950,3,76,11,0.03293473049633064,0.68,3,Normal,38,5,4,3,54,104,0.27283053070682073,277.18901037419715,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,324.18901037419715,2,138.59450518709858,138.59450518709858,,,965.1897709503855,990.0,0.1496199665449363,0.02543780207483943,989.8249422313802,0.13585412049922282,0.13585412049922282,,,24.499317160495433,24.499317160495433,,,0.91,0.91,,,0.5266591197109746,0.5266591197109746,,,0.97,0.97,,,29.402355631533393,29.402355631533393,,,58.804711263066785,1411.3130703136028,0.15426654405734488
1951-01-15,1951-01-26,685.0,0.8766840095556329,600.5285465456085,0.48200000000000004,1951,1,15,1951.01,1950,4,107,16,0.05188566642154057,0.59,3,Normal,41,6,4,3,66,120,0.1998239728823388,480.5285465456085,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,531.5285465456085,2,240.26427327280425,240.26427327280425,,,966.1457733650584,990.0,0.22479915741774403,0.0661057093091217,989.7090951332732,0.40851704822244,0.40851704822244,,,23.154804719992352,23.154804719992352,,,0.94,0.94,,,0.9130042384366561,0.9130042384366561,,,0.98,0.98,,,50.27513626394517,50.27513626394517,,,100.55027252789034,2413.206540669368,0.16743629109104113
1951-02-15,1951-02-26,956.0,0.9122377145949626,872.0992551527843,0.371,1951,2,15,1951.02,1950,5,138,20,0.07534937564520056,0.6900000000000001,3,Normal,43,7,5,4,78,137,0.15709221076676505,735.0992551527843,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,790.0992551527843,3,245.0330850509281,245.0330850509281,245.0330850509281,,967.3108093350532,990.0,0.3774216282276509,0.15754962757639215,989.4650287441959,0.42486953011565265,0.42486953011565265,0.42486953011565265,,21.72934987902703,21.72934987902703,21.72934987902703,,0.94,0.94,0.94,,0.9311257231935267,0.9311257231935267,0.9311257231935267,,0.98,0.98,0.98,,48.11654080618054,48.11654080618054,48.11654080618054,,144.34962241854163,3464.390938044999,0.16551971758449996
1951-03-15,1951-03-26,4217.0,0.9966148637107548,4202.724880268253,0.032,1951,3,15,1951.03,1950,6,166,24,0.3631154296551771,0.2,2,Mod_Wet,59,11,12,13,144,239,0.05686786711214487,1045.0,2918.7248802682534,41.0,7.0,13.0,67.0,2790.7248802682534,100.0,18.0,25.0,80.0,2934.7248802682534,1188.0,4,261.25,261.25,261.25,261.25,975.989858237648,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,12.2950632483958,12.2950632483958,12.2950632483958,12.2950632483958,0.8679182031112831,0.8679182031112831,0.8679182031112831,0.8679182031112831,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,26.801613894281033,26.801613894281033,26.801613894281033,26.801613894281033,107.20645557712413,2572.954933850979,0.025508796942778064
1951-04-15,1951-04-26,2891.0,1.0176483516811874,2942.021384710313,0.091,1951,4,15,1951.04,1950,7,197,29,0.25419064763897103,0.45,3,Normal,54,13,14,19,117,217,0.07375881124717486,1045.0,1680.0213847103132,46.0,5.0,11.0,61.0,1557.0213847103132,100.0,18.0,25.0,80.0,1674.0213847103132,1188.0,4,261.25,261.25,261.25,261.25,973.4875022004029,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,14.797419285640936,14.797419285640936,14.797419285640936,14.797419285640936,0.9076087633661255,0.9076087633661255,0.9076087633661255,0.9076087633661255,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,33.731530158089186,33.731530158089186,33.731530158089186,33.731530158089186,134.92612063235674,3238.226895176562,0.045861706285878094
1951-05-15,1951-05-26,2600.0,1.0168514504873418,2643.813771267089,0.113,1951,5,15,1951.05,1950,8,227,33,0.2284255098374765,0.35000000000000003,2,Mod_Wet,65,14,17,23,202,321,0.1214155109897002,1045.0,1277.8137712670891,35.0,4.0,8.0,57.0,1173.813771267089,100.0,18.0,25.0,80.0,1375.813771267089,1188.0,4,261.25,261.25,261.25,261.25,972.798623562787,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.486297923256794,15.486297923256794,15.486297923256794,15.486297923256794,0.9152376976122073,0.9152376976122073,0.9152376976122073,0.9152376976122073,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,35.59859781758232,35.59859781758232,35.59859781758232,35.59859781758232,142.3943912703293,3417.4653904879033,0.053859463483346845
1951-06-15,1951-06-26,1690.0,0.9730114746988004,1644.389392240973,0.213,1951,6,15,1951.06,1950,9,258,37,0.14207524348962006,0.19,2,Mod_Wet,62,12,14,16,153,257,0.15628901597921435,1045.0,342.38939224097294,38.0,6.000000000000002,11.000000000000004,21.316071112278472,266.0733211286945,100.0,18.0,25.0,37.31607111227847,419.0733211286945,1188.0,4,261.25,261.25,261.25,261.25,970.0780846911355,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,18.206836794908362,18.206836794908362,18.206836794908362,18.206836794908362,0.931452919797679,0.931452919797679,0.931452919797679,0.931452919797679,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,42.59383947699992,42.59383947699992,42.59383947699992,42.59383947699992,170.37535790799967,4089.008589791992,0.1036101051927927
1951-07-15,1951-07-26,857.0,0.8933004500156231,765.558485663389,0.408,1951,7,15,1951.07,1950,10,288,42,0.06614425316131681,0.16,2,Mod_Wet,58,11,11,11,136,227,0.2965155559647345,538.558485663389,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,618.558485663389,3,179.51949522112966,179.51949522112966,179.51949522112966,,966.864973543025,990.0,0.27525129603674725,0.0854233942653556,989.6393253096978,0.2281571730980557,0.2281571730980557,0.2281571730980557,,22.54619459357474,22.54619459357474,22.54619459357474,,0.93,0.93,0.93,,0.6821740818402927,0.6821740818402927,0.6821740818402927,,0.97,0.97,0.97,,35.81859608736615,35.81859608736615,35.81859608736615,,107.45578826209845,2578.938918290363,0.1403626114456604
1951-08-15,1951-08-26,510.0,0.8986339138924432,458.30329608514603,0.5920000000000001,1951,8,15,1951.08,1950,11,319,46,0.03959740478175662,0.19,2,Mod_Wet,54,9,8,6,107,184,0.4014808568293943,274.30329608514603,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,345.30329608514603,2,137.15164804257302,137.15164804257302,,,965.5159544624174,990.0,0.1566320909507865,0.024860659217029207,989.8185072498322,0.1330290091022003,0.1330290091022003,,,24.169523778312612,24.169523778312612,,,0.91,0.91,,,0.5211762625617774,0.5211762625617774,,,0.97,0.97,,,28.704584044490407,28.704584044490407,,,57.40916808898081,1377.8200341355396,0.12526457605558008
1951-09-15,1951-09-26,358.0,0.9250621629293952,331.17225432872345,0.74,1951,9,15,1951.09,1950,12,350,50,0.028613282774001707,0.23,2,Mod_Wet,46,7,6,4,75,138,0.41670157507524896,193.17225432872345,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,252.17225432872345,1,193.17225432872345,,,,964.9970256332778,990.0,0.12570296269219597,0.009317225432872346,989.864979811875,0.2641807436752933,,,,24.603773434921894,,,,0.94,,,,0.7340545664491491,,,,0.97,,,,42.51234509442144,,,,42.51234509442144,1020.2962822661145,0.12836928377527498
1951-10-15,1951-10-26,275.0,0.9568257999287892,263.12709498041704,0.8540000000000001,1951,10,15,1951.1,1951,1,15,3,0.02273418100630804,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.41804892805960037,153.12709498041704,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.12709498041704,1,153.12709498041704,,,,964.786846569914,990.0,0.10947514601605127,0.005312709498041705,989.8852121444859,0.16593869779859854,,,,24.93242687677326,,,,0.92,,,,0.5818829609255848,,,,0.97,,,,33.42297979841219,,,,33.42297979841219,802.1515151618926,0.12702218979348995
1951-11-15,1951-11-26,349.0,0.9243979866005628,322.6148973235965,0.7559999999999999,1951,11,15,1951.11,1951,2,46,7,0.027873927128758736,0.19,2,Mod_Wet,40,6,4,3,53,106,0.32856511239677033,216.6148973235965,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,266.6148973235965,1,216.6148973235965,,,,964.9665307595834,990.0,0.13049941239529034,0.013322979464719298,989.85617760814,0.33214016408685926,,,,24.557506684469736,,,,0.94,,,,0.8231366098296666,,,,0.97,,,,47.58183507815269,,,,47.58183507815269,1141.9640418756646,0.14748802821224366
1951-12-15,1951-12-26,576.0,0.8754351696842987,504.25065773815606,0.545,1951,12,15,1951.12,1951,3,76,11,0.043567256828576685,0.21,2,Mod_Wet,42,7,5,3,61,118,0.23401060204719507,386.25065773815606,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,440.25065773815606,2,193.12532886907803,193.12532886907803,,,965.718030844675,990.0,0.18816442507909242,0.04725013154763122,989.7645854433732,0.26405244622916824,0.26405244622916824,,,23.78250215246904,23.78250215246904,,,0.94,0.94,,,0.7338762497024965,0.7338762497024965,,,0.97,0.97,,,41.083305243643395,41.083305243643395,,,82.16661048728679,1971.998651694883,0.16294794905345214
1952-01-15,1952-01-26,1601.0,0.9569384114989375,1532.0583968097992,0.226,1952,1,15,1952.01,1951,4,107,16,0.13236984548436664,0.02,1,Wet,49,8,7,5,81,150,0.09790749511398819,1045.0,337.0583968097992,51.0,10.0,15.729391851123964,11.235279893659973,249.0937250650153,100.0,18.0,22.729391851123964,16.23527989365997,330.0937250650153,1185.729391851124,4,261.25,261.25,261.25,261.25,969.7202501041976,990.0,0.8204341738057461,0.4085,988.7710658261942,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,18.567948548246626,18.567948548246626,18.567948548246626,18.567948548246626,0.9319360230404334,0.9319360230404334,0.9319360230404334,0.9319360230404334,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,43.46116918737898,43.46116918737898,43.46116918737898,43.46116918737898,173.8446767495159,4172.272241988382,0.11347131226297391
