Date,Flow
14/04/2010,4392.1861
15/04/2010,4340.2589
16/04/2010,4271.6002
17/04/2010,4220.5382
18/04/2010,4203.5996
19/04/2010,4186.702
20/04/2010,4186.702
21/04/2010,4220.5382
22/04/2010,4288.7031
23/04/2010,4323.0324
24/04/2010,4374.8357
25/04/2010,4444.4855
26/04/2010,4514.7987
27/04/2010,4567.9703
28/04/2010,4603.6264
29/04/2010,4675.4401
30/04/2010,4747.9241
01/05/2010,4802.7282
02/05/2010,4857.9115
03/05/2010,4894.9114
04/05/2010,4932.0805
05/05/2010,4932.0805
06/05/2010,4969.419
07/05/2010,4969.419
08/05/2010,4932.0805
09/05/2010,4913.4748
10/05/2010,4876.3904
11/05/2010,4857.9115
12/05/2010,4857.9115
13/05/2010,4747.9241
14/05/2010,4675.4401
15/05/2010,4603.6264
16/05/2010,4532.4809
17/05/2010,4462.0015
18/05/2010,4374.8357
19/05/2010,4305.8472
20/05/2010,4254.5385
21/05/2010,4186.702
22/05/2010,4119.521
23/05/2010,4052.9931
24/05/2010,4003.5246
25/05/2010,3954.4214
26/05/2010,3889.5171
27/05/2010,3777.4867
28/05/2010,3667.4217
29/05/2010,3605.4052
30/05/2010,3544.0245
31/05/2010,3483.2772
01/06/2010,3393.3391
02/06/2010,3319.4701
03/06/2010,3217.6933
04/06/2010,3131.9704
05/06/2010,3089.6306
06/06/2010,3047.6373
07/06/2010,3019.8338
08/06/2010,2978.4157
09/06/2010,2923.7265
10/06/2010,2869.6463
11/06/2010,2802.899
12/06/2010,2750.1807
13/06/2010,2711.0368
14/06/2010,2659.3696
15/06/2010,2608.2997
16/06/2010,2545.2989
17/06/2010,2495.5645
18/06/2010,2434.2255
19/06/2010,2397.8624
20/06/2010,2361.8284
21/06/2010,2326.1223
22/06/2010,2279.0226
23/06/2010,2232.5018
24/06/2010,2209.4577
25/06/2010,2163.8006
26/06/2010,2129.9338
27/06/2010,2107.5344
28/06/2010,2052.1583
29/06/2010,1986.8752
30/06/2010,1965.396
01/07/2010,1965.396
02/07/2010,1942.5703
03/07/2010,1888.8793
04/07/2010,1836.1519
05/07/2010,1784.3803
06/07/2010,1733.5566
07/07/2010,1708.4979
08/07/2010,1659.0815
09/07/2010,1634.7221
10/07/2010,1610.5937
11/07/2010,1586.6955
12/07/2010,1516.372
13/07/2010,1493.3847
14/07/2010,1470.6225
15/07/2010,1470.6225
16/07/2010,1425.77
17/07/2010,1381.8066
18/07/2010,1338.7244
19/07/2010,1296.5155
20/07/2010,1275.736
21/07/2010,1255.1719
22/07/2010,1214.6856
23/07/2010,1175.0486
24/07/2010,1136.253
25/07/2010,1098.2906
26/07/2010,1061.1535
27/07/2010,1024.8335
28/07/2010,1006.9774
29/07/2010,989.3226
30/07/2010,971.8681
31/07/2010,954.6127
01/08/2010,937.5556
02/08/2010,937.5556
03/08/2010,920.6956
04/08/2010,904.0319
05/08/2010,887.5632
06/08/2010,871.2888
07/08/2010,855.2074
08/08/2010,839.318
09/08/2010,823.6198
10/08/2010,808.1115
11/08/2010,792.7923
12/08/2010,762.7167
13/08/2010,740.6484
14/08/2010,726.1668
15/08/2010,711.8686
16/08/2010,704.7879
17/08/2010,690.7627
18/08/2010,683.8179
19/08/2010,676.9182
20/08/2010,663.2533
21/08/2010,649.7671
22/08/2010,643.0906
23/08/2010,636.4584
24/08/2010,623.3263
25/08/2010,610.3697
26/08/2010,603.9569
27/08/2010,591.2615
28/08/2010,578.739
29/08/2010,572.5422
30/08/2010,566.3882
31/08/2010,560.277
01/09/2010,554.2083
02/09/2010,542.198
03/09/2010,536.2561
04/09/2010,530.3563
05/09/2010,518.6822
06/09/2010,512.9077
07/09/2010,507.1746
08/09/2010,501.4829
09/09/2010,493.5838
10/09/2010,484.6547
11/09/2010,479.1271
12/09/2010,473.6402
13/09/2010,468.1939
14/09/2010,457.4224
15/09/2010,446.8115
16/09/2010,446.8115
17/09/2010,441.566
18/09/2010,436.3602
19/09/2010,426.0674
20/09/2010,420.9801
21/09/2010,415.932
22/09/2010,415.932
23/09/2010,410.923
24/09/2010,405.9529
25/09/2010,396.129
26/09/2010,391.275
27/09/2010,386.4594
28/09/2010,376.9428
29/09/2010,367.5781
30/09/2010,367.5781
01/10/2010,362.9525
02/10/2010,358.3644
03/10/2010,353.8138
04/10/2010,349.3005
05/10/2010,342.1566
06/10/2010,335.9832
07/10/2010,331.6178
08/10/2010,322.9968
09/10/2010,322.9968
10/10/2010,322.9968
11/10/2010,322.9968
12/10/2010,318.7409
13/10/2010,314.5212
14/10/2010,310.3376
15/10/2010,306.19
16/10/2010,298.0019
17/10/2010,293.9613
18/10/2010,289.956
19/10/2010,285.986
20/10/2010,285.986
21/10/2010,278.1512
22/10/2010,270.4558
23/10/2010,270.4558
24/10/2010,270.4558
25/10/2010,270.4558
26/10/2010,266.66
27/10/2010,259.1714
28/10/2010,251.8195
29/10/2010,251.8195
30/10/2010,248.1944
31/10/2010,244.603
01/11/2010,244.603
02/11/2010,241.0452
03/11/2010,237.5208
04/11/2010,237.5208
05/11/2010,244.603
06/11/2010,251.8195
07/11/2010,237.5208
08/11/2010,234.0298
09/11/2010,237.5208
10/11/2010,237.5208
11/11/2010,244.603
12/11/2010,246.0355
13/11/2010,248.1944
14/11/2010,251.8195
15/11/2010,251.8195
16/11/2010,244.603
17/11/2010,244.603
18/11/2010,241.0452
19/11/2010,241.0452
20/11/2010,241.0452
21/11/2010,248.1944
22/11/2010,251.8195
23/11/2010,251.8195
24/11/2010,251.8195
25/11/2010,259.1714
26/11/2010,266.66
27/11/2010,270.4558
28/11/2010,278.1512
29/11/2010,282.0511
30/11/2010,306.19
01/12/2010,314.5212
02/12/2010,306.19
03/12/2010,310.3376
04/12/2010,310.3376
05/12/2010,314.5212
06/12/2010,318.7409
07/12/2010,318.7409
08/12/2010,318.7409
09/12/2010,322.9968
10/12/2010,331.6178
11/12/2010,340.3854
12/12/2010,358.3644
13/12/2010,367.5781
14/12/2010,376.9428
15/12/2010,386.4594
16/12/2010,396.129
17/12/2010,405.9529
18/12/2010,410.923
19/12/2010,415.932
20/12/2010,415.932
21/12/2010,426.0674
22/12/2010,431.1941
23/12/2010,436.3602
24/12/2010,441.566
25/12/2010,446.8115
26/12/2010,457.4224
27/12/2010,468.1939
28/12/2010,479.1271
29/12/2010,490.2231
30/12/2010,518.6822
31/12/2010,536.2561
01/01/2011,548.182
02/01/2011,566.3882
03/01/2011,584.9787
04/01/2011,610.3697
05/01/2011,629.8704
06/01/2011,643.0906
07/01/2011,663.2533
08/01/2011,683.8179
09/01/2011,704.7879
10/01/2011,718.9949
11/01/2011,733.3846
12/01/2011,747.9582
13/01/2011,785.2032
14/01/2011,808.1115
15/01/2011,855.2074
16/01/2011,871.2888
17/01/2011,899.0708
18/01/2011,912.3393
19/01/2011,929.101
20/01/2011,954.6127
21/01/2011,998.125
22/01/2011,1024.8335
23/01/2011,1051.9972
24/01/2011,1079.6194
25/01/2011,1120.9685
26/01/2011,1165.2711
27/01/2011,1204.697
28/01/2011,1255.1719
29/01/2011,1317.5113
30/01/2011,1403.6777
31/01/2011,1493.3847
01/02/2011,1563.0265
02/02/2011,1659.0815
03/02/2011,1746.1741
04/02/2011,1849.2439
05/02/2011,1888.8793
06/02/2011,1915.6039
07/02/2011,1942.5703
08/02/2011,1944.0572
09/02/2011,1965.396
10/02/2011,1976.1181
11/02/2011,1986.8752
12/02/2011,2008.4951
13/02/2011,2030.2561
14/02/2011,2052.1583
15/02/2011,2085.2774
16/02/2011,2107.5344
17/02/2011,2152.4759
18/02/2011,2186.5574
19/02/2011,2232.5018
20/02/2011,2290.7432
21/02/2011,2349.8899
22/02/2011,2409.9469
23/02/2011,2463.5536
24/02/2011,2545.2989
25/02/2011,2621.0113
26/02/2011,2737.0952
27/02/2011,2842.8338
28/02/2011,2937.3416
01/03/2011,3047.6373
02/03/2011,3160.3899
03/03/2011,3246.5778
04/03/2011,3334.1657
05/03/2011,3423.1611
06/03/2011,3498.4048
07/03/2011,3574.6356
08/03/2011,3605.4052
09/03/2011,3651.8579
10/03/2011,3651.8579
11/03/2011,3667.4217
12/03/2011,3667.4217
13/03/2011,3667.4217
14/03/2011,3651.8579
15/03/2011,3651.8579
16/03/2011,3651.8579
17/03/2011,3667.4217
18/03/2011,3698.669
19/03/2011,3698.669
20/03/2011,3667.4217
21/03/2011,3667.4217
22/03/2011,3667.4217
23/03/2011,3667.4217
24/03/2011,3667.4217
25/03/2011,3683.0254
26/03/2011,3698.669
27/03/2011,3698.669
28/03/2011,3698.669
29/03/2011,3698.669
30/03/2011,3698.669
31/03/2011,3730.076
01/04/2011,3761.6431
02/04/2011,3761.6431
03/04/2011,3761.6431
04/04/2011,3761.6431
05/04/2011,3793.3704
06/04/2011,3793.3704
07/04/2011,3793.3704
08/04/2011,3793.3704
09/04/2011,3857.3072
10/04/2011,3889.5171
11/04/2011,3889.5171
12/04/2011,3905.6825
13/04/2011,3938.1347
14/04/2011,3954.4214
15/04/2011,3987.1163
16/04/2011,4003.5246
17/04/2011,4019.9735
18/04/2011,4052.9931
19/04/2011,4086.1755
20/04/2011,4119.521
21/04/2011,4153.0297
22/04/2011,4169.8454
23/04/2011,4186.702
24/04/2011,4220.5382
25/04/2011,4254.5385
26/04/2011,4288.7031
27/04/2011,4305.8472
28/04/2011,4323.0324
29/04/2011,4357.5267
30/04/2011,4357.5267
01/05/2011,4357.5267
02/05/2011,4357.5267
03/05/2011,4357.5267
04/05/2011,4357.5267
05/05/2011,4323.0324
06/05/2011,4288.7031
07/05/2011,4271.6002
08/05/2011,4254.5385
09/05/2011,4254.5385
10/05/2011,4237.5178
11/05/2011,4203.5996
12/05/2011,4153.0297
13/05/2011,4119.521
14/05/2011,4086.1755
15/05/2011,4069.564
16/05/2011,4052.9931
17/05/2011,4019.9735
18/05/2011,3987.1163
19/05/2011,3921.8884
20/05/2011,3873.392
21/05/2011,3825.2584
22/05/2011,3793.3704
23/05/2011,3761.6431
24/05/2011,3730.076
25/05/2011,3667.4217
26/05/2011,3574.6356
27/05/2011,3483.2772
28/05/2011,3423.1611
29/05/2011,3378.487
30/05/2011,3334.1657
31/05/2011,3275.6178
01/06/2011,3246.5778
02/06/2011,3160.3899
03/06/2011,3089.6306
04/06/2011,3047.6373
05/06/2011,3005.9895
06/06/2011,2964.6862
07/06/2011,2896.6104
08/06/2011,2842.8338
09/06/2011,2776.4645
10/06/2011,2724.0472
11/06/2011,2672.2303
12/06/2011,2621.0113
13/06/2011,2557.8249
14/06/2011,2507.9427
15/06/2011,2446.4198
16/06/2011,2397.8624
17/06/2011,2349.8899
18/06/2011,2290.7432
19/06/2011,2232.5018
20/06/2011,2186.5574
21/06/2011,2141.187
22/06/2011,2096.3881
23/06/2011,2052.1583
24/06/2011,2008.4951
25/06/2011,1965.396
26/06/2011,1942.5703
27/06/2011,1888.8793
28/06/2011,1836.1519
29/06/2011,1784.3803
30/06/2011,1758.8504
01/07/2011,1733.5566
02/07/2011,1671.3483
03/07/2011,1622.629
04/07/2011,1574.8324
05/07/2011,1539.5857
06/07/2011,1504.8501
07/07/2011,1481.9755
08/07/2011,1448.0846
09/07/2011,1414.6961
10/07/2011,1381.8066
11/07/2011,1349.4128
12/07/2011,1328.0906
13/07/2011,1306.9863
14/07/2011,1255.1719
15/07/2011,1214.6856
16/07/2011,1194.7614
17/07/2011,1175.0486
18/07/2011,1155.5461
19/07/2011,1136.253
20/07/2011,1117.1681
21/07/2011,1070.3608
22/07/2011,1042.8919
23/07/2011,1015.8803
24/07/2011,989.3226
25/07/2011,971.8681
26/07/2011,954.6127
27/07/2011,937.5556
28/07/2011,920.6956
29/07/2011,904.0319
30/07/2011,887.5632
31/07/2011,863.224
01/08/2011,839.318
02/08/2011,815.842
03/08/2011,792.7923
04/08/2011,785.2032
05/08/2011,777.661
06/08/2011,762.7167
07/08/2011,747.9582
08/08/2011,733.3846
09/08/2011,726.1668
10/08/2011,711.8686
11/08/2011,704.7879
12/08/2011,690.7627
13/08/2011,676.9182
14/08/2011,663.2533
15/08/2011,656.4879
16/08/2011,649.7671
17/08/2011,636.4584
18/08/2011,623.3263
19/08/2011,623.3263
20/08/2011,610.3697
21/08/2011,603.9569
22/08/2011,597.5875
23/08/2011,584.9787
24/08/2011,578.739
25/08/2011,572.5422
26/08/2011,566.3882
27/08/2011,560.277
28/08/2011,554.2083
29/08/2011,542.198
30/08/2011,536.2561
31/08/2011,530.3563
01/09/2011,524.4984
02/09/2011,518.6822
03/09/2011,512.9077
04/09/2011,507.1746
05/09/2011,501.4829
06/09/2011,495.8325
07/09/2011,484.6547
08/09/2011,479.1271
09/09/2011,473.6402
10/09/2011,468.1939
11/09/2011,462.788
12/09/2011,452.097
13/09/2011,452.097
14/09/2011,446.8115
15/09/2011,436.3602
16/09/2011,436.3602
17/09/2011,431.1941
18/09/2011,426.0674
19/09/2011,420.9801
20/09/2011,415.932
21/09/2011,410.923
22/09/2011,405.9529
23/09/2011,405.9529
24/09/2011,401.0216
25/09/2011,396.129
26/09/2011,391.275
27/09/2011,386.4594
28/09/2011,381.682
29/09/2011,376.9428
30/09/2011,376.9428
01/10/2011,372.2415
02/10/2011,367.5781
03/10/2011,362.9525
04/10/2011,358.3644
05/10/2011,353.8138
06/10/2011,349.3005
07/10/2011,344.8244
08/10/2011,343.9337
09/10/2011,335.9832
10/10/2011,331.6178
11/10/2011,322.9968
12/10/2011,318.7409
13/10/2011,318.7409
14/10/2011,318.7409
15/10/2011,318.7409
16/10/2011,314.5212
17/10/2011,310.3376
18/10/2011,310.3376
19/10/2011,306.19
20/10/2011,306.19
21/10/2011,306.19
22/10/2011,306.19
23/10/2011,310.3376
24/10/2011,314.5212
25/10/2011,314.5212
26/10/2011,310.3376
27/10/2011,306.19
28/10/2011,302.0781
29/10/2011,298.0019
30/10/2011,293.9613
31/10/2011,289.956
01/11/2011,285.986
02/11/2011,282.0511
03/11/2011,274.2861
04/11/2011,266.66
05/11/2011,266.66
06/11/2011,266.66
07/11/2011,266.66
08/11/2011,259.1714
09/11/2011,259.1714
10/11/2011,259.1714
11/11/2011,259.1714
12/11/2011,259.1714
13/11/2011,262.8986
14/11/2011,266.66
15/11/2011,266.66
16/11/2011,270.4558
17/11/2011,270.4558
18/11/2011,274.2861
19/11/2011,274.2861
20/11/2011,278.1512
21/11/2011,278.1512
22/11/2011,289.956
23/11/2011,289.956
24/11/2011,298.0019
25/11/2011,349.3005
26/11/2011,331.6178
27/11/2011,331.6178
28/11/2011,344.8244
29/11/2011,344.8244
30/11/2011,335.9832
01/12/2011,335.9832
02/12/2011,340.3854
03/12/2011,340.3854
04/12/2011,344.8244
05/12/2011,349.3005
06/12/2011,353.8138
07/12/2011,372.2415
08/12/2011,381.682
09/12/2011,381.682
10/12/2011,396.129
11/12/2011,410.923
12/12/2011,431.1941
13/12/2011,457.4224
14/12/2011,441.566
15/12/2011,452.097
16/12/2011,462.788
17/12/2011,473.6402
18/12/2011,484.6547
19/12/2011,501.4829
20/12/2011,512.9077
21/12/2011,518.6822
22/12/2011,524.4984
23/12/2011,536.2561
24/12/2011,542.198
25/12/2011,554.2083
26/12/2011,566.3882
27/12/2011,578.739
28/12/2011,584.9787
29/12/2011,591.2615
30/12/2011,603.9569
31/12/2011,616.8261
01/01/2012,623.3263
02/01/2012,629.8704
03/01/2012,636.4584
04/01/2012,636.4584
05/01/2012,649.7671
06/01/2012,649.7671
07/01/2012,656.4879
08/01/2012,663.2533
09/01/2012,676.9182
10/01/2012,683.8179
11/01/2012,697.7526
12/01/2012,697.7526
13/01/2012,690.7627
14/01/2012,747.9582
15/01/2012,755.3143
16/01/2012,762.7167
17/01/2012,762.7167
18/01/2012,777.661
19/01/2012,785.2032
20/01/2012,808.1115
21/01/2012,823.6198
22/01/2012,839.318
23/01/2012,855.2074
24/01/2012,871.2888
25/01/2012,871.2888
26/01/2012,887.5632
27/01/2012,954.6127
28/01/2012,954.6127
29/01/2012,954.6127
30/01/2012,954.6127
31/01/2012,971.8681
01/02/2012,1005.2029
02/02/2012,1006.9774
03/02/2012,1015.8803
04/02/2012,1033.8373
05/02/2012,1051.9972
06/02/2012,1079.6194
07/02/2012,1098.2906
08/02/2012,1107.7035
09/02/2012,1136.253
10/02/2012,1155.5461
11/02/2012,1175.0486
12/02/2012,1194.7614
13/02/2012,1194.7614
14/02/2012,1296.5155
15/02/2012,1265.4271
16/02/2012,1317.5113
17/02/2012,1338.7244
18/02/2012,1370.9538
19/02/2012,1403.6777
20/02/2012,1448.0846
21/02/2012,1470.6225
22/02/2012,1516.372
23/02/2012,1539.5857
24/02/2012,1708.4979
25/02/2012,1634.7221
26/02/2012,1683.6732
27/02/2012,1708.4979
28/02/2012,1746.1741
29/02/2012,1771.5858
01/03/2012,1797.234
02/03/2012,1771.5858
03/03/2012,1849.2439
04/03/2012,1862.3957
05/03/2012,1888.8793
06/03/2012,1902.2114
07/03/2012,1902.2114
08/03/2012,1915.6039
09/03/2012,1942.5703
10/03/2012,1944.0572
11/03/2012,1944.0572
12/03/2012,1954.7091
13/03/2012,1965.396
14/03/2012,1986.8752
15/03/2012,2019.3579
16/03/2012,2041.1895
17/03/2012,2063.1626
18/03/2012,2085.2774
19/03/2012,2118.7163
20/03/2012,2152.4759
21/03/2012,2163.8006
22/03/2012,2209.4577
23/03/2012,2232.5018
24/03/2012,2255.69
25/03/2012,2279.0226
26/03/2012,2279.0226
27/03/2012,2314.293
28/03/2012,2361.8284
29/03/2012,2373.8032
30/03/2012,2397.8624
31/03/2012,2422.0679
01/04/2012,2446.4198
02/04/2012,2470.9186
03/04/2012,2483.2232
04/04/2012,2507.9427
05/04/2012,2520.3578
06/04/2012,2545.2989
07/04/2012,2557.8249
08/04/2012,2582.9881
09/04/2012,2621.0113
10/04/2012,2646.5462
11/04/2012,2659.3696
12/04/2012,2685.1284
13/04/2012,2698.0639
14/04/2012,2711.0368
15/04/2012,2737.0952
16/04/2012,2763.3038
17/04/2012,2797.6
18/04/2012,2829.4844
19/04/2012,2856.2211
20/04/2012,2883.1094
21/04/2012,2910.1494
22/04/2012,2950.9948
23/04/2012,2992.1835
24/04/2012,3033.7163
25/04/2012,3075.5944
26/04/2012,3117.8186
27/04/2012,3160.3899
28/04/2012,3203.3094
29/04/2012,3246.5778
30/04/2012,3290.1963
01/05/2012,3334.1657
02/05/2012,3378.487
03/05/2012,3408.2305
04/05/2012,3438.1311
05/05/2012,3453.1404
06/05/2012,3468.1891
07/05/2012,3468.1891
08/05/2012,3468.1891
09/05/2012,3408.2305
10/05/2012,3393.3391
11/05/2012,3393.3391
12/05/2012,3363.674
13/05/2012,3319.4701
14/05/2012,3275.6178
15/05/2012,3246.5778
16/05/2012,3217.6933
17/05/2012,3188.9642
18/05/2012,3146.1609
19/05/2012,3103.7054
20/05/2012,3061.5966
21/05/2012,3019.8338
22/05/2012,2978.4157
23/05/2012,2937.3416
24/05/2012,2869.6463
25/05/2012,2829.4844
26/05/2012,2789.6629
27/05/2012,2750.1807
28/05/2012,2685.1284
29/05/2012,2646.5462
30/05/2012,2608.2997
31/05/2012,2570.388
01/06/2012,2545.2989
02/06/2012,2495.5645
03/06/2012,2446.4198
04/06/2012,2385.8146
05/06/2012,2349.8899
06/06/2012,2302.4999
07/06/2012,2267.3382
08/06/2012,2232.5018
09/06/2012,2186.5574
10/06/2012,2141.187
11/06/2012,2096.3881
12/06/2012,2074.2022
13/06/2012,2041.1895
14/06/2012,1986.8752
15/06/2012,1944.0572
16/06/2012,1915.6039
17/06/2012,1862.3957
18/06/2012,1823.1197
19/06/2012,1784.3803
20/06/2012,1746.1741
21/06/2012,1696.0563
22/06/2012,1646.8728
23/06/2012,1610.5937
24/06/2012,1563.0265
25/06/2012,1527.9505
26/06/2012,1493.3847
27/06/2012,1459.3256
28/06/2012,1403.6777
29/06/2012,1370.9538
30/06/2012,1328.0906
01/07/2012,1286.0988
02/07/2012,1255.1719
03/07/2012,1224.7272
04/07/2012,1184.8787
05/07/2012,1155.5461
06/07/2012,1136.253
07/07/2012,1088.9293
08/07/2012,1042.8919
09/07/2012,1006.9774
10/07/2012,971.8681
11/07/2012,937.5556
12/07/2012,920.6956
13/07/2012,904.0319
14/07/2012,871.2888
15/07/2012,847.2388
16/07/2012,823.6198
17/07/2012,808.1115
18/07/2012,792.7923
19/07/2012,770.1655
20/07/2012,747.9582
21/07/2012,733.3846
22/07/2012,718.9949
23/07/2012,704.7879
24/07/2012,690.7627
25/07/2012,676.9182
26/07/2012,663.2533
27/07/2012,649.7671
28/07/2012,643.0906
29/07/2012,629.8704
30/07/2012,623.3263
31/07/2012,610.3697
01/08/2012,591.2615
02/08/2012,591.2615
03/08/2012,591.2615
04/08/2012,584.9787
05/08/2012,578.739
06/08/2012,566.3882
07/08/2012,562.7164
08/08/2012,548.182
09/08/2012,536.2561
10/08/2012,530.3563
11/08/2012,524.4984
12/08/2012,524.4984
13/08/2012,518.6822
14/08/2012,518.6822
15/08/2012,501.4829
16/08/2012,501.4829
17/08/2012,495.8325
18/08/2012,490.2231
19/08/2012,484.6547
20/08/2012,479.1271
21/08/2012,479.1271
22/08/2012,479.1271
23/08/2012,468.1939
24/08/2012,468.1939
25/08/2012,457.4224
26/08/2012,457.4224
27/08/2012,446.8115
28/08/2012,441.566
29/08/2012,436.3602
30/08/2012,431.1941
31/08/2012,426.0674
01/09/2012,420.9801
02/09/2012,415.932
03/09/2012,415.932
04/09/2012,410.923
05/09/2012,405.9529
06/09/2012,401.0216
07/09/2012,396.129
08/09/2012,386.4594
09/09/2012,381.682
10/09/2012,376.9428
11/09/2012,372.2415
12/09/2012,372.2415
13/09/2012,372.2415
14/09/2012,367.5781
15/09/2012,358.3644
16/09/2012,349.3005
17/09/2012,340.3854
18/09/2012,340.3854
19/09/2012,340.3854
20/09/2012,335.9832
21/09/2012,331.6178
22/09/2012,327.2891
23/09/2012,327.2891
24/09/2012,322.9968
25/09/2012,314.5212
26/09/2012,310.3376
27/09/2012,310.3376
28/09/2012,306.19
29/09/2012,302.0781
30/09/2012,298.0019
01/10/2012,298.0019
02/10/2012,293.9613
03/10/2012,293.9613
04/10/2012,285.986
05/10/2012,285.986
06/10/2012,285.986
07/10/2012,282.0511
08/10/2012,278.1512
09/10/2012,270.4558
10/10/2012,270.4558
11/10/2012,266.66
12/10/2012,262.8986
13/10/2012,262.8986
14/10/2012,262.8986
15/10/2012,262.8986
16/10/2012,262.8986
17/10/2012,262.8986
18/10/2012,262.8986
19/10/2012,262.8986
20/10/2012,262.8986
21/10/2012,262.8986
22/10/2012,262.8986
23/10/2012,259.1714
24/10/2012,259.1714
25/10/2012,255.4785
26/10/2012,255.4785
27/10/2012,251.8195
28/10/2012,248.1944
29/10/2012,248.1944
30/10/2012,241.0452
31/10/2012,241.0452
01/11/2012,234.0298
02/11/2012,234.0298
03/11/2012,230.5719
04/11/2012,234.0298
05/11/2012,230.5719
06/11/2012,234.0298
07/11/2012,234.0298
08/11/2012,237.5208
09/11/2012,237.5208
10/11/2012,237.5208
11/11/2012,237.5208
12/11/2012,241.0452
13/11/2012,251.8195
14/11/2012,259.1714
15/11/2012,259.1714
16/11/2012,274.2861
17/11/2012,274.2861
18/11/2012,274.2861
19/11/2012,274.2861
20/11/2012,278.1512
21/11/2012,278.1512
22/11/2012,282.0511
23/11/2012,285.986
24/11/2012,285.986
25/11/2012,293.9613
26/11/2012,349.3005
27/11/2012,358.3644
28/11/2012,349.3005
29/11/2012,340.3854
30/11/2012,340.3854
01/12/2012,322.9968
02/12/2012,335.9832
03/12/2012,340.3854
04/12/2012,349.3005
05/12/2012,358.3644
06/12/2012,358.3644
07/12/2012,362.9525
08/12/2012,362.9525
09/12/2012,367.5781
10/12/2012,372.2415
11/12/2012,376.9428
12/12/2012,381.682
13/12/2012,386.4594
14/12/2012,396.129
15/12/2012,405.9529
16/12/2012,415.932
17/12/2012,426.0674
18/12/2012,436.3602
19/12/2012,446.8115
20/12/2012,452.097
21/12/2012,457.4224
22/12/2012,468.1939
23/12/2012,479.1271
24/12/2012,490.2231
25/12/2012,501.4829
26/12/2012,518.6822
27/12/2012,536.2561
28/12/2012,536.2561
29/12/2012,572.5422
30/12/2012,584.9787
31/12/2012,610.3697
01/01/2013,616.8261
02/01/2013,623.3263
03/01/2013,636.4584
04/01/2013,676.9182
05/01/2013,704.7879
06/01/2013,726.1668
07/01/2013,733.3846
08/01/2013,777.661
09/01/2013,792.7923
10/01/2013,808.1115
11/01/2013,823.6198
12/01/2013,839.318
13/01/2013,855.2074
14/01/2013,871.2888
15/01/2013,887.5632
16/01/2013,912.3393
17/01/2013,954.6127
18/01/2013,989.3226
19/01/2013,989.3226
20/01/2013,1006.9774
21/01/2013,1006.9774
22/01/2013,1024.8335
23/01/2013,1042.8919
24/01/2013,1061.1535
25/01/2013,1070.3608
26/01/2013,1098.2906
27/01/2013,1126.6846
28/01/2013,1155.5461
29/01/2013,1194.7614
30/01/2013,1234.8221
31/01/2013,1265.4271
01/02/2013,1317.5113
02/02/2013,1370.9538
03/02/2013,1459.3256
04/02/2013,1539.5857
05/02/2013,1646.8728
06/02/2013,1758.8504
07/02/2013,1888.8793
08/02/2013,1986.8752
09/02/2013,2129.9338
10/02/2013,2175.1611
11/02/2013,2209.4577
12/02/2013,2302.4999
13/02/2013,2557.8249
14/02/2013,2595.6253
15/02/2013,2633.7601
16/02/2013,2646.5462
17/02/2013,2659.3696
18/02/2013,2672.2303
19/02/2013,2724.0472
20/02/2013,2776.4645
21/02/2013,2842.8338
22/02/2013,2937.3416
23/02/2013,2992.1835
24/02/2013,3047.6373
25/02/2013,3103.7054
26/02/2013,3146.1609
27/02/2013,3203.3094
28/02/2013,3261.0784
01/03/2013,3304.8137
02/03/2013,3334.1657
03/03/2013,3363.674
04/03/2013,3393.3391
05/03/2013,3393.3391
06/03/2013,3393.3391
07/03/2013,3423.1611
08/03/2013,3438.1311
09/03/2013,3438.1311
10/03/2013,3453.1404
11/03/2013,3453.1404
12/03/2013,3453.1404
13/03/2013,3453.1404
14/03/2013,3453.1404
15/03/2013,3483.2772
16/03/2013,3498.4048
17/03/2013,3513.5718
18/03/2013,3528.7784
19/03/2013,3528.7784
20/03/2013,3513.5718
21/03/2013,3483.2772
22/03/2013,3468.1891
23/03/2013,3453.1404
24/03/2013,3453.1404
25/03/2013,3423.1611
26/03/2013,3393.3391
27/03/2013,3363.674
28/03/2013,3319.4701
29/03/2013,3275.6178
30/03/2013,3232.1161
31/03/2013,3188.9642
01/04/2013,3146.1609
02/04/2013,3103.7054
03/04/2013,3103.7054
04/04/2013,3089.6306
05/04/2013,3075.5944
06/04/2013,3061.5966
07/04/2013,3047.6373
08/04/2013,3033.7163
09/04/2013,3019.8338
10/04/2013,3019.8338
11/04/2013,2992.1835
12/04/2013,2978.4157
13/04/2013,2950.9948
14/04/2013,2950.9948
15/04/2013,2937.3416
16/04/2013,2937.3416
17/04/2013,2937.3416
18/04/2013,2937.3416
19/04/2013,2937.3416
20/04/2013,2937.3416
21/04/2013,2937.3416
22/04/2013,2937.3416
23/04/2013,2964.6862
24/04/2013,2992.1835
25/04/2013,2978.4157
26/04/2013,2978.4157
27/04/2013,3005.9895
28/04/2013,3005.9895
29/04/2013,3005.9895
30/04/2013,3019.8338
01/05/2013,3019.8338
02/05/2013,3019.8338
03/05/2013,3005.9895
04/05/2013,3005.9895
05/05/2013,2992.1835
06/05/2013,2992.1835
07/05/2013,2978.4157
08/05/2013,2964.6862
09/05/2013,2923.7265
10/05/2013,2910.1494
11/05/2013,2883.1094
12/05/2013,2856.2211
13/05/2013,2816.1728
14/05/2013,2776.4645
15/05/2013,2737.0952
16/05/2013,2698.0639
17/05/2013,2659.3696
