,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
31308,2010-06-20,2010-07-01,1965.396,1.0050074595714835,1975.237641011956,0.179,2010,6,20,2010.06,2009,9,263,38,0.17066053218343302,0.0,0.04,1,Wet,67,13,15,17,181,293,0.14833658184535706,1100.0,582.2376410119557,33.0,4.9999999999999964,10.0,33.781706133799496,500.45593487815637,100.0,18.0,25.0,50.781706133799496,681.4559348781563,1243.0,4,275.0,275.0,275.0,275.0,971.0625404877832,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.000557519102088,17.000557519102088,17.000557519102088,17.000557519102088,0.92700306588882,0.92700306588882,0.92700306588882,0.92700306588882,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,41.66506957108594,41.66506957108594,41.66506957108594,41.66506957108594,166.66027828434375,3999.84667882425,0.08437479866926806,0.18
31309,2010-06-21,2010-07-02,1942.5703,1.0078456066936932,1957.8109425486496,0.182,2010,6,21,2010.06,2009,9,264,38,0.1691548654362033,17.426698463306366,0.04,1,Wet,67,13,15,17,181,293,0.14965694267628155,1100.0,564.8109425486496,33.0,4.9999999999999964,10.0,32.77060076220834,484.0403417864412,100.0,18.0,25.0,49.770600762208346,665.0403417864412,1243.0,4,275.0,275.0,275.0,275.0,971.0130474766008,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.050050530284537,17.050050530284537,17.050050530284537,17.050050530284537,0.9272715203331924,0.9272715203331924,0.9272715203331924,0.9272715203331924,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,41.79846842093432,41.79846842093432,41.79846842093432,41.79846842093432,167.19387368373728,4012.652968409695,0.08539837532325095,0.18
31310,2010-06-22,2010-07-03,1888.8793,1.0007678191571476,1890.32961771208,0.187,2010,6,22,2010.06,2009,9,265,38,0.16332447897032373,67.48132483656946,0.04,1,Wet,67,13,15,17,181,293,0.154999422986678,1100.0,497.32961771208016,33.0,5.000000000000004,9.999999999999996,28.855302051554137,420.474315660526,100.0,18.0,25.0,45.85530205155413,601.4743156605259,1243.0,4,275.0,275.0,275.0,275.0,970.819046477054,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.24405152983134,17.24405152983134,17.24405152983134,17.24405152983134,0.9282529416902529,0.9282529416902529,0.9282529416902529,0.9282529416902529,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,42.318807680069256,42.318807680069256,42.318807680069256,42.318807680069256,169.27523072027702,4062.605537286649,0.08954799688593762,0.19
31311,2010-06-23,2010-07-04,1836.1519,0.9915954842125744,1820.7199323683387,0.19399999999999998,2010,6,23,2010.06,2009,9,266,38,0.15731020215662447,69.60968534374138,0.04,1,Wet,67,13,15,17,181,293,0.16092535419155554,1100.0,427.7199323683388,33.00000000000001,5.0,10.0,24.81651484730976,354.903417521029,100.0,18.0,25.0,41.816514847309755,535.9034175210289,1243.0,4,275.0,275.0,275.0,275.0,970.6148854952188,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.448212511666455,17.448212511666455,17.448212511666455,17.448212511666455,0.929163827130744,0.929163827130744,0.929163827130744,0.929163827130744,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,42.86185997360997,42.86185997360997,42.86185997360997,42.86185997360997,171.4474398944399,4114.738557466559,0.0941646416049426,0.19
31312,2010-06-24,2010-07-05,1784.3803,0.9843384976948736,1756.4342238183276,0.2,2010,6,24,2010.06,2009,9,267,39,0.1517559169379035,64.28570855001112,0.04,1,Wet,67,13,15,17,181,293,0.1668152419411669,1100.0,363.4342238183276,33.00000000000001,5.0,9.999999999999996,21.0866273205173,294.34759649781034,100.0,18.0,25.0,38.086627320517294,475.3475964978103,1243.0,4,275.0,275.0,275.0,275.0,970.4225363450824,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.64056166180292,17.64056166180292,17.64056166180292,17.64056166180292,0.9299076102760584,0.9299076102760584,0.9299076102760584,0.9299076102760584,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,43.36905783376113,43.36905783376113,43.36905783376113,43.36905783376113,173.47623133504453,4163.429552041068,0.09876614164231157,0.2
31313,2010-06-25,2010-07-06,1733.5566,0.982538593168556,1703.2862629420652,0.208,2010,6,25,2010.06,2009,9,268,39,0.14716393311819442,53.14796087626247,0.04,1,Wet,67,13,15,17,181,293,0.17202040923755516,1100.0,310.2862629420652,32.999999999999986,5.0,10.0,18.002957235546447,244.28330570651863,100.0,18.0,25.0,35.002957235546454,425.2833057065187,1243.0,4,275.0,275.0,275.0,275.0,970.2606425150765,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.802455491808765,17.802455491808765,17.802455491808765,17.802455491808765,0.9304476029804472,0.9304476029804472,0.9304476029804472,0.9304476029804472,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,43.792486720821636,43.792486720821636,43.792486720821636,43.792486720821636,175.1699468832865,4204.078725198877,0.10284234112281143,0.21
31314,2010-06-26,2010-07-07,1708.4979,0.9756355469043254,1666.8712830513916,0.212,2010,6,26,2010.06,2009,9,269,39,0.14401767885564026,36.41497989067352,0.04,1,Wet,67,13,15,17,181,293,0.17577841971314734,1100.0,273.87128305139163,32.99999999999999,5.0,10.0,15.890142702640475,209.98114034875115,100.0,18.0,25.0,32.890142702640475,390.98114034875124,1243.0,4,275.0,275.0,275.0,275.0,970.148168704336,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.91492930254931,17.91492930254931,17.91492930254931,17.91492930254931,0.9307764677210262,0.9307764677210262,0.9307764677210262,0.9307764677210262,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,44.084738631011284,44.084738631011284,44.084738631011284,44.084738631011284,176.33895452404514,4232.1349085770835,0.1057903848467755,0.21
31315,2010-06-27,2010-07-08,1659.0815,0.9717907482149442,1612.2800522345722,0.217,2010,6,27,2010.06,2009,9,270,39,0.13930099651306704,54.59123081681946,0.04,1,Wet,67,13,15,17,181,293,0.1817302146695363,1100.0,219.28005223457214,33.00000000000001,4.999999999999998,10.0,12.722733406101458,158.5573188284707,100.0,18.0,25.0,29.72273340610145,339.55731882847067,1243.0,4,275.0,275.0,275.0,275.0,969.9771176128212,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.08598039406418,18.08598039406418,18.08598039406418,18.08598039406418,0.9312038620429154,0.9312038620429154,0.9312038620429154,0.9312038620429154,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,44.526094233847246,44.526094233847246,44.526094233847246,44.526094233847246,178.10437693538898,4274.505046449337,0.11046739472372784,0.22
31316,2010-06-28,2010-07-09,1634.7221,0.9609900846319126,1570.9517292286578,0.221,2010,6,28,2010.06,2009,9,271,39,0.135730229405356,41.3283230059144,0.04,1,Wet,67,13,15,17,181,293,0.1865111413345997,1100.0,177.95172922865777,33.0,5.000000000000002,9.110156786450057,10.324844357976732,120.51672808423098,100.0,18.0,24.11015678645005,27.324844357976733,301.516728084231,1242.11015678645,4,275.0,275.0,275.0,275.0,969.8456215772037,990.0,0.9196331981283936,0.48,988.6003668018716,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.219810444668,18.219810444668,18.219810444668,18.219810444668,0.9314770511642924,0.9314770511642924,0.9314770511642924,0.9314770511642924,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,44.86873142472274,44.86873142472274,44.86873142472274,44.86873142472274,179.47492569889096,4307.398216773384,0.11424598373052094,0.22
31317,2010-06-29,2010-07-10,1610.5937,0.9538108420286008,1536.2017331629595,0.225,2010,6,29,2010.06,2009,9,272,39,0.1327278297452797,34.74999606569827,0.04,1,Wet,67,13,15,17,181,293,0.19073015846475336,1100.0,143.2017331629595,32.7457888120078,5.0,7.3311467489569715,8.308632982151233,89.81616461984348,99.74578881200779,18.0,22.331146748956968,25.308632982151238,270.8161646198435,1240.0769355609648,4,275.0,275.0,275.0,275.0,969.7336821826518,990.0,0.9143001588484322,0.48,988.6056998411516,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.33708287849977,18.33708287849977,18.33708287849977,18.33708287849977,0.9316722698957828,0.9316722698957828,0.9316722698957828,0.9316722698957828,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.16699465514333,45.16699465514333,45.16699465514333,45.16699465514333,180.6679786205733,4336.03148689376,0.11760693580822056,0.22
31318,2010-06-30,2010-07-11,1586.6955,0.9570538017460924,1518.5529604884168,0.228,2010,6,30,2010.06,2009,9,273,39,0.13120297578619922,17.648772674542673,0.04,1,Wet,67,13,15,17,181,293,0.1929468432274904,1100.0,125.55296048841684,28.71006263728303,5.000000000000001,6.4276259635708275,7.2846427587136064,78.13062912884936,95.71006263728304,18.0,21.427625963570822,24.28464275871361,259.13062912884936,1235.1376886008538,4,275.0,275.0,275.0,275.0,969.6763399459134,990.0,0.9013447569858462,0.48,988.618655243014,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.407380517100773,18.407380517100773,18.407380517100773,18.407380517100773,0.931769512964182,0.931769512964182,0.931769512964182,0.931769512964182,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.34488068506625,45.34488068506625,45.34488068506625,45.34488068506625,181.379522740265,4353.10854576636,0.11944234245338888,0.23
31319,2010-07-01,2010-07-12,1516.372,0.9482599209629142,1437.9147928703762,0.239,2010,7,1,2010.07,2009,10,274,40,0.1242358381040005,80.63816761804058,0.03,1,Wet,63,12,13,13,155,256,0.1780355840758623,1100.0,81.91479287037623,20.158718557944148,3.8397559157988863,4.159735575448793,4.159735575448793,49.59684724573561,83.15871855794416,15.839755915798886,17.159735575448792,17.159735575448792,204.59684724573557,1216.1582100491921,4,275.0,275.0,275.0,275.0,969.4100093143772,990.0,0.8643520557411017,0.48,988.6556479442587,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.71070384988168,18.71070384988168,18.71070384988168,18.71070384988168,0.9320191096813492,0.9320191096813492,0.9320191096813492,0.9320191096813492,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.1044365491085,46.1044365491085,46.1044365491085,46.1044365491085,184.417746196434,4426.025908714416,0.12825359827357916,0.24
31320,2010-07-02,2010-07-13,1493.3847,0.9416352536085518,1406.2236807196314,0.243,2010,7,2,2010.07,2009,10,275,40,0.12149772601417615,31.691112150744857,0.03,1,Wet,63,12,13,13,155,256,0.18204785163978512,1100.0,50.223680719631396,12.359733927096784,2.3542350337327207,2.5504212865437808,2.5504212865437808,30.408869185714305,75.35973392709678,14.354235033732722,15.550421286543779,15.550421286543779,185.4088691857143,1205.2643902473733,4,275.0,275.0,275.0,275.0,969.3033383017292,990.0,0.8486290168518791,0.48,988.671370983148,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.83309790141898,18.83309790141898,18.83309790141898,18.83309790141898,0.9320416665835244,0.9320416665835244,0.9320416665835244,0.9320416665835244,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.40714687638786,46.40714687638786,46.40714687638786,46.40714687638786,185.62858750555145,4455.086100133234,0.13200502171216208,0.24
31321,2010-07-03,2010-07-14,1470.6225,0.9455051041619201,1390.4810800453631,0.248,2010,7,3,2010.07,2009,10,276,40,0.12013756531591938,15.74260067426826,0.03,1,Wet,63,12,13,13,155,256,0.18410894162734545,1100.0,34.481080045363115,8.485578292413576,1.616300627126396,1.7509923460535957,1.7509923460535957,20.877216433715947,71.48557829241358,13.616300627126396,14.750992346053595,14.750992346053595,175.87721643371594,1199.8528712655936,4,275.0,275.0,275.0,275.0,969.2499173888267,990.0,0.8408185770843619,0.48,988.6791814229157,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.894329254088767,18.894329254088767,18.894329254088767,18.894329254088767,0.9320360859131436,0.9320360859131436,0.9320360859131436,0.9320360859131436,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.55774994200417,46.55774994200417,46.55774994200417,46.55774994200417,186.23099976801674,4469.543994432402,0.13393278228707806,0.25
31322,2010-07-04,2010-07-15,1470.6225,0.9455051041619201,1390.4810800453631,0.248,2010,7,4,2010.07,2009,10,277,40,0.12013756531591938,0.0,0.03,1,Wet,63,12,13,13,155,256,0.18410894162734545,1100.0,34.481080045363115,8.485578292413576,1.616300627126396,1.7509923460535957,1.7509923460535957,20.877216433715947,71.48557829241358,13.616300627126396,14.750992346053595,14.750992346053595,175.87721643371594,1199.8528712655936,4,275.0,275.0,275.0,275.0,969.2499173888267,990.0,0.8408185770843619,0.48,988.6791814229157,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.894329254088767,18.894329254088767,18.894329254088767,18.894329254088767,0.9320360859131436,0.9320360859131436,0.9320360859131436,0.9320360859131436,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.55774994200417,46.55774994200417,46.55774994200417,46.55774994200417,186.23099976801674,4469.543994432402,0.13393278228707806,0.25
31323,2010-07-05,2010-07-16,1425.77,0.9333766458487232,1330.780420351734,0.255,2010,7,5,2010.07,2009,10,278,40,0.1149794283183898,59.70065969362918,0.03,1,Wet,63,12,13,13,155,256,0.19236832469502185,1074.780420351734,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,1162.780420351734,4,268.6951050879335,268.6951050879335,268.6951050879335,268.6951050879335,969.0446619449768,990.0,0.7873119468994099,0.4472145464572541,988.7654735066433,0.510730290716731,0.510730290716731,0.510730290716731,0.510730290716731,19.210081270949708,19.210081270949708,19.210081270949708,19.210081270949708,0.94,0.94,0.94,0.94,1.074780420351734,1.074780420351734,1.074780420351734,1.074780420351734,0.98,0.98,0.98,0.98,46.645729954091905,46.645729954091905,46.645729954091905,46.645729954091905,186.58291981636762,4477.990075592822,0.14020563946007902,0.26
31324,2010-07-06,2010-07-17,1381.8066,0.9090674921632216,1256.1554605165875,0.264,2010,7,6,2010.07,2009,10,279,40,0.10853183178863317,74.62495983514646,0.03,1,Wet,63,12,13,13,155,256,0.20379643129101332,1000.1554605165877,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,1088.1554605165877,4,250.03886512914687,250.03886512914687,250.03886512914687,250.03886512914687,968.7819628365856,990.0,0.6796058193022912,0.3502020986715637,988.9701920820261,0.4423780723447781,0.4423780723447781,0.4423780723447781,0.4423780723447781,19.74585117309553,19.74585117309553,19.74585117309553,19.74585117309553,0.94,0.94,0.94,0.94,1.0001554605165874,1.0001554605165874,1.0001554605165874,1.0001554605165874,0.98,0.98,0.98,0.98,44.61761124060065,44.61761124060065,44.61761124060065,44.61761124060065,178.4704449624026,4283.290679097663,0.14207671786819093,0.26
31325,2010-07-07,2010-07-18,1338.7244,0.906175230008076,1213.1188910874237,0.27,2010,7,7,2010.07,2009,10,280,40,0.10481347218995342,43.03656942916382,0.03,1,Wet,63,12,13,13,155,256,0.2110263073807424,957.1188910874235,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,1045.1188910874237,4,239.2797227718559,239.2797227718559,239.2797227718559,239.2797227718559,968.6272465593156,990.0,0.6174911830127764,0.3156951128699389,989.0668137041173,0.4051807424519306,0.4051807424519306,0.4051807424519306,0.4051807424519306,20.03438640234976,20.03438640234976,20.03438640234976,20.03438640234976,0.94,0.94,0.94,0.94,0.9571188910874237,0.9571188910874237,0.9571188910874237,0.9571188910874237,0.98,0.98,0.98,0.98,43.321639020996095,43.321639020996095,43.321639020996095,43.321639020996095,173.28655608398438,4158.8773460156235,0.14284383612941068,0.27
31326,2010-07-08,2010-07-19,1296.5155,0.9135144469019452,1184.385639882299,0.27899999999999997,2010,7,8,2010.07,2009,10,281,41,0.10233091928583066,28.73325120512459,0.03,1,Wet,63,12,13,13,155,256,0.21614581550097192,928.3856398822992,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,1016.3856398822992,4,232.0964099705748,232.0964099705748,232.0964099705748,232.0964099705748,968.5226009917577,990.0,0.5847756859479234,0.29270851190583924,989.1225158021463,0.38125082560497336,0.38125082560497336,0.38125082560497336,0.38125082560497336,20.218663984783696,20.218663984783696,20.218663984783696,20.218663984783696,0.94,0.94,0.94,0.94,0.928385639882299,0.928385639882299,0.928385639882299,0.928385639882299,0.98,0.98,0.98,0.98,42.407611667440726,42.407611667440726,42.407611667440726,42.407611667440726,169.6304466697629,4071.1307200743104,0.14322230948917986,0.28
31327,2010-07-09,2010-07-20,1275.736,0.909265330658498,1159.9825158729498,0.28500000000000003,2010,7,9,2010.07,2009,10,282,41,0.10022248937142286,24.40312400934931,0.03,1,Wet,63,12,13,13,155,256,0.22069298157252493,903.9825158729496,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,991.9825158729496,4,225.9956289682374,225.9956289682374,225.9956289682374,225.9956289682374,968.43286073435,990.0,0.5624142575728225,0.27318601269835985,989.1643997297286,0.3614960933763326,0.3614960933763326,0.3614960933763326,0.3614960933763326,20.37004290200241,20.37004290200241,20.37004290200241,20.37004290200241,0.94,0.94,0.94,0.94,0.9039825158729498,0.9039825158729498,0.9039825158729498,0.9039825158729498,0.98,0.98,0.98,0.98,41.6020680249304,41.6020680249304,41.6020680249304,41.6020680249304,166.4082720997216,3993.7985303933183,0.14345756925007644,0.29
31328,2010-07-10,2010-07-21,1255.1719,0.9151467263536076,1148.6664552960378,0.28700000000000003,2010,7,10,2010.07,2009,10,283,41,0.09924478173757766,11.316060576911926,0.03,1,Wet,63,12,13,13,155,256,0.2228671332915549,892.6664552960377,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,980.6664552960376,4,223.16661382400943,223.16661382400943,223.16661382400943,223.16661382400943,968.39097403185,990.0,0.55204495903621,0.2641331642368303,989.1838218767267,0.35251289825395793,0.35251289825395793,0.35251289825395793,0.35251289825395793,20.44033494662301,20.44033494662301,20.44033494662301,20.44033494662301,0.94,0.94,0.94,0.94,0.8926664552960378,0.8926664552960378,0.8926664552960378,0.8926664552960378,0.98,0.98,0.98,0.98,41.223054506800686,41.223054506800686,41.223054506800686,41.223054506800686,164.89221802720274,3957.413232652866,0.14355099974144034,0.29
31329,2010-07-11,2010-07-22,1214.6856,0.922658798487674,1120.7403562362797,0.29600000000000004,2010,7,11,2010.07,2009,10,284,41,0.09683196677881456,27.926099059758144,0.04,1,Wet,63,12,13,13,155,256,0.2284204352734389,864.7403562362798,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,952.7403562362796,4,216.1850890590699,216.1850890590699,216.1850890590699,216.1850890590699,968.2868561437747,990.0,0.526455306511332,0.2417922849890237,989.2317524084996,0.3308247290574304,0.3308247290574304,0.3308247290574304,0.3308247290574304,20.61407153566746,20.61407153566746,20.61407153566746,20.61407153566746,0.94,0.94,0.94,0.94,0.8647403562362797,0.8647403562362797,0.8647403562362797,0.8647403562362797,0.98,0.98,0.98,0.98,40.27285806749772,40.27285806749772,40.27285806749772,40.27285806749772,161.0914322699909,3866.1943744797827,0.1437366213981759,0.3
31330,2010-07-12,2010-07-23,1175.0486,0.9250503042586872,1086.9790649487443,0.305,2010,7,12,2010.07,2009,10,285,41,0.09391499121157153,33.76129128753541,0.04,1,Wet,63,12,13,13,155,256,0.23551511547471385,830.9790649487442,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,918.9790649487444,4,207.7447662371861,207.7447662371861,207.7447662371861,207.7447662371861,968.1595414723877,990.0,0.4955186650924748,0.21478325195899545,989.2896980829483,0.30551855154702023,0.30551855154702023,0.30551855154702023,0.30551855154702023,20.82463805901388,20.82463805901388,20.82463805901388,20.82463805901388,0.93,0.93,0.93,0.93,0.8309790649487443,0.8309790649487443,0.8309790649487443,0.8309790649487443,0.97,0.97,0.97,0.97,38.2852284974464,38.2852284974464,38.2852284974464,38.2852284974464,153.1409139897856,3675.381935754854,0.14088671891487334,0.3
31331,2010-07-13,2010-07-24,1136.253,0.9348958480065476,1062.2782119849837,0.315,2010,7,13,2010.07,2009,10,286,41,0.0917808375155026,24.700852963760553,0.04,1,Wet,63,12,13,13,155,256,0.2409914814327556,806.2782119849838,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,894.2782119849838,3,268.75940399499456,268.75940399499456,268.75940399499456,,968.0653801692328,990.0,0.472884417356758,0.19502256958798692,989.3320930130552,0.5109743173278563,0.5109743173278563,0.5109743173278563,,20.75573852649449,20.75573852649449,20.75573852649449,,0.94,0.94,0.94,,1.0750376159799782,1.0750376159799782,1.0750376159799782,,0.98,0.98,0.98,,50.410940147198495,50.410940147198495,50.410940147198495,,151.2328204415955,3629.5876905982923,0.14236648999794538,0.32
31332,2010-07-14,2010-07-25,1098.2906,0.9334653512202716,1025.216220670923,0.325,2010,7,14,2010.07,2009,10,287,41,0.08857868146596773,37.061991314060826,0.04,1,Wet,63,12,13,13,155,256,0.2497034233739184,769.2162206709229,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,857.2162206709229,3,256.40540689030763,256.40540689030763,256.40540689030763,,967.9224669479753,990.0,0.4389232300968616,0.17460811033546145,989.3864686595675,0.4651543677891194,0.4651543677891194,0.4651543677891194,,20.998847343803227,20.998847343803227,20.998847343803227,,0.94,0.94,0.94,,1.0256216275612304,1.0256216275612304,1.0256216275612304,,0.98,0.98,0.98,,48.657027284538344,48.657027284538344,48.657027284538344,,145.971081853615,3503.3059644867603,0.14238077676735206,0.32
31333,2010-07-15,2010-07-26,1061.1535,0.916755206218143,972.817995721604,0.336,2010,7,15,2010.07,2009,10,288,42,0.08405147483034657,52.398224949318895,0.04,1,Wet,63,12,13,13,155,256,0.2631530266975661,716.817995721604,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,804.817995721604,3,238.9393319072013,238.9393319072013,238.9393319072013,,967.7170276938233,990.0,0.3909089203823463,0.14840899786080206,989.4606820817568,0.4040304399407175,0.4040304399407175,0.4040304399407175,,21.339623947993093,21.339623947993093,21.339623947993093,,0.94,0.94,0.94,,0.9557573276288054,0.9557573276288054,0.9557573276288054,,0.98,0.98,0.98,,46.07839502814928,46.07839502814928,46.07839502814928,,138.23518508444783,3317.644442026748,0.1420976849651199,0.34
31334,2010-07-16,2010-07-27,1024.8335,0.9227467245233664,945.6617553068173,0.34800000000000003,2010,7,16,2010.07,2009,10,289,42,0.08170517565850903,27.156240414786676,0.04,1,Wet,63,12,13,13,155,256,0.2707099008322923,689.6617553068173,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,777.6617553068173,3,229.88725176893908,229.88725176893908,229.88725176893908,,967.6089748637185,990.0,0.36748507554018395,0.1368985265920452,989.4956163978676,0.3740370728760232,0.3740370728760232,0.3740370728760232,,21.512604461273227,21.512604461273227,21.512604461273227,,0.94,0.94,0.94,,0.9195490070757564,0.9195490070757564,0.9195490070757564,,0.98,0.98,0.98,,44.692105708856175,44.692105708856175,44.692105708856175,,134.07631712656854,3217.8316110376454,0.14178041606754824,0.35
31335,2010-07-17,2010-07-28,1006.9774,0.9213790990341242,927.8079295597247,0.353,2010,7,17,2010.07,2009,10,290,42,0.0801626051139602,17.85382574709263,0.04,1,Wet,63,12,13,13,155,256,0.2759191766354922,671.8079295597247,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,759.8079295597247,3,223.93597651990825,223.93597651990825,223.93597651990825,,967.5373437074808,990.0,0.3571350316288259,0.13154237886791742,989.5113225895032,0.3549447923284058,0.3549447923284058,0.3549447923284058,,21.6190340896942,21.6190340896942,21.6190340896942,,0.94,0.94,0.94,,0.895743906079633,0.895743906079633,0.895743906079633,,0.98,0.98,0.98,,43.75050737869025,43.75050737869025,43.75050737869025,,131.25152213607078,3150.0365312656977,0.14146410906226453,0.35
31336,2010-07-18,2010-07-29,989.3226,0.9166643109381613,906.8767194245501,0.35700000000000004,2010,7,18,2010.07,2009,10,291,42,0.07835414855828113,20.93121013517464,0.04,1,Wet,63,12,13,13,155,256,0.2822875419742193,650.8767194245501,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,738.8767194245503,3,216.95890647485,216.95890647485,216.95890647485,,967.4527663207148,990.0,0.3450009967678551,0.12526301582736502,989.5297359874048,0.3331948782914444,0.3331948782914444,0.3331948782914444,,21.74377478839849,21.74377478839849,21.74377478839849,,0.94,0.94,0.94,,0.8678356258994,0.8678356258994,0.8678356258994,,0.98,0.98,0.98,,42.631966023607184,42.631966023607184,42.631966023607184,,127.89589807082157,3069.501553699718,0.14102897927733407,0.36
31337,2010-07-19,2010-07-30,971.8681,0.9180964110207984,892.2686145956026,0.363,2010,7,19,2010.07,2009,10,292,42,0.07709200830106007,14.60810482894749,0.04,1,Wet,63,12,13,13,155,256,0.2869091166184584,636.2686145956027,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,724.2686145956026,3,212.0895381985342,212.0895381985342,212.0895381985342,,967.3933553672273,990.0,0.3365325302003493,0.12088058437868078,989.542586885421,0.31842033805743714,0.31842033805743714,0.31842033805743714,,21.83081118013625,21.83081118013625,21.83081118013625,,0.94,0.94,0.94,,0.8483581527941368,0.8483581527941368,0.8483581527941368,,0.97,0.97,0.97,,41.41500470788512,41.41500470788512,41.41500470788512,,124.24501412365538,2981.8803389677287,0.1392462001815072,0.36
