,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
30135,2007-04-04,2007-04-15,3378.487,1.0310770263443272,3483.480329502967,0.057999999999999996,2007,4,4,2007.04,2006,7,186,27,0.3009727004690564,0.0,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08468542150260727,1100.0,2088.480329502967,29.999999999999947,4.0,6.999999999999987,55.0,1992.480329502967,100.0,18.0,25.0,80.0,2160.480329502967,1243.0,4,275.0,275.0,275.0,275.0,974.6337895186807,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.429308488204539,13.429308488204539,13.429308488204539,13.429308488204539,0.8882364398765128,0.8882364398765128,0.8882364398765128,0.8882364398765128,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.536247348943004,31.536247348943004,31.536247348943004,31.536247348943004,126.144989395772,3027.479745498528,0.03621234439804365,0.06
30136,2007-04-05,2007-04-16,3378.487,1.0310770263443272,3483.480329502967,0.057999999999999996,2007,4,5,2007.04,2006,7,187,27,0.3009727004690564,0.0,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08468542150260727,1100.0,2088.480329502967,29.999999999999947,4.0,6.999999999999987,55.0,1992.480329502967,100.0,18.0,25.0,80.0,2160.480329502967,1243.0,4,275.0,275.0,275.0,275.0,974.6337895186807,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.429308488204539,13.429308488204539,13.429308488204539,13.429308488204539,0.8882364398765128,0.8882364398765128,0.8882364398765128,0.8882364398765128,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.536247348943004,31.536247348943004,31.536247348943004,31.536247348943004,126.144989395772,3027.479745498528,0.03621234439804365,0.06
30137,2007-04-06,2007-04-17,3378.487,1.0310770263443272,3483.480329502967,0.057999999999999996,2007,4,6,2007.04,2006,7,188,27,0.3009727004690564,0.0,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08468542150260727,1100.0,2088.480329502967,29.999999999999947,4.0,6.999999999999987,55.0,1992.480329502967,100.0,18.0,25.0,80.0,2160.480329502967,1243.0,4,275.0,275.0,275.0,275.0,974.6337895186807,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.429308488204539,13.429308488204539,13.429308488204539,13.429308488204539,0.8882364398765128,0.8882364398765128,0.8882364398765128,0.8882364398765128,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.536247348943004,31.536247348943004,31.536247348943004,31.536247348943004,126.144989395772,3027.479745498528,0.03621234439804365,0.06
30138,2007-04-07,2007-04-18,3363.6740000000004,1.0340492705415865,3478.2046460397005,0.057999999999999996,2007,4,7,2007.04,2006,7,189,27,0.3005168814178301,5.275683463266431,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08481387095376586,1100.0,2083.2046460397005,30.0,4.0,7.0,55.0,1987.2046460397007,100.0,18.0,25.0,80.0,2155.2046460397005,1243.0,4,275.0,275.0,275.0,275.0,974.6231928529463,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.439905153939051,13.439905153939051,13.439905153939051,13.439905153939051,0.8884080653772403,0.8884080653772403,0.8884080653772403,0.8884080653772403,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.56722991671317,31.56722991671317,31.56722991671317,31.56722991671317,126.26891966685268,3030.4540720044647,0.03630290121388431,0.06
30139,2007-04-08,2007-04-19,3363.6740000000004,1.0340492705415865,3478.2046460397005,0.057999999999999996,2007,4,8,2007.04,2006,7,190,28,0.3005168814178301,0.0,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08481387095376586,1100.0,2083.2046460397005,30.0,4.0,7.0,55.0,1987.2046460397007,100.0,18.0,25.0,80.0,2155.2046460397005,1243.0,4,275.0,275.0,275.0,275.0,974.6231928529463,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.439905153939051,13.439905153939051,13.439905153939051,13.439905153939051,0.8884080653772403,0.8884080653772403,0.8884080653772403,0.8884080653772403,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.56722991671317,31.56722991671317,31.56722991671317,31.56722991671317,126.26891966685268,3030.4540720044647,0.03630290121388431,0.06
30140,2007-04-09,2007-04-20,3363.6740000000004,1.0340492705415865,3478.2046460397005,0.057999999999999996,2007,4,9,2007.04,2006,7,191,28,0.3005168814178301,0.0,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08481387095376586,1100.0,2083.2046460397005,30.0,4.0,7.0,55.0,1987.2046460397007,100.0,18.0,25.0,80.0,2155.2046460397005,1243.0,4,275.0,275.0,275.0,275.0,974.6231928529463,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.439905153939051,13.439905153939051,13.439905153939051,13.439905153939051,0.8884080653772403,0.8884080653772403,0.8884080653772403,0.8884080653772403,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.56722991671317,31.56722991671317,31.56722991671317,31.56722991671317,126.26891966685268,3030.4540720044647,0.03630290121388431,0.06
30141,2007-04-10,2007-04-21,3334.1657,1.0394409287846869,3465.6682919300456,0.06,2007,4,10,2007.04,2006,7,192,28,0.29943374042275595,12.536354109654894,0.35000000000000003,2,Mod_Wet,70,14,18,25,168,295,0.08512066797821359,1100.0,2070.6682919300456,30.0,4.0,7.000000000000013,55.0,1974.668291930045,100.0,18.0,25.0,80.0,2142.6682919300456,1243.0,4,275.0,275.0,275.0,275.0,974.5979706870501,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.465127319835188,13.465127319835188,13.465127319835188,13.465127319835188,0.8888152129616302,0.8888152129616302,0.8888152129616302,0.8888152129616302,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.640965014697862,31.640965014697862,31.640965014697862,31.640965014697862,126.56386005879145,3037.532641410995,0.036519323085103306,0.06
30142,2007-04-11,2007-04-22,3319.4701,1.0414612372122911,3457.099437235209,0.06,2007,4,11,2007.04,2006,7,193,28,0.29869339137712203,8.568854694836773,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08533165023333092,1100.0,2062.099437235209,30.000000000000053,4.0,7.0,55.0,1966.0994372352088,100.0,18.0,25.0,80.0,2134.099437235209,1243.0,4,275.0,275.0,275.0,275.0,974.5806968284672,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.482401178418016,13.482401178418016,13.482401178418016,13.482401178418016,0.8890929542769066,0.8890929542769066,0.8890929542769066,0.8890929542769066,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.691455915850053,31.691455915850053,31.691455915850053,31.691455915850053,126.76582366340023,3042.3797679216054,0.036668260767408034,0.06
30143,2007-04-12,2007-04-23,3304.8137,1.0414612372122911,3441.835364758131,0.061,2007,4,12,2007.04,2006,7,194,28,0.2973745755151025,15.264072477078116,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08571008451496069,1100.0,2046.8353647581312,30.0,4.0,7.000000000000013,55.0,1950.8353647581312,100.0,18.0,25.0,80.0,2118.835364758131,1243.0,4,275.0,275.0,275.0,275.0,974.549857428832,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.513240578053185,13.513240578053185,13.513240578053185,13.513240578053185,0.8895865862794903,0.8895865862794903,0.8895865862794903,0.8895865862794903,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.78158199098884,31.78158199098884,31.78158199098884,31.78158199098884,127.12632796395536,3051.031871134929,0.03693562140293975,0.06
30144,2007-04-13,2007-04-24,3275.6178,1.0414080913697863,3411.254881154899,0.064,2007,4,13,2007.04,2006,7,195,28,0.2947324217317833,30.58048360323164,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08647843983447116,1100.0,2016.254881154899,30.0,4.0,6.999999999999987,55.0,1920.2548811548995,100.0,18.0,25.0,80.0,2088.2548811548995,1243.0,4,275.0,275.0,275.0,275.0,974.4878059949327,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.575292011952412,13.575292011952412,13.575292011952412,13.575292011952412,0.8905711688606428,0.8905711688606428,0.8905711688606428,0.8905711688606428,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.962856754377302,31.962856754377302,31.962856754377302,31.962856754377302,127.85142701750921,3068.434248420221,0.03747929470876255,0.06
30145,2007-04-14,2007-04-25,3246.5778,1.037176891822677,3367.2754716645045,0.066,2007,4,14,2007.04,2006,7,196,28,0.29093260075181315,43.97940949039457,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08760791995855813,1100.0,1972.2754716645045,30.0,4.0,7.000000000000013,55.0,1876.2754716645045,100.0,18.0,25.0,80.0,2044.2754716645045,1243.0,4,275.0,275.0,275.0,275.0,974.3979343151157,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.665163691769592,13.665163691769592,13.665163691769592,13.665163691769592,0.8919767005006951,0.8919767005006951,0.8919767005006951,0.8919767005006951,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.225237404912384,32.225237404912384,32.225237404912384,32.225237404912384,128.90094961964954,3093.6227908715887,0.038280488396136916,0.07
30146,2007-04-15,2007-04-26,3246.5778,1.037176891822677,3367.2754716645045,0.066,2007,4,15,2007.04,2006,7,197,29,0.29093260075181315,0.0,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08760791995855813,1100.0,1972.2754716645045,30.0,4.0,7.000000000000013,55.0,1876.2754716645045,100.0,18.0,25.0,80.0,2044.2754716645045,1243.0,4,275.0,275.0,275.0,275.0,974.3979343151157,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.665163691769592,13.665163691769592,13.665163691769592,13.665163691769592,0.8919767005006951,0.8919767005006951,0.8919767005006951,0.8919767005006951,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.225237404912384,32.225237404912384,32.225237404912384,32.225237404912384,128.90094961964954,3093.6227908715887,0.038280488396136916,0.07
30147,2007-04-16,2007-04-27,3246.5778,1.037176891822677,3367.2754716645045,0.066,2007,4,16,2007.04,2006,7,198,29,0.29093260075181315,0.0,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08760791995855813,1100.0,1972.2754716645045,30.0,4.0,7.000000000000013,55.0,1876.2754716645045,100.0,18.0,25.0,80.0,2044.2754716645045,1243.0,4,275.0,275.0,275.0,275.0,974.3979343151157,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.665163691769592,13.665163691769592,13.665163691769592,13.665163691769592,0.8919767005006951,0.8919767005006951,0.8919767005006951,0.8919767005006951,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.225237404912384,32.225237404912384,32.225237404912384,32.225237404912384,128.90094961964954,3093.6227908715887,0.038280488396136916,0.07
30148,2007-04-17,2007-04-28,3203.3094,1.03475301412095,3314.634056811972,0.068,2007,4,17,2007.04,2006,7,199,29,0.2863843825085544,52.64141485253231,0.37,2,Mod_Wet,70,14,18,25,168,295,0.0889992665687301,1100.0,1919.634056811972,30.000000000000053,4.0,7.0,55.0,1823.634056811972,100.0,18.0,25.0,80.0,1991.634056811972,1243.0,4,275.0,275.0,275.0,275.0,974.289363243701,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.773734763184235,13.773734763184235,13.773734763184235,13.773734763184235,0.8936423601300845,0.8936423601300845,0.8936423601300845,0.8936423601300845,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.54192497059905,32.54192497059905,32.54192497059905,32.54192497059905,130.16769988239622,3124.0247971775093,0.03927060956092149,0.07
30149,2007-04-18,2007-04-29,3174.6577,1.029432299299805,3268.095175600831,0.07,2007,4,18,2007.04,2006,7,200,29,0.2823634231719118,46.538881211140954,0.37,2,Mod_Wet,70,14,18,25,168,295,0.0902666489649479,1100.0,1873.0951756008312,29.999999999999947,4.0,7.0,55.0,1777.0951756008317,100.0,18.0,25.0,80.0,1945.095175600832,1243.0,4,275.0,275.0,275.0,275.0,974.1924532965472,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.870644710337913,13.870644710337913,13.870644710337913,13.870644710337913,0.8950992491134544,0.8950992491134544,0.8950992491134544,0.8950992491134544,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.82431089135791,32.82431089135791,32.82431089135791,32.82431089135791,131.29724356543164,3151.1338455703594,0.04017546506774943,0.07
30150,2007-04-19,2007-04-30,3146.1609,1.0242753271445222,3222.534985096804,0.07200000000000001,2007,4,19,2007.04,2006,7,201,29,0.27842702271236386,45.56019050402711,0.37,2,Mod_Wet,70,14,18,25,168,295,0.09154283859268583,1100.0,1827.534985096804,30.0,4.0,7.0,55.0,1731.5349850968046,100.0,18.0,25.0,80.0,1899.5349850968048,1243.0,4,275.0,275.0,275.0,275.0,974.0967223840604,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.966375622824854,13.966375622824854,13.966375622824854,13.966375622824854,0.8965107506328498,0.8965107506328498,0.8965107506328498,0.8965107506328498,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.10297277551592,33.10297277551592,33.10297277551592,33.10297277551592,132.4118911020637,3177.8853864495286,0.0410893572030797,0.07
30151,2007-04-20,2007-05-01,3117.8186,1.021722491686134,3185.545388617374,0.07400000000000001,2007,4,20,2007.04,2006,7,202,29,0.2752311215765411,36.98959647943002,0.37,2,Mod_Wet,70,14,18,25,168,295,0.09260580654543404,1100.0,1790.5453886173739,30.0,4.0,7.0,55.0,1694.5453886173746,100.0,18.0,25.0,80.0,1862.5453886173746,1243.0,4,275.0,275.0,275.0,275.0,974.0183629309987,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.044735075886324,14.044735075886324,14.044735075886324,14.044735075886324,0.8976456567598299,0.8976456567598299,0.8976456567598299,0.8976456567598299,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.330840271498545,33.330840271498545,33.330840271498545,33.330840271498545,133.32336108599418,3199.7606660638603,0.04185260130412415,0.07
30152,2007-04-21,2007-05-02,3075.5944,1.0205046759891518,3138.65846664605,0.077,2007,4,21,2007.04,2006,7,203,29,0.2711800915182187,46.88692197132423,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09398920052465444,1100.0,1743.65846664605,30.0,4.0,7.0,55.0,1647.65846664605,100.0,18.0,25.0,80.0,1815.6584666460492,1243.0,4,275.0,275.0,275.0,275.0,973.9182003643961,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.144897642489198,14.144897642489198,14.144897642489198,14.144897642489198,0.8990695228258949,0.8990695228258949,0.8990695228258949,0.8990695228258949,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.621792376963036,33.621792376963036,33.621792376963036,33.621792376963036,134.48716950785214,3227.692068188452,0.04284861539954817,0.08
30153,2007-04-22,2007-05-03,3047.6373,1.0200513347160902,3108.7464955955406,0.079,2007,4,22,2007.04,2006,7,204,30,0.26859569721945464,29.911971050509237,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09489355288955044,1100.0,1713.7464955955404,30.0,4.0,7.0,55.0,1617.7464955955404,100.0,18.0,25.0,80.0,1785.7464955955404,1243.0,4,275.0,275.0,275.0,275.0,973.8538036658052,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.209294341080135,14.209294341080135,14.209294341080135,14.209294341080135,0.8999690617638498,0.8999690617638498,0.8999690617638498,0.8999690617638498,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.80865295917633,33.80865295917633,33.80865295917633,33.80865295917633,135.23461183670534,3245.6306840809284,0.0435013314943194,0.08
30154,2007-04-23,2007-05-04,3019.8338,1.025295114645132,3096.2208421802447,0.079,2007,4,23,2007.04,2006,7,205,30,0.26751348076437315,12.525653415295892,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09527744144770754,1100.0,1701.2208421802447,30.0,4.0,7.0,55.0,1605.220842180245,100.0,18.0,25.0,80.0,1773.220842180245,1243.0,4,275.0,275.0,275.0,275.0,973.8267209461353,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.236377060750172,14.236377060750172,14.236377060750172,14.236377060750172,0.9003436562086041,0.9003436562086041,0.9003436562086041,0.9003436562086041,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.88719079604837,33.88719079604837,33.88719079604837,33.88719079604837,135.5487631841935,3253.1703164206438,0.0437787774494616,0.08
30155,2007-04-24,2007-05-05,3005.9895,1.0217873683067338,3071.4821003626757,0.081,2007,4,24,2007.04,2006,7,206,30,0.26537605347133514,24.738741817569466,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09604483775606797,1100.0,1676.4821003626755,30.0,4.0,7.0,55.0,1580.4821003626755,100.0,18.0,25.0,80.0,1748.4821003626755,1243.0,4,275.0,275.0,275.0,275.0,973.7730270843347,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.290070922550473,14.290070922550473,14.290070922550473,14.290070922550473,0.9010798166668179,0.9010798166668179,0.9010798166668179,0.9010798166668179,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.04281174238402,34.04281174238402,34.04281174238402,34.04281174238402,136.17124696953607,3268.109927268865,0.04433405193976458,0.08
30156,2007-04-25,2007-05-06,2992.1835,1.0214817302837893,3056.4607789066054,0.08199999999999999,2007,4,25,2007.04,2006,7,207,30,0.2640782112975307,15.021321456069927,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09651686095102814,1100.0,1661.4607789066056,30.0,4.0,7.0,55.0,1565.4607789066056,100.0,18.0,25.0,80.0,1733.4607789066056,1243.0,4,275.0,275.0,275.0,275.0,973.7402908766825,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.322807130203008,14.322807130203008,14.322807130203008,14.322807130203008,0.9015243967229788,0.9015243967229788,0.9015243967229788,0.9015243967229788,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.13763295804859,34.13763295804859,34.13763295804859,34.13763295804859,136.55053183219437,3277.212763972665,0.04467602946995541,0.08
30157,2007-04-26,2007-05-07,2992.1835,1.0214817302837893,3056.4607789066054,0.08199999999999999,2007,4,26,2007.04,2006,7,208,30,0.2640782112975307,0.0,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09651686095102814,1100.0,1661.4607789066056,30.0,4.0,7.0,55.0,1565.4607789066056,100.0,18.0,25.0,80.0,1733.4607789066056,1243.0,4,275.0,275.0,275.0,275.0,973.7402908766825,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.322807130203008,14.322807130203008,14.322807130203008,14.322807130203008,0.9015243967229788,0.9015243967229788,0.9015243967229788,0.9015243967229788,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.13763295804859,34.13763295804859,34.13763295804859,34.13763295804859,136.55053183219437,3277.212763972665,0.04467602946995541,0.08
30158,2007-04-27,2007-05-08,2978.4157,1.0206875929295791,3040.0319515766673,0.084,2007,4,27,2007.04,2006,7,209,30,0.2626587606162241,16.42882732993803,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09703845377250153,1100.0,1645.0319515766669,30.0,4.0,7.0,55.0,1549.0319515766669,100.0,18.0,25.0,80.0,1717.0319515766669,1243.0,4,275.0,275.0,275.0,275.0,973.7043708715387,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.35872713534657,14.35872713534657,14.35872713534657,14.35872713534657,0.9020085157260744,0.9020085157260744,0.9020085157260744,0.9020085157260744,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.24162423812723,34.24162423812723,34.24162423812723,34.24162423812723,136.96649695250892,3287.195926860214,0.04505429519629663,0.08
30159,2007-04-28,2007-05-09,2964.6862,1.0223022409335645,3030.805345924814,0.085,2007,4,28,2007.04,2006,7,210,30,0.261861581887904,9.226605651853333,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09733386553400852,1100.0,1635.8053459248142,30.0,4.0,7.0,55.0,1539.8053459248142,100.0,18.0,25.0,80.0,1707.8053459248142,1243.0,4,275.0,275.0,275.0,275.0,973.6841441496697,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.378953857215564,14.378953857215564,14.378953857215564,14.378953857215564,0.9022794218907778,0.9022794218907778,0.9022794218907778,0.9022794218907778,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.300157919211266,34.300157919211266,34.300157919211266,34.300157919211266,137.20063167684506,3292.815160244281,0.04526870452479682,0.08
30160,2007-04-29,2007-05-10,2937.3416,1.019668722905835,2995.115358010183,0.08700000000000001,2007,4,29,2007.04,2006,7,211,31,0.2587779669320798,35.689987914631274,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09849370215776412,1100.0,1600.1153580101832,30.0,4.0,7.0,55.0,1504.1153580101832,100.0,18.0,25.0,80.0,1672.1153580101832,1243.0,4,275.0,275.0,275.0,275.0,973.605537060782,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.457560946103357,14.457560946103357,14.457560946103357,14.457560946103357,0.9033205906894,0.9033205906894,0.9033205906894,0.9033205906894,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.52746697194573,34.52746697194573,34.52746697194573,34.52746697194573,138.1098678877829,3314.636829306789,0.046111702348432,0.09
30161,2007-04-30,2007-05-11,2910.1494,1.0180661956704562,2962.724728490661,0.09,2007,4,30,2007.04,2006,7,212,31,0.2559794165415931,32.39062951952155,0.36,2,Mod_Wet,70,14,18,25,168,295,0.09957050588033728,1100.0,1567.7247284906616,30.0,4.0,7.0,55.0,1471.7247284906616,100.0,18.0,25.0,80.0,1639.7247284906616,1243.0,4,275.0,275.0,275.0,275.0,973.5336859709413,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.529412035944073,14.529412035944073,14.529412035944073,14.529412035944073,0.9042560588654854,0.9042560588654854,0.9042560588654854,0.9042560588654854,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.73499528641827,34.73499528641827,34.73499528641827,34.73499528641827,138.93998114567307,3334.5595474961538,0.04689601427009895,0.09
30162,2007-05-01,2007-05-12,2883.1094,1.019515904042514,2939.375886394469,0.092,2007,5,1,2007.05,2006,8,213,31,0.2539620765844821,23.348842096192133,0.41,3,Normal,55,13,13,17,178,276,0.09389748391062372,1100.0,1563.375886394469,45.0,5.0,12.0,63.0,1438.3758863944684,100.0,18.0,25.0,80.0,1616.3758863944684,1243.0,4,275.0,275.0,275.0,275.0,973.4815861443228,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.581511862562664,14.581511862562664,14.581511862562664,14.581511862562664,0.904924687937707,0.904924687937707,0.904924687937707,0.904924687937707,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.885324660211076,34.885324660211076,34.885324660211076,34.885324660211076,139.54129864084427,3348.9911673802644,0.04747310450723268,0.09
30163,2007-05-02,2007-05-13,2869.6463,1.0192399753140005,2924.858223971913,0.09300000000000001,2007,5,2,2007.05,2006,8,214,31,0.2527077505511733,14.517662422555986,0.41,3,Normal,55,13,13,17,178,276,0.09436354820138808,1100.0,1548.858223971913,45.0,5.0,12.0,63.0,1423.858223971913,100.0,18.0,25.0,80.0,1601.858223971913,1243.0,4,275.0,275.0,275.0,275.0,973.4490612862223,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.614036720662813,14.614036720662813,14.614036720662813,14.614036720662813,0.9053379708081272,0.9053379708081272,0.9053379708081272,0.9053379708081272,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.97910609171911,34.97910609171911,34.97910609171911,34.97910609171911,139.91642436687644,3357.994184805035,0.04783699367720876,0.09
30164,2007-05-03,2007-05-14,2856.2211,1.0201594850967353,2913.8010466984306,0.094,2007,5,3,2007.05,2006,8,215,31,0.25175241043474444,11.057177273482466,0.41,3,Normal,55,13,13,17,178,276,0.09472163527181447,1100.0,1537.8010466984306,45.0,5.0,12.0,63.0,1412.8010466984306,100.0,18.0,25.0,80.0,1590.8010466984306,1243.0,4,275.0,275.0,275.0,275.0,973.4242214549677,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.638876551917589,14.638876551917589,14.638876551917589,14.638876551917589,0.9056514651299201,0.9056514651299201,0.9056514651299201,0.9056514651299201,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.05069383973351,35.05069383973351,35.05069383973351,35.05069383973351,140.20277535893405,3364.866608614417,0.048116797650888006,0.09
