,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
901,1927-03-21,1927-04-01,1816.8359,0.9916635128780744,1801.689870916998,0.196,1927,3,21,1927.03,1926,6,172,25,0.15566600484722862,50.17244479770942,0.64,3,Normal,49,9,9,9,107,183,0.10157130977644854,1100.0,518.689870916998,51.0,9.000000000000004,16.000000000000004,25.50933791395072,417.1805330030474,100.0,18.0,25.0,34.509337913950716,524.1805330030472,1243.0,4,275.0,275.0,275.0,275.0,970.5583333851199,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.504764621765347,17.504764621765347,17.504764621765347,17.504764621765347,0.9293940244346304,0.9293940244346304,0.9293940244346304,0.9293940244346304,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,43.01143459162157,43.01143459162157,43.01143459162157,43.01143459162157,172.04573836648623,4129.09772079567,0.09549131687071144,0.2
902,1927-03-22,1927-04-02,1864.4507,0.9977817706837708,1860.314920798596,0.19,1927,3,22,1927.03,1926,6,173,25,0.1607312091569987,58.625049881597995,0.64,3,Normal,49,9,9,9,107,183,0.09837044145269863,1100.0,577.314920798596,51.0,8.999999999999996,15.999999999999995,28.39253708845553,472.92238371014037,100.0,18.0,25.0,37.39253708845554,579.9223837101404,1243.0,4,275.0,275.0,275.0,275.0,970.7315287915036,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.33156921538189,17.33156921538189,17.33156921538189,17.33156921538189,0.9286587234677168,0.9286587234677168,0.9286587234677168,0.9286587234677168,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,42.5521791237968,42.5521791237968,42.5521791237968,42.5521791237968,170.2087164951872,4085.0091958844923,0.09149457147939233,0.19
903,1927-03-23,1927-04-03,1900.6727,1.0007678191571476,1902.1320729105275,0.18600000000000005,1927,3,23,1927.03,1926,6,174,25,0.16434421109946956,41.8171521119316,0.64,3,Normal,49,9,9,9,107,183,0.09620783046888244,1100.0,619.1320729105275,51.0,9.0,16.0,30.449118339862014,512.6829545706655,100.0,18.0,25.0,39.44911833986201,619.6829545706655,1243.0,4,275.0,275.0,275.0,275.0,970.8532507331144,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.209847273771018,17.209847273771018,17.209847273771018,17.209847273771018,0.928088106188277,0.928088106188277,0.928088106188277,0.928088106188277,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,42.227366755304345,42.227366755304345,42.227366755304345,42.227366755304345,168.90946702121738,4053.827208509217,0.08880007304790477,0.19
904,1927-03-24,1927-04-04,1974.4395,1.004560374130299,1983.4436828176406,0.17800000000000002,1927,3,24,1927.03,1926,6,175,25,0.17136953419544412,81.31160990711305,0.64,3,Normal,49,9,9,9,107,183,0.09226377415467316,1100.0,700.4436828176407,51.0,9.0,16.0,34.44804997463806,589.9956328430025,100.0,18.0,25.0,43.44804997463806,696.9956328430025,1243.0,4,275.0,275.0,275.0,275.0,971.0857615991597,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.977336407725787,16.977336407725787,16.977336407725787,16.977336407725787,0.9268745797848696,0.9268745797848696,0.9268745797848696,0.9268745797848696,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,41.602392083349436,41.602392083349436,41.602392083349436,41.602392083349436,166.40956833339774,3993.829640001546,0.08389931601032384,0.18
905,1927-03-25,1927-04-05,1999.4228,1.0102092309320814,2019.8353690960687,0.17400000000000002,1927,3,25,1927.03,1926,6,176,26,0.17451377588990033,36.39168627842809,0.64,3,Normal,49,9,9,9,107,183,0.09060144346412624,1100.0,736.8353690960687,51.0,9.0,16.0,36.23780503751158,624.5975640585573,100.0,18.0,25.0,45.23780503751158,731.5975640585573,1243.0,4,275.0,275.0,275.0,275.0,971.1880966596781,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.875001347207178,16.875001347207178,16.875001347207178,16.875001347207178,0.9262890704148394,0.9262890704148394,0.9262890704148394,0.9262890704148394,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,41.32550151718159,41.32550151718159,41.32550151718159,41.32550151718159,165.30200606872634,3967.248145649432,0.08183934621498558,0.17
906,1927-03-26,1927-04-06,2075.5648,1.01276353090847,2102.0563354773317,0.166,1927,3,26,1927.03,1926,6,177,26,0.18161766738524146,82.220966381263,0.64,3,Normal,49,9,9,9,107,183,0.08705760968982054,1100.0,819.0563354773317,51.0,9.0,16.0,40.28145912183599,702.7748763554956,100.0,18.0,25.0,49.281459121836,809.7748763554956,1243.0,4,275.0,275.0,275.0,275.0,971.4155302047681,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.647567802117194,16.647567802117194,16.647567802117194,16.647567802117194,0.9248753102304876,0.9248753102304876,0.9248753102304876,0.9248753102304876,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.706311838127796,40.706311838127796,40.706311838127796,40.706311838127796,162.82524735251118,3907.805936460269,0.07745998268668526,0.17
907,1927-03-27,1927-04-07,2153.5086,1.0072968102273079,2169.222343577076,0.159,1927,3,27,1927.03,1926,6,178,26,0.18742081048505926,67.16600809974443,0.64,3,Normal,49,9,9,9,107,183,0.08436202980383772,1100.0,886.2223435770761,51.00000000000003,9.0,16.0,43.584705421823415,766.6376381552527,100.0,18.0,25.0,52.58470542182342,873.6376381552527,1243.0,4,275.0,275.0,275.0,275.0,971.5975769192543,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.465521087631107,16.465521087631107,16.465521087631107,16.465521087631107,0.9236318644203204,0.9236318644203204,0.9236318644203204,0.9236318644203204,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.20704570714239,40.20704570714239,40.20704570714239,40.20704570714239,160.8281828285695,3859.8763878856676,0.07414093963432154,0.16
908,1927-03-28,1927-04-08,2260.2665,1.007005963056233,2276.101843596241,0.146,1927,3,28,1927.03,1926,6,179,26,0.1966551992867152,106.87950001916487,0.64,3,Normal,49,9,9,9,107,183,0.08040062025997044,1100.0,993.101843596241,51.0,9.0,16.0,48.84107427522497,868.2607693210159,100.0,18.0,25.0,57.84107427522497,975.2607693210159,1243.0,4,275.0,275.0,275.0,275.0,971.8806638854587,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.18243412142654,16.18243412142654,16.18243412142654,16.18243412142654,0.9215007667191344,0.9215007667191344,0.9215007667191344,0.9215007667191344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.4246027048136,39.4246027048136,39.4246027048136,39.4246027048136,157.69841081925438,3784.761859662105,0.0692844264692879,0.15
909,1927-03-29,1927-04-09,2356.3647,1.0031685153704124,2363.8308777702473,0.136,1927,3,29,1927.03,1926,6,180,26,0.20423498783934926,87.72903417400629,0.64,3,Normal,49,9,9,9,107,183,0.07741670595851599,1100.0,1080.8308777702473,51.0,9.0,16.0,53.15561693952036,951.675260830727,100.0,18.0,25.0,62.15561693952036,1058.675260830727,1243.0,4,275.0,275.0,275.0,275.0,972.1072674698993,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.955830536986086,15.955830536986086,15.955830536986086,15.955830536986086,0.9196216331521871,0.9196216331521871,0.9196216331521871,0.9196216331521871,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.79326838867274,38.79326838867274,38.79326838867274,38.79326838867274,155.17307355469097,3724.153765312583,0.06564474430635348,0.14
910,1927-03-30,1927-04-10,2454.9977,1.0134122837316493,2487.9248257129457,0.126,1927,3,30,1927.03,1926,6,181,26,0.21495670494159846,124.09394794269838,0.64,3,Normal,49,9,9,9,107,183,0.07355527711636507,1100.0,1204.9248257129454,51.0,9.0,16.0,59.25859798588258,1069.666227727063,100.0,18.0,25.0,68.25859798588257,1176.666227727063,1243.0,4,275.0,275.0,275.0,275.0,972.4194450120584,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.643652994826725,15.643652994826725,15.643652994826725,15.643652994826725,0.9167805756738832,0.9167805756738832,0.9167805756738832,0.9167805756738832,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.91677172372015,37.91677172372015,37.91677172372015,37.91677172372015,151.6670868948806,3640.0100854771363,0.06096128199991676,0.13
911,1927-03-31,1927-04-11,2600.3529,1.0174076948207036,2645.619049709331,0.113,1927,3,31,1927.03,1926,6,182,26,0.2285814858948862,157.69422399638555,0.64,3,Normal,49,9,9,9,107,183,0.06917095642326353,1100.0,1362.6190497093312,51.0,9.0,16.0,67.01405162504908,1219.6049980842818,100.0,18.0,25.0,76.01405162504908,1326.6049980842818,1243.0,4,275.0,275.0,275.0,275.0,972.8029340993636,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.260163907521427,15.260163907521427,15.260163907521427,15.260163907521427,0.9128903570483312,0.9128903570483312,0.9128903570483312,0.9128903570483312,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.830328702659294,36.830328702659294,36.830328702659294,36.830328702659294,147.32131481063718,3535.711555455293,0.055685006814122806,0.11
912,1927-04-01,1927-04-12,2751.0152,1.018827290046873,2802.8093610937553,0.10099999999999999,1927,4,1,1927.04,1926,7,183,27,0.24216272879850045,157.19031138442415,0.61,3,Normal,54,13,14,19,117,217,0.07742231883916605,1100.0,1485.8093610937551,46.0,5.0,11.0,61.0,1362.8093610937551,100.0,18.0,25.0,80.0,1479.8093610937551,1243.0,4,275.0,275.0,275.0,275.0,973.1715634458387,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.891534561046411,14.891534561046411,14.891534561046411,14.891534561046411,0.9087350003248628,0.9087350003248628,0.9087350003248628,0.9087350003248628,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.77704655403989,35.77704655403989,35.77704655403989,35.77704655403989,143.10818621615957,3434.5964691878303,0.051058836966462,0.1
913,1927-04-02,1927-04-13,2875.4190000000012,1.019515904042514,2931.535401286021,0.092,1927,4,2,1927.04,1926,7,184,27,0.2532846586711122,128.72604019226583,0.61,3,Normal,54,13,14,19,117,217,0.07402264352830443,1100.0,1614.5354012860212,46.0,5.0,11.0,61.0,1491.5354012860212,100.0,18.0,25.0,80.0,1608.5354012860212,1243.0,4,275.0,275.0,275.0,275.0,973.4640331004184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.599064906466836,14.599064906466836,14.599064906466836,14.599064906466836,0.9051481230005288,0.9051481230005288,0.9051481230005288,0.9051481230005288,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.935943091769644,34.935943091769644,34.935943091769644,34.935943091769644,139.74377236707858,3353.850536809886,0.04766914030981002,0.09
914,1927-04-03,1927-04-14,3003.3095,1.0214817302837893,3067.825784637742,0.08199999999999999,1927,4,3,1927.04,1926,7,185,27,0.2650601477927009,136.29038335172072,0.61,3,Normal,54,13,14,19,117,217,0.07073413395461894,1100.0,1750.8257846377421,46.0,5.0,11.0,61.0,1627.8257846377421,100.0,18.0,25.0,80.0,1744.8257846377421,1243.0,4,275.0,275.0,275.0,275.0,973.7650681376584,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.298029869226825,14.298029869226825,14.298029869226825,14.298029869226825,0.901188200399362,0.901188200399362,0.901188200399362,0.901188200399362,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.065869124744765,34.065869124744765,34.065869124744765,34.065869124744765,136.26347649897906,3270.323435975497,0.04441695391613296,0.08
915,1927-04-04,1927-04-15,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1927,4,4,1927.04,1926,7,186,27,0.2774150904765056,142.99702180329496,0.61,3,Normal,54,13,14,19,117,217,0.06758392258977651,1100.0,1893.8228064410366,45.999999999999936,5.0,10.999999999999986,61.0,1770.8228064410364,100.0,18.0,25.0,80.0,1887.8228064410366,1243.0,4,275.0,275.0,275.0,275.0,974.0719733758702,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.991124631015012,13.991124631015012,13.991124631015012,13.991124631015012,0.8968711889914558,0.8968711889914558,0.8968711889914558,0.8968711889914558,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.17496513733869,33.17496513733869,33.17496513733869,33.17496513733869,132.69986054935475,3184.796653184514,0.04132892674212778,0.07
916,1927-04-05,1927-04-16,3201.7695,1.03475301412095,3313.0406406455268,0.068,1927,4,5,1927.04,1926,7,187,27,0.2862467113517735,102.21783420448992,0.61,3,Normal,54,13,14,19,117,217,0.06549874376358958,1100.0,1996.0406406455268,45.999999999999936,5.000000000000012,11.0,61.0,1873.0406406455268,100.0,18.0,25.0,80.0,1990.0406406455268,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
917,1927-04-06,1927-04-17,3201.7695,1.03475301412095,3313.0406406455268,0.068,1927,4,6,1927.04,1926,7,188,27,0.2862467113517735,0.0,0.61,3,Normal,54,13,14,19,117,217,0.06549874376358958,1100.0,1996.0406406455268,45.999999999999936,5.000000000000012,11.0,61.0,1873.0406406455268,100.0,18.0,25.0,80.0,1990.0406406455268,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
918,1927-04-07,1927-04-18,3168.1362,1.0261606943378303,3251.016842748816,0.07100000000000001,1927,4,7,1927.04,1926,7,189,27,0.2808878552134977,62.02379789671068,0.61,3,Normal,54,13,14,19,117,217,0.06674834690075647,1100.0,1934.0168427488159,46.0,5.000000000000012,11.000000000000014,61.0,1811.0168427488159,100.0,18.0,25.0,80.0,1928.0168427488159,1243.0,4,275.0,275.0,275.0,275.0,974.1566688655828,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.906429141302354,13.906429141302354,13.906429141302354,13.906429141302354,0.8956300892904879,0.8956300892904879,0.8956300892904879,0.8956300892904879,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.92851001327386,32.92851001327386,32.92851001327386,32.92851001327386,131.71404005309543,3161.1369612742897,0.04051472090859053,0.07
919,1927-04-08,1927-04-19,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1927,4,8,1927.04,1926,7,190,28,0.2774150904765056,40.19403630777924,0.61,3,Normal,54,13,14,19,117,217,0.06758392258977651,1100.0,1893.8228064410366,45.999999999999936,5.0,10.999999999999986,61.0,1770.8228064410364,100.0,18.0,25.0,80.0,1887.8228064410366,1243.0,4,275.0,275.0,275.0,275.0,974.0719733758702,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.991124631015012,13.991124631015012,13.991124631015012,13.991124631015012,0.8968711889914558,0.8968711889914558,0.8968711889914558,0.8968711889914558,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.17496513733869,33.17496513733869,33.17496513733869,33.17496513733869,132.69986054935475,3184.796653184514,0.04132892674212778,0.07
920,1927-04-09,1927-04-20,3101.5394,1.021769199507664,3169.057429979481,0.075,1927,4,9,1927.04,1926,7,191,28,0.2738065619502271,41.765376461556116,0.61,3,Normal,54,13,14,19,117,217,0.06847461896624732,1100.0,1852.057429979481,46.000000000000064,5.0,11.000000000000014,61.0,1729.0574299794812,100.0,18.0,25.0,80.0,1846.057429979481,1243.0,4,275.0,275.0,275.0,275.0,973.98324785264,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.079850154245221,14.079850154245221,14.079850154245221,14.079850154245221,0.8981482631658563,0.8981482631658563,0.8981482631658563,0.8981482631658563,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.43288420310061,33.43288420310061,33.43288420310061,33.43288420310061,133.73153681240242,3209.5568834976593,0.042199152198156384,0.08
921,1927-04-10,1927-04-21,3068.5746,1.0230557447200064,3139.3228726318957,0.076,1927,4,10,1927.04,1926,7,192,28,0.27123749619539583,29.734557347585,0.61,3,Normal,54,13,14,19,117,217,0.06912318636982852,1100.0,1822.322872631896,46.0,5.0,11.0,61.0,1699.3228726318955,100.0,18.0,25.0,80.0,1816.322872631896,1243.0,4,275.0,275.0,275.0,275.0,973.919626320685,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.143471686200273,14.143471686200273,14.143471686200273,14.143471686200273,0.8990494632627923,0.8990494632627923,0.8990494632627923,0.8990494632627923,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.61765286630209,33.61765286630209,33.61765286630209,33.61765286630209,134.47061146520835,3227.294675165001,0.04283427252338432,0.08
922,1927-04-11,1927-04-22,3035.8316,1.025295114645132,3112.6233083653137,0.078,1927,4,11,1927.04,1926,7,193,28,0.2689306538427632,26.69956426658155,0.42,3,Normal,54,13,14,19,117,217,0.06971611354859511,1100.0,1795.6233083653135,46.0,5.0,11.0,61.0,1672.6233083653135,100.0,18.0,25.0,80.0,1789.6233083653135,1243.0,4,275.0,275.0,275.0,275.0,973.8621720334703,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.20092597341484,14.20092597341484,14.20092597341484,14.20092597341484,0.8998528697443262,0.8998528697443262,0.8998528697443262,0.8998528697443262,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.7843794675816,33.7843794675816,33.7843794675816,33.7843794675816,135.1375178703264,3243.3004288878333,0.043415956407939986,0.08
923,1927-04-12,1927-04-23,3019.5429,1.0200701869153206,3080.145690401829,0.08,1927,4,12,1927.04,1926,7,194,28,0.2661245876507181,32.477617963485045,0.42,3,Normal,54,13,14,19,117,217,0.07045121296573821,1100.0,1763.1456904018291,46.0,5.0,11.0,61.0,1640.1456904018291,100.0,18.0,25.0,80.0,1757.1456904018291,1243.0,4,275.0,275.0,275.0,275.0,973.791861844784,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.271236162101175,14.271236162101175,14.271236162101175,14.271236162101175,0.90082257076702,0.90082257076702,0.90082257076702,0.90082257076702,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.988236306580035,33.988236306580035,33.988236306580035,33.988236306580035,135.95294522632014,3262.8706854316833,0.04413847879013282,0.08
924,1927-04-13,1927-04-24,2971.0078,1.0206875929295791,3032.4707999570037,0.084,1927,4,13,1927.04,1926,7,195,28,0.26200547711628513,47.67489044482545,0.42,3,Normal,54,13,14,19,117,217,0.07155880940488421,1100.0,1715.4707999570035,46.0,5.0,11.0,61.0,1592.4707999570035,100.0,18.0,25.0,80.0,1709.4707999570035,1243.0,4,275.0,275.0,275.0,275.0,973.6877980516733,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.375299955212155,14.375299955212155,14.375299955212155,14.375299955212155,0.902230574266003,0.902230574266003,0.902230574266003,0.902230574266003,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.28958527766288,34.28958527766288,34.28958527766288,34.28958527766288,137.15834111065152,3291.8001866556365,0.04522989672731432,0.08
925,1927-04-14,1927-04-25,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1927,4,14,1927.04,1926,7,196,28,0.2595684107668655,28.206786451616157,0.42,3,Normal,54,13,14,19,117,217,0.07223066915041315,1100.0,1687.2640135053875,46.0,5.0,11.0,61.0,1564.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
926,1927-04-15,1927-04-26,2891.2138,1.0178660401524815,2942.868341840209,0.091,1927,4,15,1927.04,1926,7,197,29,0.25426382473499404,61.395671665178725,0.42,3,Normal,54,13,14,19,117,217,0.07373758347079416,1100.0,1625.8683418402088,46.0,5.0,11.0,61.0,1502.8683418402088,100.0,18.0,25.0,80.0,1619.8683418402088,1243.0,4,275.0,275.0,275.0,275.0,973.4893955244628,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.573702482422345,14.573702482422345,14.573702482422345,14.573702482422345,0.9048249841876176,0.9048249841876176,0.9048249841876176,0.9048249841876176,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.86279964928053,34.86279964928053,34.86279964928053,34.86279964928053,139.45119859712213,3346.8287663309306,0.047386149293352935,0.09
927,1927-04-16,1927-04-27,2843.9928,1.0201594850967353,2901.3262304668224,0.095,1927,4,16,1927.04,1926,7,198,29,0.2506745863123334,41.54211137338643,0.42,3,Normal,54,13,14,19,117,217,0.07479338163398633,1100.0,1584.3262304668226,46.0,5.0,11.0,61.0,1461.3262304668226,100.0,18.0,25.0,80.0,1578.3262304668226,1243.0,4,275.0,275.0,275.0,275.0,973.3961261830217,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.666971823863447,14.666971823863447,14.666971823863447,14.666971823863447,0.9060038143252784,0.9060038143252784,0.9060038143252784,0.9060038143252784,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.131626802459806,35.131626802459806,35.131626802459806,35.131626802459806,140.52650720983922,3372.636173036141,0.04843526582228865,0.1
928,1927-04-17,1927-04-28,2797.2606,1.0153902476925185,2840.311133494523,0.098,1927,4,17,1927.04,1926,7,199,29,0.2454028819339268,61.01509697229949,0.42,3,Normal,54,13,14,19,117,217,0.07640008076615824,1100.0,1523.3111334945233,46.0,5.0,11.0,61.0,1400.3111334945233,100.0,18.0,25.0,80.0,1517.3111334945233,1243.0,4,275.0,275.0,275.0,275.0,973.2576152899173,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.805482716968145,14.805482716968145,14.805482716968145,14.805482716968145,0.9077062957850366,0.9077062957850366,0.9077062957850366,0.9077062957850366,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.53003998660041,35.53003998660041,35.53003998660041,35.53003998660041,142.12015994640163,3410.8838387136393,0.05003682810324613,0.1
929,1927-04-18,1927-04-29,2735.7079,1.0169969211617809,2782.206511497961,0.102,1927,4,18,1927.04,1926,7,200,29,0.2403826425934238,58.10462199656194,0.42,3,Normal,54,13,14,19,117,217,0.07799564809557058,1100.0,1465.2065114979612,46.0,5.0,11.0,61.0,1342.206511497961,100.0,18.0,25.0,80.0,1459.2065114979612,1243.0,4,275.0,275.0,275.0,275.0,973.1239844607572,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.939113546128011,14.939113546128011,14.939113546128011,14.939113546128011,0.9092942450400744,0.9092942450400744,0.9092942450400744,0.9092942450400744,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.91344339967469,35.91344339967469,35.91344339967469,35.91344339967469,143.6537735986987,3447.690566368769,0.05163303766453859,0.1
930,1927-04-19,1927-04-30,2720.4544,1.0178994636696477,2769.1490746977324,0.103,1927,4,19,1927.04,1926,7,201,29,0.2392544800538841,13.057436800228515,0.42,3,Normal,54,13,14,19,117,217,0.0783634228950591,1100.0,1452.1490746977324,46.0,5.0,11.0,61.0,1329.1490746977327,100.0,18.0,25.0,80.0,1446.1490746977329,1243.0,4,275.0,275.0,275.0,275.0,973.0937176458037,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.969380361081749,14.969380361081749,14.969380361081749,14.969380361081749,0.9096464678090088,0.9096464678090088,0.9096464678090088,0.9096464678090088,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.00014400564253,36.00014400564253,36.00014400564253,36.00014400564253,144.00057602257013,3456.013824541683,0.05200174210133074,0.1
