,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
11133,1955-03-26,1955-04-06,3286.8346,1.039672960363583,3417.233058807453,0.063,1955,3,26,1955.03,1954,6,177,26,0.2952489362809639,104.19241816192608,0.37,2,Mod_Wet,59,11,12,13,144,239,0.0699396253890293,1100.0,2078.233058807453,41.0,7.0,13.0,67.0,1950.2330588074526,100.0,18.0,25.0,80.0,2094.233058807453,1243.0,4,275.0,275.0,275.0,275.0,974.4999645844246,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.563133422460695,13.563133422460695,13.563133422460695,13.563133422460695,0.8903791560158238,0.8903791560158238,0.8903791560158238,0.8903791560158238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.927344281842398,31.927344281842398,31.927344281842398,31.927344281842398,127.70937712736959,3065.025051056871,0.037372158974705014,0.06
11134,1955-03-27,1955-04-07,3373.3099,1.0340492705415865,3488.168641405712,0.057,1955,3,27,1955.03,1954,6,178,26,0.3013777706174535,70.93558259825932,0.37,2,Mod_Wet,59,11,12,13,144,239,0.06851732945563216,1100.0,2149.168641405712,41.0,7.0,13.0,66.99999999999999,2021.1686414057128,100.0,18.0,25.0,80.0,2165.168641405712,1243.0,4,275.0,275.0,275.0,275.0,974.6431976773076,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.419900329577745,13.419900329577745,13.419900329577745,13.419900329577745,0.8880837813374414,0.8880837813374414,0.8880837813374414,0.8880837813374414,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.50873778501259,31.50873778501259,31.50873778501259,31.50873778501259,126.03495114005035,3024.838827361209,0.03613212665350348,0.06
11135,1955-03-28,1955-04-08,3461.205,1.021913524541566,3537.052200710891,0.054000000000000006,1955,3,28,1955.03,1954,6,179,26,0.30560131014142106,48.883559305179006,0.37,2,Mod_Wet,59,11,12,13,144,239,0.06757039094643975,1100.0,2198.052200710891,41.0,7.0,13.0,67.00000000000001,2070.0522007108907,100.0,18.0,25.0,80.0,2214.0522007108907,1243.0,4,275.0,275.0,275.0,275.0,974.7408087004272,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.322289306458133,13.322289306458133,13.322289306458133,13.322289306458133,0.8864842572674314,0.8864842572674314,0.8864842572674314,0.8864842572674314,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.223218265091553,31.223218265091553,31.223218265091553,31.223218265091553,124.89287306036621,2997.4289534487884,0.03530987556114233,0.05
11136,1955-03-29,1955-04-09,3514.6276,1.0243778615521175,3600.306705040052,0.051,1955,3,29,1955.03,1954,6,180,26,0.3110664993154605,63.25450432916068,0.37,2,Mod_Wet,59,11,12,13,144,239,0.06638323331326887,1100.0,2261.306705040052,41.0,7.0,13.0,66.99999999999999,2133.3067050400514,100.0,18.0,25.0,80.0,2277.3067050400514,1243.0,4,275.0,275.0,275.0,275.0,974.8658232850177,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.197274721867599,13.197274721867599,13.197274721867599,13.197274721867599,0.8843939316588512,0.8843939316588512,0.8843939316588512,0.8843939316588512,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.85729043394951,30.85729043394951,30.85729043394951,30.85729043394951,123.42916173579805,2962.299881659153,0.03428295749442962,0.05
11137,1955-03-30,1955-04-10,3568.5667,1.0285190813200429,3670.338943913297,0.049,1955,3,30,1955.03,1954,6,181,26,0.31711728475410883,70.0322388732452,0.37,2,Mod_Wet,59,11,12,13,144,239,0.06511660194117641,1100.0,2331.338943913297,41.0,7.0,13.0,67.0,2203.338943913297,100.0,18.0,25.0,80.0,2347.338943913297,1243.0,4,275.0,275.0,275.0,275.0,975.0025741722296,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.06052383465574,13.06052383465574,13.06052383465574,13.06052383465574,0.8820536724046333,0.8820536724046333,0.8820536724046333,0.8820536724046333,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.456737866410045,30.456737866410045,30.456737866410045,30.456737866410045,121.82695146564018,2923.8468351753645,0.033192289139310084,0.05
11138,1955-03-31,1955-04-11,3604.8141,1.0291719585543644,3709.973587521388,0.048,1955,3,31,1955.03,1954,6,182,26,0.3205417179618479,39.634643608090755,0.37,2,Mod_Wet,59,11,12,13,144,239,0.06442094380506751,1100.0,2370.973587521388,41.0,7.0,12.999999999999984,67.0,2242.973587521388,100.0,18.0,25.0,80.0,2386.973587521388,1243.0,4,275.0,275.0,275.0,275.0,975.0792134158504,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.983884591034965,12.983884591034965,12.983884591034965,12.983884591034965,0.8807175907835028,0.8807175907835028,0.8807175907835028,0.8807175907835028,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.23215420734735,30.23215420734735,30.23215420734735,30.23215420734735,120.9286168293894,2902.2868039053456,0.03259554656565119,0.05
11139,1955-04-01,1955-04-12,3623.0245,1.0307021203505466,3734.2590342319786,0.047,1955,4,1,1955.04,1954,7,183,27,0.3226399805576429,24.285446710590804,0.33,2,Mod_Wet,70,14,18,25,168,295,0.07899826907981823,1100.0,2339.2590342319786,30.0,4.0,7.0,55.0,2243.2590342319786,100.0,18.0,25.0,80.0,2411.2590342319786,1243.0,4,275.0,275.0,275.0,275.0,975.1259080374646,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.937189969420686,12.937189969420686,12.937189969420686,12.937189969420686,0.87989490681495,0.87989490681495,0.87989490681495,0.87989490681495,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.09529024513953,30.09529024513953,30.09529024513953,30.09529024513953,120.38116098055815,2889.1478635333947,0.03223696049926456,0.05
11140,1955-04-02,1955-04-13,3678.0029,1.0340162096523977,3803.114617748527,0.045,1955,4,2,1955.04,1954,7,184,27,0.3285891029734727,68.85558351654845,0.33,2,Mod_Wet,70,14,18,25,168,295,0.07756800140160967,1100.0,2408.114617748527,30.0,3.999999999999986,7.0,55.0,2312.114617748527,100.0,18.0,25.0,80.0,2480.114617748527,1243.0,4,275.0,275.0,275.0,275.0,975.2572246368687,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.805873370016528,12.805873370016528,12.805873370016528,12.805873370016528,0.8775462562525862,0.8775462562525862,0.8775462562525862,0.8775462562525862,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,29.71029730446077,29.71029730446077,29.71029730446077,29.71029730446077,118.84118921784308,2852.188541228234,0.03124838485362242,0.04
11141,1955-04-03,1955-04-14,3623.0245,1.0307021203505466,3734.2590342319786,0.047,1955,4,3,1955.04,1954,7,185,27,0.3226399805576429,68.85558351654845,0.33,2,Mod_Wet,70,14,18,25,168,295,0.07899826907981823,1100.0,2339.2590342319786,30.0,4.0,7.0,55.0,2243.2590342319786,100.0,18.0,25.0,80.0,2411.2590342319786,1243.0,4,275.0,275.0,275.0,275.0,975.1259080374646,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.937189969420686,12.937189969420686,12.937189969420686,12.937189969420686,0.87989490681495,0.87989490681495,0.87989490681495,0.87989490681495,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.09529024513953,30.09529024513953,30.09529024513953,30.09529024513953,120.38116098055815,2889.1478635333947,0.03223696049926456,0.05
11142,1955-04-04,1955-04-15,3604.8141,1.0291719585543644,3709.973587521388,0.048,1955,4,4,1955.04,1954,7,186,27,0.3205417179618479,24.285446710590804,0.33,2,Mod_Wet,70,14,18,25,168,295,0.07951539088910005,1100.0,2314.973587521388,30.0,4.0,7.0,55.0,2218.973587521388,100.0,18.0,25.0,80.0,2386.973587521388,1243.0,4,275.0,275.0,275.0,275.0,975.0792134158504,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.983884591034965,12.983884591034965,12.983884591034965,12.983884591034965,0.8807175907835028,0.8807175907835028,0.8807175907835028,0.8807175907835028,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.23215420734735,30.23215420734735,30.23215420734735,30.23215420734735,120.9286168293894,2902.2868039053456,0.03259554656565119,0.05
11143,1955-04-05,1955-04-16,3586.6615,1.0285190813200429,3688.949790985967,0.049,1955,4,5,1955.04,1954,7,187,27,0.31872526194118755,21.023796535420846,0.33,2,Mod_Wet,70,14,18,25,168,295,0.07996855926877597,1100.0,2293.949790985967,30.0,4.0,7.0,55.0,2197.949790985967,100.0,18.0,25.0,80.0,2365.949790985967,1243.0,4,275.0,275.0,275.0,275.0,975.0386280380942,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.024469968791053,13.024469968791053,13.024469968791053,13.024469968791053,0.8814273262847845,0.8814273262847845,0.8814273262847845,0.8814273262847845,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.351093745488033,30.351093745488033,30.351093745488033,30.351093745488033,121.40437498195213,2913.7049995668513,0.03291028120756929,0.05
11144,1955-04-06,1955-04-17,3532.5498,1.0243778615521175,3618.6658099503607,0.051,1955,4,6,1955.04,1954,7,188,27,0.3126527259797112,70.2839810356063,0.33,2,Mod_Wet,70,14,18,25,168,295,0.0815217584306429,1100.0,2223.6658099503607,30.0,4.0,7.0,55.0,2127.6658099503607,100.0,18.0,25.0,80.0,2295.665809950361,1243.0,4,275.0,275.0,275.0,275.0,974.9018395796137,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.161258427271676,13.161258427271676,13.161258427271676,13.161258427271676,0.8837830160567052,0.8837830160567052,0.8837830160567052,0.8837830160567052,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.75182149225844,30.75182149225844,30.75182149225844,30.75182149225844,123.00728596903376,2952.17486325681,0.033992441532124,0.05
11145,1955-04-07,1955-04-18,3496.7627,1.0218789199542715,3573.2680912123824,0.052000000000000005,1955,4,7,1955.04,1954,7,189,27,0.3087303630807498,45.39771873797826,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08255747748832044,1100.0,2178.2680912123824,30.0,4.0,7.0,55.0,2082.2680912123824,100.0,18.0,25.0,80.0,2250.2680912123824,1243.0,4,275.0,275.0,275.0,275.0,974.812561204954,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.250536801931348,13.250536801931348,13.250536801931348,13.250536801931348,0.8852902410001157,0.8852902410001157,0.8852902410001157,0.8852902410001157,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.013224742170237,31.013224742170237,31.013224742170237,31.013224742170237,124.05289896868095,2977.269575248343,0.034716930216839886,0.05
11146,1955-04-08,1955-04-19,3461.205,1.021913524541566,3537.052200710891,0.054000000000000006,1955,4,8,1955.04,1954,7,190,28,0.30560131014142106,36.21589050149123,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08340278380418295,1100.0,2142.052200710891,30.000000000000053,4.0,7.0,55.0,2046.0522007108912,100.0,18.0,25.0,80.0,2214.052200710891,1243.0,4,275.0,275.0,275.0,275.0,974.7408087004272,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.322289306458133,13.322289306458133,13.322289306458133,13.322289306458133,0.8864842572674314,0.8864842572674314,0.8864842572674314,0.8864842572674314,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.223218265091553,31.223218265091553,31.223218265091553,31.223218265091553,124.89287306036621,2997.4289534487884,0.03530987556114233,0.05
11147,1955-04-09,1955-04-20,3443.512,1.0251582385453473,3530.1446963297662,0.054000000000000006,1955,4,9,1955.04,1954,7,191,28,0.30500450176289184,6.907504381124909,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08356597969106101,1100.0,2135.1446963297667,30.0,4.0,7.0,55.0,2039.1446963297665,100.0,18.0,25.0,80.0,2207.1446963297667,1243.0,4,275.0,275.0,275.0,275.0,974.7270690904048,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.33602891648043,13.33602891648043,13.33602891648043,13.33602891648043,0.886711132889341,0.886711132889341,0.886711132889341,0.886711132889341,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.26341866931909,31.26341866931909,31.26341866931909,31.26341866931909,125.0536746772763,3001.288192254632,0.03542451809618246,0.05
11148,1955-04-10,1955-04-21,3390.7751,1.0310770263443272,3496.150307110389,0.057,1955,4,10,1955.04,1954,7,192,28,0.3020673865343376,33.994389219377354,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08437852325743429,1100.0,2101.150307110389,30.0,4.0,7.0,55.0,2005.150307110389,100.0,18.0,25.0,80.0,2173.150307110389,1243.0,4,275.0,275.0,275.0,275.0,974.6591958641603,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.403902142724814,13.403902142724814,13.403902142724814,13.403902142724814,0.8878235820863378,0.8878235820863378,0.8878235820863378,0.8878235820863378,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.461954733794354,31.461954733794354,31.461954733794354,31.461954733794354,125.8478189351774,3020.347654444258,0.035996112260743215,0.06
11149,1955-04-11,1955-04-22,3355.9016,1.0331264703074459,3467.070774707111,0.059,1955,4,11,1955.04,1954,7,193,28,0.2995549149346943,29.079532403277877,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08508623537542892,1100.0,2072.070774707111,30.0,4.0,7.0,55.0,1976.070774707111,100.0,18.0,25.0,80.0,2144.070774707111,1243.0,4,275.0,275.0,275.0,275.0,974.6007953038112,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.462302703074286,13.462302703074286,13.462302703074286,13.462302703074286,0.8887697116198954,0.8887697116198954,0.8887697116198954,0.8887697116198954,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.63270813839075,31.63270813839075,31.63270813839075,31.63270813839075,126.530832553563,3036.739981285512,0.03649502440983541,0.06
11150,1955-04-12,1955-04-23,3304.0166,1.0414612372122911,3441.0052160059477,0.061,1955,4,12,1955.04,1954,7,194,28,0.29730285066291384,26.065558701163354,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08573076222837382,1100.0,2046.005216005948,30.000000000000053,4.0,7.0,55.0,1950.005216005948,100.0,18.0,25.0,80.0,2118.0052160059477,1243.0,4,275.0,275.0,275.0,275.0,974.5481776706772,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.514920336208165,13.514920336208165,13.514920336208165,13.514920336208165,0.8896133914546818,0.8896133914546818,0.8896133914546818,0.8896133914546818,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.786490355378195,31.786490355378195,31.786490355378195,31.786490355378195,127.14596142151278,3051.503074116307,0.036950237921782036,0.06
11151,1955-04-13,1955-04-24,3304.0166,1.0414612372122911,3441.0052160059477,0.061,1955,4,13,1955.04,1954,7,195,28,0.29730285066291384,0.0,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08573076222837382,1100.0,2046.005216005948,30.000000000000053,4.0,7.0,55.0,1950.005216005948,100.0,18.0,25.0,80.0,2118.0052160059477,1243.0,4,275.0,275.0,275.0,275.0,974.5481776706772,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.514920336208165,13.514920336208165,13.514920336208165,13.514920336208165,0.8896133914546818,0.8896133914546818,0.8896133914546818,0.8896133914546818,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.786490355378195,31.786490355378195,31.786490355378195,31.786490355378195,127.14596142151278,3051.503074116307,0.036950237921782036,0.06
11152,1955-04-14,1955-04-25,3286.8346,1.039672960363583,3417.233058807453,0.063,1955,4,14,1955.04,1954,7,196,28,0.2952489362809639,23.772157198494824,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08632715267683533,1100.0,2022.2330588074526,30.0,4.0,6.999999999999987,55.0,1926.233058807453,100.0,18.0,25.0,80.0,2094.233058807453,1243.0,4,275.0,275.0,275.0,275.0,974.4999645844246,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.563133422460695,13.563133422460695,13.563133422460695,13.563133422460695,0.8903791560158238,0.8903791560158238,0.8903791560158238,0.8903791560158238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.927344281842398,31.927344281842398,31.927344281842398,31.927344281842398,127.70937712736959,3065.025051056871,0.037372158974705014,0.06
11153,1955-04-15,1955-04-26,3235.6269,1.037176891822677,3355.9174512398436,0.066,1955,4,15,1955.04,1954,7,197,29,0.2899512677871225,61.315607567609284,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08790442681807095,1100.0,1960.917451239844,30.000000000000053,4.0,7.0,55.0,1864.917451239844,100.0,18.0,25.0,80.0,2032.917451239844,1243.0,4,275.0,275.0,275.0,275.0,974.3746015902234,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.688496416661868,13.688496416661868,13.688496416661868,13.688496416661868,0.8923376463179482,0.8923376463179482,0.8923376463179482,0.8923376463179482,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.29332319631801,32.29332319631801,32.29332319631801,32.29332319631801,129.17329278527205,3100.159026846529,0.03849120088980405,0.07
11154,1955-04-16,1955-04-27,3201.7695,1.03475301412095,3313.0406406455268,0.068,1955,4,16,1955.04,1954,7,198,29,0.2862467113517735,42.876810594316794,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08904207101501807,1100.0,1918.0406406455268,30.0,4.0,7.000000000000013,55.0,1822.040640645527,100.0,18.0,25.0,80.0,1990.040640645527,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
11155,1955-04-17,1955-04-28,3168.1362,1.0261606943378303,3251.016842748816,0.07100000000000001,1955,4,17,1955.04,1954,7,199,29,0.2808878552134977,62.02379789671068,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09074084025678876,1100.0,1856.0168427488159,30.0,4.0,7.0,55.0,1760.0168427488159,100.0,18.0,25.0,80.0,1928.0168427488159,1243.0,4,275.0,275.0,275.0,275.0,974.1566688655828,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.906429141302354,13.906429141302354,13.906429141302354,13.906429141302354,0.8956300892904879,0.8956300892904879,0.8956300892904879,0.8956300892904879,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.92851001327386,32.92851001327386,32.92851001327386,32.92851001327386,131.71404005309543,3161.1369612742897,0.04051472090859053,0.07
11156,1955-04-18,1955-04-29,3151.4034,1.0242753271445222,3227.9047484993603,0.07200000000000001,1955,4,18,1955.04,1954,7,200,29,0.2788909702703447,23.112094249455822,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09139055300102776,1100.0,1832.9047484993603,30.0,4.0,7.0,55.0,1736.9047484993603,100.0,18.0,25.0,80.0,1904.9047484993603,1243.0,4,275.0,275.0,275.0,275.0,974.1080500545436,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.95504795234167,13.95504795234167,13.95504795234167,13.95504795234167,0.8963451642790713,0.8963451642790713,0.8963451642790713,0.8963451642790713,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.070014846669835,33.070014846669835,33.070014846669835,33.070014846669835,132.28005938667934,3174.721425280304,0.040980161960533626,0.07
11157,1955-04-19,1955-04-30,3151.4034,1.0242753271445222,3227.9047484993603,0.07200000000000001,1955,4,19,1955.04,1954,7,201,29,0.2788909702703447,0.0,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09139055300102776,1100.0,1832.9047484993603,30.0,4.0,7.0,55.0,1736.9047484993603,100.0,18.0,25.0,80.0,1904.9047484993603,1243.0,4,275.0,275.0,275.0,275.0,974.1080500545436,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.95504795234167,13.95504795234167,13.95504795234167,13.95504795234167,0.8963451642790713,0.8963451642790713,0.8963451642790713,0.8963451642790713,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.070014846669835,33.070014846669835,33.070014846669835,33.070014846669835,132.28005938667934,3174.721425280304,0.040980161960533626,0.07
11158,1955-04-20,1955-05-01,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1955,4,20,1955.04,1954,7,202,29,0.2774150904765056,17.08194205832342,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09187676112435056,1100.0,1815.8228064410366,30.0,4.0,6.999999999999987,55.0,1719.8228064410364,100.0,18.0,25.0,80.0,1887.8228064410366,1243.0,4,275.0,275.0,275.0,275.0,974.0719733758702,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.991124631015012,13.991124631015012,13.991124631015012,13.991124631015012,0.8968711889914558,0.8968711889914558,0.8968711889914558,0.8968711889914558,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.17496513733869,33.17496513733869,33.17496513733869,33.17496513733869,132.69986054935475,3184.796653184514,0.04132892674212778,0.07
11159,1955-04-21,1955-05-02,3085.0293,1.0205046759891518,3148.286826213541,0.076,1955,4,21,1955.04,1954,7,203,29,0.2720119817848499,62.53598022749611,0.37,2,Mod_Wet,70,14,18,25,168,295,0.09370175472696617,1100.0,1753.2868262135412,30.0,4.0,7.0,55.0,1657.2868262135416,100.0,18.0,25.0,80.0,1825.2868262135407,1243.0,4,275.0,275.0,275.0,275.0,973.9388461767876,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.124251830097663,14.124251830097663,14.124251830097663,14.124251830097663,0.8987784937604922,0.8987784937604922,0.8987784937604922,0.8987784937604922,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.5618507008369,33.5618507008369,33.5618507008369,33.5618507008369,134.2474028033476,3221.9376672803423,0.04264141427190341,0.08
11160,1955-04-22,1955-05-03,3035.8316,1.025295114645132,3112.6233083653137,0.078,1955,4,22,1955.04,1954,7,204,30,0.2689306538427632,35.66351784822655,0.37,2,Mod_Wet,70,14,18,25,168,295,0.0947753617365694,1100.0,1717.6233083653135,30.0,4.0,7.0,55.0,1621.6233083653135,100.0,18.0,25.0,80.0,1789.6233083653135,1243.0,4,275.0,275.0,275.0,275.0,973.8621720334703,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.20092597341484,14.20092597341484,14.20092597341484,14.20092597341484,0.8998528697443262,0.8998528697443262,0.8998528697443262,0.8998528697443262,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.7843794675816,33.7843794675816,33.7843794675816,33.7843794675816,135.1375178703264,3243.3004288878333,0.043415956407939986,0.08
11161,1955-04-23,1955-05-04,3003.3095,1.0214817302837893,3067.825784637742,0.08199999999999999,1955,4,23,1955.04,1954,7,205,30,0.2650601477927009,44.7975237275723,0.37,2,Mod_Wet,70,14,18,25,168,295,0.0961593065281686,1100.0,1672.8257846377421,30.0,4.0,7.0,55.0,1576.8257846377421,100.0,18.0,25.0,80.0,1744.8257846377421,1243.0,4,275.0,275.0,275.0,275.0,973.7650681376584,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.298029869226825,14.298029869226825,14.298029869226825,14.298029869226825,0.901188200399362,0.901188200399362,0.901188200399362,0.901188200399362,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.065869124744765,34.065869124744765,34.065869124744765,34.065869124744765,136.26347649897906,3270.323435975497,0.04441695391613296,0.08
11162,1955-04-24,1955-05-05,2954.9395,1.0223022409335645,3020.841272673107,0.085,1955,4,24,1955.04,1954,7,206,30,0.2610006859589565,46.98451196463476,0.37,2,Mod_Wet,70,14,18,25,168,295,0.0976549157576088,1100.0,1625.8412726731076,30.0,4.0,7.0,55.0,1529.8412726731076,100.0,18.0,25.0,80.0,1697.8412726731076,1243.0,4,275.0,275.0,275.0,275.0,973.6622571506967,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.400840856188395,14.400840856188395,14.400840856188395,14.400840856188395,0.902571182326747,0.902571182326747,0.902571182326747,0.902571182326747,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.36347623942378,34.36347623942378,34.36347623942378,34.36347623942378,137.45390495769513,3298.8937189846833,0.04550186274304435,0.08
