,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2375,1931-04-03,1931-04-14,2398.3241,1.0053053197487325,2411.0479762115906,0.131,1931,4,3,1931.04,1930,7,185,27,0.2083145451446814,47.217098441343296,0.74,4,Mod_Dry,45,11,10,10,72,148,0.061384095820668026,1100.0,1163.0479762115906,55.0,7.0,15.0,70.0,1016.0479762115907,100.0,18.0,25.0,80.0,1088.0479762115906,1243.0,4,275.0,275.0,275.0,275.0,972.2271748622743,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.835923144611073,15.835923144611073,15.835923144611073,15.835923144611073,0.9185649649074826,0.9185649649074826,0.9185649649074826,0.9185649649074826,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.45749915557515,38.45749915557515,38.45749915557515,38.45749915557515,153.8299966223006,3691.9199189352144,0.06380213008619147,0.13
2376,1931-04-04,1931-04-15,2469.2967,1.0111383888554557,2496.800686844093,0.124,1931,4,4,1931.04,1930,7,186,27,0.2157235793433296,85.7527106325024,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05927585681140976,1100.0,1248.800686844093,55.0,7.0,15.0,70.0,1101.800686844093,100.0,18.0,25.0,80.0,1173.800686844093,1243.0,4,275.0,275.0,275.0,275.0,972.4414133070024,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.62168469988292,15.62168469988292,15.62168469988292,15.62168469988292,0.9165696362495508,0.9165696362495508,0.9165696362495508,0.9165696362495508,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.85481350152891,37.85481350152891,37.85481350152891,37.85481350152891,151.41925400611564,3634.062096146775,0.06064531093889861,0.12
2377,1931-04-05,1931-04-16,2527.0168,1.0161275825449274,2567.771472034419,0.119,1931,4,5,1931.04,1930,7,187,27,0.2218554551837738,70.97078519032584,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05763752795444103,1100.0,1319.7714720344188,55.0,7.0,15.0,70.0,1172.7714720344188,100.0,18.0,25.0,80.0,1244.7714720344188,1243.0,4,275.0,275.0,275.0,275.0,972.6154025490264,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.44769545785887,15.44769545785887,15.44769545785887,15.44769545785887,0.9148478509308958,0.9148478509308958,0.9148478509308958,0.9148478509308958,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.36288026175945,37.36288026175945,37.36288026175945,37.36288026175945,149.4515210470378,3586.8365051289074,0.058202812312043065,0.12
2378,1931-04-06,1931-04-17,2585.5798,1.0179079879576662,2631.882331921985,0.115,1931,4,6,1931.04,1930,7,188,27,0.2273946334780595,64.11085988756622,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05623351705542247,1100.0,1383.8823319219848,55.0,7.0,15.0,70.0,1236.882331921985,100.0,18.0,25.0,80.0,1308.882331921985,1243.0,4,275.0,275.0,275.0,275.0,972.7700891544744,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.293008852410894,15.293008852410894,15.293008852410894,15.293008852410894,0.9132408205213386,0.9132408205213386,0.9132408205213386,0.9132408205213386,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.92376960372594,36.92376960372594,36.92376960372594,36.92376960372594,147.69507841490375,3544.6818819576893,0.0561176602097733,0.12
2379,1931-04-07,1931-04-18,2630.0582,1.019244741793797,2680.6729909616597,0.11,1931,4,7,1931.04,1930,7,189,27,0.2316101464190874,48.790659039674644,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05521001647683508,1100.0,1432.6729909616595,55.0,7.0,15.0,70.0,1285.67299096166,100.0,18.0,25.0,80.0,1357.67299096166,1243.0,4,275.0,275.0,275.0,275.0,972.8862802464322,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.176817760453062,15.176817760453062,15.176817760453062,15.176817760453062,0.9119865074645928,0.9119865074645928,0.9119865074645928,0.9119865074645928,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.59290677901024,36.59290677901024,36.59290677901024,36.59290677901024,146.37162711604094,3512.919050784982,0.054602567194714735,0.11
2380,1931-04-08,1931-04-19,2659.9765,1.0168576574949744,2704.817472781681,0.109,1931,4,8,1931.04,1930,7,190,28,0.2336962296483372,24.144481820021163,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05471718572114749,1100.0,1456.8174727816806,55.0,7.0,15.0,70.0,1309.817472781681,100.0,18.0,25.0,80.0,1381.8174727816806,1243.0,4,275.0,275.0,275.0,275.0,972.9433003832105,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.119797623674984,15.119797623674984,15.119797623674984,15.119797623674984,0.9113561454663052,0.9113561454663052,0.9113561454663052,0.9113561454663052,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.43022735414486,36.43022735414486,36.43022735414486,36.43022735414486,145.72090941657945,3497.301825997907,0.05387458151352356,0.11
2381,1931-04-09,1931-04-20,2690.1084,1.0194753303873465,2742.499149867776,0.106,1931,4,9,1931.04,1930,7,191,28,0.23695192654857586,37.68167708609508,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05396537680135125,1100.0,1494.499149867776,55.0,7.0,15.0,70.0,1347.4991498677755,100.0,18.0,25.0,80.0,1419.4991498677755,1243.0,4,275.0,275.0,275.0,275.0,973.0316695824547,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.031428424430333,15.031428424430333,15.031428424430333,15.031428424430333,0.9103599452621556,0.9103599452621556,0.9103599452621556,0.9103599452621556,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.177718163573104,36.177718163573104,36.177718163573104,36.177718163573104,144.71087265429242,3473.060943703017,0.05276605925703544,0.11
2382,1931-04-10,1931-04-21,2690.1084,1.0194753303873465,2742.499149867776,0.106,1931,4,10,1931.04,1930,7,192,28,0.23695192654857586,0.0,0.74,4,Mod_Dry,45,11,10,10,72,148,0.05396537680135125,1100.0,1494.499149867776,55.0,7.0,15.0,70.0,1347.4991498677755,100.0,18.0,25.0,80.0,1419.4991498677755,1243.0,4,275.0,275.0,275.0,275.0,973.0316695824547,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.031428424430333,15.031428424430333,15.031428424430333,15.031428424430333,0.9103599452621556,0.9103599452621556,0.9103599452621556,0.9103599452621556,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.177718163573104,36.177718163573104,36.177718163573104,36.177718163573104,144.71087265429242,3473.060943703017,0.05276605925703544,0.11
2383,1931-04-11,1931-04-22,2690.1084,1.0194753303873465,2742.499149867776,0.106,1931,4,11,1931.04,1930,7,193,28,0.23695192654857586,0.0,0.58,3,Normal,54,13,14,19,117,217,0.0791249105803596,1100.0,1425.499149867776,46.0,5.0,11.0,60.99999999999999,1302.499149867776,100.0,18.0,25.0,80.0,1419.499149867776,1243.0,4,275.0,275.0,275.0,275.0,973.0316695824547,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.031428424430333,15.031428424430333,15.031428424430333,15.031428424430333,0.9103599452621556,0.9103599452621556,0.9103599452621556,0.9103599452621556,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.177718163573104,36.177718163573104,36.177718163573104,36.177718163573104,144.71087265429242,3473.060943703017,0.05276605925703544,0.11
2384,1931-04-12,1931-04-23,2705.2546,1.016250048483886,2749.2151184112568,0.106,1931,4,12,1931.04,1930,7,194,28,0.2375321862307325,6.7159685434808125,0.58,3,Normal,54,13,14,19,117,217,0.07893161889979787,1100.0,1432.2151184112568,46.0,5.0,11.0,61.00000000000002,1309.2151184112565,100.0,18.0,25.0,80.0,1426.2151184112563,1243.0,4,275.0,275.0,275.0,275.0,973.0473410112614,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.015756995623818,15.015756995623818,15.015756995623818,15.015756995623818,0.9101808330253072,0.9101808330253072,0.9101808330253072,0.9101808330253072,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.13288958719565,36.13288958719565,36.13288958719565,36.13288958719565,144.5315583487826,3468.7574003707823,0.05257193494276501,0.11
2385,1931-04-13,1931-04-24,2781.7915,1.0178649970908706,2831.488197054909,0.099,1931,4,13,1931.04,1930,7,195,28,0.24464058022554416,82.2730786436523,0.58,3,Normal,54,13,14,19,117,217,0.0766381439363605,1100.0,1514.488197054909,46.0,5.0,11.0,61.0,1391.488197054909,100.0,18.0,25.0,80.0,1508.488197054909,1243.0,4,275.0,275.0,275.0,275.0,973.2374337546077,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.825664252277718,14.825664252277718,14.825664252277718,14.825664252277718,0.9079495494717932,0.9079495494717932,0.9079495494717932,0.9079495494717932,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.58800599607795,35.58800599607795,35.58800599607795,35.58800599607795,142.3520239843118,3416.448575623483,0.05027463089281997,0.1
2386,1931-04-14,1931-04-25,2828.3612,1.023722638518117,2895.457390346268,0.095,1931,4,14,1931.04,1930,7,196,28,0.2501675185259175,63.96919329135881,0.58,3,Normal,54,13,14,19,117,217,0.07494498130882493,1100.0,1578.457390346268,46.0,5.0,11.0,61.0,1455.457390346268,100.0,18.0,25.0,80.0,1572.457390346268,1243.0,4,275.0,275.0,275.0,275.0,973.3828825597967,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.680215447088427,14.680215447088427,14.680215447088427,14.680215447088427,0.9061690844010958,0.9061690844010958,0.9061690844010958,0.9061690844010958,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.16976347521416,35.16976347521416,35.16976347521416,35.16976347521416,140.67905390085664,3376.29729362056,0.04858612472416071,0.1
2387,1931-04-15,1931-04-26,2859.6787,1.0192399753140005,2914.698847593973,0.09300000000000001,1931,4,15,1931.04,1930,7,197,29,0.25182998043211924,19.241457247705053,0.58,3,Normal,54,13,14,19,117,217,0.07445023014268842,1100.0,1597.6988475939734,46.0,5.0,11.0,61.0,1474.6988475939734,100.0,18.0,25.0,80.0,1591.6988475939734,1243.0,4,275.0,275.0,275.0,275.0,973.4262405480828,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.636857458802595,14.636857458802595,14.636857458802595,14.636857458802595,0.9056260520183887,0.9056260520183887,0.9056260520183887,0.9056260520183887,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.044876002993675,35.044876002993675,35.044876002993675,35.044876002993675,140.1795040119747,3364.3080962873933,0.04809399232709415,0.09
2388,1931-04-16,1931-04-27,2875.4190000000012,1.019515904042514,2931.535401286021,0.092,1931,4,16,1931.04,1930,7,198,29,0.2532846586711122,16.836553692048255,0.58,3,Normal,54,13,14,19,117,217,0.07402264352830443,1100.0,1614.5354012860212,46.0,5.0,11.0,61.0,1491.5354012860212,100.0,18.0,25.0,80.0,1608.5354012860212,1243.0,4,275.0,275.0,275.0,275.0,973.4640331004184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.599064906466836,14.599064906466836,14.599064906466836,14.599064906466836,0.9051481230005288,0.9051481230005288,0.9051481230005288,0.9051481230005288,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.935943091769644,34.935943091769644,34.935943091769644,34.935943091769644,139.74377236707858,3353.850536809886,0.04766914030981002,0.09
2389,1931-04-17,1931-04-28,2907.0632,1.0180661956704562,2959.582772597583,0.09,1931,4,17,1931.04,1930,7,199,29,0.25570795155243115,28.047371311561623,0.58,3,Normal,54,13,14,19,117,217,0.07332114580784042,1100.0,1642.5827725975828,46.0,5.0,11.0,61.0,1519.5827725975828,100.0,18.0,25.0,80.0,1636.5827725975828,1243.0,4,275.0,275.0,275.0,275.0,973.5266901192437,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.536407887641715,14.536407887641715,14.536407887641715,14.536407887641715,0.9043463142379186,0.9043463142379186,0.9043463142379186,0.9043463142379186,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.755188672450394,34.755188672450394,34.755188672450394,34.755188672450394,139.02075468980158,3336.4981125552376,0.04697309228076939,0.09
2390,1931-04-18,1931-04-29,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1931,4,18,1931.04,1930,7,200,29,0.2595684107668655,44.68124090780475,0.58,3,Normal,54,13,14,19,117,217,0.07223066915041315,1100.0,1687.2640135053875,46.0,5.0,11.0,61.0,1564.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
2391,1931-04-19,1931-04-30,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1931,4,19,1931.04,1930,7,201,29,0.2595684107668655,0.0,0.58,3,Normal,54,13,14,19,117,217,0.07223066915041315,1100.0,1687.2640135053875,46.0,5.0,11.0,61.0,1564.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
2392,1931-04-20,1931-05-01,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1931,4,20,1931.04,1930,7,202,29,0.2595684107668655,0.0,0.58,3,Normal,54,13,14,19,117,217,0.07223066915041315,1100.0,1687.2640135053875,46.0,5.0,11.0,61.0,1564.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
2393,1931-04-21,1931-05-02,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1931,4,21,1931.04,1930,7,203,29,0.2595684107668655,0.0,0.48,3,Normal,54,13,14,19,117,217,0.07223066915041315,1100.0,1687.2640135053875,46.0,5.0,11.0,61.0,1564.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
2394,1931-04-22,1931-05-03,2954.9395,1.0223022409335645,3020.841272673107,0.085,1931,4,22,1931.04,1930,7,204,30,0.2610006859589565,16.577259167719603,0.48,3,Normal,54,13,14,19,117,217,0.07183429396407155,1100.0,1703.8412726731076,46.0,5.0,11.0,61.0,1580.8412726731076,100.0,18.0,25.0,80.0,1697.8412726731076,1243.0,4,275.0,275.0,275.0,275.0,973.6622571506967,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.400840856188395,14.400840856188395,14.400840856188395,14.400840856188395,0.902571182326747,0.902571182326747,0.902571182326747,0.902571182326747,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.36347623942378,34.36347623942378,34.36347623942378,34.36347623942378,137.45390495769513,3298.8937189846833,0.04550186274304435,0.08
2395,1931-04-23,1931-05-04,3035.8316,1.025295114645132,3112.6233083653137,0.078,1931,4,23,1931.04,1930,7,205,30,0.2689306538427632,91.78203569220705,0.48,3,Normal,54,13,14,19,117,217,0.06971611354859511,1100.0,1795.6233083653135,46.0,5.0,11.0,61.0,1672.6233083653135,100.0,18.0,25.0,80.0,1789.6233083653135,1243.0,4,275.0,275.0,275.0,275.0,973.8621720334703,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.20092597341484,14.20092597341484,14.20092597341484,14.20092597341484,0.8998528697443262,0.8998528697443262,0.8998528697443262,0.8998528697443262,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.7843794675816,33.7843794675816,33.7843794675816,33.7843794675816,135.1375178703264,3243.3004288878333,0.043415956407939986,0.08
2396,1931-04-24,1931-05-05,3101.5394,1.021769199507664,3169.057429979481,0.075,1931,4,24,1931.04,1930,7,206,30,0.2738065619502271,56.434121614166536,0.48,3,Normal,54,13,14,19,117,217,0.06847461896624732,1100.0,1852.057429979481,46.000000000000064,5.0,11.000000000000014,61.0,1729.0574299794812,100.0,18.0,25.0,80.0,1846.057429979481,1243.0,4,275.0,275.0,275.0,275.0,973.98324785264,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.079850154245221,14.079850154245221,14.079850154245221,14.079850154245221,0.8981482631658563,0.8981482631658563,0.8981482631658563,0.8981482631658563,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.43288420310061,33.43288420310061,33.43288420310061,33.43288420310061,133.73153681240242,3209.5568834976593,0.042199152198156384,0.08
2397,1931-04-25,1931-05-06,3118.105,1.021722491686134,3185.838009938993,0.07400000000000001,1931,4,25,1931.04,1930,7,207,30,0.275256404058729,16.780579959512124,0.48,3,Normal,54,13,14,19,117,217,0.06811394657324571,1100.0,1868.8380099389926,45.999999999999936,5.0,11.0,61.0,1745.8380099389926,100.0,18.0,25.0,80.0,1862.8380099389926,1243.0,4,275.0,275.0,275.0,275.0,974.0189850932641,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.044112913621195,14.044112913621195,14.044112913621195,14.044112913621195,0.8976367183237851,0.8976367183237851,0.8976367183237851,0.8976367183237851,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.329031879603825,33.329031879603825,33.329031879603825,33.329031879603825,133.3161275184153,3199.587060441967,0.04184648657668826,0.07
2398,1931-04-26,1931-05-07,3134.7263,1.0242753271445222,3210.822806441037,0.07200000000000001,1931,4,26,1931.04,1930,7,208,30,0.2774150904765056,24.984796502043988,0.48,3,Normal,54,13,14,19,117,217,0.06758392258977651,1100.0,1893.8228064410366,45.999999999999936,5.0,10.999999999999986,61.0,1770.8228064410364,100.0,18.0,25.0,80.0,1887.8228064410366,1243.0,4,275.0,275.0,275.0,275.0,974.0719733758702,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.991124631015012,13.991124631015012,13.991124631015012,13.991124631015012,0.8968711889914558,0.8968711889914558,0.8968711889914558,0.8968711889914558,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.17496513733869,33.17496513733869,33.17496513733869,33.17496513733869,132.69986054935475,3184.796653184514,0.04132892674212778,0.07
2399,1931-04-27,1931-05-08,3151.4034,1.0242753271445222,3227.9047484993603,0.07200000000000001,1931,4,27,1931.04,1930,7,209,30,0.2788909702703447,17.08194205832342,0.48,3,Normal,54,13,14,19,117,217,0.06722627119058652,1100.0,1910.9047484993603,46.0,5.0,11.0,61.0,1787.9047484993603,100.0,18.0,25.0,80.0,1904.9047484993603,1243.0,4,275.0,275.0,275.0,275.0,974.1080500545436,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.95504795234167,13.95504795234167,13.95504795234167,13.95504795234167,0.8963451642790713,0.8963451642790713,0.8963451642790713,0.8963451642790713,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.070014846669835,33.070014846669835,33.070014846669835,33.070014846669835,132.28005938667934,3174.721425280304,0.040980161960533626,0.07
2400,1931-04-28,1931-05-09,3168.1362,1.0261606943378303,3251.016842748816,0.07100000000000001,1931,4,28,1931.04,1930,7,210,30,0.2808878552134977,23.112094249455822,0.48,3,Normal,54,13,14,19,117,217,0.06674834690075647,1100.0,1934.0168427488159,46.0,5.000000000000012,11.000000000000014,61.0,1811.0168427488159,100.0,18.0,25.0,80.0,1928.0168427488159,1243.0,4,275.0,275.0,275.0,275.0,974.1566688655828,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.906429141302354,13.906429141302354,13.906429141302354,13.906429141302354,0.8956300892904879,0.8956300892904879,0.8956300892904879,0.8956300892904879,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.92851001327386,32.92851001327386,32.92851001327386,32.92851001327386,131.71404005309543,3161.1369612742897,0.04051472090859053,0.07
2401,1931-04-29,1931-05-10,3201.7695,1.03475301412095,3313.0406406455268,0.068,1931,4,29,1931.04,1930,7,211,31,0.2862467113517735,62.02379789671068,0.48,3,Normal,54,13,14,19,117,217,0.06549874376358958,1100.0,1996.0406406455268,45.999999999999936,5.000000000000012,11.0,61.0,1873.0406406455268,100.0,18.0,25.0,80.0,1990.0406406455268,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
2402,1931-04-30,1931-05-11,3201.7695,1.03475301412095,3313.0406406455268,0.068,1931,4,30,1931.04,1930,7,212,31,0.2862467113517735,0.0,0.48,3,Normal,54,13,14,19,117,217,0.06549874376358958,1100.0,1996.0406406455268,45.999999999999936,5.000000000000012,11.0,61.0,1873.0406406455268,100.0,18.0,25.0,80.0,1990.0406406455268,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
2403,1931-05-01,1931-05-12,3201.7695,1.03475301412095,3313.0406406455268,0.068,1931,5,1,1931.05,1930,8,213,31,0.2862467113517735,0.0,0.34,2,Mod_Wet,65,14,17,23,202,321,0.09688984676549424,1100.0,1892.0406406455268,35.0,4.0,8.0,57.0,1788.0406406455265,100.0,18.0,25.0,80.0,1990.0406406455265,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
2404,1931-05-02,1931-05-13,3201.7695,1.03475301412095,3313.0406406455268,0.068,1931,5,2,1931.05,1930,8,214,31,0.2862467113517735,0.0,0.34,2,Mod_Wet,65,14,17,23,202,321,0.09688984676549424,1100.0,1892.0406406455268,35.0,4.0,8.0,57.0,1788.0406406455265,100.0,18.0,25.0,80.0,1990.0406406455265,1243.0,4,275.0,275.0,275.0,275.0,974.2860596706244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.777038336260901,13.777038336260901,13.777038336260901,13.777038336260901,0.8936924880205372,0.8936924880205372,0.8936924880205372,0.8936924880205372,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.55155585763969,32.55155585763969,32.55155585763969,32.55155585763969,130.20622343055877,3124.94936233341,0.039301124723054665,0.07
2405,1931-05-03,1931-05-14,3235.6269,1.037176891822677,3355.9174512398436,0.066,1931,5,3,1931.05,1930,8,215,31,0.2899512677871225,42.876810594316794,0.34,2,Mod_Wet,65,14,17,23,202,321,0.0956519356223755,1100.0,1934.917451239844,35.0,4.0,8.0,57.0,1830.917451239844,100.0,18.0,25.0,80.0,2032.917451239844,1243.0,4,275.0,275.0,275.0,275.0,974.3746015902234,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.688496416661868,13.688496416661868,13.688496416661868,13.688496416661868,0.8923376463179482,0.8923376463179482,0.8923376463179482,0.8923376463179482,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.29332319631801,32.29332319631801,32.29332319631801,32.29332319631801,129.17329278527205,3100.159026846529,0.03849120088980405,0.07
