,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
3824,1935-03-22,1935-04-02,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1935,3,22,1935.03,1934,6,173,25,0.2595684107668655,0.0,0.29,2,Mod_Wet,59,11,12,13,144,239,0.07955359413340435,1100.0,1665.2640135053875,41.0,7.0,13.0,67.0,1537.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
3825,1935-03-23,1935-04-03,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1935,3,23,1935.03,1934,6,174,25,0.2595684107668655,0.0,0.29,2,Mod_Wet,59,11,12,13,144,239,0.07955359413340435,1100.0,1665.2640135053875,41.0,7.0,13.0,67.0,1537.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
3826,1935-03-24,1935-04-04,2922.9672,1.0138852549041557,2963.5533446484865,0.08900000000000001,1935,3,24,1935.03,1934,6,175,25,0.2560510089776292,40.710668856901066,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08064643089066728,1100.0,1624.5533446484867,41.0,7.0,13.0,67.0,1496.5533446484867,100.0,18.0,25.0,80.0,1640.5533446484867,1243.0,4,275.0,275.0,275.0,275.0,973.535530185938,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.527567820947256,14.527567820947256,14.527567820947256,14.527567820947256,0.9042322416951866,0.9042322416951866,0.9042322416951866,0.9042322416951866,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.729671613529895,34.729671613529895,34.729671613529895,34.729671613529895,138.91868645411958,3334.0484748988697,0.0468757165127382,0.09
3827,1935-03-25,1935-04-05,2891.2138,1.0178660401524815,2942.868341840209,0.091,1935,3,25,1935.03,1934,6,176,26,0.25426382473499404,20.68500280827766,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08121328317751061,1100.0,1603.8683418402088,41.0,7.0,13.0,67.0,1475.8683418402088,100.0,18.0,25.0,80.0,1619.8683418402088,1243.0,4,275.0,275.0,275.0,275.0,973.4893955244628,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.573702482422345,14.573702482422345,14.573702482422345,14.573702482422345,0.9048249841876176,0.9048249841876176,0.9048249841876176,0.9048249841876176,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.86279964928053,34.86279964928053,34.86279964928053,34.86279964928053,139.45119859712213,3346.8287663309306,0.047386149293352935,0.09
3828,1935-03-26,1935-04-06,2891.2138,1.0178660401524815,2942.868341840209,0.091,1935,3,26,1935.03,1934,6,177,26,0.25426382473499404,0.0,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08121328317751061,1100.0,1603.8683418402088,41.0,7.0,13.0,67.0,1475.8683418402088,100.0,18.0,25.0,80.0,1619.8683418402088,1243.0,4,275.0,275.0,275.0,275.0,973.4893955244628,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.573702482422345,14.573702482422345,14.573702482422345,14.573702482422345,0.9048249841876176,0.9048249841876176,0.9048249841876176,0.9048249841876176,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.86279964928053,34.86279964928053,34.86279964928053,34.86279964928053,139.45119859712213,3346.8287663309306,0.047386149293352935,0.09
3829,1935-03-27,1935-04-07,2859.6787,1.0192399753140005,2914.698847593973,0.09300000000000001,1935,3,27,1935.03,1934,6,178,26,0.25182998043211924,28.1694942462359,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08199817974240799,1100.0,1575.6988475939734,41.0,7.0,13.0,67.0,1447.6988475939734,100.0,18.0,25.0,80.0,1591.6988475939734,1243.0,4,275.0,275.0,275.0,275.0,973.4262405480828,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.636857458802595,14.636857458802595,14.636857458802595,14.636857458802595,0.9056260520183887,0.9056260520183887,0.9056260520183887,0.9056260520183887,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.044876002993675,35.044876002993675,35.044876002993675,35.044876002993675,140.1795040119747,3364.3080962873933,0.04809399232709415,0.09
3830,1935-03-28,1935-04-08,2843.9928,1.0201594850967353,2901.3262304668224,0.095,1935,3,28,1935.03,1934,6,179,26,0.2506745863123334,13.372617127150535,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08237612078581902,1100.0,1562.3262304668226,41.0,7.0,13.0,67.0,1434.3262304668226,100.0,18.0,25.0,80.0,1578.3262304668226,1243.0,4,275.0,275.0,275.0,275.0,973.3961261830217,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.666971823863447,14.666971823863447,14.666971823863447,14.666971823863447,0.9060038143252784,0.9060038143252784,0.9060038143252784,0.9060038143252784,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.131626802459806,35.131626802459806,35.131626802459806,35.131626802459806,140.52650720983922,3372.636173036141,0.04843526582228865,0.1
3831,1935-03-29,1935-04-09,2812.7838,1.0214266739181483,2873.0524012848505,0.096,1935,3,29,1935.03,1934,6,180,26,0.2482317274710111,28.273829181971912,0.29,2,Mod_Wet,59,11,12,13,144,239,0.0831867876454733,1100.0,1534.0524012848505,41.0,7.0,13.0,67.0,1406.0524012848507,100.0,18.0,25.0,80.0,1550.0524012848507,1243.0,4,275.0,275.0,275.0,275.0,973.3321691095747,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.730928897310447,14.730928897310447,14.730928897310447,14.730928897310447,0.9067970834316164,0.9067970834316164,0.9067970834316164,0.9067970834316164,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.31571674219624,35.31571674219624,35.31571674219624,35.31571674219624,141.26286696878495,3390.3088072508394,0.04916821806160277,0.1
3832,1935-03-30,1935-04-10,2797.2606,1.0153902476925185,2840.311133494523,0.098,1935,3,30,1935.03,1934,6,181,26,0.2454028819339268,32.74126779032757,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08414571107424801,1100.0,1501.3111334945233,41.0,7.0,13.0,67.0,1373.3111334945233,100.0,18.0,25.0,80.0,1517.3111334945233,1243.0,4,275.0,275.0,275.0,275.0,973.2576152899173,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.805482716968145,14.805482716968145,14.805482716968145,14.805482716968145,0.9077062957850366,0.9077062957850366,0.9077062957850366,0.9077062957850366,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.53003998660041,35.53003998660041,35.53003998660041,35.53003998660041,142.12015994640163,3410.8838387136393,0.05003682810324613,0.1
3833,1935-03-31,1935-04-11,2781.7915,1.0178649970908706,2831.488197054909,0.099,1935,3,31,1935.03,1934,6,182,26,0.24464058022554416,8.822936439613839,0.29,2,Mod_Wet,59,11,12,13,144,239,0.08440790968106064,1100.0,1492.488197054909,41.0,7.0,13.0,67.0,1364.488197054909,100.0,18.0,25.0,80.0,1508.488197054909,1243.0,4,275.0,275.0,275.0,275.0,973.2374337546077,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.825664252277718,14.825664252277718,14.825664252277718,14.825664252277718,0.9079495494717932,0.9079495494717932,0.9079495494717932,0.9079495494717932,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.58800599607795,35.58800599607795,35.58800599607795,35.58800599607795,142.3520239843118,3416.448575623483,0.05027463089281997,0.1
3834,1935-04-01,1935-04-12,2781.7915,1.0178649970908706,2831.488197054909,0.099,1935,4,1,1935.04,1934,7,183,27,0.24464058022554416,0.0,0.48,3,Normal,54,13,14,19,117,217,0.0766381439363605,1100.0,1514.488197054909,46.0,5.0,11.0,61.0,1391.488197054909,100.0,18.0,25.0,80.0,1508.488197054909,1243.0,4,275.0,275.0,275.0,275.0,973.2374337546077,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.825664252277718,14.825664252277718,14.825664252277718,14.825664252277718,0.9079495494717932,0.9079495494717932,0.9079495494717932,0.9079495494717932,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.58800599607795,35.58800599607795,35.58800599607795,35.58800599607795,142.3520239843118,3416.448575623483,0.05027463089281997,0.1
3835,1935-04-02,1935-04-13,2735.7079,1.0169969211617809,2782.206511497961,0.102,1935,4,2,1935.04,1934,7,184,27,0.2403826425934238,49.2816855569481,0.48,3,Normal,54,13,14,19,117,217,0.07799564809557058,1100.0,1465.2065114979612,46.0,5.0,11.0,61.0,1342.206511497961,100.0,18.0,25.0,80.0,1459.2065114979612,1243.0,4,275.0,275.0,275.0,275.0,973.1239844607572,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.939113546128011,14.939113546128011,14.939113546128011,14.939113546128011,0.9092942450400744,0.9092942450400744,0.9092942450400744,0.9092942450400744,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.91344339967469,35.91344339967469,35.91344339967469,35.91344339967469,143.6537735986987,3447.690566368769,0.05163303766453859,0.1
3836,1935-04-03,1935-04-14,2705.2546,1.016250048483886,2749.2151184112568,0.106,1935,4,3,1935.04,1934,7,185,27,0.2375321862307325,32.99139308670419,0.48,3,Normal,54,13,14,19,117,217,0.07893161889979787,1100.0,1432.2151184112568,46.0,5.0,11.0,61.00000000000002,1309.2151184112565,100.0,18.0,25.0,80.0,1426.2151184112563,1243.0,4,275.0,275.0,275.0,275.0,973.0473410112614,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.015756995623818,15.015756995623818,15.015756995623818,15.015756995623818,0.9101808330253072,0.9101808330253072,0.9101808330253072,0.9101808330253072,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.13288958719565,36.13288958719565,36.13288958719565,36.13288958719565,144.5315583487826,3468.7574003707823,0.05257193494276501,0.11
3837,1935-04-04,1935-04-15,2675.0157,1.01532983475929,2716.0232486595064,0.107,1935,4,4,1935.04,1934,7,186,27,0.2346644086841813,33.191869751750346,0.48,3,Normal,54,13,14,19,117,217,0.07989622331366286,1100.0,1399.0232486595066,46.0,5.0,11.0,61.00000000000002,1276.0232486595066,100.0,18.0,25.0,80.0,1393.0232486595066,1243.0,4,275.0,275.0,275.0,275.0,972.9696581835803,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.093439823304903,15.093439823304903,15.093439823304903,15.093439823304903,0.9110614614671376,0.9110614614671376,0.9110614614671376,0.9110614614671376,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.35496078797468,36.35496078797468,36.35496078797468,36.35496078797468,145.41984315189873,3490.0762356455707,0.05354145743180612,0.11
3838,1935-04-05,1935-04-16,2644.9907,1.019687481531927,2697.0639055583683,0.109,1935,4,5,1935.04,1934,7,187,27,0.23302632144024304,18.959343101138074,0.48,3,Normal,54,13,14,19,117,217,0.08045786366158605,1100.0,1380.0639055583686,46.0,5.0,11.0,60.99999999999999,1257.0639055583686,100.0,18.0,25.0,80.0,1374.0639055583686,1243.0,4,275.0,275.0,275.0,275.0,972.9250235074433,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.138074499442112,15.138074499442112,15.138074499442112,15.138074499442112,0.9115592598924901,0.9115592598924901,0.9115592598924901,0.9115592598924901,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.48239340672964,36.48239340672964,36.48239340672964,36.48239340672964,145.9295736269185,3502.3097670460443,0.05410682829063592,0.11
3839,1935-04-06,1935-04-17,2615.179,1.0214997490135054,2671.4046921253907,0.111,1935,4,6,1935.04,1934,7,188,27,0.23080936539963376,25.659213432977594,0.48,3,Normal,54,13,14,19,117,217,0.08123067262689918,1100.0,1354.4046921253907,46.0,5.0,11.0,60.99999999999999,1231.4046921253907,100.0,18.0,25.0,80.0,1348.4046921253907,1243.0,4,275.0,275.0,275.0,275.0,972.8643085291783,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.19878947770708,15.19878947770708,15.19878947770708,15.19878947770708,0.912226803108961,0.912226803108961,0.912226803108961,0.912226803108961,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.65553858023214,36.65553858023214,36.65553858023214,36.65553858023214,146.62215432092856,3518.9317037022856,0.054885789020709855,0.11
3840,1935-04-07,1935-04-18,2570.8598,1.0179079879576662,2616.8987263392482,0.115,1935,4,7,1935.04,1934,7,189,27,0.22610004995571106,54.505965786142504,0.48,3,Normal,54,13,14,19,117,217,0.08292258229784802,1100.0,1299.8987263392482,46.0,5.0,11.0,61.00000000000002,1176.8987263392482,100.0,18.0,25.0,80.0,1293.8987263392482,1243.0,4,275.0,275.0,275.0,275.0,972.734143561469,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.3289544454163,15.3289544454163,15.3289544454163,15.3289544454163,0.9136206595815488,0.9136206595815488,0.9136206595815488,0.9136206595815488,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.025951007491116,37.025951007491116,37.025951007491116,37.025951007491116,148.10380402996446,3554.4912967191467,0.05659516072948888,0.12
3841,1935-04-08,1935-04-19,2556.1926,1.0139677253419703,2591.896796157977,0.11699999999999999,1935,4,8,1935.04,1934,7,190,28,0.2239398831880492,25.00193018127129,0.48,3,Normal,54,13,14,19,117,217,0.08372246932117962,1100.0,1274.896796157977,46.0,5.0,11.0,61.0,1151.8967961579774,100.0,18.0,25.0,80.0,1268.8967961579774,1243.0,4,275.0,275.0,275.0,275.0,972.6738843334247,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.38921367346036,15.38921367346036,15.38921367346036,15.38921367346036,0.9142487263193814,0.9142487263193814,0.9142487263193814,0.9142487263193814,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.19705617440243,37.19705617440243,37.19705617440243,37.19705617440243,148.7882246976097,3570.917392742634,0.057405150127181635,0.12
3842,1935-04-09,1935-04-20,2541.5783,1.0133665021153897,2575.550311723379,0.118,1935,4,9,1935.04,1934,7,191,28,0.2225275469328999,16.346484434598096,0.48,3,Normal,54,13,14,19,117,217,0.08425383849512096,1100.0,1258.5503117233789,46.0,5.0,11.0,61.00000000000002,1135.5503117233789,100.0,18.0,25.0,80.0,1252.5503117233789,1243.0,4,275.0,275.0,275.0,275.0,972.6342953374484,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.428802669436962,15.428802669436962,15.428802669436962,15.428802669436962,0.9146554231045508,0.9146554231045508,0.9146554231045508,0.9146554231045508,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.30933559306924,37.30933559306924,37.30933559306924,37.30933559306924,149.23734237227697,3581.696216934647,0.05794386609066773,0.12
3843,1935-04-10,1935-04-21,2527.0168,1.0161275825449274,2567.771472034419,0.119,1935,4,10,1935.04,1934,7,192,28,0.2218554551837738,7.7788396889600335,0.48,3,Normal,54,13,14,19,117,217,0.08450907814941691,1100.0,1250.7714720344188,46.0,5.0,11.0,61.00000000000002,1127.7714720344188,100.0,18.0,25.0,80.0,1244.7714720344188,1243.0,4,275.0,275.0,275.0,275.0,972.6154025490264,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.44769545785887,15.44769545785887,15.44769545785887,15.44769545785887,0.9148478509308958,0.9148478509308958,0.9148478509308958,0.9148478509308958,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.36288026175945,37.36288026175945,37.36288026175945,37.36288026175945,149.4515210470378,3586.8365051289074,0.058202812312043065,0.12
3844,1935-04-11,1935-04-22,2454.9977,1.0134122837316493,2487.9248257129457,0.126,1935,4,11,1935.04,1934,7,193,28,0.21495670494159846,79.84664632147314,0.61,3,Normal,54,13,14,19,117,217,0.08722128488661869,1100.0,1170.9248257129454,46.0,5.0,11.0,61.0,1047.9248257129454,100.0,18.0,25.0,80.0,1164.9248257129454,1243.0,4,275.0,275.0,275.0,275.0,972.4194450120584,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.643652994826725,15.643652994826725,15.643652994826725,15.643652994826725,0.9167805756738832,0.9167805756738832,0.9167805756738832,0.9167805756738832,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.91677172372015,37.91677172372015,37.91677172372015,37.91677172372015,151.6670868948806,3640.0100854771363,0.06096128199991676,0.13
3845,1935-04-12,1935-04-23,2426.5566,1.0097146303051494,2450.1297002835204,0.128,1935,4,12,1935.04,1934,7,194,28,0.21169120610449613,37.7951254294253,0.61,3,Normal,54,13,14,19,117,217,0.0885667399464157,1100.0,1133.1297002835206,46.0,5.0,11.0,61.0,1010.1297002835204,100.0,18.0,25.0,80.0,1127.1297002835206,1243.0,4,275.0,275.0,275.0,275.0,972.325369667867,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.73772833901826,15.73772833901826,15.73772833901826,15.73772833901826,0.917667511245424,0.917667511245424,0.917667511245424,0.917667511245424,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.18169267104256,38.18169267104256,38.18169267104256,38.18169267104256,152.72677068417025,3665.442496420086,0.062334157520925214,0.13
3846,1935-04-13,1935-04-24,2398.3241,1.0053053197487325,2411.0479762115906,0.131,1935,4,13,1935.04,1934,7,195,28,0.2083145451446814,39.08172407192978,0.61,3,Normal,54,13,14,19,117,217,0.09000235671003352,1100.0,1094.0479762115906,46.0,5.0,11.0,61.0,971.0479762115904,100.0,18.0,25.0,80.0,1088.0479762115906,1243.0,4,275.0,275.0,275.0,275.0,972.2271748622743,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.835923144611073,15.835923144611073,15.835923144611073,15.835923144611073,0.9185649649074826,0.9185649649074826,0.9185649649074826,0.9185649649074826,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.45749915557515,38.45749915557515,38.45749915557515,38.45749915557515,153.8299966223006,3691.9199189352144,0.06380213008619147,0.13
3847,1935-04-14,1935-04-25,2342.4819,1.0013569424535649,2345.660513136817,0.138,1935,4,14,1935.04,1934,7,196,28,0.20266506833502096,65.38746307477368,0.61,3,Normal,54,13,14,19,117,217,0.09251125590625607,1100.0,1028.660513136817,45.99999999999997,4.999999999999994,11.0,61.0,905.6605131368167,100.0,18.0,25.0,80.0,1022.6605131368167,1243.0,4,275.0,275.0,275.0,275.0,972.060745923903,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.002352082982224,16.002352082982224,16.002352082982224,16.002352082982224,0.9200199844069074,0.9200199844069074,0.9200199844069074,0.9200199844069074,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.92322883028226,38.92322883028226,38.92322883028226,38.92322883028226,155.69291532112905,3736.629967707097,0.0663748715763319,0.14
3848,1935-04-15,1935-04-26,2301.1428,1.0040153765184947,2310.3827547648234,0.14200000000000002,1935,4,15,1935.04,1934,7,197,29,0.19961707001168072,35.27775837199352,0.61,3,Normal,54,13,14,19,117,217,0.09392383125803268,1100.0,993.3827547648233,46.0,5.000000000000006,11.0,61.0,870.3827547648233,100.0,18.0,25.0,80.0,987.3827547648233,1243.0,4,275.0,275.0,275.0,275.0,971.9698130756468,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.09328493123833,16.09328493123833,16.09328493123833,16.09328493123833,0.9207798687979316,0.9207798687979316,0.9207798687979316,0.9207798687979316,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.176739883763894,39.176739883763894,39.176739883763894,39.176739883763894,156.70695953505557,3760.967028841333,0.06782727200152035,0.14
3849,1935-04-16,1935-04-27,2233.2716,1.0124644434742982,2261.108087620956,0.14800000000000002,1935,4,16,1935.04,1934,7,198,29,0.1953597387704506,49.27466714386719,0.61,3,Normal,54,13,14,19,117,217,0.09597064429959136,1100.0,944.1080876209562,46.00000000000003,5.000000000000006,11.0,61.0,821.1080876209562,100.0,18.0,25.0,80.0,938.1080876209562,1243.0,4,275.0,275.0,275.0,275.0,971.8414245058854,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.221673500999902,16.221673500999902,16.221673500999902,16.221673500999902,0.9218105160469308,0.9218105160469308,0.9218105160469308,0.9218105160469308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.53348415220214,39.53348415220214,39.53348415220214,39.53348415220214,158.13393660880857,3795.2144786114063,0.06993647825796356,0.15
3850,1935-04-17,1935-04-28,2193.1616,1.0110393405717577,2217.372657831301,0.154,1935,4,17,1935.04,1934,7,199,29,0.1915809976366244,43.73542978965543,0.61,3,Normal,54,13,14,19,117,217,0.0978635680536607,1100.0,900.3726578313008,46.00000000000003,5.0,10.999999999999993,61.0,777.3726578313008,100.0,18.0,25.0,80.0,894.3726578313008,1243.0,4,275.0,275.0,275.0,275.0,971.7260914151202,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.337006591765043,16.337006591765043,16.337006591765043,16.337006591765043,0.9226941958656631,0.9226941958656631,0.9226941958656631,0.9226941958656631,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.852727524609776,39.852727524609776,39.852727524609776,39.852727524609776,159.4109100984391,3825.8618423625385,0.07189179930375382,0.15
3851,1935-04-18,1935-04-29,2127.3261,1.0131069972131326,2155.2089572641244,0.16,1935,4,18,1935.04,1934,7,200,29,0.18621005390762035,62.16370056717642,0.61,3,Normal,54,13,14,19,117,217,0.10068629274604778,1100.0,838.2089572641245,46.0,5.0,11.0,61.0,715.2089572641245,100.0,18.0,25.0,80.0,832.2089572641245,1243.0,4,275.0,275.0,275.0,275.0,971.559865521951,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.503232484934262,16.503232484934262,16.503232484934262,16.503232484934262,0.9238976117211016,0.9238976117211016,0.9238976117211016,0.9238976117211016,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.310727779676334,40.310727779676334,40.310727779676334,40.310727779676334,161.24291111870534,3869.8298668489283,0.0748154421756817,0.16
3852,1935-04-19,1935-04-30,2075.5648,1.01276353090847,2102.0563354773317,0.166,1935,4,19,1935.04,1934,7,201,29,0.18161766738524146,53.15262178679268,0.61,3,Normal,54,13,14,19,117,217,0.10323224755568884,1100.0,785.0563354773317,46.0,5.0,11.0,61.0,662.0563354773318,100.0,18.0,25.0,80.0,779.0563354773317,1243.0,4,275.0,275.0,275.0,275.0,971.4155302047681,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.647567802117194,16.647567802117194,16.647567802117194,16.647567802117194,0.9248753102304876,0.9248753102304876,0.9248753102304876,0.9248753102304876,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.706311838127796,40.706311838127796,40.706311838127796,40.706311838127796,162.82524735251118,3907.805936460269,0.07745998268668526,0.17
3853,1935-04-20,1935-05-01,2037.2697,1.0148234027606982,2067.468969295266,0.17,1935,4,20,1935.04,1934,7,202,29,0.17862931894711098,34.58736618206558,0.61,3,Normal,54,13,14,19,117,217,0.1049592536684932,1100.0,750.4689692952661,46.0,5.0,11.0,61.0,627.4689692952661,100.0,18.0,25.0,80.0,744.4689692952661,1243.0,4,275.0,275.0,275.0,275.0,971.3204842711297,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.74261373575571,16.74261373575571,16.74261373575571,16.74261373575571,0.925485004013124,0.925485004013124,0.925485004013124,0.925485004013124,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.965703831708716,40.965703831708716,40.965703831708716,40.965703831708716,163.86281532683486,3932.707567844037,0.07925769032591112,0.17
