Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1976-09-16,1976-09-27,439.0488,0.9051411699273636,397.4011444872051,0.654,1976,9,16,1976.09,1975,12,352,51,0.03433545888369452,0.0
1976-09-17,1976-09-28,439.0488,0.9051411699273636,397.4011444872051,0.654,1976,9,17,1976.09,1975,12,353,51,0.03433545888369452,0.0
1976-09-18,1976-09-29,439.0488,0.9051411699273636,397.4011444872051,0.654,1976,9,18,1976.09,1975,12,354,51,0.03433545888369452,0.0
1976-09-19,1976-09-30,434.2405,0.907823595669754,394.2137720954318,0.66,1976,9,19,1976.09,1975,12,355,51,0.03406006990904531,3.1873723917732946
1976-09-20,1976-10-01,434.2405,0.907823595669754,394.2137720954318,0.66,1976,9,20,1976.09,1975,12,356,51,0.03406006990904531,0.0
1976-09-21,1976-10-02,424.724,0.910031385755582,386.5121702836538,0.667,1976,9,21,1976.09,1975,12,357,51,0.033394651512507686,7.701601811778005
1976-09-22,1976-10-03,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,9,22,1976.09,1975,12,358,52,0.03296011108001079,5.029403153899295
1976-09-23,1976-10-04,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,23,1976.09,1975,12,359,52,0.0327006664539224,3.0028313204674646
1976-09-24,1976-10-05,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,24,1976.09,1975,12,360,52,0.0327006664539224,0.0
1976-09-25,1976-10-06,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,25,1976.09,1975,12,361,52,0.0327006664539224,0.0
1976-09-26,1976-10-07,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,26,1976.09,1975,12,362,52,0.0327006664539224,0.0
1976-09-27,1976-10-08,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,27,1976.09,1975,12,363,52,0.0327006664539224,0.0
1976-09-28,1976-10-09,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,28,1976.09,1975,12,364,52,0.0327006664539224,0.0
1976-09-29,1976-10-10,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,9,29,1976.09,1975,12,365,53,0.0327006664539224,0.0
1976-09-30,1976-10-11,410.6973,0.9087920244792668,373.2384307151688,0.684,1976,9,30,1976.09,1975,12,366,53,0.032247800413790585,5.241505094118224
