Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2008-09-13,2008-09-24,302.0781,0.9413683056242186,284.36674916318333,0.8130000000000001,2008,9,13,2008.09,2007,12,349,50,0.02456928712769904,0.0
2008-09-14,2008-09-25,298.0019,0.948529666846092,282.6636429265024,0.8180000000000001,2008,9,14,2008.09,2007,12,350,50,0.024422138748849805,1.7031062366809238
2008-09-15,2008-09-26,291.5539,0.9521901028527936,277.61473802813305,0.8280000000000001,2008,9,15,2008.09,2007,12,351,51,0.023985913365630697,5.048904898369358
2008-09-16,2008-09-27,289.95599999999996,0.9521901028527936,276.09323346278455,0.8280000000000001,2008,9,16,2008.09,2007,12,352,51,0.023854455371184587,1.5215045653484935
2008-09-17,2008-09-28,285.986,0.9517517652591158,272.18768033939347,0.838,2008,9,17,2008.09,2007,12,353,51,0.023517015581323592,3.905553123391087
2008-09-18,2008-09-29,285.986,0.9517517652591158,272.18768033939347,0.838,2008,9,18,2008.09,2007,12,354,51,0.023517015581323592,0.0
2008-09-19,2008-09-30,282.0511,0.9533976414541344,268.90685350954425,0.845,2008,9,19,2008.09,2007,12,355,51,0.02323355214322462,3.280826829849218
2008-09-20,2008-10-01,282.0511,0.9533976414541344,268.90685350954425,0.845,2008,9,20,2008.09,2007,12,356,51,0.02323355214322462,0.0
2008-09-21,2008-10-02,282.0511,0.9533976414541344,268.90685350954425,0.845,2008,9,21,2008.09,2007,12,357,51,0.02323355214322462,0.0
2008-09-22,2008-10-03,270.4558,0.9456004681522396,255.7431310944885,0.867,2008,9,22,2008.09,2007,12,358,52,0.022096206526563803,13.163722415055759
2008-09-23,2008-10-04,266.66,0.9462703585678895,252.33245381571345,0.872,2008,9,23,2008.09,2007,12,359,52,0.02180152400967764,3.41067727877504
2008-09-24,2008-10-05,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2008,9,24,2008.09,2007,12,360,52,0.02160018949131199,2.3302606292321
2008-09-25,2008-10-06,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2008,9,25,2008.09,2007,12,361,52,0.02160018949131199,0.0
2008-09-26,2008-10-07,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2008,9,26,2008.09,2007,12,362,52,0.02160018949131199,0.0
2008-09-27,2008-10-08,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2008,9,27,2008.09,2007,12,363,52,0.02160018949131199,0.0
2008-09-28,2008-10-09,259.1714,0.957986650048282,248.2827412743233,0.879,2008,9,28,2008.09,2007,12,364,52,0.021451628846101536,1.7194519121580356
2008-09-29,2008-10-10,255.4785,0.9609371816839836,245.4987897708516,0.887,2008,9,29,2008.09,2007,12,365,53,0.02121109543620158,2.7839515034717124
2008-09-30,2008-10-11,255.4785,0.9609371816839836,245.4987897708516,0.887,2008,9,30,2008.09,2007,12,366,53,0.02121109543620158,0.0
