Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1933-09-21,1933-10-02,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,21,1933.09,1932,12,356,51,0.01750440274398229,0.0
1933-09-22,1933-10-03,194.4177,1.030992897051571,200.4432677611032,0.965,1933,9,22,1933.09,1932,12,357,51,0.017318298334559317,2.153986220173323
1933-09-23,1933-10-04,194.4177,1.030992897051571,200.4432677611032,0.965,1933,9,23,1933.09,1932,12,358,52,0.017318298334559317,0.0
1933-09-24,1933-10-05,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1933,9,24,1933.09,1932,12,359,52,0.01701085413638883,3.5583819232694793
1933-09-25,1933-10-06,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1933,9,25,1933.09,1932,12,360,52,0.01701085413638883,0.0
1933-09-26,1933-10-07,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1933,9,26,1933.09,1932,12,361,52,0.01701085413638883,0.0
1933-09-27,1933-10-08,188.6959,1.0273325571973282,193.8534414796513,0.971,1933,9,27,1933.09,1932,12,362,52,0.016748937343841874,3.031444358182398
1933-09-28,1933-10-09,183.0814,1.0347397322451308,189.4415988150637,0.975,1933,9,28,1933.09,1932,12,363,52,0.016367754137621506,4.411842664587596
1933-09-29,1933-10-10,183.0814,1.0347397322451308,189.4415988150637,0.975,1933,9,29,1933.09,1932,12,364,52,0.016367754137621506,0.0
1933-09-30,1933-10-11,180.3141,1.0425551793174386,187.9873988589625,0.976,1933,9,30,1933.09,1932,12,365,53,0.01624211126141436,1.4541999561012062
