Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1932-09-17,1932-09-28,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1932,9,17,1932.09,1931,12,353,51,0.024100791007162364,4.376577198474308
1932-09-18,1932-09-29,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1932,9,18,1932.09,1931,12,354,51,0.024100791007162364,0.0
1932-09-19,1932-09-30,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1932,9,19,1932.09,1931,12,355,51,0.023722329049494176,4.380346732270709
1932-09-20,1932-10-01,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1932,9,20,1932.09,1931,12,356,51,0.023722329049494176,0.0
1932-09-21,1932-10-02,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1932,9,21,1932.09,1931,12,357,51,0.023722329049494176,0.0
1932-09-22,1932-10-03,286.2506,0.95352368915779,272.9467281356309,0.833,1932,9,22,1932.09,1931,12,358,52,0.02358259731091851,1.6172654927739245
1932-09-23,1932-10-04,286.2506,0.95352368915779,272.9467281356309,0.833,1932,9,23,1932.09,1931,12,359,52,0.02358259731091851,0.0
1932-09-24,1932-10-05,286.2506,0.95352368915779,272.9467281356309,0.833,1932,9,24,1932.09,1931,12,360,52,0.02358259731091851,0.0
1932-09-25,1932-10-06,282.5805,0.9598759003814196,271.2422118677317,0.841,1932,9,25,1932.09,1931,12,361,52,0.02343532710537202,1.70451626789918
1932-09-26,1932-10-07,282.5805,0.9598759003814196,271.2422118677317,0.841,1932,9,26,1932.09,1931,12,362,52,0.02343532710537202,0.0
1932-09-27,1932-10-08,271.7487,0.949916058961914,258.13845413202347,0.861,1932,9,27,1932.09,1931,12,363,52,0.022303162437006828,13.103757735708257
1932-09-28,1932-10-09,271.7487,0.949916058961914,258.13845413202347,0.861,1932,9,28,1932.09,1931,12,364,52,0.022303162437006828,0.0
1932-09-29,1932-10-10,268.1972,0.9537160360653644,255.7839704678297,0.862,1932,9,29,1932.09,1931,12,365,53,0.022099735048420485,2.354483664193765
1932-09-30,1932-10-11,268.1972,0.9537160360653644,255.7839704678297,0.862,1932,9,30,1932.09,1931,12,366,53,0.022099735048420485,0.0
