Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1992-09-21,1992-10-02,188.6959,1.0273325571973282,193.8534414796513,0.971,1992,9,21,1992.09,1991,12,357,51,0.016748937343841874,3.031444358182398
1992-09-22,1992-10-03,185.8753,1.0319730598834047,191.81830209774586,0.972,1992,9,22,1992.09,1991,12,358,52,0.016573101301245244,2.035139381905452
1992-09-23,1992-10-04,183.0814,1.0347397322451308,189.4415988150637,0.975,1992,9,23,1992.09,1991,12,359,52,0.016367754137621506,2.3767032826821435
1992-09-24,1992-10-05,183.0814,1.0347397322451308,189.4415988150637,0.975,1992,9,24,1992.09,1991,12,360,52,0.016367754137621506,0.0
1992-09-25,1992-10-06,174.8589,1.0413749400391294,182.0936765028081,0.98,1992,9,25,1992.09,1991,12,361,52,0.01573289364984262,7.347922312255605
1992-09-26,1992-10-07,172.1708,1.0374562625358037,178.61967468579937,0.981,1992,9,26,1992.09,1991,12,362,52,0.015432739892853067,3.474001817008741
1992-09-27,1992-10-08,169.5089,1.0428471202919891,176.77186822886276,0.982,1992,9,27,1992.09,1991,12,363,52,0.015273089414973741,1.8478064569366097
1992-09-28,1992-10-09,166.8731,1.049999520410025,175.2166749693341,0.9840000000000001,1992,9,28,1992.09,1991,12,364,52,0.015138720717350465,1.5551932595286644
1992-09-29,1992-10-10,166.8731,1.049999520410025,175.2166749693341,0.9840000000000001,1992,9,29,1992.09,1991,12,365,53,0.015138720717350465,0.0
1992-09-30,1992-10-11,164.2633,1.055788565487055,173.4273138691697,0.985,1992,9,30,1992.09,1991,12,366,53,0.014984119918296263,1.789361100164399
