Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1966-08-15,1966-08-26,483.8375,0.9046676919919062,437.7121544241339,0.612,1966,8,15,1966.08,1965,11,319,46,0.03781833014224517,4.254329412563436,0.009719468307112806,0.31,2,Mod_Wet,54,9,8,6,107,184.0,0.4203675820747437,253.71215442413398,253.71215442413398,,1,253.71215442413398,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,324.71215442413387,965.4267384582485,990.0,0.14979370442129908,0.020742430884826787,989.8294638646937,0.455449810821281,,,,23.947275595624088,,,,,1.0148486176965357,,,,0.95,,,,0.98,,,,55.49017236379161,,,,55.49017236379161,1331.7641367309986,0.12677320426890132,56.3846124724047,112.21560236556313,166.83939781111488,218.47713857076573
1966-09-15,1966-09-26,379.1131,0.9123031973828364,345.8660932997188,0.7170000000000001,1966,9,15,1966.09,1965,12,350,50,0.02988283046109572,4.1898698696634815,0.012114138826648862,0.18,2,Mod_Wet,46,7,6,4,75,138.0,0.3989983484169196,207.8660932997188,207.8660932997188,,1,207.8660932997188,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,266.86609329971884,965.051316145764,990.0,0.13058283541319074,0.011573218659943756,989.8578439459268,0.3058752346975372,,,,24.500652565465398,,,,,0.8314643731988751,,,,0.94,,,,0.97,,,,45.55435489653542,,,,45.55435489653542,1093.3045175168504,0.13171095918054962,56.89714386103721,113.27970799353226,168.5331967610741,220.96776147890301
1966-10-15,1966-10-26,293.6805,0.9260275222007128,271.9562257336665,0.8280000000000001,1966,10,15,1966.1,1966,1,15,3,0.023497017903388786,8.922801537463442,0.03280969763936114,0.15,2,Mod_Wet,41,6,4,3,56,110.0,0.4044768591093985,161.95622573366649,161.95622573366649,,1,161.95622573366649,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.95622573366646,964.8089985231064,990.0,0.11248507695465902,0.006195622573366649,989.881319300472,0.18566425534316966,,,,24.88665652202252,,,,,0.6478249029346661,,,,0.92,,,,0.97,,,,35.28521517215753,,,,35.28521517215753,846.8451641317807,0.12974593641666884,57.207261207667806,113.9258268234453,169.56714741506937,222.50059760441803
1966-11-15,1966-11-26,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1966,11,15,1966.11,1966,2,46,7,0.024267947956225614,5.851997372313408,0.020834582877790043,0.28,2,Mod_Wet,40,6,4,3,53,106.0,0.3773866672419055,174.8790272711299,174.8790272711299,,1,174.8790272711299,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,224.87902727112996,964.8332623654164,990.0,0.1165496683878852,0.007487902727112993,989.875962428885,0.21650895988571756,,,,24.82619110358277,,,,,0.6995161090845197,,,,0.93,,,,0.97,,,,38.42125204623908,,,,38.42125204623908,922.110049109738,0.13678932321690007,57.17695244064514,113.86259328000996,169.46574942922882,222.34980276029805
1966-12-15,1966-12-26,383.5279,0.9127262010648572,350.0559631693824,0.7120000000000001,1966,12,15,1966.12,1966,3,76,11,0.030244835217834637,2.658127318245647,0.007593435330108783,0.49,3,Normal,38,5,4,3,54,104.0,0.29709535314979696,246.0559631693824,246.0559631693824,,1,246.0559631693824,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,293.0559631693824,965.0671969546388,990.0,0.13928057817433362,0.019211192633876474,989.8415082291917,0.42841861555886185,,,,24.345892658994288,,,,,0.9842238526775297,,,,0.94,,,,0.98,,,,54.135547600682045,,,,54.135547600682045,1299.2531424163694,0.15464826569598347,56.876246834747974,113.23623629914631,168.46379215724298,220.8652328956089
1967-01-15,1967-01-26,617.0284,0.9016230362380232,556.3270194530895,0.52,1967,1,15,1967.01,1966,4,107,16,0.048066654480746936,0.0,0.0,0.76,4,Mod_Dry,34,5,4,3,45,91.0,0.16357285700317006,465.3270194530895,465.3270194530895,,2,232.6635097265448,232.6635097265448,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,508.3270194530895,965.949365400768,990.0,0.21134899678439967,0.0630654038906179,989.725585599325,0.38311367720959627,0.38311367720959627,,,23.393106521347498,23.393106521347498,,,,0.930654038906179,0.930654038906179,,,0.94,0.94,,,0.98,0.98,,,49.18572872761579,49.18572872761579,,,98.37145745523158,2360.914978925557,0.17682308069800015,55.60834083290867,110.61085138384227,164.30183266495197,214.78406239987305
1967-02-15,1967-02-26,856.6266,0.9204268935690436,788.4621603866118,0.408,1967,2,15,1967.02,1966,5,138,20,0.06812313065740326,1.8974352337073697,0.002406501325031233,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.133170626664588,683.4621603866118,683.4621603866118,,3,227.8207201288706,227.8207201288706,227.8207201288706,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,730.4621603866118,966.9621799604953,990.0,0.3401229915284706,0.13503864811598354,989.5248383603557,0.3673510784807296,0.3673510784807296,0.3673510784807296,,22.19530732137947,22.19530732137947,22.19530732137947,,,0.9112828805154825,0.9112828805154825,0.9112828805154825,,0.94,0.94,0.94,,0.98,0.98,0.98,,45.69590887672446,45.69590887672446,45.69590887672446,,137.0877266301734,3290.105439124161,0.1738672234606088,53.90776899082014,107.11563673358829,158.82441041531402,206.9258839895166
1967-03-15,1967-03-26,1156.5974,0.9387956563507877,1085.8086152666144,0.311,1967,3,15,1967.03,1966,6,166,24,0.09381386435903548,19.2881607160482,0.017763867816900758,0.79,4,Mod_Dry,41,8,7,6,67,129.0,0.11880546735975635,956.8086152666144,956.8086152666144,,4,239.2021538166536,239.2021538166536,239.2021538166536,239.2021538166536,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1012.8086152666144,968.1550990822818,990.0,0.5814979343080531,0.31544689221329153,989.1030551734787,0.4049184660854513,0.4049184660854513,0.4049184660854513,0.4049184660854513,20.543037625111374,20.543037625111374,20.543037625111374,20.543037625111374,,0.9568086152666144,0.9568086152666144,0.9568086152666144,0.9568086152666144,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.40712775977801,44.40712775977801,44.40712775977801,44.40712775977801,177.62851103911203,4263.084264938688,0.16359099434433594,51.601271094141815,102.40386157599512,151.5111913324389,196.5976742019936
1967-04-15,1967-04-26,2659.9765,1.0218207414441836,2718.0191594541047,0.111,1967,4,15,1967.04,1966,7,197,29,0.23483685537683466,90.66754437538842,0.03335794895338351,0.72,4,Mod_Dry,45,11,10,10,72,148.0,0.05445141896267014,2570.0191594541047,1100.0,,4,275.0,275.0,275.0,275.0,1470.0191594541045,55.0,7.0,15.0,70.0,1323.019159454105,100.0,18.0,25.0,80.0,1395.019159454105,1243.0,972.9743458822783,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.088752124607096,15.088752124607096,15.088752124607096,15.088752124607096,,1.1,1.1,1.1,1.1,0.9110088340235484,0.9110088340235484,0.9110088340235484,0.9110088340235484,0.98,0.98,0.98,0.98,36.341570325650096,36.341570325650096,36.341570325650096,36.341570325650096,145.36628130260038,3488.7907512624092,0.05348243436657605,39.7482773127372,78.4311739207218,114.8988767888299,146.290310487135
1967-05-15,1967-05-26,2370.2993,1.010923972508805,2396.19238439084,0.13699999999999998,1967,5,15,1967.05,1966,8,227,33,0.20703102201136853,31.35115293175659,0.013083737823382941,0.4,2,Mod_Wet,65,14,17,23,202,321.0,0.1339625324289663,2075.19238439084,1100.0,,4,275.0,275.0,275.0,275.0,975.1923843908397,35.0,4.0,8.0,57.0,871.1923843908397,100.0,18.0,25.0,80.0,1073.1923843908396,1243.0,972.1896007824913,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.873497224394058,15.873497224394058,15.873497224394058,15.873497224394058,,1.1,1.1,1.1,1.1,0.9189007219789956,0.9189007219789956,0.9189007219789956,0.9189007219789956,0.98,0.98,0.98,0.98,38.562838185731074,38.562838185731074,38.562838185731074,38.562838185731074,154.2513527429243,3702.0324658301824,0.06437352599388135,41.889740612562534,82.74306596540781,121.43607846995674,155.1574519905828
1967-06-15,1967-06-26,1656.2409,0.9575587249610479,1585.9479244323386,0.21899999999999997,1967,6,15,1967.06,1966,9,258,37,0.13702590067095405,19.077762030192613,0.012029248713838543,0.23,2,Mod_Wet,62,12,14,16,153,257.0,0.16204819593429495,1328.9479244323386,1100.0,,4,275.0,275.0,275.0,275.0,228.9479244323386,38.0,6.0,10.999999999999998,14.253567279834305,159.69435715250427,100.0,18.0,25.0,30.253567279834307,312.6943571525042,1243.0,969.8935385558696,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.169559451015587,18.169559451015587,18.169559451015587,18.169559451015587,,1.1,1.1,1.1,1.1,0.931380773016396,0.931380773016396,0.931380773016396,0.931380773016396,0.98,0.98,0.98,0.98,44.74035672664566,44.74035672664566,44.74035672664566,44.74035672664566,178.96142690658263,4295.074245757984,0.1128419314087117,47.73189203482919,94.54443136910265,139.42377395840742,179.7878201787016
1967-07-15,1967-07-26,827.5366,0.9228252692239536,763.6716856876753,0.42,1967,7,15,1967.07,1966,10,288,42,0.06598123364341514,36.84624533263343,0.04824880380297708,0.16,2,Mod_Wet,58,11,11,11,136,227.0,0.29724815552849754,536.6716856876753,536.6716856876753,,2,268.3358428438377,268.3358428438377,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,616.6716856876752,966.8569335592554,990.0,0.27415749894937697,0.08466867427507012,989.6411738267757,0.5093678902357872,0.5093678902357872,,,22.274872377284304,22.274872377284304,,,,1.0733433713753506,1.0733433713753506,,,0.94,0.94,,,0.98,0.98,,,54.015306948454324,54.015306948454324,,,108.03061389690865,2592.7347335258073,0.14146211771571526,54.09599347339989,107.50142472608582,159.42635414176937,207.7833702356338
1967-08-15,1967-08-26,494.165,0.906269201155406,447.8465197889612,0.602,1967,8,15,1967.08,1966,11,319,46,0.03869393930976625,0.0,0.0,0.26,2,Mod_Wet,54,9,8,6,107,184.0,0.4108550404426641,263.8465197889612,263.8465197889612,,1,263.8465197889612,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,334.8465197889612,965.4705099509288,990.0,0.15315936081552214,0.02276930395779224,989.8240713352268,0.492496205283824,,,,23.861065179014076,,,,,1.0553860791558447,,,,0.95,,,,0.98,,,,57.49894622374461,,,,57.49894622374461,1379.9747093698707,0.12838984715308238,56.32236608800965,112.08664130499392,166.63478656587816,218.17778056202454
1967-09-15,1967-09-26,357.5196,0.9238786600946952,330.3047290055915,0.742,1967,9,15,1967.09,1966,12,350,50,0.028538328586083107,3.1371678509063368,0.009497798776151431,0.27,2,Mod_Wet,46,7,6,4,75,138.0,0.4177960164707902,192.30472900559155,192.30472900559155,,1,192.30472900559155,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,251.30472900559155,964.993894145594,990.0,0.12541485465130345,0.009230472900559152,989.865354672448,0.26181386702902065,,,,24.609646659824964,,,,,0.7692189160223661,,,,0.93,,,,0.97,,,,41.88119188377155,,,,41.88119188377155,1005.1486052105173,0.12679561691368507,56.97211862633835,113.43574278747879,168.78247394440416,221.33637198109702
1967-10-15,1967-10-26,268.1972,0.9570044142512908,256.6659042898363,0.866,1967,10,15,1967.1,1967,1,15,3,0.022175934130641856,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7719313521898,990.0,0.10727246737153508,0.004666590428983632,989.8880609421994,0.15219699314720286,,,,24.963932596862477,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.704747557826423,,,,31.704747557826423,760.9139413878344,0.12352535739232545,57.25324082367359,114.02179284237644,169.7211257085995,222.72979588399483
1967-11-15,1967-11-26,424.724,0.9094702475352612,386.2738414141663,0.669,1967,11,15,1967.11,1967,2,46,7,0.033374059898183976,10.275305393724807,0.02660109044947605,0.11,2,Mod_Wet,40,6,4,3,53,106.0,0.27441671849154764,280.27384141416627,280.27384141416627,,2,140.13692070708314,140.13692070708314,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,330.27384141416627,965.2104412449723,990.0,0.15164075914123604,0.026054768282833263,989.822304472576,0.13890649080268816,0.13890649080268816,,,24.472956736800718,24.472956736800718,,,,0.5605476828283327,0.5605476828283327,,,0.91,0.91,,,0.97,0.97,,,29.69758586831993,29.69758586831993,,,59.39517173663985,1425.4841216793563,0.15376441624727005,56.684608508423175,112.83793150538695,167.8287441055438,219.92906242688846
1967-12-15,1967-12-26,635.1294,0.8997395729536994,571.4510551263394,0.507,1967,12,15,1967.12,1967,3,76,11,0.04937337116291572,11.552939945502999,0.02021684944294803,0.12,2,Mod_Wet,42,7,5,3,61,118.0,0.20649187527339846,453.4510551263393,453.4510551263393,,2,226.72552756316966,226.72552756316966,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,507.4510551263393,966.0166322275193,990.0,0.21084119137758806,0.06069021102526787,989.7284685975972,0.3638320334821154,0.3638320334821154,,,23.348004336595892,23.348004336595892,,,,0.9069021102526788,0.9069021102526788,,,0.94,0.94,,,0.98,0.98,,,47.838011964604256,47.838011964604256,,,95.67602392920851,2296.224574301005,0.16742645423597294,55.50327232057087,110.39417601758578,163.96049487501224,214.2902416789115
1968-01-15,1968-01-26,1201.5505,0.9374404167912314,1126.3820015157125,0.299,1968,1,15,1968.01,1967,4,107,16,0.09731940493095756,72.90431118394622,0.06472432184271656,0.14,2,Mod_Wet,46,7,6,4,76,139.0,0.12340396047961975,987.3820015157124,987.3820015157124,,4,246.8455003789281,246.8455003789281,246.8455003789281,246.8455003789281,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,1046.3820015157125,968.3079765034269,990.0,0.61931422899175,0.33990560121257,989.0407801697957,0.4311681222608453,0.4311681222608453,0.4311681222608453,0.4311681222608453,20.301635544108066,20.301635544108066,20.301635544108066,20.301635544108066,,0.9873820015157124,0.9873820015157124,0.9873820015157124,0.9873820015157124,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.287586734499776,45.287586734499776,45.287586734499776,45.287586734499776,181.15034693799907,4347.608326511979,0.16082496585903774,51.28387577511222,101.7573518099815,150.5123629573082,195.19789838476441
1968-02-15,1968-02-26,4918.8179,1.0475064367219726,5152.493411313257,0.016,1968,2,15,1968.02,1967,5,138,20,0.44517543073746535,30.03481838634616,0.005829181328092363,0.02,1,Wet,55,10,10,8,114,197.0,0.03823391594590881,4955.493411313257,1100.0,,4,275.0,275.0,275.0,275.0,3855.4934113132567,45.0,8.0,15.0,72.0,3715.4934113132567,100.0,18.0,25.0,80.0,3829.4934113132567,1243.0,977.5600860738176,990.0189337817936,0.9219672131147539,0.48,988.6169665686788,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.521945714861161,10.521945714861161,10.521945714861161,10.521945714861161,,1.1,1.1,1.1,1.1,0.8284229204499278,0.8284229204499278,0.8284229204499278,0.8284229204499278,0.98,0.98,0.98,0.98,23.044959011198248,23.044959011198248,23.044959011198248,23.044959011198248,92.17983604479302,2212.3160650750324,0.01789033554946331,26.564563857776022,52.006837063575546,75.14446176428791,93.11593931754892
1968-03-15,1968-03-26,3808.3225,1.0313915167404917,3927.87151951194,0.042,1968,3,15,1968.03,1967,6,167,24,0.3393680992858316,80.9315129312281,0.0206044196021168,0.11,2,Mod_Wet,59,11,12,13,144,239.0,0.060847204093299134,3688.87151951194,1100.0,,4,275.0,275.0,275.0,275.0,2588.87151951194,41.0,7.0,13.0,67.0,2460.87151951194,100.0,18.0,25.0,80.0,2604.87151951194,1243.0,975.4912169110063,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.571881095878851,12.571881095878851,12.571881095878851,12.571881095878851,,1.1,1.1,1.1,1.1,0.8732329904837811,0.8732329904837811,0.8732329904837811,0.8732329904837811,0.98,0.98,0.98,0.98,29.024060897082272,29.024060897082272,29.024060897082272,29.024060897082272,116.09624358832909,2786.309846119898,0.029557036937591763,32.56711391395915,64.01391014052004,93.14767025002612,117.04605259174379
1968-04-15,1968-04-26,4779.3249,1.0404491690647353,4972.644620895399,0.018000000000000002,1968,4,15,1968.04,1967,7,198,29,0.4296364952453625,143.15359243304917,0.028788221026595763,0.05,1,Wet,84,14,20,27,219,364.0,0.0732004854057832,4608.644620895399,1100.0,,4,275.0,275.0,275.0,275.0,3508.6446208954,16.0,4.0,5.0,53.0,3430.6446208954,100.0,18.0,25.0,80.0,3649.6446208954,1243.0,977.2789132785604,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.784184728324888,10.784184728324888,10.784184728324888,10.784184728324888,,1.1,1.1,1.1,1.1,0.8348584767684025,0.8348584767684025,0.8348584767684025,0.8348584767684025,0.98,0.98,0.98,0.98,23.802795015857576,23.802795015857576,23.802795015857576,23.802795015857576,95.2111800634303,2285.068321522328,0.01914699065027617,27.338751289203024,53.55330538241018,77.45767846014094,96.17692592550644
1968-05-15,1968-05-26,2556.1926,1.0169526735643364,2599.526898715372,0.12,1968,5,15,1968.05,1967,8,228,33,0.2245991240490082,47.3151547087723,0.018201448398996904,0.3,2,Mod_Wet,65,14,17,23,202,321.0,0.12348400786259645,2278.526898715372,1100.0,,4,275.0,275.0,275.0,275.0,1178.5268987153722,35.0,4.0,8.0,57.0,1074.526898715372,100.0,18.0,25.0,80.0,1276.526898715372,1243.0,972.6923115730882,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.370786433797052,15.370786433797052,15.370786433797052,15.370786433797052,,1.1,1.1,1.1,1.1,0.9140578201194344,0.9140578201194344,0.9140578201194344,0.9140578201194344,0.98,0.98,0.98,0.98,37.14475805248132,37.14475805248132,37.14475805248132,37.14475805248132,148.57903220992532,3565.896773038207,0.05715618187422861,40.52482540441567,79.9940324995173,117.26643610728769,149.49716353485294
1968-06-15,1968-06-26,1484.0171,0.9434018129487622,1400.0244225869644,0.245,1968,6,15,1968.06,1967,9,259,37,0.12096211011151375,37.904809309745815,0.027074391487903703,0.32,2,Mod_Wet,62,12,14,16,153,257.0,0.18356822627787844,1143.0244225869646,1100.0,,4,275.0,275.0,275.0,275.0,43.02442258696443,10.379432686349393,2.0089224554224634,2.3437428646595406,2.6785632738966174,25.613761306636405,72.37943268634939,14.008922455422466,16.34374286465954,18.678563273896614,178.61376130663638,1202.7320980064314,969.2823362582795,990.0,0.8449741620711382,0.48,988.6750258379287,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.8577547996493,18.8577547996493,18.8577547996493,18.8577547996493,,1.1,1.1,1.1,1.1,0.9320407720546412,0.9320407720546412,0.9320407720546412,0.9320407720546412,0.98,0.98,0.98,0.98,46.46786000980162,46.46786000980162,46.46786000980162,46.46786000980162,185.8714400392065,4460.914560940956,0.132762998302382,49.1546503912066,97.42922681768736,143.84777922081238,185.91024424554925
1968-07-15,1968-07-26,849.2947,0.9261387421267372,786.5647251529042,0.41,1968,7,15,1968.07,1967,10,289,42,0.06795919225321095,13.953205867404337,0.017739424895633217,0.18,2,Mod_Wet,58,11,11,11,136,227.0,0.28859672032186845,559.5647251529042,559.5647251529042,,3,186.5215750509681,186.5215750509681,186.5215750509681,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,639.5647251529043,966.9541546258407,990.0,0.2874288261755966,0.09382589006116167,989.6187452837632,0.24630564193628185,0.24630564193628185,0.24630564193628185,,22.418285015986022,22.418285015986022,22.418285015986022,,,0.7460863002038722,0.7460863002038722,0.7460863002038722,,0.93,0.93,0.93,,0.97,0.97,0.97,,37.004551989401975,37.004551989401975,37.004551989401975,,111.01365596820592,2664.3277432369423,0.14113734371526188,53.922212546774475,107.14523240847682,158.87056857905696,206.99159142753982
1968-08-15,1968-08-26,587.589,0.9034011913285348,530.8286026115426,0.537,1968,8,15,1968.08,1967,11,320,46,0.04586359126563728,6.85777897724563,0.012919008025391041,0.09,1,Wet,58,10,10,7,117,202.0,0.3805371432628367,328.82860261154264,328.82860261154264,,2,164.41430130577132,164.41430130577132,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,406.8286026115426,965.8359655014204,990.0,0.17706484957578905,0.03576572052230852,989.7871694299017,0.1913507209135984,0.1913507209135984,,,23.759853207567797,23.759853207567797,,,,0.6576572052230851,0.6576572052230851,,,0.92,0.92,,,0.97,0.97,,,34.19888236893497,34.19888236893497,,,68.39776473786995,1641.5463537088788,0.12885094058867633,55.78283912205423,110.97096403169321,164.86976176326553,215.6071434205408
1968-09-15,1968-09-26,443.8904,0.9062157470692864,402.26047045288436,0.648,1968,9,15,1968.09,1967,12,351,51,0.03475530464712921,0.0,0.0,0.08,1,Wet,48,8,7,4,79,146.0,0.3629489117725789,256.2604704528844,256.2604704528844,,1,256.2604704528844,,,,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,319.26047045288436,965.27638678404,990.0,0.1479831820692236,0.021252094090576868,989.8307647238404,0.4646295276637512,,,,24.089748412136387,,,,,1.0250418818115374,,,,0.95,,,,0.98,,,,56.38097369293767,,,,56.38097369293767,1353.143368630504,0.14016036333239812,56.59449087863138,112.65084074061016,167.53096348836854,219.49124658491158
1968-10-15,1968-10-26,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1968,10,15,1968.1,1968,1,15,3,0.02608203138713373,0.0,0.0,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3643887954482076,191.87536327701068,191.87536327701068,,1,191.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,242.87536327701068,964.8967122902644,990.0,0.12261543429863825,0.00918753632770107,989.8681970293736,0.2606463339159937,,,,24.710838405193435,,,,,0.7675014531080429,,,,0.93,,,,0.97,,,,41.95950787946533,,,,41.95950787946533,1007.0281891071679,0.13899613212543585,57.096908990508936,113.69569094104635,169.1983388331856,221.95262933037282
1968-11-15,1968-11-26,370.3799,0.9172585939315604,339.73414629451196,0.7290000000000001,1968,11,15,1968.11,1968,2,46,7,0.029353030239845836,3.9057946788963696,0.011496620876932628,0.17,2,Mod_Wet,40,6,4,3,53,106.0,0.3120086725345227,233.734146294512,233.734146294512,,1,233.734146294512,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,283.73414629451196,965.0283834490567,990.0,0.13618477183212574,0.01674682925890239,989.847068398909,0.38664289312756656,,,,24.432042056724683,,,,,0.9349365851780478,,,,0.94,,,,0.98,,,,51.606554826588926,,,,51.606554826588926,1238.5573158381344,0.15190276099551014,56.92719666092221,113.34224025955349,168.63306633780482,221.11537153858933
1968-12-15,1968-12-26,617.0284,0.9016230362380232,556.3270194530895,0.52,1968,12,15,1968.12,1968,3,76,11,0.048066654480746936,14.014987517784562,0.02519199504558008,0.11,2,Mod_Wet,42,7,5,3,61,118.0,0.21210546292718752,438.3270194530895,438.3270194530895,,2,219.1635097265448,219.1635097265448,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,492.3270194530895,965.949365400768,990.0,0.20545915775194853,0.05766540389061791,989.7368754383574,0.33999352057602694,0.33999352057602694,,,23.4475165170135,23.4475165170135,,,,0.8766540389061791,0.8766540389061791,,,0.94,0.94,,,0.98,0.98,,,46.439553321164745,46.439553321164745,,,92.87910664232949,2229.098559415908,0.16695055856470264,55.60834083290867,110.61085138384227,164.30183266495197,214.78406239987305
1969-01-15,1969-01-26,849.2947,0.9261387421267372,786.5647251529042,0.41,1969,1,15,1969.01,1968,4,107,16,0.06795919225321095,0.0,0.0,0.22,2,Mod_Wet,46,7,6,4,76,139.0,0.17671781552748772,647.5647251529043,647.5647251529043,,3,215.8549083843014,215.8549083843014,215.8549083843014,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,706.5647251529042,966.9541546258407,990.0,0.32626940588574155,0.12426941754587127,989.5494611765685,0.3298159674052725,0.3298159674052725,0.3298159674052725,,22.26549058332213,22.26549058332213,22.26549058332213,,,0.8634196335372056,0.8634196335372056,0.8634196335372056,,0.94,0.94,0.94,,0.98,0.98,0.98,,43.43273056962847,43.43273056962847,43.43273056962847,,130.2981917088854,3127.15660101325,0.16565476119407224,53.922212546774475,107.14523240847682,158.87056857905696,206.99159142753982
1969-02-15,1969-02-26,1382.3614,0.9154651887962216,1265.5037400356089,0.265,1969,2,15,1969.02,1968,5,138,20,0.10933952313907662,22.616585708160528,0.017871607165320692,0.27,2,Mod_Wet,49,8,7,5,93,162.0,0.12801226489891024,1103.5037400356089,1100.0,,4,275.0,275.0,275.0,275.0,3.503740035608871,1.0597732206471278,0.17302419928932694,0.15139617437816108,0.10814012455582936,2.0114063167384257,50.05977322064714,8.173024199289326,7.151396174378162,5.108140124555829,95.01140631673843,1165.3841935943146,968.8152545764972,990.0,0.7910699701361242,0.48,988.7289300298637,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.378740673366522,19.378740673366522,19.378740673366522,19.378740673366522,,1.1,1.1,1.1,1.1,0.9315954629168236,0.9315954629168236,0.9315954629168236,0.9315954629168236,0.98,0.98,0.98,0.98,47.728819477685185,47.728819477685185,47.728819477685185,47.728819477685185,190.91527791074074,4581.966669857778,0.1508610933898692,50.197658221446495,99.5475600495602,147.1051511081909,190.43901730540568
