ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.115,2667.609144255437,0.11472781065088763,0.23048143006367008,53.28365673116694,0.01996766235788963,0.4013609467455618,2.4437869822485205,57.38461538461539,12.254437869822485,13.579881656804734,17.16568047337278,146.4378698224852,246.82248520710058,0.09253491237045953,2420.786659048336,1100.0,,4.0,275.0,275.0,275.0,275.0,1320.7866590483368,42.61538461538461,5.745562130177515,11.420118343195266,60.52660462269295,1200.478989336886,100.0,18.0,25.0,77.69228509606575,1346.9168591593707,1243.0,972.7114703482005,990.0,0.9219672131147545,0.47999999999999976,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.351627658682443,15.351627658682443,15.351627658682443,15.351627658682443,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.913855314698966,0.913855314698966,0.913855314698966,0.913855314698966,0.9799999999999986,0.9799999999999986,0.9799999999999986,0.9799999999999986,37.09029437702511,37.09029437702511,37.09029437702511,37.09029437702511,148.36117750810044,3560.668260194411,0.05561971662350077,40.472210515092705,79.88812599857594,117.10596081672053,149.27970651367326
0.12,2604.618169951534,0.11985026737967905,0.22503900988381254,57.37725860267499,0.02204593292392,0.3935828877005343,2.411764705882353,57.42245989304813,12.171122994652407,13.433155080213904,16.78609625668449,148.7379679144385,248.55080213903744,0.09544236636387732,2356.067367812498,1100.0,,4.0,275.0,275.0,275.0,275.0,1256.067367812499,42.57754010695187,5.828877005347594,11.566844919786096,60.409687721506,1135.6844180589073,100.0,18.0,25.0,77.1957839781905,1284.422385973346,1243.0,972.5594231688483,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.503674838036696,15.503674838036696,15.503674838036696,15.503674838036696,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9154084935699147,0.9154084935699147,0.9154084935699147,0.9154084935699147,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,37.52131290403911,37.52131290403911,37.52131290403911,37.52131290403911,150.08525161615643,3602.046038787751,0.05762737090159365,40.888000804028394,80.72524506962701,118.37489034268229,151.000376534916
0.125,2533.412164516474,0.12547368421052657,0.21888681101422286,51.833370460010904,0.020459590119496482,0.41406698564593264,2.4832535885167464,56.83253588516747,12.15311004784689,13.205741626794259,16.483253588516746,148.68421052631578,247.35885167464116,0.09762739906711708,2286.0533128418333,1100.0,,4.0,275.0,275.0,275.0,275.0,1186.0533128418315,43.16746411483253,5.84688995215311,11.794258373205741,59.5459392117577,1065.6987611898821,100.0,18.0,25.0,76.02919280027444,1214.382971716198,1243.0,972.3875466040038,990.0,0.9219672131147546,0.4800000000000006,988.5980327868874,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.67555140287993,15.67555140287993,15.67555140287993,15.67555140287993,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9170797196938022,0.9170797196938022,0.9170797196938022,0.9170797196938022,0.979999999999997,0.979999999999997,0.979999999999997,0.979999999999997,38.00656019578506,38.00656019578506,38.00656019578506,38.00656019578506,152.02624078314025,3648.6297787953736,0.06001558366150778,41.35521059495996,81.66618390421999,119.80193909017125,152.93726583768057
0.13,2464.4305094943898,0.1303310344827588,0.21292679602031553,45.69246655008668,0.018541646372922452,0.4122758620689653,2.524137931034483,56.60689655172414,12.10344827586207,13.027586206896551,16.117241379310343,152.05517241379312,249.91034482758621,0.10139718199388194,2214.5201646668047,1100.0,,4.0,275.0,275.0,275.0,275.0,1114.520164666805,43.39310344827586,5.896551724137931,11.972413793103449,59.10280771731491,994.1552879839724,100.0,18.0,25.0,75.22004909662527,1146.2104603977652,1243.0,972.2210391608488,990.0,0.9219672131147545,0.4799999999999991,988.5980327868866,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.842058846036714,15.842058846036714,15.842058846036714,15.842058846036714,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9186182716464777,0.9186182716464777,0.9186182716464777,0.9186182716464777,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,38.47466105158229,38.47466105158229,38.47466105158229,38.47466105158229,153.89864420632915,3693.5674609518924,0.062451000829838996,41.8050732654909,82.5724691406781,121.17714406723535,154.80551548336015
0.135,2412.6351771905556,0.1349476439790576,0.20845167930926375,45.178486452419655,0.01869855368397663,0.46298429319371703,2.722513089005236,55.19895287958115,12.089005235602095,12.827225130890053,15.905759162303665,143.6020942408377,239.62303664921467,0.09933188553037695,2173.01214054134,1100.0,,4.0,275.0,275.0,275.0,275.0,1073.0121405413418,44.80104712041885,5.9109947643979055,12.172774869109947,59.70281897312604,950.424504814289,100.0,18.0,25.0,75.60857813542972,1094.026599055127,1243.0,972.096015944943,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.967082061942513,15.967082061942513,15.967082061942513,15.967082061942513,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9197173430327009,0.9197173430327009,0.9197173430327009,0.9197173430327009,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,38.824683024143894,38.824683024143894,38.824683024143894,38.824683024143894,155.29873209657558,3727.169570317813,0.06437113100731225,42.14087191719737,83.2491621582489,122.20446546797444,156.20237067597282
0.14,2364.749358350651,0.14055801104972357,0.20431434456149666,45.59559343286395,0.019278191054119615,0.4087845303867403,2.5193370165745854,56.187845303867405,11.922651933701658,12.701657458563536,15.41988950276243,149.27624309392266,245.50828729281767,0.10383291291732556,2119.2410710578347,1100.0,,4.0,275.0,275.0,275.0,275.0,1019.2410710578405,43.812154696132595,6.077348066298343,12.298342541436464,57.03691315503406,900.0163125989374,100.0,18.0,25.0,72.45680265779643,1049.2925556928603,1243.0,971.9804294856749,990.0,0.9219672131147546,0.48000000000000004,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.082668521211204,16.082668521211204,16.082668521211204,16.082668521211204,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9206908581468054,0.9206908581468054,0.9206908581468054,0.9206908581468054,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,39.14713405188026,39.14713405188026,39.14713405188026,39.14713405188026,156.58853620752103,3758.124868980499,0.06622080663219547,42.44975026817382,83.8717608600183,123.15005339226511,157.48903478448528
0.145,2312.7314856792364,0.14534374999999986,0.1998200003626861,39.07683919275078,0.016909157830510533,0.4311458333333333,2.5677083333333335,55.953125,11.916666666666666,12.822916666666666,15.640625,144.375,240.70833333333334,0.10406454606838515,2072.0231523459033,1100.0,,4.0,275.0,275.0,275.0,275.0,972.0231523459034,44.046875,6.083333333333333,12.177083333333334,55.89657562822442,853.8192850510131,100.0,18.0,25.0,71.53720062822444,998.1942850510135,1243.0,971.8548691033635,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.20822890352154,16.20822890352154,16.20822890352154,16.20822890352154,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9217022816092496,0.9217022816092496,0.9217022816092496,0.9217022816092496,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,39.49611722439624,39.49611722439624,39.49611722439624,39.49611722439624,157.98446889758495,3791.627253542037,0.0683160914309686,42.78355640456195,84.54477256773038,124.17262686585686,158.8814667265348
0.15,2261.5843726901585,0.15072067039106116,0.19540088980042958,34.5461323707691,0.015261024653744565,0.43357541899441365,2.636871508379888,54.659217877094974,11.614525139664805,12.256983240223464,14.519553072625698,136.0558659217877,229.10614525139664,0.10129143340400869,2032.478227438762,1100.0,,4.0,275.0,275.0,275.0,275.0,932.4782274387635,45.340782122905026,6.385474860335195,12.743016759776536,53.655182376965776,814.3537713187809,100.0,18.0,25.0,68.17473544959145,950.4096372405678,1243.0,971.731410554769,990.0,0.9219672131147546,0.48,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.331687452115876,16.331687452115876,16.331687452115876,16.331687452115876,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9226536000597265,0.9226536000597265,0.9226536000597265,0.9226536000597265,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,39.83800863051696,39.83800863051696,39.83800863051696,39.83800863051696,159.3520345220678,3824.4488285296225,0.07046191209332055,43.11010506992759,85.20331085539135,125.17360924131795,160.24546329776103
0.155,2212.6822413021227,0.15510067114093964,0.19117574564850343,47.100126787765745,0.021273428620526325,0.4007382550335572,2.5167785234899327,55.033557046979865,11.36241610738255,11.993288590604028,13.93288590604027,139.18120805369128,231.50335570469798,0.1046191805574097,1981.1788855974246,1100.0,,4.0,275.0,275.0,275.0,275.0,881.1788855974256,44.966442953020135,6.6375838926174495,13.006711409395972,49.622491126651184,766.94565621574,100.0,18.0,25.0,63.55537703269143,906.1268642694315,1243.0,971.6133709272808,990.0,0.9219672131147545,0.4799999999999992,988.5980327868867,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.449727079604255,16.449727079604255,16.449727079604255,16.449727079604255,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9235182398797003,0.9235182398797003,0.9235182398797003,0.9235182398797003,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,40.163550280302516,40.163550280302516,40.163550280302516,40.163550280302516,160.65420112121006,3855.700826909033,0.07260853999570402,43.42054042241142,85.82952093540698,126.12587224500956,161.544084395705
0.16,2171.461864907028,0.15976063829787254,0.18761430512796717,41.43956405994404,0.01907563923636248,0.438617021276596,2.6382978723404253,54.526595744680854,11.452127659574469,11.936170212765957,13.856382978723405,138.8404255319149,230.61170212765958,0.10622108971865282,1940.8501627793687,1100.0,,4.0,275.0,275.0,275.0,275.0,840.8501627793642,45.473404255319146,6.547872340425532,13.063829787234043,48.548311449508965,727.2167449468757,100.0,18.0,25.0,62.40469442823237,866.0571704787907,1243.0,971.5138734670177,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.549224539868312,16.549224539868312,16.549224539868312,16.549224539868312,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9242144782395685,0.9242144782395685,0.9242144782395685,0.9242144782395685,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,40.43694915102314,40.43694915102314,40.43694915102314,40.43694915102314,161.74779660409257,3881.9471184982344,0.07449155626999882,43.68090357088418,86.35484630106166,126.92502616469606,162.63463994583427
0.165,2129.910043781849,0.1646746987951808,0.18402422778275188,37.609755537762425,0.0176670752395058,0.4162048192771086,2.5421686746987953,55.46987951807229,11.487951807228916,12.168674698795181,14.283132530120483,144.17469879518072,237.5843373493976,0.11153819131746062,1892.325706432452,1100.0,,4.0,275.0,275.0,275.0,275.0,792.3257064324529,44.53012048192771,6.5120481927710845,12.831325301204819,45.60456073731194,682.8476517192369,100.0,18.0,25.0,59.88769326743241,827.0223505144177,1243.0,971.4135759677492,990.0,0.9219672131147545,0.4799999999999997,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.649522039135935,16.649522039135935,16.649522039135935,16.649522039135935,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9248866934993527,0.9248866934993527,0.9248866934993527,0.9248866934993527,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,40.711607820409434,40.711607820409434,40.711607820409434,40.711607820409434,162.84643128163773,3908.3143507593145,0.07646065239859727,43.942133817039654,86.88203332252225,127.72729391308191,163.73012339464415
0.17,2087.3765811420385,0.1697386363636364,0.18034933661067187,40.57505789844571,0.019444567344410427,0.40465909090909064,2.4886363636363638,56.14772727272727,11.715909090909092,12.409090909090908,14.653409090909092,148.7215909090909,243.64772727272728,0.11674670415003928,1843.7288538693117,1100.0,,4.0,275.0,275.0,275.0,275.0,743.7288538693088,43.85227272727273,6.284090909090909,12.590909090909092,43.12249062718623,637.879090514851,100.0,18.0,25.0,57.775899718095296,786.6006814239422,1243.0,971.310908988965,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.752189017921662,16.752189017921662,16.752189017921662,16.752189017921662,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9255431068573027,0.9255431068573027,0.9255431068573027,0.9255431068573027,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,40.99172590780017,40.99172590780017,40.99172590780017,40.99172590780017,163.9669036312007,3935.2056871488244,0.07855666581903432,44.208199125947225,87.41909883199855,128.54489825523564,164.8472794833795
0.175,2041.2108626266313,0.1748670212765955,0.1763606185309408,42.936519511430994,0.021057577542467402,0.45505319148936163,2.6808510638297873,54.888297872340424,11.574468085106384,12.132978723404255,14.24468085106383,143.13297872340425,235.97340425531914,0.11562707881703167,1805.2374583713108,1100.0,,4.0,275.0,275.0,275.0,275.0,705.2374583713096,45.111702127659576,6.425531914893617,12.867021276595745,41.35837383480979,599.4748292173517,100.0,18.0,25.0,55.6030546858736,742.6078079407564,1243.0,971.1994744959957,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.86362351088992,16.86362351088992,16.86362351088992,16.86362351088992,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.926219566512389,0.926219566512389,0.926219566512389,0.926219566512389,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,41.294565068637255,41.294565068637255,41.294565068637255,41.294565068637255,165.17826027454902,3964.2782465891746,0.08092894804388624,44.49544361011696,87.99905350622987,129.42814158277568,166.0549565153107
0.18,1984.0424045626896,0.17997340425531907,0.17142126375421626,43.40607426797656,0.02189412574440967,0.42521276595744695,2.5531914893617023,55.15425531914894,11.372340425531915,11.914893617021276,13.627659574468085,141.6755319148936,233.74468085106383,0.11782230974666627,1750.297723711625,1100.0,,4.0,275.0,275.0,275.0,275.0,650.297723711624,44.84574468085106,6.627659574468085,13.085106382978724,36.63914292485969,549.1000701484661,100.0,18.0,25.0,50.2668024993278,690.7756020633597,1243.0,971.046785372134,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.016312634750044,17.016312634750044,17.016312634750044,17.016312634750044,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9270848960720736,0.9270848960720736,0.9270848960720736,0.9270848960720736,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,41.70740630126387,41.70740630126387,41.70740630126387,41.70740630126387,166.8296252050555,4003.9110049213295,0.0840948849549688,44.88660950844009,88.78906901960065,130.63190134455118,167.70233355004947
0.185,1933.779542842063,0.18474390243902444,0.16707855250155412,46.192935150182194,0.02389938523153115,0.44219512195121946,2.6097560975609757,54.353658536585364,11.176829268292684,11.579268292682928,13.03048780487805,137.02439024390245,227.16463414634146,0.11747854542041294,1706.6149086957219,1100.0,,4.0,275.0,275.0,275.0,275.0,606.6149086957216,45.646341463414636,6.823170731707317,13.420731707317072,33.53054911459369,507.1941156786893,100.0,18.0,25.0,46.56103691947174,644.2185059225916,1243.0,970.8860569845684,990.0,0.9219672131147545,0.47999999999999965,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.17704102231852,17.17704102231852,17.17704102231852,17.17704102231852,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.92792423497906,0.92792423497906,0.92792423497906,0.92792423497906,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,42.13945071963704,42.13945071963704,42.13945071963704,42.13945071963704,168.55780287854816,4045.3872690851513,0.08717010610247052,45.29455791846843,89.61325826212426,131.88843213171302,169.42360995110568
0.19,1881.490180160445,0.1897159090909092,0.16256075156586222,49.66435531921241,0.026407950201618513,0.4918750000000001,2.8181818181818183,53.125,11.125,11.329545454545455,12.602272727272727,130.9659090909091,219.14772727272728,0.11647369864296975,1662.342452887717,1100.0,,4.0,275.0,275.0,275.0,275.0,562.3424528877154,46.875,6.875,13.670454545454545,31.49924412814316,463.4227542141178,100.0,18.0,25.0,44.101516855415916,594.3886633050265,1243.0,970.7171221205173,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.34597588636691,17.34597588636691,17.34597588636691,17.34597588636691,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9287209083346337,0.9287209083346337,0.9287209083346337,0.9287209083346337,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,42.59042077855267,42.59042077855267,42.59042077855267,42.59042077855267,170.36168311421068,4088.680394741057,0.09055158664454402,45.71966962714171,90.47246588129697,133.19921036864386,171.22126022570694
