Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1980-01-15,1980-01-26,1219.8351,0.9362210169774204,1142.0352578667532,0.295,1980,1,15,1980.01,1979,4,107,16,0.0986718462796874,30.45121813365972,0.0266639912593772,0.07,1,Wet,49,8,7,5,81,150.0,0.1313444562825408,992.0352578667532,992.0352578667532,,4,248.0088144666883,248.0088144666883,248.0088144666883,248.0088144666883,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1056.0352578667532,968.346396524724,990.0,0.6332467639313963,0.3436282062934025,989.0231250297752,0.4352352280232974,0.4352352280232974,0.4352352280232974,0.4352352280232974,20.24149327702789,20.24149327702789,20.24149327702789,20.24149327702789,,0.9920352578667532,0.9920352578667532,0.9920352578667532,0.9920352578667532,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.36622073788996,45.36622073788996,45.36622073788996,45.36622073788996,181.46488295155984,4355.157190837436,0.1588960425709835,51.20336898264977,101.59342675602478,150.25925753128837,194.8435481809296
1980-02-15,1980-02-26,2260.2665,1.0052989231597442,2272.243478504044,0.149,1980,2,15,1980.02,1979,5,138,20,0.1963218365427494,86.94863459624003,0.0382655447881331,0.07,1,Wet,55,10,10,8,114,197.0,0.0866984554532409,2075.243478504044,1100.0,,4,275.0,275.0,275.0,275.0,975.243478504044,45.0,8.0,15.0,39.6037960813825,867.6396824226615,100.0,18.0,25.0,47.6037960813825,981.6396824226616,1243.0,971.7571394308718,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.305958576013452,16.305958576013452,16.305958576013452,16.305958576013452,,1.1,1.1,1.1,1.1,0.92246023192076,0.92246023192076,0.92246023192076,0.92246023192076,0.98,0.98,0.98,0.98,39.76690245612124,39.76690245612124,39.76690245612124,39.76690245612124,159.06760982448495,3817.6226357876394,0.070004650174729,43.04223685459832,85.06642613459194,124.9654996626729,159.961775141622
1980-03-15,1980-03-26,2570.8598,1.021973899579712,2627.351615078718,0.118,1980,3,15,1980.03,1979,6,167,24,0.2270031795428012,39.22073696286316,0.0149278599551617,0.33,2,Mod_Wet,59,11,12,13,144,239.0,0.0909661267370333,2388.351615078718,1100.0,,4,275.0,275.0,275.0,275.0,1288.3516150787182,41.0,6.999999999999993,13.0,67.0,1160.3516150787182,100.0,18.0,25.0,80.0,1304.3516150787182,1243.0,972.614297001914,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.448801004971145,15.448801004971145,15.448801004971145,15.448801004971145,,1.1,1.1,1.1,1.1,0.9148590780440736,0.9148590780440736,0.9148590780440736,0.9148590780440736,0.98,0.98,0.98,0.98,37.36601276976594,37.36601276976594,37.36601276976594,37.36601276976594,149.46405107906375,3587.13722589753,0.056887723067316,40.738290822788926,80.42379354845194,117.91784707411055,150.38039668562672
1980-04-15,1980-04-26,2987.1311,1.0237713820942167,3058.1393347436183,0.085,1980,4,15,1980.04,1979,7,198,29,0.2642232385218486,17.884929507895322,0.0058483043282901,0.49,3,Normal,54,13,14,19,117,217.0,0.0709581795488047,2841.1393347436183,1100.0,,4,275.0,275.0,275.0,275.0,1741.1393347436183,46.0,5.0,11.0,61.0,1618.1393347436183,100.0,18.0,25.0,80.0,1735.1393347436183,1243.0,973.6541294286916,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.40896857819378,14.40896857819378,14.40896857819378,14.40896857819378,,1.1,1.1,1.1,1.1,0.9026791614368852,0.9026791614368852,0.9026791614368852,0.9026791614368852,0.98,0.98,0.98,0.98,34.386984111783086,34.386984111783086,34.386984111783086,34.386984111783086,137.54793644713234,3301.1504747311765,0.0449776551658212,37.848480104967024,74.61103662227725,109.12022522244092,138.48365197872903
1980-05-15,1980-05-26,2301.1428,1.005887659400259,2314.6911450377584,0.145,1980,5,15,1980.05,1979,8,228,33,0.1999893149312623,32.40958391930144,0.0140016882981477,0.52,3,Normal,55,13,13,17,178,276.0,0.1192383703509168,2038.6911450377584,1100.0,,4,275.0,275.0,275.0,275.0,938.6911450377584,45.0,5.0,12.0,57.8179328465286,818.8732121912296,100.0,18.0,25.0,74.8179328465286,996.8732121912296,1243.0,971.8595993156084,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.203498691276835,16.203498691276835,16.203498691276835,16.203498691276835,,1.1,1.1,1.1,1.1,0.921667621299826,0.921667621299826,0.921667621299826,0.921667621299826,0.98,0.98,0.98,0.98,39.483069293345785,39.483069293345785,39.483069293345785,39.483069293345785,157.93227717338314,3790.374652161196,0.0682303889708822,42.771106115604695,84.5196586598531,124.13443876821414,158.82939370133604
1980-06-15,1980-06-26,1352.7466,0.9226721592733904,1248.1416263717376,0.268,1980,6,15,1980.06,1979,9,259,37,0.1078394365185181,31.341710908170853,0.0251107007778268,0.45,3,Normal,53,12,12,13,120,210.0,0.1682501372944796,1038.1416263717376,1038.1416263717376,,4,259.5354065929344,259.5354065929344,259.5354065929344,259.5354065929344,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1115.1416263717376,968.6798736828824,990.0,0.7185549246602398,0.3995841142832589,988.8818609610564,0.4765606016237844,0.4765606016237844,0.4765606016237844,0.4765606016237844,19.725426676550203,19.725426676550203,19.725426676550203,19.725426676550203,,1.0381416263717376,1.0381416263717376,1.0381416263717376,1.0381416263717376,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,46.264295875362976,46.264295875362976,46.264295875362976,46.264295875362976,185.0571835014519,4441.372404034846,0.1482661739592809,50.49239120594516,100.14676640533295,148.02806652797094,191.72574169648135
1980-07-15,1980-07-26,724.0169999999999,0.9086868735793646,657.9047441483109,0.466,1980,7,15,1980.07,1979,10,289,42,0.056842969894414,9.857123064131317,0.0149825991555841,0.33,2,Mod_Wet,58,11,11,11,136,227.0,0.3450347516400149,430.9047441483109,430.9047441483109,,2,215.45237207415545,215.45237207415545,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,510.9047441483109,966.5316189765932,990.0,0.2128433299410498,0.0561809488296621,989.7309757212292,0.3285882167216805,0.3285882167216805,,,22.87076852791434,22.87076852791434,,,,0.8618094882966217,0.8618094882966217,,,0.94,0.94,,,0.98,0.98,,,44.53023377199394,44.53023377199394,,,89.06046754398788,2137.451221055709,0.1353698515417774,54.66123608891562,108.66141658521472,161.23988111873842,210.37515056978907
1980-08-15,1980-08-26,525.9775,0.9023869849316134,474.6352503668677,0.579,1980,8,15,1980.08,1979,11,320,46,0.0410084856316973,3.870460847785069,0.0081546004954191,0.22,2,Mod_Wet,54,9,8,6,107,184.0,0.3876661075168307,290.6352503668677,290.6352503668677,,2,145.31762518343385,145.31762518343385,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,361.6352503668677,965.7358586266508,990.0,0.1620559872067088,0.0281270500733735,989.80981696272,0.149403379903033,0.149403379903033,,,23.92455495616601,23.92455495616601,,,,0.5812705007337354,0.5812705007337354,,,0.91,0.91,,,0.97,0.97,,,30.10539249664268,30.10539249664268,,,60.21078499328535,1445.0588398388484,0.1268569600482594,55.93411419243348,111.28342489762376,165.3632091401972,216.3238181967374
1980-09-15,1980-09-26,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1980,9,15,1980.09,1979,12,351,51,0.0316840707634746,0.0,0.0,0.13,2,Mod_Wet,46,7,6,4,75,138.0,0.3763152812341603,228.71378198466036,228.71378198466036,,1,228.71378198466036,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,287.7137819846604,965.2335689099232,990.0,0.1375064220613263,0.015742756396932,989.8467508215418,0.3702331071564602,,,,24.24294880446208,,,,,0.9148551279386412,,,,0.94,,,,0.98,,,,50.10726708703756,,,,50.10726708703756,1202.5744100889017,0.1366386254038675,56.65313335036642,112.77257256051472,167.72468185738677,219.77598500727484
1980-10-15,1980-10-26,316.6956,0.9272088489413728,293.64296274079743,0.794,1980,10,15,1980.1,1980,1,15,3,0.0253707519808049,4.422586602482738,0.0150611019627486,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.374604584333589,183.64296274079743,183.64296274079743,,1,183.64296274079743,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,234.64296274079743,964.8745718509632,990.0,0.1198782827525445,0.0083642962740797,989.8717574209734,0.2387613314554199,,,,24.758424238554756,,,,,0.7345718509631897,,,,0.93,,,,0.97,,,,40.23657272522002,,,,40.23657272522002,965.6777454052806,0.137025496370357,57.12496339162153,113.75417393628848,169.29200502322504,222.09166826914893
1980-11-15,1980-11-26,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1980,11,15,1980.11,1980,2,46,7,0.0316840707634746,15.833744746213142,0.0431773920808775,0.08,1,Wet,42,7,6,3,56,114.0,0.3108691453673498,252.71378198466036,252.71378198466036,,1,252.71378198466036,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,307.7137819846604,965.2335689099232,990.0,0.1441484884819905,0.020542756396932,989.8353087551212,0.4518782631340113,,,,24.1498615820638,,,,,1.0108551279386413,,,,0.95,,,,0.98,,,,55.73939640328824,,,,55.73939640328824,1337.7455136789176,0.1519970045893171,56.65313335036642,112.77257256051472,167.72468185738677,219.77598500727484
1980-12-15,1980-12-26,581.8096,0.8996393412940723,523.4188053025679,0.541,1980,12,15,1980.12,1980,3,76,11,0.0452233847781418,4.883878109441639,0.009330727249317,0.17,2,Mod_Wet,42,7,5,3,61,118.0,0.225440887496942,405.4188053025679,405.4188053025679,,2,202.70940265128397,202.70940265128397,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,459.4188053025679,965.9553846238616,990.0,0.1945302305432882,0.0510837610605135,989.7543860083962,0.2908976268041648,0.2908976268041648,,,23.508103757730517,23.508103757730517,,,,0.8108376106051357,0.8108376106051357,,,0.94,0.94,,,0.97,0.97,,,42.62457757397674,42.62457757397674,,,85.24915514795349,2045.979723550884,0.162869874533213,55.598982450615054,110.5915479976092,164.2714128287655,214.74002943988427
1981-01-15,1981-01-26,785.0819,0.9254874053024604,726.5834105809257,0.4379999999999999,1981,1,15,1981.01,1980,4,107,16,0.0627768066741919,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.191306322131502,587.5834105809257,587.5834105809257,,3,195.86113686030856,195.86113686030856,195.86113686030856,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,646.5834105809257,966.8063336423236,990.0,0.2914976293222757,0.1050333642323702,989.6034690064454,0.2715839751306423,0.2715839751306423,0.2715839751306423,,22.525551388991044,22.525551388991044,22.525551388991044,,,0.7834445474412343,0.7834445474412343,0.7834445474412343,,0.93,0.93,0.93,,0.97,0.97,0.97,,39.04337857539856,39.04337857539856,39.04337857539856,,117.13013572619568,2811.1232574286964,0.1612067300470658,54.185545160292335,107.68505482257709,159.71307700547547,208.19229288558253
1981-02-15,1981-02-26,1086.9032,0.926220516946606,1006.7120437749204,0.3279999999999999,1981,2,15,1981.02,1980,5,138,20,0.0869799205821531,59.80841077564696,0.0594096506001659,0.44,3,Normal,43,7,5,4,78,137.0,0.1360865809117411,869.7120437749204,869.7120437749204,,4,217.4280109437301,217.4280109437301,217.4280109437301,217.4280109437301,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,924.7120437749204,967.9210949947212,990.0,0.5007719923037119,0.2457696350199363,989.2534583726764,0.334635805923094,0.334635805923094,0.334635805923094,0.334635805923094,20.9977275720322,20.9977275720322,20.9977275720322,20.9977275720322,,0.8697120437749204,0.8697120437749204,0.8697120437749204,0.8697120437749204,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.25824271228362,41.25824271228362,41.25824271228362,41.25824271228362,165.03297084913447,3960.7913003792273,0.1639326477413558,52.07786315969087,103.3753980765656,153.0140431837481,198.70820141742809
1981-03-15,1981-03-26,2011.9887,1.0086895688986297,2029.4720144319144,0.176,1981,3,15,1981.03,1980,6,166,24,0.1753463820469174,149.9382745160026,0.0738804346400277,0.58,3,Normal,49,9,9,9,107,183.0,0.0901712360154052,1846.4720144319144,1100.0,,4,275.0,275.0,275.0,275.0,746.4720144319144,51.0,9.0,16.0,36.71173841468431,633.7602760172301,100.0,18.0,25.0,45.71173841468431,740.7602760172301,1243.0,971.1711393451804,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.891958661704805,16.891958661704805,16.891958661704805,16.891958661704805,,1.1,1.1,1.1,1.1,0.9263882632432056,0.9263882632432056,0.9263882632432056,0.9263882632432056,0.98,0.98,0.98,0.98,41.37145843709569,41.37145843709569,41.37145843709569,41.37145843709569,165.48583374838276,3971.660009961186,0.081541323344981,44.56833879650304,88.14624383578483,129.65233782453623,166.36158257066614
1981-04-15,1981-04-26,3003.3095,1.024211545380692,3076.0242642515136,0.083,1981,4,15,1981.04,1980,7,197,29,0.2657684964313308,0.0,0.0,0.47,3,Normal,54,13,14,19,117,217.0,0.0705456073678932,2859.0242642515136,1100.0,,4,275.0,275.0,275.0,275.0,1759.0242642515136,46.0,5.0,11.0,61.0,1636.0242642515138,100.0,18.0,25.0,80.0,1753.0242642515138,1243.0,973.6972999481932,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.365798058691963,14.365798058691963,14.365798058691963,14.365798058691963,,1.1,1.1,1.1,1.1,0.9021033595214192,0.9021033595214192,0.9021033595214192,0.9021033595214192,0.98,0.98,0.98,0.98,34.26208863876625,34.26208863876625,34.26208863876625,34.26208863876625,137.048354555065,3289.1605093215603,0.0445537300039513,37.726614254222966,74.36614294265235,108.75017311364267,137.98469120366252
1981-05-15,1981-05-26,2720.4544,1.0229283295066829,2782.8298748911047,0.106,1981,5,15,1981.05,1980,8,227,33,0.2404365011905914,62.77114735889518,0.0225565881426192,0.25,2,Mod_Wet,65,14,17,23,202,321.0,0.1153502062401716,2461.8298748911047,1100.0,,4,275.0,275.0,275.0,275.0,1361.8298748911047,35.0,4.0,8.0,57.0,1257.8298748911045,100.0,18.0,25.0,80.0,1459.8298748911045,1243.0,972.9895893531856,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.07350865369979,15.07350865369979,15.07350865369979,15.07350865369979,,1.1,1.1,1.1,1.1,0.9108372442342944,0.9108372442342944,0.9108372442342944,0.9108372442342944,0.98,0.98,0.98,0.98,36.29801804147543,36.29801804147543,36.29801804147543,36.29801804147543,145.19207216590172,3484.6097319816413,0.0521742537968057,39.7060965264903,78.34630572538336,114.77037050407678,146.1163941224062
1981-06-15,1981-06-26,1463.3217,0.9412299069783922,1377.322147570463,0.25,1981,6,15,1981.06,1980,9,258,37,0.1190006335500879,7.304048308952815,0.0053030791103133,0.37,2,Mod_Wet,62,12,14,16,153,257.0,0.186593964566196,1120.322147570463,1100.0,,4,275.0,275.0,275.0,275.0,20.322147570462903,4.902619258243969,0.9488940499827035,1.1070430583131543,1.265192066643605,12.098399137279472,66.90261925824397,12.948894049982703,15.107043058313154,17.265192066643603,165.09839913727947,1194.9585563665398,969.0882715536892,990.0,0.833754617436243,0.48,988.6862453825636,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.0630390488745,19.0630390488745,19.0630390488745,19.0630390488745,,1.1,1.1,1.1,1.1,0.9319625195930384,0.9319625195930384,0.9319625195930384,0.9319625195930384,0.98,0.98,0.98,0.98,46.96976217799865,46.96976217799865,46.96976217799865,46.96976217799865,187.8790487119946,4509.097169087871,0.1364089360237219,49.59276133244492,98.3186374784505,145.21446998650657,187.8081002489801
1981-07-15,1981-07-26,717.4235,0.9036594665981744,648.3065373349955,0.469,1981,7,15,1981.07,1980,10,288,42,0.0560136848257436,19.45532987744673,0.0300094611993611,0.33,2,Mod_Wet,58,11,11,11,136,227.0,0.3501430063209492,421.3065373349955,421.3065373349955,,2,210.6532686674977,210.6532686674977,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,501.3065373349955,966.49322614934,990.0,0.2084412854618066,0.0542613074669991,989.7372974070712,0.3141260149546513,0.3141260149546513,,,22.929945242776554,22.929945242776554,,,,0.8426130746699909,0.8426130746699909,,,0.93,0.93,,,0.97,0.97,,,42.74594377755657,42.74594377755657,,,85.49188755511314,2051.8053013227154,0.1318695441612328,54.726268534889954,108.79502755475292,161.44913971141753,210.67507219571704
1981-08-15,1981-08-26,509.9149,0.9063015394948134,462.1366588813439,0.5920000000000001,1981,8,15,1981.08,1980,11,319,46,0.0399286073273481,0.0,0.0,0.26,2,Mod_Wet,54,9,8,6,107,184.0,0.3981506259325837,278.1366588813439,278.1366588813439,,2,139.06832944067196,139.06832944067196,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,349.1366588813439,965.679614964966,990.0,0.1579051634661289,0.0256273317762687,989.8164675047576,0.1367882427923526,0.1367882427923526,,,24.00006429699921,24.00006429699921,,,,0.5562733177626878,0.5562733177626878,,,0.91,0.91,,,0.97,0.97,,,28.90165928223694,28.90165928223694,,,57.80331856447388,1387.279645547373,0.1250784101490533,56.0179603506142,111.45672552599088,165.63717158995345,216.72236136861108
1981-09-15,1981-09-26,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1981,9,15,1981.09,1980,12,350,50,0.0302448352178346,2.658127318245647,0.0075934353301087,0.17,2,Mod_Wet,46,7,6,4,75,138.0,0.3942226801410763,212.05596316938284,212.05596316938284,,1,212.05596316938284,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,271.05596316938284,965.150279815847,990.0,0.1319743051116031,0.0124111926338765,989.8556145022544,0.3183196209803268,,,,24.387015065427256,,,,,0.8482238526775313,,,,0.94,,,,0.97,,,,46.25702857676355,,,,46.25702857676355,1110.1686858423252,0.1321418100064788,56.765782368695305,113.00656812262264,168.09742853534456,220.3247274058312
1981-10-15,1981-10-26,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1981,10,15,1981.1,1981,1,15,3,0.0230945768471166,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4115251845883716,157.29834313792384,157.29834313792384,,1,157.29834313792384,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.29834313792384,964.7691933725516,990.0,0.1108971624333831,0.0057298343137923,989.8833730032528,0.1751214777708811,,,,24.939058152930198,,,,,0.6291933725516954,,,,0.92,,,,0.97,,,,34.34256785567663,,,,34.34256785567663,824.221628536239,0.1284802870549636,57.25662162397348,114.0288509043843,169.7324548930671,222.74666956269687
1981-11-15,1981-11-26,301.2308,0.9324379421730128,280.87902727113044,0.8170000000000001,1981,11,15,1981.11,1981,2,46,7,0.0242679479562256,8.9228015374635,0.0317674182517386,0.31,2,Mod_Wet,40,6,4,3,53,106.0,0.3773866672419048,174.87902727113044,174.87902727113044,,1,174.87902727113044,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,224.87902727113044,964.8235161090844,990.0,0.1165496683878853,0.007487902727113,989.875962428885,0.2165089598857188,,,,24.83593735991482,,,,,0.6995161090845218,,,,0.93,,,,0.97,,,,38.4363354462452,,,,38.4363354462452,922.4720507098848,0.1368430239155695,57.189142324644834,113.88802334116974,169.5065232959128,222.4104299212258
1981-12-15,1981-12-26,424.724,0.9094702475352626,386.2738414141669,0.6709999999999999,1981,12,15,1981.12,1981,3,76,11,0.033374059898184,0.0,0.0,0.5700000000000001,3,Normal,38,5,4,3,54,104.0,0.2692390445577444,282.2738414141669,282.2738414141669,,2,141.13692070708345,141.13692070708345,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,329.2738414141669,965.3313692070708,990.0,0.151308655820203,0.0264547682828333,989.8222365758968,0.1409032931694161,0.1409032931694161,,,24.3499640756567,24.3499640756567,,,,0.5645476828283338,0.5645476828283338,,,0.91,0.91,,,0.97,0.97,,,29.75918934595746,29.75918934595746,,,59.51837869191492,1428.4410886059582,0.1540833789676652,56.51844646844087,112.49306658358132,167.28008595888846,219.1229404947913
1982-01-15,1982-01-26,542.3552,0.8961543649204765,486.033979817318,0.5670000000000001,1982,1,15,1982.01,1981,4,107,16,0.0419933358562162,11.398729450450276,0.0234525360855112,0.87,4,Mod_Dry,34,5,4,3,45,91.0,0.1872297077545966,395.033979817318,395.033979817318,,2,197.516989908659,197.516989908659,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,438.033979817318,965.7871529091778,990.0,0.1874282589799211,0.0490067959634636,989.7635649450566,0.2761934965394594,0.2761934965394594,,,23.700218539339293,23.700218539339293,,,,0.790067959634636,0.790067959634636,,,0.93,0.93,,,0.97,0.97,,,41.42671526356448,41.42671526356448,,,82.85343052712895,1988.4823326510948,0.1704683910336278,55.8569282237828,111.12396327904028,165.11130245367642,215.95776908063056
1982-02-15,1982-02-26,710.868,0.9026403630498202,641.6581496004998,0.471,1982,2,15,1982.02,1981,5,138,20,0.0554392641254831,0.0,0.0,0.9,4,Mod_Dry,36,6,5,4,54,105.0,0.1636385356678998,536.6581496004998,536.6581496004998,,2,268.3290748002499,268.3290748002499,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,583.6581496004998,966.466632598402,990.0,0.25501921715971,0.0846632598401999,989.660317523,0.5093422417348235,0.5093422417348235,,,22.684342682863363,22.684342682863363,,,,1.0733162992009997,1.0733162992009997,,,0.95,0.95,,,0.98,0.98,,,55.59204125150063,55.59204125150063,,,111.18408250300124,2668.41798007203,0.1732761947654294,54.77104970972111,108.887056108493,161.59333267154156,210.8818765042397
1982-03-15,1982-03-26,878.8611,0.9265360667890484,814.2965068478966,0.4,1982,3,15,1982.03,1981,6,166,24,0.0703552181916582,8.007760384200083,0.0098339613603375,0.96,5,Dry,36,8,6,4,53,107.0,0.1314017671697892,707.2965068478966,707.2965068478966,,3,235.76550228263216,235.76550228263216,235.76550228263216,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,757.2965068478966,967.1571860273916,990.0,0.3556791344045777,0.1436482534239483,989.5006726121716,0.3933832319882158,0.3933832319882158,0.3933832319882158,,21.950103352791736,21.950103352791736,21.950103352791736,,,0.9430620091305288,0.9430620091305288,0.9430620091305288,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.7670272312384,46.7670272312384,46.7670272312384,,140.3010816937152,3367.2259606491643,0.1722972903774499,53.55220877193024,106.38748124875532,157.68976453059668,205.3130192798434
1982-04-15,1982-04-26,1473.6465,0.9395918192588356,1384.6261958794155,0.247,1982,4,15,1982.04,1981,7,197,29,0.1196317033239815,29.112974404612487,0.021025872897141,0.92,5,Dry,40,10,8,5,62,125.0,0.0902770728821932,1259.6261958794155,1100.0,,4,275.0,275.0,275.0,275.0,159.6261958794155,51.08038268141296,8.0,10.216076536282593,6.38504783517662,83.94468882654333,91.08038268141296,18.0,18.216076536282596,11.38504783517662,145.9446888265433,1227.2964592176954,969.1118692482258,990.0,0.8807775979480535,0.48,988.639222402052,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.992418373826084,18.992418373826084,18.992418373826084,18.992418373826084,,1.1,1.1,1.1,1.1,0.9320037045915038,0.9320037045915038,0.9320037045915038,0.9320037045915038,0.98,0.98,0.98,0.98,46.79782661984832,46.79782661984832,46.79782661984832,46.79782661984832,187.1913064793933,4492.591355505439,0.1351926657436253,49.53990187082633,98.21129385652246,145.04943985832665,187.57873380620933
1982-05-15,1982-05-26,1229.0427,0.9335129102384724,1147.3272276843495,0.293,1982,5,15,1982.05,1981,8,227,33,0.0991290724719278,0.0,0.0,0.9,4,Mod_Dry,47,10,10,10,115,192.0,0.1673454576577195,955.3272276843496,955.3272276843496,,4,238.83180692108735,238.83180692108735,238.83180692108735,238.83180692108735,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,1022.3272276843496,968.363028429865,990.0,0.5902201687944238,0.3142617821474796,989.095518049058,0.4036674126423481,0.4036674126423481,0.4036674126423481,0.4036674126423481,20.32882220655073,20.32882220655073,20.32882220655073,20.32882220655073,,0.9553272276843496,0.9553272276843496,0.9553272276843496,0.9553272276843496,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,43.87602938235703,43.87602938235703,43.87602938235703,43.87602938235703,175.50411752942813,4212.098820706275,0.1529677961915434,51.16841142017478,101.52225614441872,150.14938951839858,194.6897828039374
1982-06-15,1982-06-26,813.2284,0.9237222386349406,751.1971581695108,0.425,1982,6,15,1982.06,1981,9,258,37,0.0649034344658457,25.436937015428043,0.0338618653422649,0.86,4,Mod_Dry,45,10,9,9,88,161.0,0.2143245594702711,590.1971581695108,590.1971581695108,,3,196.7323860565036,196.7323860565036,196.7323860565036,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,654.1971581695108,966.904788632678,990.0,0.2959113960402961,0.1060788632678043,989.598009740692,0.2740045376124836,0.2740045376124836,0.2740045376124836,,22.41921657040137,22.41921657040137,22.41921657040137,,,0.7869295442260144,0.7869295442260144,0.7869295442260144,,0.93,0.93,0.93,,0.97,0.97,0.97,,39.03192600549941,39.03192600549941,39.03192600549941,,117.09577801649824,2810.298672395957,0.1558788884423269,54.01072793548354,107.3266347382142,159.15356016607203,207.3946051799759
