ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.425,753.3383660091547,0.4242222222222216,0.06508843482319082,16.757216254242095,0.02224319744756762,0.5458333333333333,3.1055555555555556,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,146.72222222222223,0.1947555447761102,606.6161437869321,606.6161437869321,,3.0,202.2053812623102,202.2053812623102,202.2053812623102,,0.0,0.0,0.0,0.0,0.0,0.0,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,666.0494771202655,966.9133534640357,990.0,0.3027823055769648,0.11033324439705995,989.5868844500268,0.29109956867496395,0.29109956867496395,0.29109956867496395,,22.38243141731445,22.38243141731445,22.38243141731445,,,0.898690583388046,0.898690583388046,0.898690583388046,,0.937444444444444,0.937444444444444,0.937444444444444,,0.9774444444444426,0.9774444444444426,0.9774444444444426,,40.696304771814205,40.696304771814205,40.696304771814205,,122.0889143154427,2930.1339435706213,0.1620658015277125,48.78142610067476,97.07026120166475,144.34171124980196,189.45380771028834
0.43,739.9551220711153,0.4295530726256976,0.06393212254694439,10.368654536282374,0.01400328374138379,0.5778770949720669,3.2402234636871508,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,133.44692737430168,0.18032228405513195,606.5081946968136,606.5081946968136,,2.988826815642458,203.072023739952,203.072023739952,202.6281488803771,,0.0,0.0,0.0,0.0,0.0,0.0,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,662.4523287750259,966.8598204882867,990.0,0.3006970021884203,0.1109638625336754,989.5883391352769,0.29292878705027403,0.29292878705027403,0.29154209712591855,,22.435589859943207,22.435589859943207,22.43592539304764,,,0.9025423277331186,0.9025423277331186,0.9005695505794529,,0.938882681564245,0.938882681564245,0.9388700564971744,,0.9788826815642444,0.9788826815642444,0.9788700564971738,,41.08382863414136,41.08382863414136,40.9935632778798,,122.70319190618626,2944.876605748469,0.16583010351896627,48.86601702068999,97.24292221589026,144.6092159196847,189.82917951911625
0.435,731.5843358458384,0.4348415300546446,0.0632088866170804,15.328585676334855,0.02095225849974625,0.5357377049180331,3.07103825136612,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,151.0983606557377,0.20649887772399186,580.4859751901005,580.4859751901005,,2.9617486338797816,196.52846265447323,196.52846265447323,194.8836143650623,,0.0,0.0,0.0,0.0,0.0,0.0,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,641.0597456819038,966.8263373433849,990.0,0.28829550474313215,0.10137871813772387,989.6103257771189,0.2753936798969679,0.2753936798969679,0.2704187069114977,,22.50859475383885,22.50859475383885,22.51037633183429,,,0.8734598340198815,0.8734598340198815,0.8661493971780547,,0.9369398907103825,0.9369398907103825,0.9368181818181818,,0.9765027322404355,0.9765027322404355,0.9763636363636351,,39.72051239618322,39.72051239618322,39.379613845186185,,117.31431461068766,2815.5435506565,0.16036443862659316,48.918612973179115,97.35029988397653,144.77563123937884,190.0628171263388
0.44,723.0439157666112,0.4393749999999999,0.062470994322235344,14.088328750999981,0.019496886320769593,0.5140178571428573,3.013392857142857,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,143.58035714285714,0.1986723349235815,579.463558623755,579.463558623755,,2.924107142857143,199.2782127341954,199.2782127341954,195.76424070918657,,0.0,0.0,0.0,0.0,0.0,0.0,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,637.9814157666111,966.792175663066,990.0,0.2865109656618043,0.10126311449390837,989.6122259198448,0.28328692297685676,0.28328692297685676,0.2724807577812359,,22.53676333380101,22.53676333380101,22.539643524579812,,,0.885680945485313,0.885680945485313,0.8700632920408279,,0.9376785714285713,0.9376785714285713,0.937487922705314,,0.9776785714285685,0.9776785714285685,0.9774879227053114,,40.403380622056964,40.403380622056964,39.679116795444784,,117.47451649704733,2819.3883959291343,0.162452998427427,48.97197952703135,97.4592721139437,144.9445694461192,190.30010830991412
0.445,706.6844656921005,0.44468085106383015,0.06105753783579749,15.419125256523468,0.02182474828209695,0.46244680851063846,2.734042553191489,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,146.01063829787233,0.20659883710996152,560.6738273942283,560.6738273942283,,2.8404255319148937,199.50968058603178,199.50968058603178,192.3483522137151,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,620.1631890963561,966.7267378627662,990.0,0.27618155889643814,0.09498531222456512,989.6288331288782,0.2841311746573472,0.2841311746573472,0.2624171463645546,,22.61796409145325,22.61796409145325,22.62733813506409,,,0.8867096914934748,0.8867096914934748,0.854881565394289,,0.9386170212765956,0.9386170212765956,0.9368354430379742,,0.9767021276595741,0.9767021276595741,0.9760759493670877,,40.6075615368764,40.6075615368764,39.052464646844776,,114.03581144716489,2736.8594747319617,0.1613699662919211,49.07365087748111,97.6669208698054,145.26658177105284,190.75261800502483
0.45,697.6563921514536,0.44921226415094273,0.06027751228188553,13.722177056129752,0.019682049059384244,0.5071226415094342,2.919811320754717,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,145.3679245283019,0.2083339444452229,552.2884676231533,552.2884676231533,,2.830188679245283,197.47179548253237,197.47179548253237,189.5290559745158,,0.0,0.0,0.0,0.0,0.0,0.0,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,611.3922412080587,966.6906255686068,990.0,0.2710969514249621,0.09172895511618964,989.6371740934594,0.27880412636531177,0.27880412636531177,0.2549508742354256,,22.66774439848779,22.66774439848779,22.67958235540482,,,0.8776524243668112,0.8776524243668112,0.842351359886738,,0.9377830188679249,0.9377830188679249,0.9356818181818191,,0.9758490566037709,0.9758490566037709,0.9749999999999983,,40.21569978535109,40.21569978535109,38.4806469196589,,112.377597013438,2697.0623283225136,0.16108446303770904,49.12929325605504,97.78059612971064,145.44294621026782,191.00063226094244
0.455,685.5528015314873,0.454351598173517,0.05923176205232044,15.531941711128882,0.022680822375778828,0.5021461187214614,2.922374429223744,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,152.45662100456622,0.2224558756720322,533.0961805269219,533.0961805269219,,2.712328767123288,199.94621608461452,199.94621608461452,186.9975698098381,,0.0,0.0,0.0,0.0,0.0,0.0,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,593.9820252757803,966.6422112061241,990.0,0.2610040726236408,0.08531135206321584,989.6536845753143,0.2864243861476106,0.2864243861476106,0.248060499870939,,22.725048983039652,22.725048983039652,22.740771879064834,,,0.8886498492649545,0.8886498492649545,0.8311003102659478,,0.9363470319634714,0.9363470319634714,0.9335897435897451,,0.974977168949769,0.974977168949769,0.9729487179487172,,40.72865779706306,40.72865779706306,37.901521704681464,,108.45565982211838,2602.935835730841,0.1581889899490934,49.20350244200082,97.93223111845823,145.67827303036924,191.33171145771811
0.46,672.5680569853375,0.459689320388351,0.05810988012353316,13.924447957884498,0.02070247367475576,0.5381553398058254,3.058252427184466,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,136.6601941747573,0.20317792080281866,535.9078628105808,535.9078628105808,,2.796116504854369,194.31250943956624,194.31250943956624,185.00162103584313,,0.0,0.0,0.0,0.0,0.0,0.0,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,592.4515521309689,966.5902722279427,990.0,0.26011684181505434,0.0859396284355479,989.65394352975,0.2700307884336424,0.2700307884336424,0.24258406788691816,,22.793640513374473,22.793640513374473,22.807424235572455,,,0.8636111530647382,0.8636111530647382,0.8222294268259697,,0.9340776699029136,0.9340776699029136,0.9314634146341468,,0.9732038834951454,0.9732038834951454,0.9714634146341456,,39.53218142246753,39.53218142246753,37.45991914136778,,108.88682274388809,2613.283745853316,0.1618994392664561,49.282578150409286,98.09384950056027,145.92918861883905,191.6849279547326
0.465,664.8614449788683,0.46401716738197213,0.05744402884617417,14.75251287711207,0.022212985924648116,0.4889699570815452,2.8626609442060085,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,149.1587982832618,0.2244181183646846,515.7026466956063,515.7026466956063,,2.6909871244635193,195.2578111342417,195.2578111342417,181.1712837982587,,0.0,0.0,0.0,0.0,0.0,0.0,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,575.8013591419581,966.5594457799137,990.0,0.25049223310119195,0.0791779433968244,989.6703298235021,0.27349407657131813,0.27349407657131813,0.2327157310119708,,22.837389967015184,22.837389967015184,22.85635823744646,,,0.8678124939299625,0.8678124939299625,0.805205705770041,,0.934763948497856,0.934763948497856,0.9309316770186369,,0.9736480686695262,0.9736480686695262,0.970807453416148,,39.856134017185965,39.856134017185965,36.71460999848143,,105.08159082302217,2521.95817975253,0.1580376663621226,49.32918106741933,98.1891229185061,146.07716121837063,191.89335744833613
0.47,645.1642179306012,0.4700504587155964,0.05574218842920401,15.673219417038386,0.02426336880958027,0.45880733944954105,2.7018348623853212,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,150.3348623853211,0.2330269397397742,494.82935554528075,494.82935554528075,,2.6192660550458715,193.1397947971975,193.1397947971975,175.2877702021705,,0.0,0.0,0.0,0.0,0.0,0.0,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,555.5128417838126,966.4806568717208,990.0,0.23906564146343978,0.07216912517500011,989.6887652333613,0.26837811567352293,0.26837811567352293,0.2177377394732287,,22.93973024596567,22.93973024596567,22.96922870971696,,,0.858399087987542,0.858399087987542,0.779056756454091,,0.9346788990825706,0.9346788990825706,0.9300000000000033,,0.9738073394495393,0.9738073394495393,0.9699999999999991,,39.606424898501714,39.606424898501714,35.62892722419189,,101.2766350046451,2430.639240111482,0.1569774077668193,49.44740142522433,98.43087476714379,146.45279462170228,192.4228074477274
0.475,631.9821128075878,0.4745764705882347,0.05460325454657546,16.206436697693444,0.025642164672835803,0.5203529411764707,2.988235294117647,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,144.85882352941175,0.22922683150388226,487.12328927817595,487.12328927817595,,2.541176470588235,196.25369285487994,196.25369285487994,174.8337348546808,,0.0,0.0,0.0,0.0,0.0,0.0,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,546.1232892781761,966.427928451231,990.0,0.23400145027246164,0.0700765529378608,989.6959219967902,0.2773804777490279,0.2773804777490279,0.21657026938014667,,22.990613067810305,22.990613067810305,23.02638239638627,,,0.8722386349105776,0.8722386349105776,0.7770388215763591,,0.9362352941176474,0.9362352941176474,0.9304347826086954,,0.974470588235294,0.974470588235294,0.9699999999999993,,40.43258167616948,40.43258167616948,35.642644412672205,,100.1541238580204,2403.6989725924896,0.15847390601657219,49.525808894999436,98.59126521911018,146.70213688688224,192.77452778443933
0.48,622.0458780259958,0.47896137339055683,0.053744763861446145,13.83845922165595,0.02224019095831927,0.5162660944206009,2.9012875536480687,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,147.46781115879827,0.23711764679408512,474.57806686719755,474.57806686719755,,2.5021459227467813,194.47250809916156,194.47250809916156,170.53419492177636,,0.0,0.0,0.0,0.0,0.0,0.0,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,534.3548909015323,966.3881835121072,990.0,0.2276348929333747,0.06609356599540116,989.7062715410719,0.27279106720893626,0.27279106720893626,0.20599356944080294,,23.045296961758375,23.045296961758375,23.086270243068917,,,0.864322258218497,0.864322258218497,0.7579297552078945,,0.9362231759656656,0.9362231759656656,0.9301709401709428,,0.97497854077253,0.97497854077253,0.9699999999999991,,40.18105101828684,40.18105101828684,34.84684954082771,,97.86030545407091,2348.6473308976974,0.15731251351129802,49.584442735761755,98.71124181294448,146.8887367096426,193.0379267142734
0.485,608.4497127167781,0.4848172588832494,0.052570055178729654,15.151917330157437,0.024898982788012326,0.4931472081218274,2.8730964467005076,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,148.69035532994923,0.24428655801007956,459.759357386829,459.759357386829,,2.203045685279188,212.49385728906495,212.49385728906495,171.25034083284459,,0.0,0.0,0.0,0.0,0.0,0.0,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,519.8354995188085,966.3337988508704,990.0,0.22033147853627166,0.06252288143533351,989.7171456400291,0.3249461615430222,0.3249461615430222,0.20767167467627007,,23.058400627618262,23.058400627618262,23.145503243019625,,,0.9444171435069567,0.9444171435069567,0.7611126259237533,,0.941218274111675,0.941218274111675,0.9299999999999999,,0.9776142131979679,0.9776142131979679,0.9699999999999994,,44.2677786083213,44.2677786083213,35.07646101369985,,95.65768128033794,2295.7843507281123,0.1572338022719892,49.66410883200811,98.87429734087249,147.14244037948552,193.39626952240715
0.49,599.889059244873,0.49099999999999977,0.05183041471875703,8.05752815353737,0.013430978336823676,0.4664335664335664,2.7832167832167833,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,137.25874125874125,0.2288108436826227,462.63031798613207,462.63031798613207,,2.1888111888111887,215.26214588548098,215.26214588548098,170.04302773220135,,0.0,0.0,0.0,0.0,0.0,0.0,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,519.7701781259921,966.2994593274163,990.0,0.22028818072152923,0.0629085604452103,989.7168032588314,0.3337586529738112,0.3337586529738112,0.20469597396958583,,23.083585278445412,23.083585278445412,23.184166986425858,,,0.9567206483799173,0.9567206483799173,0.7557467899208947,,0.943006993006994,0.943006993006994,0.9299999999999998,,0.977202797202797,0.977202797202797,0.9699999999999996,,44.96726006531158,44.96726006531158,34.88780420482556,,96.52172791754826,2316.5214700211586,0.16089866658670277,49.71495254316854,98.97838446519857,147.3044496243838,193.6252205625368
0.495,590.5986062914004,0.49447738693467386,0.05102771958357696,11.472910415046382,0.01942756713470957,0.5167336683417081,2.9849246231155777,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,147.33668341708542,0.2494215593446477,443.2619228743152,443.2619228743152,,2.190954773869347,205.69739024094235,205.69739024094235,166.88319305509802,,0.0,0.0,0.0,0.0,0.0,0.0,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,502.8197118190388,966.25769372831,990.0,0.21236871516718028,0.05872406664823488,989.7289072181856,0.30469886858516587,0.30469886858516587,0.19716232822710159,,23.16651462128815,23.16651462128815,23.246219574608073,,,0.9142106232930777,0.9142106232930777,0.7417030802448802,,0.9408542713567839,0.9408542713567839,0.9299999999999999,,0.9765326633165813,0.9765326633165813,0.9699999999999994,,42.99181131822824,42.99181131822824,34.33100960187069,,92.53929281168806,2220.943027480511,0.1566969706881074,49.7745207323348,99.10036288956076,147.494380004067,193.89378832807202
0.5,582.298603686538,0.5001959798994979,0.05031059935851687,8.353030429178842,0.014353515507868838,0.48989949748743694,2.8944723618090453,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,147.8391959798995,0.2539130232966665,434.45940770663816,434.45940770663816,,2.030150753768844,214.71762557982888,214.71762557982888,166.63452547485062,,0.0,0.0,0.0,0.0,0.0,0.0,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,494.36895544533184,966.2203437165916,990.0,0.20827429776584844,0.056891881541327724,989.7348338206938,0.3304309413096644,0.3304309413096644,0.19655986140027526,,23.184059162793734,23.184059162793734,23.271159372056772,,,0.9543005581325752,0.9543005581325752,0.7405978909993359,,0.9399999999999988,0.9399999999999988,0.93,,0.9779396984924598,0.9779396984924598,0.9699999999999999,,44.91415927518893,44.91415927518893,34.31679336936781,,90.86299573739396,2180.7118976974593,0.15603782958406587,49.82821809000316,99.210344323432,147.66568982815045,194.13615450674905
0.505,573.4038092885135,0.5057741935483883,0.049542089122527506,8.006227064035249,0.013953157191932831,0.4562007168458779,2.7455197132616487,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,147.70250896057348,0.25760115244550974,425.701300327939,425.701300327939,,2.007168458781362,212.25512919010288,212.25512919010288,166.15035170877982,,0.0,0.0,0.0,0.0,0.0,0.0,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,485.93785946772425,966.1803171418002,990.0,0.20423838359386165,0.05514026006558781,989.740621356341,0.322271240305511,0.322271240305511,0.19541798122715506,,23.238032974236788,23.238032974236788,23.33570927409856,,,0.9433561297337916,0.9433561297337916,0.7384460075945769,,0.9401433691756255,0.9401433691756255,0.93,,0.9781720430107506,0.9781720430107506,0.97,,44.51255908104246,44.51255908104246,34.311994266612984,,89.27108227869148,2142.505974688596,0.15568380195499906,49.88542443687025,99.32753893439862,147.84829814901275,194.3946412075666
0.51,568.2139802134642,0.511490909090909,0.04909368789044334,10.222868477620098,0.017989427573098668,0.478181818181818,2.709090909090909,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,153.0909090909091,0.2694004738870191,415.1230711225552,415.1230711225552,,2.0,207.5615355612776,207.5615355612776,,,0.0,0.0,0.0,0.0,0.0,0.0,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,476.3048893043734,966.1569629109595,990.0,0.20082599788946234,0.053024614224511046,989.7461493878861,0.3090352942669148,0.3090352942669148,,,23.280151182658575,23.280151182658575,,,,0.9224957136056783,0.9224957136056783,,,0.9401818181818181,0.9401818181818181,,,0.9767272727272718,0.9767272727272718,,,43.55544334634461,43.55544334634461,,,87.11088669268922,2090.6612806245425,0.1533117215270822,49.918633536779474,99.39558517447891,147.95435685836654,194.5448378398012
0.515,561.6271829268155,0.5153548387096778,0.04852458860487661,9.333820749682454,0.016603098433880335,0.474798387096774,2.810483870967742,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,142.61693548387098,0.25395033250956806,419.01024744294375,419.01024744294375,,2.0,209.50512372147188,209.50512372147188,,,0.0,0.0,0.0,0.0,0.0,0.0,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,477.6916990558472,966.1273223231705,990.0,0.2010232154171326,0.0538020494885885,989.7451747350946,0.3142805754211503,0.3142805754211503,,,23.303571836502556,23.303571836502556,,,,0.9311338832065392,0.9311338832065392,,,0.9404435483870952,0.9404435483870952,,,0.9767338709677389,0.9767338709677389,,,44.01926291913537,44.01926291913537,,,88.03852583827073,2112.9246201185,0.1567530617118378,49.960584030029494,99.48155811800788,148.08839367156435,194.7347357047334
0.52,556.5100414146164,0.5200000000000014,0.04808246757822277,7.267604891153061,0.013058018386254703,0.484957264957265,2.888888888888889,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,148.7948717948718,0.2673580777290114,407.71516961974385,407.71516961974385,,2.0,203.85758480987192,203.85758480987192,,,0.0,0.0,0.0,0.0,0.0,0.0,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,468.3220072265818,966.1042951863665,990.0,0.1976459233775692,0.05154303392394872,989.7508110426986,0.2979452771092667,0.2979452771092667,,,23.348570579223512,23.348570579223512,,,,0.9060337102660968,0.9060337102660968,,,0.9382905982905979,0.9382905982905979,,,0.976666666666667,0.976666666666667,,,42.81147993480791,42.81147993480791,,,85.62295986961584,2054.951036870779,0.15385997219951084,49.993065460075556,99.54813376918327,148.19220949624494,194.88186177910558
0.525,549.3446254943447,0.5247834101382485,0.04746337564271127,8.59019665081105,0.01565178894994117,0.4340552995391703,2.6774193548387095,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,146.1290322580645,0.2660131928329011,403.2155932362802,403.2155932362802,,2.0,201.6077966181401,201.6077966181401,,,0.0,0.0,0.0,0.0,0.0,0.0,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,463.19716005655664,966.0720508147239,990.0,0.19584674402739352,0.05064311864725605,989.7535101373247,0.29141721376814567,0.29141721376814567,,,23.390042108832677,23.390042108832677,,,,0.8960346516361786,0.8960346516361786,,,0.9383410138248843,0.9383410138248843,,,0.9764516129032235,0.9764516129032235,,,42.40584439789574,42.40584439789574,,,84.81168879579148,2035.4805310989982,0.15438578242165427,50.038285805807156,99.64084033916447,148.3368225344248,195.08691137295756
0.53,542.2565667145186,0.5301567164179108,0.04685096736413463,9.672847736899344,0.017839218368126186,0.5061194029850745,2.888059701492537,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,147.3134328358209,0.271672697078505,394.9431338786978,394.9431338786978,,2.0,197.4715669393489,197.4715669393489,,,0.0,0.0,0.0,0.0,0.0,0.0,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,454.8013428339215,966.0401545502145,990.0,0.19300402908823516,0.04898862677573979,989.7580073441361,0.27996902754271175,0.27996902754271175,,,23.43788376637795,23.43788376637795,,,,0.8776514086193302,0.8776514086193302,,,0.9364179104477618,0.9364179104477618,,,0.9757462686567167,0.9757462686567167,,,41.514468434087135,41.514468434087135,,,83.02893686817427,1992.6944848361825,0.1531163780695444,50.082827386388,99.73217036052064,148.47932440100436,195.28904500419878
0.535,534.2062632001134,0.5349663865546236,0.04615542114048981,10.17613561050035,0.019056843041500182,0.46571428571428586,2.8151260504201683,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,145.0924369747899,0.27163056142062425,389.11382622532386,389.11382622532386,,2.0,194.55691311266193,194.55691311266193,,,0.0,0.0,0.0,0.0,0.0,0.0,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,448.853322023643,966.0039281843983,990.0,0.19102139845803598,0.0478227652450645,989.761155836297,0.2715484963796834,0.2715484963796834,,,23.48567915551672,23.48567915551672,,,,0.8646973916118266,0.8646973916118266,,,0.9355882352941179,0.9355882352941179,,,0.9759663865546188,0.9759663865546188,,,40.96298910726431,40.96298910726431,,,81.92597821452863,1966.223477148689,0.15335489790871537,50.13308503912516,99.83524696863269,148.6402172661386,195.51740045484846
0.54,524.9236669254992,0.5407359999999994,0.045353404822363115,10.200328746022846,0.019424165452352427,0.5035199999999997,2.952,43.448,7.592,6.344,5.096,75.88,138.36,0.26354221197023453,386.5636669254998,386.5636669254998,,2.0,193.2818334627499,193.2818334627499,,,0.0,0.0,0.0,0.0,0.0,0.0,43.448,7.592,6.344,5.096,75.88,443.94766692549956,965.962156501163,990.0,0.18939221410809937,0.04731273338509987,989.7632950525068,0.26787278688961214,0.26787278688961214,,,23.5332657644525,23.5332657644525,,,,0.8590303709455537,0.8590303709455537,,,0.9359200000000001,0.9359200000000001,,,0.9760800000000004,0.9760800000000004,,,40.79526205847231,40.79526205847231,,,81.59052411694462,1958.172578806673,0.15544235294530226,50.19070283751646,99.95344538893781,148.8247774593293,195.7794834138858
0.545,517.9617214459039,0.5457528089887641,0.04475189273292599,9.398165100590886,0.018160275281383264,0.4992696629213483,2.8876404494382024,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,143.77528089887642,0.27761096562740706,374.1864405470265,374.1864405470265,,2.0,187.09322027351325,187.09322027351325,,,0.0,0.0,0.0,0.0,0.0,0.0,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,433.25385627736404,965.9308277465074,990.0,0.18584076407735295,0.04483728810940523,989.7693219478133,0.2513366169473508,0.2513366169473508,,,23.587157584359378,23.587157584359378,,,,0.8315254234378364,0.8315254234378364,,,0.9352247191011235,0.9352247191011235,,,0.975842696629213,0.975842696629213,,,39.54554541595123,39.54554541595123,,,79.09109083190246,1898.1861799656615,0.15268980443060007,50.233629898876245,100.0415297275193,148.9623711247995,195.97498976182115
0.55,507.5276555727161,0.5498565573770497,0.04385038944148267,8.535107995441486,0.016811510819071514,0.4608606557377053,2.7540983606557377,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,142.81967213114754,0.2813788648545227,364.70798344156714,364.70798344156714,,2.0,182.35399172078357,182.35399172078357,,,0.0,0.0,0.0,0.0,0.0,0.0,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,423.7694588514039,965.8838744500767,990.0,0.1826909641941928,0.042941596688313446,989.7743674391184,0.238628416791362,0.238628416791362,,,23.651864572248947,23.651864572248947,,,,0.810462185425705,0.810462185425705,,,0.9349180327868853,0.9349180327868853,,,0.975204918032784,0.975204918032784,,,38.61222825945327,38.61222825945327,,,77.22445651890654,1853.3869564537524,0.1521643450851055,50.29753502413453,100.17269460865239,149.1673425727297,196.26641102185914
0.555,500.32296349737885,0.5556727272727272,0.043227904046173424,8.887141424023062,0.017763580358853143,0.47927272727272724,2.809090909090909,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,150.15454545454546,0.3001092984608111,350.16841804283257,350.16841804283257,,2.0,175.08420902141629,175.08420902141629,,,0.0,0.0,0.0,0.0,0.0,0.0,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,411.0411453155604,965.8514533357386,990.0,0.17846384899778736,0.04003368360856646,989.7815024673937,0.22058038739815922,0.22058038739815922,,,23.70946874425735,23.70946874425735,,,,0.7781520400951834,0.7781520400951834,,,0.933363636363637,0.933363636363637,,,0.9725454545454543,0.9725454545454543,,,36.99925821279689,36.99925821279689,,,73.99851642559378,1775.9643942142498,0.1479027790577226,50.3413789482327,100.26270675223634,149.3080593452855,196.46659449170272
0.56,497.33731898869803,0.5610000000000008,0.0429699443606235,6.78223029794666,0.013634103277140082,0.45499999999999985,2.6846153846153844,44.93076923076923,7.915384615384616,6.769230769230769,5.276923076923077,79.17692307692307,144.06923076923076,0.2896812135313506,353.2680882194678,353.2680882194678,,2.0,176.6340441097339,176.6340441097339,,,0.0,0.0,0.0,0.0,0.0,0.0,44.93076923076923,7.915384615384616,6.769230769230769,5.276923076923077,79.17692307692307,412.88347283485217,965.8380179354499,990.0,0.17907569208537527,0.04065361764389349,989.7802706902708,0.2241071999613072,0.2241071999613072,,,23.718145554860243,23.718145554860243,,,,0.7850401960432616,0.7850401960432616,,,0.9334615384615386,0.9334615384615386,,,0.9726153846153844,0.9726153846153844,,,37.34888752834434,37.34888752834434,,,74.69777505668868,1792.7466013605276,0.15019535488902452,50.359491686445836,100.29989700135651,149.36621016050685,196.5493432538339
