Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.43200000000000005,712.0837013457431,967.2483348053829,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.02523594967245,21.833252153747438,21.505694558043345,20.89569948678202,0.9167593031983781,0.9185423972730545,0.9213293948936664,0.9256616354403306,53.383085532339976,106.04138953185232,157.1511025852128,204.54880496091562
0.433,712.0837013457431,967.2483348053829,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.02523594967245,21.833252153747438,21.505694558043345,20.89569948678202,0.9167593031983781,0.9185423972730545,0.9213293948936664,0.9256616354403306,53.383085532339976,106.04138953185232,157.1511025852128,204.54880496091562
0.434,708.2803075785097,967.233121230314,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.040449524741305,21.848465728816294,21.5209081331122,20.910913061850877,0.9166132752688799,0.9184051316232305,0.921207079210057,0.9255671603741461,53.411449923937404,106.09942225905851,157.24139640128902,204.6768393301814
0.435,705.8654488603318,967.2234617954413,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.050108959614093,21.85812516368908,21.53056756798499,20.920572496723665,0.9165201985219158,0.9183176182411863,0.9211290578918013,0.925506815678881,53.42943199655677,106.13621540467985,157.2986490763225,204.7580356693896
0.436,703.9677175817127,967.2158708703269,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.057699884728507,21.865716088803495,21.538158493099402,20.92816342183808,0.9164468571800327,0.9182486489031574,0.9210675479493113,0.9254591970171094,53.443548526434746,106.16510053755735,157.34359949340117,204.82179217957272
0.43700000000000006,702.6560160658968,967.2106240642636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.062946690791776,21.870962894866764,21.54340529916267,20.933410227901348,0.9163960630086556,0.9182008766370141,0.9210249315767056,0.9254261822220191,53.45329818100083,106.18505086377027,157.3746473838603,204.86583349675868
0.43799999999999994,702.6560160658968,967.2106240642636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.062946690791776,21.870962894866764,21.54340529916267,20.933410227901348,0.9163960630086556,0.9182008766370141,0.9210249315767056,0.9254261822220191,53.45329818100083,106.18505086377027,157.3746473838603,204.86583349675868
0.439,702.6560160658968,967.2106240642636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.062946690791776,21.870962894866764,21.54340529916267,20.933410227901348,0.9163960630086556,0.9182008766370141,0.9210249315767056,0.9254261822220191,53.45329818100083,106.18505086377027,157.3746473838603,204.86583349675868
0.44,702.6560160658968,967.2106240642636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.062946690791776,21.870962894866764,21.54340529916267,20.933410227901348,0.9163960630086556,0.9182008766370141,0.9210249315767056,0.9254261822220191,53.45329818100083,106.18505086377027,157.3746473838603,204.86583349675868
0.441,691.9065967426677,967.1676263869706,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.105944368084764,21.913960572159752,21.58640297645566,20.976407905194336,0.9159766921895014,0.9178062703897679,0.9206725779768442,0.925152513735831,53.532961842600045,106.34808375673303,157.62841907406246,205.22592466317468
0.442,691.9065967426677,967.1676263869706,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.105944368084764,21.913960572159752,21.58640297645566,20.976407905194336,0.9159766921895014,0.9178062703897679,0.9206725779768442,0.925152513735831,53.532961842600045,106.34808375673303,157.62841907406246,205.22592466317468
0.44299999999999995,689.5820056512672,967.158328022605,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.11524273245034,21.92325893652533,21.595701340821236,20.985706269559913,0.915885272710648,0.9177202063167746,0.9205956511534777,0.9250926027817657,53.55013413996576,106.38323191229445,157.68314135069912,205.3036007507216
0.444,684.6893499137433,967.1387573996549,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.134813355400482,21.94282955947547,21.615271963771377,21.005276892510054,0.9156920111625041,0.9175382164960785,0.9204328928513815,0.9249656584302928,53.58621305074121,106.45708359994326,157.798135054946,205.46686183122054
0.445,682.3088631722309,967.1292354526889,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.14433530236643,21.952351506441417,21.624793910737324,21.014798839476,0.9155975656082552,0.917449255120399,0.9203532884338659,0.9249034790349313,53.60373542801246,106.49295375839381,157.85399488000184,205.54618399817045
0.446,682.3088631722309,967.1292354526889,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.14433530236643,21.952351506441417,21.624793910737324,21.014798839476,0.9155975656082552,0.917449255120399,0.9203532884338659,0.9249034790349313,53.60373542801246,106.49295375839381,157.85399488000184,205.54618399817045
0.447,682.3088631722308,967.1292354526889,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.14433530236643,21.952351506441417,21.624793910737324,21.014798839476,0.9155975656082552,0.917449255120399,0.9203532884338659,0.9249034790349313,53.60373542801246,106.49295375839381,157.85399488000184,205.54618399817045
0.44799999999999995,682.3088631722309,967.1292354526889,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.14433530236643,21.952351506441417,21.624793910737324,21.014798839476,0.9155975656082552,0.917449255120399,0.9203532884338659,0.9249034790349313,53.60373542801246,106.49295375839381,157.85399488000184,205.54618399817045
0.449,673.1577568282033,967.0926310273128,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.18093972774257,21.988955931817557,21.661398336113464,21.05140326485214,0.9152319638088323,0.9171047356905702,0.9200447391767419,0.9246619153350049,53.67090244460278,106.63046853577512,158.06818506404102,205.8504351576694
0.45,673.1577568282033,967.0926310273128,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.18093972774257,21.988955931817557,21.661398336113464,21.05140326485214,0.9152319638088323,0.9171047356905702,0.9200447391767419,0.9246619153350049,53.67090244460278,106.63046853577512,158.06818506404102,205.8504351576694
0.451,669.4275098066138,967.0777100392264,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.195860715828942,22.00387691990393,21.676319324199838,21.066324252938514,0.9150817810696176,0.9169631467151509,0.9199178126502721,0.924562293996108,53.698193626739545,106.68635097238709,158.1552453127608,205.97414587634427
0.452,666.8063237852695,967.067225295141,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.206345459914317,22.014361663989305,21.686804068285213,21.07680899702389,0.914975850457573,0.9168632548060128,0.9198282238138266,0.9244918920863091,53.71734016601029,106.7255588081657,158.21633448422685,206.060967590589
0.45299999999999996,666.8063237852695,967.067225295141,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.206345459914317,22.014361663989305,21.686804068285213,21.07680899702389,0.914975850457573,0.9168632548060128,0.9198282238138266,0.9244918920863091,53.71734016601029,106.7255588081657,158.21633448422685,206.060967590589
0.45399999999999996,666.8063237852695,967.067225295141,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.206345459914317,22.014361663989305,21.686804068285213,21.07680899702389,0.914975850457573,0.9168632548060128,0.9198282238138266,0.9244918920863091,53.71734016601029,106.7255588081657,158.21633448422685,206.060967590589
0.455,661.4093384987455,967.045637353995,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.22793340106041,22.0359496051354,21.708392009431307,21.098396938169984,0.9147567022369477,0.9166565401900496,0.9196427230801574,0.9243458969657332,53.75668309476644,106.8061313008809,158.34189048923898,206.23945139186606
0.456,659.9420006160087,967.039768002464,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.23380275259133,22.04181895666632,21.714261360962226,21.104266289700902,0.9146968782597036,0.916600096673965,0.9195920472161002,0.9243059619281923,53.76736115577724,106.82800109938994,158.3759741685431,206.28791227412697
0.457,657.6800383444725,967.0307201533778,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.242850601677517,22.050866805752506,21.723309210048413,21.11331413878709,0.9146044546619608,0.9165128841974601,0.9195137258146742,0.9242441979568105,53.78380628781985,106.86168383365784,158.42847145100328,206.36256182172897
0.45799999999999996,654.21608557748,967.0168643423099,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.256706412745487,22.064722616820475,21.737165021116382,21.12716994985506,0.914462441805401,0.9163788516145134,0.9193933089602073,0.924149137031723,53.808953664189204,106.91319361921768,158.50876155473918,206.47675033819056
0.45899999999999996,654.21608557748,967.0168643423099,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.256706412745487,22.064722616820475,21.737165021116382,21.12716994985506,0.914462441805401,0.9163788516145134,0.9193933089602073,0.924149137031723,53.808953664189204,106.91319361921768,158.50876155473918,206.47675033819056
0.46,648.8801579651763,966.9955206318607,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.27805012319466,22.08606632726965,21.758508731565556,21.148513660304232,0.9142425560231379,0.9161712587719038,0.9192066900010321,0.9240015767470771,53.847604347846776,106.99237007425654,158.6321954336772,206.6523415881638
0.461,647.6489852382476,966.990595940953,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.28297481410239,22.090991018177377,21.763433422473284,21.15343835121196,0.9141916271479029,0.9161231662792316,0.9191634368680996,0.9239673357256882,53.856507367586396,107.01060934864392,158.66063319370312,206.69280335657655
0.462,647.6489852382476,966.990595940953,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.28297481410239,22.090991018177377,21.763433422473284,21.15343835121196,0.9141916271479029,0.9161231662792316,0.9191634368680996,0.9239673357256882,53.856507367586396,107.01060934864392,158.66063319370312,206.69280335657655
0.46299999999999997,647.6489852382476,966.990595940953,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.28297481410239,22.090991018177377,21.763433422473284,21.15343835121196,0.9141916271479029,0.9161231662792316,0.9191634368680996,0.9239673357256882,53.856507367586396,107.01060934864392,158.66063319370312,206.69280335657655
0.46399999999999997,647.6489852382476,966.990595940953,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.28297481410239,22.090991018177377,21.763433422473284,21.15343835121196,0.9141916271479029,0.9161231662792316,0.9191634368680996,0.9239673357256882,53.856507367586396,107.01060934864392,158.66063319370312,206.69280335657655
0.465,636.9257883620418,966.9477031534482,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.325867601607186,22.133883805682174,21.80632620997808,21.196331138716758,0.9137449732440659,0.9157012165358835,0.9187836366997962,0.9236660287242965,53.93381270347394,107.1690027539888,158.90764377178945,207.0443744925113
0.466,636.9257883620418,966.9477031534482,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.325867601607186,22.133883805682174,21.80632620997808,21.196331138716758,0.9137449732440659,0.9157012165358835,0.9187836366997962,0.9236660287242965,53.93381270347394,107.1690027539888,158.90764377178945,207.0443744925113
0.467,632.9781565800997,966.9319126263204,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.341658128735006,22.149674332809994,21.8221167371059,21.212121665844577,0.9135791523616213,0.915544490229452,0.9186424273146673,0.9235537157703293,53.96216423578935,107.22710262504813,158.99827245832523,207.17342106043304
0.46799999999999997,630.1125986840717,966.9204503947362,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.353120360319124,22.161136564394113,21.83357896869002,21.223583897428696,0.9134583155936605,0.9154302551496788,0.9185394558579515,0.9234717200279294,53.982708048400106,107.26920560911255,159.0639558806712,207.26696638544675
0.469,626.3398762126964,966.9053595048507,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.368211250204652,22.17622745427964,21.848669858575548,21.238674787314224,0.91329862383589,0.9152792550108806,0.918403285125977,0.9233631654013083,54.00970880917015,107.32454575740961,159.15030033571782,207.38996052604315
0.47,623.8090120652902,966.8952360482612,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.378334706794206,22.186350910869194,21.8587933151651,21.248798243903778,0.9131911145599074,0.9151775763537701,0.9183115545141686,0.9232899605653712,54.027791997921966,107.36161129503333,159.20813833731137,207.47236351441958
0.471,623.8090120652902,966.8952360482612,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.378334706794206,22.186350910869194,21.8587933151651,21.248798243903778,0.9131911145599074,0.9151775763537701,0.9183115545141686,0.9232899605653712,54.027791997921966,107.36161129503333,159.20813833731137,207.47236351441958
0.472,623.8090120652902,966.8952360482612,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.378334706794206,22.186350910869194,21.8587933151651,21.248798243903778,0.9131911145599074,0.9151775763537701,0.9183115545141686,0.9232899605653712,54.027791997921966,107.36161129503333,159.20813833731137,207.47236351441958
0.473,619.3681476088757,966.8774725904354,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.396098164619914,22.204114368694903,21.87655677299081,21.266561701729486,0.9130017268020878,0.914998419484137,0.9181498533111458,0.9231607662275151,54.059464358078046,107.4265360192668,159.30946117013855,207.61674965037056
0.474,618.6506296297572,966.8746025185189,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.39896823653642,22.206984440611407,21.879426844907314,21.26943177364599,0.9129710382722566,0.914969383976209,0.9181236381447871,0.9231398032503262,54.064574785288876,107.4370124281147,159.32581238095725,207.64005382742187
0.475,615.6277736669467,966.8625110946678,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.411059660387608,22.219075864462596,21.891518268758503,21.28152319749718,0.9128414781597209,0.9148467879360204,0.9180129240177746,0.9230512162501748,54.086083486257166,107.48110729040272,159.3946387328613,207.7381577454036
0.476,615.6277736669467,966.8625110946678,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.411059660387608,22.219075864462596,21.891518268758503,21.28152319749718,0.9128414781597209,0.9148467879360204,0.9180129240177746,0.9230512162501748,54.086083486257166,107.48110729040272,159.3946387328613,207.7381577454036
0.477,615.6277736669467,966.8625110946678,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.411059660387608,22.219075864462596,21.891518268758503,21.28152319749718,0.9128414781597209,0.9148467879360204,0.9180129240177746,0.9230512162501748,54.086083486257166,107.48110729040272,159.3946387328613,207.7381577454036
0.478,608.7950640130589,966.8351802560522,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.43839049900312,22.246406703078108,21.918849107374015,21.30885403611269,0.912547010915046,0.9145680619257753,0.917761055278886,0.9228493625418329,54.13457426122166,107.58052919869273,159.5498511006791,207.95945917160216
0.479,608.7950640130589,966.8351802560522,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.43839049900312,22.246406703078108,21.918849107374015,21.30885403611269,0.912547010915046,0.9145680619257753,0.917761055278886,0.9228493625418329,54.13457426122166,107.58052919869273,159.5498511006791,207.95945917160216
0.48,608.7950640130589,966.8351802560522,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.43839049900312,22.246406703078108,21.918849107374015,21.30885403611269,0.912547010915046,0.9145680619257753,0.917761055278886,0.9228493625418329,54.13457426122166,107.58052919869273,159.5498511006791,207.95945917160216
0.48100000000000004,604.3206888705944,966.8172827554823,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.456287999573036,22.264304203648024,21.93674660794393,21.326751536682607,0.9123529658962246,0.9143843249972449,0.9175949057371228,0.9227159651614764,54.16623312423691,107.64544868230044,159.65122093165724,208.10404053899316
0.48200000000000004,601.777842158206,966.8071113686328,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.466459386422528,22.274475590497516,21.946917994793424,21.3369229235321,0.9122422592902135,0.9142794766156052,0.9175000525005473,0.9226397254124392,54.18419165562741,107.68227734933586,159.70873518401524,208.18608891253328
0.483,601.777842158206,966.8071113686328,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.466459386422528,22.274475590497516,21.946917994793424,21.3369229235321,0.9122422592902135,0.9142794766156052,0.9175000525005473,0.9226397254124392,54.18419165562741,107.68227734933586,159.70873518401524,208.18608891253328
0.484,601.777842158206,966.8071113686328,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.466459386422528,22.274475590497516,21.946917994793424,21.3369229235321,0.9122422592902135,0.9142794766156052,0.9175000525005473,0.9226397254124392,54.18419165562741,107.68227734933586,159.70873518401524,208.18608891253328
0.485,595.7090611902229,966.780690775356,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.492879979699367,22.300896183774356,21.973338588070263,21.36334351680894,0.9119532441812734,0.9140056784840287,0.9172522171670033,0.9224402393739313,54.230725618978326,107.7777176217152,159.85780656460776,208.3988086599118
0.486,595.7090611902229,966.780690775356,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.492879979699367,22.300896183774356,21.973338588070263,21.36334351680894,0.9119532441812734,0.9140056784840287,0.9172522171670033,0.9224402393739313,54.230725618978326,107.7777176217152,159.85780656460776,208.3988086599118
0.48700000000000004,589.517019103173,966.7528265859643,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.52074416909109,22.328760373166077,22.001202777461984,21.39120770620066,0.9116461686591713,0.9137146513804758,0.9169885714441007,0.9222275847056095,54.27962331772821,107.87802189730924,160.01451460364214,208.62251717405624
0.488,589.2318351168824,966.7515432580259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.52202749702947,22.330043701104458,22.002486105400365,21.39249103413904,0.9116319697167378,0.9137011915725497,0.9169763727276166,0.9222177344602771,54.28187094540443,107.88263287375993,160.02171943382547,208.63280470006598
0.489,589.2318351168824,966.7515432580259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.52202749702947,22.330043701104458,22.002486105400365,21.39249103413904,0.9116319697167378,0.9137011915725497,0.9169763727276166,0.9222177344602771,54.28187094540443,107.88263287375993,160.02171943382547,208.63280470006598
0.49,589.2318351168824,966.7515432580259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.52202749702947,22.330043701104458,22.002486105400365,21.39249103413904,0.9116319697167378,0.9137011915725497,0.9169763727276166,0.9222177344602771,54.28187094540443,107.88263287375993,160.02171943382547,208.63280470006598
0.491,589.2318351168824,966.7515432580259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.52202749702947,22.330043701104458,22.002486105400365,21.39249103413904,0.9116319697167378,0.9137011915725497,0.9169763727276166,0.9222177344602771,54.28187094540443,107.88263287375993,160.02171943382547,208.63280470006598
0.49200000000000005,583.0034913422678,966.7235157110401,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.550055044015224,22.358071248090212,22.03051365238612,21.420518581124796,0.9113206362546854,0.9134060006150798,0.916708723677859,0.9220013754070822,54.330861051452494,107.98314415715825,160.1787937905273,208.85713575826188
0.493,583.0034913422678,966.7235157110401,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.550055044015224,22.358071248090212,22.03051365238612,21.420518581124796,0.9113206362546854,0.9134060006150798,0.916708723677859,0.9220013754070822,54.330861051452494,107.98314415715825,160.1787937905273,208.85713575826188
0.494,580.3230981243996,966.7114539415597,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.56211681349562,22.37013301757061,22.042575421866516,21.432580350605193,0.9111859273037699,0.9132782386570355,0.9165928144924476,0.9219075390814718,54.35188667813199,108.02628687629667,160.24622795135286,208.9534736753923
0.495,577.9502839498093,966.7007762777741,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.57279447728122,22.38081068135621,22.053253085652116,21.443258014390793,0.9110663121960226,0.9131647733645637,0.9164898418496076,0.9218241064054773,54.370470679185246,108.06442220603878,160.30584173328708,209.03865411015147
0.496,572.8783627367172,966.6779526323152,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.59561812274019,22.40363432681518,22.076076731111087,21.466081659849763,0.9108094864117634,0.9129210928905805,0.9162685895509198,0.9216446210405042,54.41010306224335,108.14575814044294,160.43300766334758,209.22040485448753
