ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.2,1771.8967761159172,0.2001320754716984,0.15309188145641542,41.17973919402236,0.023223688277999997,0.5017610062893082,2.893081761006289,36.943396226415096,7.264150943396227,6.9748427672955975,8.477987421383649,119.12578616352201,178.78616352201257,0.10086282130977574,1593.1106125939039,1100.0,,4.0,275.0,275.0,275.0,275.0,493.11061259390516,63.056603773584904,10.735849056603774,17.594221005268764,23.034235518417987,378.68970324002953,100.0,18.0,24.569063772564352,31.512222939801628,497.8154894035513,1242.5690637725634,970.3630511228348,990.0,0.9208368885837753,0.4799999999999995,988.5991631114175,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.701177208580148,17.701177208580148,17.701177208580148,17.701177208580148,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9301157916635991,0.9301157916635991,0.9301157916635991,0.9301157916635991,0.9799999999999992,0.9799999999999992,0.9799999999999992,0.9799999999999992,43.527842016930975,43.527842016930975,43.527842016930975,43.527842016930975,174.1113680677239,4178.672833625371,0.09827117479313516,46.5972874090506,92.2473783933704,135.90978695717897,174.9454261944947
0.205,1722.756306782623,0.20485405405405455,0.1488461449060186,51.13846058553765,0.02971087102711757,0.4850270270270272,2.8,38.23783783783784,7.302702702702702,7.232432432432432,9.0,127.55675675675676,189.32972972972973,0.10991298563576299,1533.4265770528948,1100.0,,4.0,275.0,275.0,275.0,275.0,433.4265770528947,61.76216216216216,10.697297297297297,16.118629312970643,20.23970662458105,324.6087816558832,100.0,18.0,23.35106174540307,29.239706624581025,452.16553841263993,1241.3510617454026,970.2042896065277,990.0,0.9176421291682704,0.48000000000000015,988.6023578708326,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.86313348430322,17.86313348430322,17.86313348430322,17.86313348430322,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9306250784781587,0.9306250784781587,0.9306250784781587,0.9306250784781587,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,43.95015447322386,43.95015447322386,43.95015447322386,43.95015447322386,175.80061789289545,4219.214829429495,0.10205910802877277,46.984647567174505,93.03129705671238,137.10824160586378,176.59510281002252
0.21,1672.9052006765844,0.20956626506024068,0.1445390093384568,41.04968994194084,0.024553581966722946,0.530421686746988,2.9759036144578315,36.87951807228916,7.283132530120482,7.030120481927711,8.548192771084338,119.97590361445783,179.71686746987953,0.1074387406268907,1493.1883332067043,1100.0,,4.0,275.0,275.0,275.0,275.0,393.1883332067014,63.10562431273182,10.704329741521565,15.355679786687597,18.4689866507373,285.55371271502395,99.98514238502098,17.987462271642045,22.385800268615302,27.017179421821613,405.5296163294818,1240.3584049252784,970.0432321868032,990.0,0.9150384391482709,0.4799999999999997,988.6049615608524,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.02679459405042,18.02679459405042,18.02679459405042,18.02679459405042,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9310638176724286,0.9310638176724286,0.9310638176724286,0.9310638176724286,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,44.37371854787628,44.37371854787628,44.37371854787628,44.37371854787628,177.4948741915051,4259.8769805961265,0.10610594844699865,47.37384248660305,93.81924039914901,138.31362826573124,178.25618189200546
0.215,1627.9406783571067,0.21508938547486012,0.14065407461005378,46.22134610205347,0.0284434560060387,0.4942458100558661,2.8547486033519553,37.564245810055866,7.156424581005586,7.0,8.620111731843576,122.82122905027933,183.16201117318437,0.11249708981617304,1444.7786671839222,1100.0,,4.0,275.0,275.0,275.0,275.0,344.77866718392346,61.623173449181905,10.687734639270484,13.426550018027376,15.838218686707696,243.20299039073623,99.18741925923776,17.844159220276065,20.426550018027353,24.458330418551288,366.02421944101593,1237.4581284975407,969.8979621916154,990.0,0.9075044657637914,0.48,988.6124955342358,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.17959856262092,18.17959856262092,18.17959856262092,18.17959856262092,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9313960990040436,0.9313960990040436,0.9313960990040436,0.9313960990040436,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,44.76582896029205,44.76582896029205,44.76582896029205,44.76582896029205,179.0633158411682,4297.519580188038,0.1100075536188031,47.7211211725435,94.52263163313042,139.39044090509614,179.7419236435674
0.22,1582.281322360959,0.21950282485875727,0.13670910625198662,35.540804324544084,0.022439488825106844,0.5017514124293786,2.9152542372881354,37.51977401129943,7.27683615819209,7.067796610169491,8.68361581920904,122.69491525423729,183.24293785310735,0.11579480929631102,1399.0383845078513,1100.0,,4.0,275.0,275.0,275.0,275.0,299.03838450784866,58.77438007432267,10.13650470857595,11.933538520047689,13.870491229727218,204.32346997517496,96.29415408562207,17.413340866768046,19.00133513021718,22.554107048936267,327.0183852294124,1232.708830082608,969.7504473491653,990.0,0.8960804211118406,0.48,988.6239195788879,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.338537449721958,18.338537449721958,18.338537449721958,18.338537449721958,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9316723192993153,0.9316723192993153,0.9316723192993153,0.9316723192993153,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,45.170585373063425,45.170585373063425,45.170585373063425,45.170585373063425,180.6823414922537,4336.376195814087,0.1141968745464527,48.07049980554611,95.23054320889544,140.47484053088544,181.2397227589507
0.225,1538.9504607974825,0.22490909090909067,0.13296531981290252,36.197932764386444,0.023507329007039772,0.48215311004784694,2.8181818181818183,37.110047846889955,7.1291866028708135,6.952153110047847,8.397129186602871,120.88516746411483,180.47368421052633,0.1172841405937352,1358.4767765869549,1100.0,,4.0,275.0,275.0,275.0,275.0,258.4767765869558,53.83698604819113,9.473952385508834,10.246867948437039,11.608178501712457,173.31079170310605,90.94703389508109,16.603138988379637,17.199021058484874,20.005307688315327,294.195959167221,1224.7491939419456,969.6104553348837,990.0,0.8801619265806453,0.4800000000000006,988.6398380734205,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.494447958535144,18.494447958535144,18.494447958535144,18.494447958535144,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9318663831931622,0.9318663831931622,0.9318663831931622,0.9318663831931622,0.979999999999997,0.979999999999997,0.979999999999997,0.979999999999997,45.56410513759704,45.56410513759704,45.56410513759704,45.56410513759704,182.25642055038816,4374.1540932093185,0.1184375933907812,48.39859627976052,95.89561475217698,141.49432017498657,182.64952802302037
0.23,1499.2825011551463,0.2307525252525254,0.12953800809980445,35.159537041129134,0.02343768988066331,0.4787373737373737,2.803030303030303,36.525252525252526,7.03030303030303,6.777777777777778,8.055555555555555,116.6969696969697,175.08585858585857,0.11681010721894042,1324.1966425692874,1100.0,,4.0,275.0,275.0,275.0,275.0,224.19664256928718,48.499474731125545,8.512239082323212,8.947638848788324,9.94264592991866,148.29464397713087,85.02472725637809,15.542542112626254,15.725416626566114,17.99820148547421,264.99161367410034,1216.2926859955712,969.4822973114235,990.0,0.8661321488292191,0.48000000000000037,988.6538678511702,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.63663575974641,18.63663575974641,18.63663575974641,18.63663575974641,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.931981259084009,0.931981259084009,0.931981259084009,0.931981259084009,0.9799999999999974,0.9799999999999974,0.9799999999999974,0.9799999999999974,45.92006529315053,45.92006529315053,45.92006529315053,45.92006529315053,183.68026117260214,4408.326268142449,0.12251808728235465,48.696098320156274,96.49890148292066,142.41966930127194,183.93053945541368
0.235,1468.4569732820214,0.2354662162162162,0.12687468249156642,33.503658890966136,0.022825331616758947,0.4977027027027028,2.8445945945945947,35.88513513513514,6.952702702702703,6.635135135135135,7.743243243243243,113.35810810810811,170.57432432432432,0.1161518057950541,1297.8826489576954,1100.0,,4.0,275.0,275.0,275.0,275.0,197.88264895769638,43.17066565982907,7.775258707775787,7.952416732943599,8.618425046085507,130.3658828110625,79.05580079496424,14.727961410478484,14.587551868078727,16.36166828932877,243.72399091917066,1208.371314073522,969.3827071444501,990.0,0.8531794395971458,0.4799999999999992,988.6668205604034,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.74917863595323,18.74917863595323,18.74917863595323,18.74917863595323,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9320281884435989,0.9320281884435989,0.9320281884435989,0.9320281884435989,0.98,0.98,0.98,0.98,46.19969221240744,46.19969221240744,46.19969221240744,46.19969221240744,184.7987688496298,4435.170452391117,0.12585520458969057,48.92526380592229,96.96377613496016,143.13312335406482,184.9191819256339
0.24,1430.6973200628092,0.24017741935483874,0.12361224845342675,35.19570558018063,0.024608243273726405,0.49693548387096786,2.827956989247312,36.36021505376344,6.897849462365591,6.731182795698925,7.919354838709677,117.43548387096774,175.34408602150538,0.12256597941928653,1255.3532340413042,1100.0,,4.0,275.0,275.0,275.0,275.0,155.35323404130577,33.32575401788008,6.2310362229633895,6.108958333005802,6.649554982415989,103.03793048504073,69.68596907164356,13.128885685328987,12.840141128704728,14.568909821125681,220.4734143560084,1195.6549958856774,969.2607144186636,990.0,0.8347597878762365,0.48000000000000015,988.6852402121232,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.88959101345928,18.88959101345928,18.88959101345928,18.88959101345928,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9320348202004887,0.9320348202004887,0.9320348202004887,0.9320348202004887,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,46.546010485254264,46.546010485254264,46.546010485254264,46.546010485254264,186.18404194101706,4468.417006584405,0.13014319274365183,49.20369299691653,97.52876973127489,144.00069290020144,186.12247779216332
0.245,1398.0529449949001,0.24505780346820794,0.12079177444755969,37.17182762256647,0.026563735056443476,0.5523699421965319,3.046242774566474,35.138728323699425,6.936416184971098,6.5606936416184976,7.572254335260116,110.63583815028902,166.84393063583815,0.11940074858827913,1231.2090143590622,1100.0,,4.0,275.0,275.0,275.0,275.0,131.2090143590626,28.694261486463844,5.6713917226108945,5.3396053677074775,5.642164954235967,85.86159082804426,63.83298981016313,12.607807907582005,11.90029900932599,13.214419289496085,196.49742897833318,1188.34109672707,969.1552479761398,990.0,0.8242036447607219,0.47999999999999987,988.6957963552383,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,19.00561359910187,19.00561359910187,19.00561359910187,19.00561359910187,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9319947128360636,0.9319947128360636,0.9319947128360636,0.9319947128360636,0.9799999999999984,0.9799999999999984,0.9799999999999984,0.9799999999999984,46.829885970393036,46.829885970393036,46.829885970393036,46.829885970393036,187.31954388157214,4495.669053157733,0.13399455045828107,49.442268038871774,98.0130630262909,144.74477357991063,187.15551702155835
0.25,1367.718886746277,0.2504425287356323,0.11817091181487861,36.17219475388675,0.026488068693344285,0.502528735632184,2.839080459770115,35.96551724137931,6.959770114942529,6.614942528735632,7.735632183908046,112.98275862068965,170.25862068965517,0.12450593347312525,1197.4602660566218,1099.9143328801342,,4.0,274.97858322003356,274.97858322003356,274.97858322003356,274.97858322003356,97.54593317648899,21.36123402967136,4.273309000703367,3.9153343784287356,4.208033537079759,63.7880222306056,57.32675127105067,11.233079115645898,10.530276907164374,11.943665720987791,176.77078085129526,1179.0044401739938,969.0572515658504,990.0,0.8107280579830862,0.47988863274417437,988.7093833092711,0.5348519375810862,0.5348519375810862,0.5348519375810862,0.5348519375810862,19.11727980584175,19.11727980584175,19.11727980584175,19.11727980584175,,1.0999143328801309,1.0999143328801309,1.0999143328801309,1.0999143328801309,0.9320113106444864,0.9320113106444864,0.9320113106444864,0.9320113106444864,0.9799999999999984,0.9799999999999984,0.9799999999999984,0.9799999999999984,47.10217134684777,47.10217134684777,47.10217134684777,47.10217134684777,188.40868538739107,4521.808449297387,0.1377687466849682,49.661987379963314,98.45923297018146,145.43066049898587,188.10866398601937
0.255,1325.153286151554,0.2547499999999999,0.11449324392349433,38.04474481165573,0.02869744296931334,0.5591111111111117,3.0277777777777777,34.91111111111111,7.094444444444444,6.472222222222222,7.561111111111111,106.03333333333333,162.07222222222222,0.12233666878297525,1163.0810639293325,1098.3961638344904,,4.0,274.5990409586226,274.5990409586226,274.5990409586226,274.5990409586226,64.68490009484056,14.792798263191177,3.223885696462968,2.7489827476980784,2.8817281677812905,41.037505219706986,49.70390937430232,10.318330140907413,9.221204969920304,10.442839278892407,147.07083855304035,1167.6396083196203,968.9219103279037,990.0,0.7943252078839882,0.4779150129848372,988.7277597791308,0.533393579934878,0.533393579934878,0.533393579934878,0.533393579934878,19.27245587129137,19.27245587129137,19.27245587129137,19.27245587129137,,1.0983961638344868,1.0983961638344868,1.0983961638344868,1.0983961638344868,0.9328160473263561,0.9328160473263561,0.9328160473263561,0.9328160473263561,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,47.45921659992288,47.45921659992288,47.45921659992288,47.45921659992288,189.83686639969153,4556.0847935925985,0.14326637318526886,49.96291020138918,99.07051423354608,146.3709083658608,189.41656205295104
0.26,1288.0563955091393,0.26043981481481504,0.11128807257199023,27.17228899323462,0.02109098101988991,0.5583796296296296,3.1018518518518516,34.02777777777778,6.824074074074074,6.25462962962963,7.074074074074074,103.39814814814815,157.5787037037037,0.12236221219501371,1130.4776918054356,1092.455902294091,,4.0,273.11397557352274,273.11397557352274,273.11397557352274,273.11397557352274,38.021789511347215,8.827064727951292,1.9066221848863267,1.6240912781143138,1.5112589023554885,24.152752418039753,42.85484250572908,8.730696258960407,7.878720907743952,8.585332976429562,127.5509005661879,1151.9201619665253,968.8053201001708,990.0,0.77163734716818,0.47019267298231926,988.758169979849,0.5277501383077652,0.5277501383077652,0.5277501383077652,0.5277501383077652,19.425099741370147,19.425099741370147,19.425099741370147,19.425099741370147,,1.092455902294089,1.092455902294089,1.092455902294089,1.092455902294089,0.9337942912217003,0.9337942912217003,0.9337942912217003,0.9337942912217003,0.9799999999999968,0.9799999999999968,0.9799999999999968,0.9799999999999968,47.6231071989918,47.6231071989918,47.6231071989918,47.6231071989918,190.4924287959672,4571.818291103222,0.14789772802784215,50.21928223489393,99.5915230587445,147.17286510607678,190.5334258962713
0.265,1265.0142353721392,0.26524218750000006,0.10929722993615265,26.752620704249924,0.021147378216032818,0.577578125,3.1328125,33.921875,6.8984375,6.3359375,7.0703125,103.4453125,157.671875,0.12462593509319785,1107.3423603721385,1085.3324857696473,,4.0,271.3331214424118,271.3331214424118,271.3331214424118,271.3331214424118,22.009874602491116,5.2451584818886445,1.1883419743168282,0.9710444153038537,0.8756153419905894,13.729714388991184,39.16703348188866,8.086779474316831,7.306981915303854,7.9459278419905885,117.17502688899116,1139.8932806411567,968.7329018825982,990.0,0.7542789617501234,0.46093223150054075,988.7847888067492,0.5210454253237832,0.5210454253237832,0.5210454253237832,0.5210454253237832,19.530841498827385,19.530841498827385,19.530841498827385,19.530841498827385,,1.0853324857696456,1.0853324857696456,1.0853324857696456,1.0853324857696456,0.9350384831841667,0.9350384831841667,0.9350384831841667,0.9350384831841667,0.9800000000000012,0.9800000000000012,0.9800000000000012,0.9800000000000012,47.630172450441705,47.630172450441705,47.630172450441705,47.630172450441705,190.52068980176682,4572.496555242403,0.15060982928112987,50.377324360012935,99.91279919406895,147.66762682860397,191.2230377080164
0.27,1240.270567683602,0.26999530516431924,0.1071593770478633,24.142883513925838,0.019445247825807272,0.5624882629107977,3.1455399061032865,33.53521126760563,6.7981220657277,6.187793427230047,6.755868544600939,101.2300469483568,154.50704225352112,0.12456224782563932,1085.763525430081,1074.958160612191,,4.0,268.73954015304776,268.73954015304776,268.73954015304776,268.73954015304776,10.805364817890558,2.591565295857247,0.6010716615292323,0.4793258611934538,0.3875136404226686,6.745888358887956,36.1267765634629,7.399193727256931,6.6671192884235,7.143382185023611,107.97593530724478,1125.1512501913346,968.6551360698618,990.0,0.7330018043998647,0.4475512719043357,988.8194469236961,0.511361016515281,0.511361016515281,0.511361016515281,0.511361016515281,19.65294983731778,19.65294983731778,19.65294983731778,19.65294983731778,,1.0749581606121894,1.0749581606121894,1.0749581606121894,1.0749581606121894,0.9357242093472996,0.9357242093472996,0.9357242093472996,0.9357242093472996,0.9799999999999969,0.9799999999999969,0.9799999999999969,0.9799999999999969,47.49964781144847,47.49964781144847,47.49964781144847,47.49964781144847,189.99859124579385,4559.966189899056,0.15319942295047834,50.545800170570374,100.255385549844,148.19545476799192,191.95932577403596
0.275,1217.2978145432965,0.27510119047619075,0.10517453117654085,18.27874712147534,0.014996471298185973,0.530654761904762,3.0476190476190474,34.70238095238095,6.9226190476190474,6.434523809523809,7.184523809523809,107.10714285714286,162.35119047619048,0.1333398944366871,1054.946624067106,1052.9250338975148,,4.0,263.2312584743787,263.2312584743787,263.2312584743787,263.2312584743787,2.021590169591545,0.489188200275438,0.1194360196039476,0.09320539068181669,0.06624204975985817,1.2535185092704846,35.1915691526564,7.042055067222998,6.527729200205628,7.250765859283671,108.36066136641334,1101.6863873175996,968.582935988566,990.0,0.6991349920047844,0.41963993601839505,988.8812250719765,0.49095478378100327,0.49095478378100327,0.49095478378100327,0.49095478378100327,19.80733429963114,19.80733429963114,19.80733429963114,19.80733429963114,,1.0529250338975156,1.0529250338975156,1.0529250338975156,1.0529250338975156,0.9379228512462786,0.9379228512462786,0.9379228512462786,0.9379228512462786,0.9799999999999988,0.9799999999999988,0.9799999999999988,0.9799999999999988,46.99728668939166,46.99728668939166,46.99728668939166,46.99728668939166,187.98914675756674,4511.7395221816005,0.1544386884906921,50.70125091391217,100.57156456016604,148.68279129925475,192.63959076053666
0.28,1200.5509455454057,0.2806818181818176,0.10372760169512295,21.594064291857823,0.017989529668072223,0.5380303030303032,3.0454545454545454,32.86868686868687,6.46969696969697,5.974747474747475,6.287878787878788,99.14646464646465,150.74747474747474,0.12557304306552905,1049.8034707979307,1049.619827591374,,4.0,262.4049568978435,262.4049568978435,262.4049568978435,262.4049568978435,0.1836432065568219,0.0452099782365716,0.010910554618535243,0.008247318250939852,0.006074919537622664,0.11320043591315254,32.913896846923436,6.480607524315505,5.982994792998416,6.293953707416411,99.2596650823778,1094.9973267556115,968.5303029717151,990.0,0.6895962000828495,0.4165956027126756,988.8938081972045,0.4879329850580427,0.4879329850580427,0.4879329850580427,0.4879329850580427,19.875572240432305,19.875572240432305,19.875572240432305,19.875572240432305,,1.0496198275913744,1.0496198275913744,1.0496198275913744,1.0496198275913744,0.9395893972356891,0.9395893972356891,0.9395893972356891,0.9395893972356891,0.9799999999999974,0.9799999999999974,0.9799999999999974,0.9799999999999974,47.09687164363265,47.09687164363265,47.09687164363265,47.09687164363265,188.3874865745306,4521.299677788737,0.1569183742843076,50.813932912854156,100.8008060452762,149.0362573347885,193.1332926460063
0.285,1181.0764456889199,0.28535172413793075,0.10204500490752268,23.317033816673963,0.019751372968310744,0.5002068965517245,2.910344827586207,34.40689655172414,6.682758620689655,6.23448275862069,6.862068965517241,105.72413793103448,159.91034482758621,0.1354044194307111,1021.166100861333,1021.166100861333,,4.0,255.29152521533325,255.29152521533325,255.29152521533325,255.29152521533325,0.0,0.0,0.0,0.0,0.0,0.0,34.40689655172414,6.682758620689655,6.23448275862069,6.862068965517241,105.72413793103448,1068.4902387923678,968.4690974007375,990.0,0.6530430754359902,0.3826801969572381,988.9642767276079,0.4619458904956964,0.4619458904956964,0.4619458904956964,0.4619458904956964,20.03323343637446,20.03323343637446,20.03323343637446,20.03323343637446,,1.0211661008613315,1.0211661008613315,1.0211661008613315,1.0211661008613315,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,46.20452043245618,46.20452043245618,46.20452043245618,46.20452043245618,184.8180817298247,4435.633961515791,0.1564828852629549,50.9442499003019,101.06598270728195,149.44527648588263,193.70492986856576
0.29,1157.3146181495215,0.28902068965517186,0.09999198300811893,22.67500574682033,0.019592766043830766,0.5215862068965518,2.9586206896551723,33.00689655172414,6.393103448275862,5.924137931034482,6.241379310344827,99.63448275862069,151.2,0.13064669596471803,1006.114618149521,1006.114618149521,,4.0,251.52865453738025,251.52865453738025,251.52865453738025,251.52865453738025,0.0,0.0,0.0,0.0,0.0,0.0,33.00689655172414,6.393103448275862,5.924137931034482,6.241379310344827,99.63448275862069,1051.4387560805558,968.3944173713277,990.0,0.6300164897411997,0.3653394766400097,989.0046440336183,0.448356691666453,0.448356691666453,0.448356691666453,0.448356691666453,20.161869970625272,20.161869970625272,20.161869970625272,20.161869970625272,,1.0061146181495226,1.0061146181495226,1.0061146181495226,1.0061146181495226,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,45.81858852321042,45.81858852321042,45.81858852321042,45.81858852321042,183.2743540928417,4398.584498228205,0.15836239454904347,51.10228287318038,101.38763670119052,149.94160514238467,194.3990527350082
0.295,1143.3852535171734,0.2946371681415927,0.09878848590388374,22.766671190188987,0.019920318000612988,0.5273451327433633,2.9867256637168142,33.256637168141594,6.446902654867257,5.964601769911504,6.389380530973451,100.82300884955752,152.88053097345133,0.13372142630440037,990.5047225437222,990.5047225437222,,4.0,247.62618063593055,247.62618063593055,247.62618063593055,247.62618063593055,0.0,0.0,0.0,0.0,0.0,0.0,33.256637168141594,6.446902654867257,5.964601769911504,6.389380530973451,100.82300884955752,1036.1728641366426,968.3506393681969,990.0,0.6116791278408216,0.34940515805696887,989.0389157141014,0.4347211803091747,0.4347211803091747,0.4347211803091747,0.4347211803091747,20.25355516559626,20.25355516559626,20.25355516559626,20.25355516559626,,0.9905047225437222,0.9905047225437222,0.9905047225437222,0.9905047225437222,0.9399999999999983,0.9399999999999983,0.9399999999999983,0.9399999999999983,0.9799999999999964,0.9799999999999964,0.9799999999999964,0.9799999999999964,45.31127556234837,45.31127556234837,45.31127556234837,45.31127556234837,181.24510224939348,4349.882453985443,0.15851526624451057,51.19442580610275,101.57522129097185,150.2311584140398,194.80423430739592
0.3,1123.1974651916803,0.2998291139240501,0.09704426099256107,18.22561711783561,0.01623392004723824,0.47677215189873406,2.8417721518987342,32.81645569620253,6.3164556962025316,5.765822784810126,6.018987341772152,97.69620253164557,148.6139240506329,0.13232764293839433,974.5835411410469,974.5835411410469,,4.0,243.64588528526173,243.64588528526173,243.64588528526173,243.64588528526173,0.0,0.0,0.0,0.0,0.0,0.0,32.81645569620253,6.3164556962025316,5.765822784810126,6.018987341772152,97.69620253164557,1019.4822753182623,968.2871920334586,990.0,0.5910345083536943,0.3321320908937969,989.0768334007521,0.42080448293906914,0.42080448293906914,0.42080448293906914,0.42080448293906914,20.368836884353875,20.368836884353875,20.368836884353875,20.368836884353875,,0.9745835411410463,0.9745835411410463,0.9745835411410463,0.9745835411410463,0.9399999999999984,0.9399999999999984,0.9399999999999984,0.9399999999999984,0.9799999999999993,0.9799999999999993,0.9799999999999993,0.9799999999999993,44.83887144029318,44.83887144029318,44.83887144029318,44.83887144029318,179.35548576117273,4304.531658268147,0.15968146798682817,51.327277445482935,101.84573708885154,150.64886322282928,195.3890722744075
0.305,1107.6126535542203,0.3045477707006364,0.09569773326708488,22.003519211504525,0.01986828402418616,0.5364331210191082,3.0191082802547773,32.33757961783439,6.388535031847134,5.796178343949045,5.961783439490445,96.26114649681529,146.74522292993632,0.13250641352530218,960.8674306242837,960.8674306242837,,4.0,240.2168576560709,240.2168576560709,240.2168576560709,240.2168576560709,0.0,0.0,0.0,0.0,0.0,0.0,32.33757961783439,6.388535031847134,5.796178343949045,5.961783439490445,96.26114649681529,1005.3897236179145,968.2382111968849,990.0,0.5755918713297852,0.3192421892110386,989.1051659394592,0.4091651963429261,0.4091651963429261,0.4091651963429261,0.4091651963429261,20.457789546231567,20.457789546231567,20.457789546231567,20.457789546231567,,0.9608674306242853,0.9608674306242853,0.9608674306242853,0.9608674306242853,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9799999999999993,0.9799999999999993,0.9799999999999993,0.9799999999999993,44.40018153803991,44.40018153803991,44.40018153803991,44.40018153803991,177.60072615215964,4262.4174276518315,0.16034316525472603,51.42926610510111,102.05345568885124,150.9697185260529,195.83858211675917
0.31,1088.6933206984165,0.3102479999999996,0.094063102908343,20.518563364079128,0.018852761014505226,0.5602800000000003,3.116,32.176,6.4,5.828,5.896,96.136,146.436,0.13455177556758266,942.2573206984171,942.2573206984171,,4.0,235.56433017460427,235.56433017460427,235.56433017460427,235.56433017460427,0.0,0.0,0.0,0.0,0.0,0.0,32.176,6.4,5.828,5.896,96.136,986.6613206984172,968.1787504364808,990.0,0.5575903087802668,0.30385465357631647,989.1385550376431,0.39354270791960555,0.39354270791960555,0.39354270791960555,0.39354270791960555,20.566261893243105,20.566261893243105,20.566261893243105,20.566261893243105,,0.9422573206984167,0.9422573206984167,0.9422573206984167,0.9422573206984167,0.9399999999999982,0.9399999999999982,0.9399999999999982,0.9399999999999982,0.9799999999999958,0.9799999999999958,0.9799999999999958,0.9799999999999958,43.770519551265735,43.770519551265735,43.770519551265735,43.770519551265735,175.08207820506294,4201.969876921509,0.16081260812669063,51.55243323156377,102.30436080365294,151.357413060731,196.38203935929442
0.315,1059.3784423808945,0.3152948717948722,0.09153029742170925,25.857159181382013,0.024396959181187207,0.5534615384615382,3.0833333333333335,31.76923076923077,6.25,5.705128205128205,5.660256410256411,94.13461538461539,143.51923076923077,0.13547210397345255,915.8592116116631,915.8592116116631,,4.0,228.96480290291578,228.96480290291578,228.96480290291578,228.96480290291578,0.0,0.0,0.0,0.0,0.0,0.0,31.76923076923077,6.25,5.705128205128205,5.660256410256411,94.13461538461539,959.5835705860223,968.0866179617675,990.0,0.5327259810150776,0.28268736928932914,989.184586649696,0.3718179614828904,0.3718179614828904,0.3718179614828904,0.3718179614828904,20.726150726444168,20.726150726444168,20.726150726444168,20.726150726444168,,0.9158592116116621,0.9158592116116621,0.9158592116116621,0.9158592116116621,0.938846153846153,0.938846153846153,0.938846153846153,0.938846153846153,0.9787820512820509,0.9787820512820509,0.9787820512820509,0.9787820512820509,42.77911546844636,42.77911546844636,42.77911546844636,42.77911546844636,171.11646187378543,4106.795084970857,0.1615277236591132,51.74185848433527,102.69035738561499,151.95413699345102,197.21918512695274
