Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2010-06-15,2010-06-26,2129.9338,1.0075363282079397,2145.985680177984,0.163,2010,6,15,2010.06,2009,9,258,37,0.18541316276737785,24.006300292124706,0.011186607866895772,0.05,1,Wet,67,13,15,17,181,293.0,0.13653399587256293,1852.985680177984,1100.0,,4,275.0,275.0,275.0,275.0,752.9856801779837,33.0,5.0,10.0,43.688588952306226,661.2970912256776,100.0,18.0,25.0,60.688588952306226,842.2970912256776,1243.0,971.9523792280157,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.110718778869412,16.110718778869412,16.110718778869412,16.110718778869412,,1.1,1.1,1.1,1.1,0.9209227216483986,0.9209227216483986,0.9209227216483986,0.9209227216483986,0.98,0.98,0.98,0.98,39.22526462075789,39.22526462075789,39.22526462075789,39.22526462075789,156.90105848303156,3765.6254035927577,0.07311374904888393,42.524530922768534,84.02251170128916,123.379053600558,157.8007410031301
2010-07-15,2010-07-26,1061.1535,0.92631987069611,982.9675729087244,0.337,2010,7,15,2010.07,2009,10,288,42,0.08492839829931377,30.75103230929119,0.031283872588283884,0.05,1,Wet,63,12,13,13,155,256.0,0.2604358547072554,726.9675729087244,726.9675729087244,,3,242.32252430290814,242.32252430290814,242.32252430290814,,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,814.9675729087244,968.3318702916347,990.0,0.4002093297569984,0.1534837864543622,989.4463068837888,0.415535723998408,0.415535723998408,0.415535723998408,,20.69890086815536,20.69890086815536,20.69890086815536,,,0.9692900972116324,0.9692900972116324,0.9692900972116324,,0.94,0.94,0.94,,0.98,0.98,0.98,,45.32773370194681,45.32773370194681,45.32773370194681,,135.98320110584044,3263.5968265401707,0.13833945783526622,51.23377976929458,101.65535041163344,150.35487529833583,194.97742746357102
2010-08-15,2010-08-26,603.9569,0.9020340153560474,544.7896676089908,0.529,2010,8,15,2010.08,2009,11,319,46,0.0470698272814168,2.6469456585283524,0.0048586561308063035,0.05,1,Wet,58,10,10,7,117,202.0,0.3707852993735198,342.78966760899084,342.78966760899084,,2,171.39483380449542,171.39483380449542,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,420.78966760899084,966.5515535042405,990.0,0.1817013656266021,0.03855793352179817,989.7797407008516,0.20796187616567974,0.20796187616567974,,,23.02022532044541,23.02022532044541,,,,0.6855793352179816,0.6855793352179816,,,0.92,0.92,,,0.97,0.97,,,34.54107632717049,34.54107632717049,,,69.08215265434097,1657.9716637041834,0.12680518145201491,54.627328325684964,108.59176516741749,161.13082655012923,210.218921208137
2010-09-15,2010-09-26,391.275,0.9051199888575988,354.15082364025693,0.7070000000000001,2010,9,15,2010.09,2009,12,350,50,0.0305986311625182,3.3676482818658537,0.009509079344360582,0.15,2,Mod_Wet,46,7,6,4,75,138.0,0.389664489782972,216.15082364025693,216.15082364025693,,1,216.15082364025693,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,275.15082364025693,965.6707541182013,990.0,0.13333422187314806,0.013230164728051386,989.8534356133987,0.3307199708279695,,,,23.85196152436961,,,,,0.8646032945610277,,,,0.94,,,,0.98,,,,46.59120378473262,,,,46.59120378473262,1118.1888908335832,0.1315575192112486,56.031095517785076,111.48388200360372,165.68012035702972,216.7848827319341
2010-10-15,2010-10-26,266.66,0.948216490608073,252.85140938554886,0.871,2010,10,15,2010.1,2010,1,15,3,0.021846361770911416,4.805460141593811,0.01900507556304117,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.43503811296646383,142.8514093855489,142.8514093855489,,1,142.8514093855489,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,193.85140938554886,965.2114056375424,990.0,0.1059720713814371,0.004285140938554886,989.88974278768,0.1443594590202548,,,,24.53397769111748,,,,,0.5714056375421954,,,,0.91,,,,0.97,,,,30.348318239567913,,,,30.348318239567913,728.3596377496298,0.1200243190786122,56.6832900543119,112.83519436022243,167.8243877130778,219.92265772410101
2010-11-15,2010-11-26,266.66,0.948216490608073,252.85140938554886,0.871,2010,11,15,2010.11,2010,2,46,7,0.021846361770911416,7.114978433747949,0.02813897083286177,0.5700000000000001,3,Normal,36,5,3,2,47,93.0,0.3678049500534649,159.8514093855489,159.8514093855489,,1,159.8514093855489,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,203.85140938554886,965.2114056375424,990.0,0.10938116229052802,0.0059851409385548865,989.8846336967708,0.1808624334123976,,,,24.492365625816173,,,,,0.6394056375421955,,,,0.92,,,,0.97,,,,34.27486656758466,,,,34.27486656758466,822.5967976220317,0.13555339339763064,56.6832900543119,112.83519436022243,167.8243877130778,219.92265772410101
2010-12-15,2010-12-26,457.4224,0.9069958559288028,414.8802212090072,0.637,2010,12,15,2010.12,2010,3,76,11,0.035845651112458216,11.63510939264745,0.0280445024801169,0.43,3,Normal,38,5,4,3,54,104.0,0.2506747602884814,310.8802212090072,310.8802212090072,,2,155.4401106045036,155.4401106045036,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,357.8802212090072,965.9669609954407,990.0,0.1608089295528068,0.03217604424180144,989.8070150262055,0.17100050531493324,0.17100050531493324,,,23.669053525449872,23.669053525449872,,,,0.6217604424180143,0.6217604424180143,,,0.92,0.92,,,0.97,0.97,,,32.2086526172275,32.2086526172275,,,64.417305234455,1546.0153256269198,0.1552672360392014,55.580968360443364,110.55439216825752,164.2128634520701,214.65528743868526
2011-01-15,2011-01-26,1165.2711,0.9387956563507877,1093.951447151104,0.309,2011,1,15,2011.01,2010,4,107,16,0.0945174050338554,58.29788639010803,0.0532911095295215,0.13,2,Mod_Wet,46,7,6,4,76,139.0,0.12706231191703005,954.9514471511039,954.9514471511039,,4,238.73786178777598,238.73786178777598,238.73786178777598,238.73786178777598,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,1013.9514471511039,968.6952759767605,990.0,0.5825451507759121,0.31396115772088323,989.1034936915033,0.40335036669341057,0.40335036669341057,0.40335036669341057,0.40335036669341057,20.00486734804918,20.00486734804918,20.00486734804918,20.00486734804918,,0.954951447151104,0.954951447151104,0.954951447151104,0.954951447151104,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,43.159848590925854,43.159848590925854,43.159848590925854,43.159848590925854,172.63939436370342,4143.345464728882,0.1578126660130075,50.459047656655294,100.07896209704269,147.92359438810445,191.57999750924958
2011-02-15,2011-02-26,2737.0952,1.0234104608467474,2801.1718600134204,0.105,2011,2,15,2011.02,2010,5,138,20,0.24202124870515954,118.17466875059245,0.04218758243202767,0.09,1,Wet,55,10,10,8,114,197.0,0.07032770920348178,2604.1718600134204,1100.0,,4,275.0,275.0,275.0,275.0,1504.1718600134204,45.0,8.0,15.0,61.0831212188191,1375.088738794601,100.0,18.0,25.0,69.0831212188191,1489.088738794601,1243.0,973.5338631103772,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.529234896508072,14.529234896508072,14.529234896508072,14.529234896508072,,1.1,1.1,1.1,1.1,0.9042537716358442,0.9042537716358442,0.9042537716358442,0.9042537716358442,0.98,0.98,0.98,0.98,34.73448394710595,34.73448394710595,34.73448394710595,34.73448394710595,138.9379357884238,3334.510458922171,0.04959993271807255,38.18725605732008,75.2919155028954,110.1493276502596,139.87184336337302
2011-03-15,2011-03-26,3698.669,1.0349526943726866,3827.947447142729,0.045,2011,3,15,2011.03,2010,6,166,24,0.3307346594331318,25.421476998728853,0.00664102037704411,0.14,2,Mod_Wet,59,11,12,13,144,239.0,0.062435548894067314,3588.947447142729,1100.0,,4,275.0,275.0,275.0,275.0,2488.947447142729,41.0,7.0,13.0,67.0,2360.947447142729,100.0,18.0,25.0,80.0,2504.947447142729,1243.0,975.8154124475168,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.247685559368575,12.247685559368575,12.247685559368575,12.247685559368575,,1.1,1.1,1.1,1.1,0.8669855317625762,0.8669855317625762,0.8669855317625762,0.8669855317625762,0.98,0.98,0.98,0.98,28.073312167375782,28.073312167375782,28.073312167375782,28.073312167375782,112.29324866950311,2695.0379680680758,0.029335107187357413,31.62059076857991,62.117992884431544,90.29841610550872,113.24251674526735
2011-04-15,2011-04-26,4288.7031,1.0192072871113824,4371.077451777175,0.03,2011,4,15,2011.04,2010,7,197,29,0.3776610918335479,37.80992621692712,0.008650024309579441,0.21,2,Mod_Wet,70,14,18,25,168,295.0,0.06748908095418442,4076.077451777175,1100.0,,4,275.0,275.0,275.0,275.0,2976.077451777175,30.0,4.0,7.0,55.0,2880.077451777175,100.0,18.0,25.0,80.0,3048.077451777175,1243.0,976.8590717367523,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.20402627013307,11.20402627013307,11.20402627013307,11.20402627013307,,1.1,1.1,1.1,1.1,0.8447321772697707,0.8447321772697707,0.8447321772697707,0.8447321772697707,0.98,0.98,0.98,0.98,25.02193737785589,25.02193737785589,25.02193737785589,25.02193737785589,100.08774951142355,2402.105988274165,0.022897729590842703,28.562473430909904,55.999049396087855,81.11940742451091,101.03076906853178
2011-05-15,2011-05-26,3574.6356,1.0388565255714983,3713.5335196001893,0.05,2011,5,15,2011.05,2010,8,227,33,0.3208492960934563,72.88246811460067,0.01962617752874018,0.07,1,Wet,71,14,18,24,213,340.0,0.09155700310915882,3373.5335196001893,1100.0,,4,275.0,275.0,275.0,275.0,2273.533519600189,29.0,4.0,7.000000000000013,56.0,2177.5335196001897,100.0,18.0,25.0,80.0,2390.5335196001897,1243.0,975.5729638867717,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.49013412011341,12.49013412011341,12.49013412011341,12.49013412011341,,1.1,1.1,1.1,1.1,0.8716874022787758,0.8716874022787758,0.8716874022787758,0.8716874022787758,0.98,0.98,0.98,0.98,28.784298406611647,28.784298406611647,28.784298406611647,28.784298406611647,115.13719362644659,2763.292647034719,0.031004754102459973,32.328629297743284,63.536133228418855,92.42943449114796,116.08673109827934
2011-06-15,2011-06-26,1942.5703,1.004562227560118,1951.4327477601266,0.183,2011,6,15,2011.06,2010,9,258,37,0.16860378940647494,14.585647778789964,0.007474327667982158,0.07,1,Wet,67,13,15,17,181,293.0,0.15014609155058414,1658.4327477601266,1100.0,,4,275.0,275.0,275.0,275.0,558.4327477601266,32.999999999999986,5.0,10.000000000000004,32.400534852976634,478.03221290715,100.0,18.0,25.0,49.400534852976634,659.03221290715,1243.0,971.4430904158403,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.620007591044853,16.620007591044853,16.620007591044853,16.620007591044853,,1.1,1.1,1.1,1.1,0.9246934504044514,0.9246934504044514,0.9246934504044514,0.9246934504044514,0.98,0.98,0.98,0.98,40.6309312400608,40.6309312400608,40.6309312400608,40.6309312400608,162.5237249602432,3900.5693990458367,0.08328430746424109,43.86544091513751,86.72724358398598,127.49169554020872,163.40831910059572
2011-07-15,2011-07-26,954.6127,0.9330731942182652,890.7235212303226,0.374,2011,7,15,2011.07,2010,10,288,42,0.07695851223429986,21.102935396379852,0.023691903147714303,0.1,1,Wet,63,12,13,13,155,256.0,0.28740680345613523,634.7235212303226,634.7235212303226,,3,211.57450707677418,211.57450707677418,211.57450707677418,,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,722.7235212303226,967.9628940849212,990.0,0.3356368239016363,0.1204170563690968,989.5439461197293,0.3168771082818844,0.3168771082818844,0.3168771082818844,,21.264174926526184,21.264174926526184,21.264174926526184,,,0.8462980283070969,0.8462980283070969,0.8462980283070969,,0.94,0.94,0.94,,0.97,0.97,0.97,,40.242084555527136,40.242084555527136,40.242084555527136,,120.72625366658144,2897.430087997954,0.13553729163885425,51.99353813309629,103.20343296977717,152.7478653811471,198.33400005604759
2011-08-15,2011-08-26,566.3882,0.8934466484158033,506.0376389922597,0.551,2011,8,15,2011.08,2010,11,319,46,0.04372165200893125,7.355875303366304,0.014536221688993413,0.11,2,Mod_Wet,54,9,8,6,107,184.0,0.3636093164263903,322.0376389922597,322.0376389922597,,2,161.01881949612985,161.01881949612985,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,393.0376389922597,966.3771693754652,990.0,0.17248482475757698,0.03440752779845194,989.793107647444,0.18351802175011314,0.18351802175011314,,,23.232420250228802,23.232420250228802,,,,0.6440752779845194,0.6440752779845194,,,0.92,0.92,,,0.97,0.97,,,32.749122091872806,32.749122091872806,,,65.49824418374563,1571.9578604098954,0.12943354236293772,54.920652420629565,109.19459712720959,162.07543376406457,211.5738637091156
2011-09-15,2011-09-26,391.275,0.9051199888575988,354.15082364025693,0.7070000000000001,2011,9,15,2011.09,2010,12,350,50,0.0305986311625182,3.3676482818658537,0.009509079344360582,0.16,2,Mod_Wet,46,7,6,4,75,138.0,0.389664489782972,216.15082364025693,216.15082364025693,,1,216.15082364025693,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,275.15082364025693,965.6707541182013,990.0,0.13333422187314806,0.013230164728051386,989.8534356133987,0.3307199708279695,,,,23.85196152436961,,,,,0.8646032945610277,,,,0.94,,,,0.98,,,,46.59120378473262,,,,46.59120378473262,1118.1888908335832,0.1315575192112486,56.031095517785076,111.48388200360372,165.68012035702972,216.7848827319341
2011-10-15,2011-10-26,310.3376,0.9277081555576092,287.9027224961751,0.8029999999999999,2011,10,15,2011.1,2011,1,15,3,0.02487479522366953,2.919404521963997,0.010140246318798821,0.19,2,Mod_Wet,41,6,4,3,56,110.0,0.3820734970696965,177.90272249617507,177.90272249617507,,1,177.90272249617507,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.90272249617507,965.3516108899847,990.0,0.1179213826691506,0.007790272249617511,989.8742883450811,0.2240645328770535,,,,24.298612922219476,,,,,0.7116108899847005,,,,0.93,,,,0.97,,,,38.25496132396343,,,,38.25496132396343,918.1190717751224,0.13287460775738813,56.49024543563277,112.43457839122145,167.18713767667674,218.98660901471152
2011-11-15,2011-11-26,331.6178,0.9215783908625044,305.6117985053638,0.775,2011,11,15,2011.11,2011,2,46,7,0.02640485939086344,18.08869149927688,0.0591884593060284,0.36,2,Mod_Wet,40,6,4,3,53,106.0,0.3468452478549829,199.61179850536385,199.61179850536385,,1,199.61179850536385,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,249.61179850536385,965.4280589925268,990.0,0.12485262680989942,0.009961179850536385,989.8651861933397,0.28208012675460203,,,,24.155047074058228,,,,,0.7984471940214553,,,,0.93,,,,0.97,,,,42.66952281517183,,,,42.66952281517183,1024.068547564124,0.13962001147813322,56.38274180355688,112.21172597853935,166.8332456251002,218.46813331987957
2011-12-15,2011-12-26,566.3882,0.8934466484158033,506.0376389922597,0.551,2011,12,15,2011.12,2011,3,76,11,0.04372165200893125,8.11782073180035,0.01604193069109731,0.22,2,Mod_Wet,42,7,5,3,61,118.0,0.2331842355343155,388.0376389922597,388.0376389922597,,2,194.01881949612985,194.01881949612985,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,442.0376389922597,966.3771693754652,990.0,0.18875788748820432,0.04760752779845194,989.7636345847133,0.26650062119906,0.26650062119906,,,23.11996458804911,23.11996458804911,,,,0.7760752779845194,0.7760752779845194,,,0.93,0.93,,,0.97,0.97,,,39.69672809247947,39.69672809247947,,,79.39345618495894,1905.4429484390146,0.1568923931094646,54.920652420629565,109.19459712720959,162.07543376406457,211.5738637091156
2012-01-15,2012-01-26,887.5632,0.9212976168676004,817.7098609793812,0.399,2012,1,15,2012.01,2011,4,107,16,0.07065013198861854,15.250229262268705,0.018649927058484183,0.21,2,Mod_Wet,46,7,6,4,76,139.0,0.1699869435761946,678.7098609793812,678.7098609793812,,3,226.2366203264604,226.2366203264604,226.2366203264604,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,737.7098609793812,967.6708394439177,990.0,0.3443245570894964,0.13361295829381434,989.5220624846168,0.3622665259731748,0.3622665259731748,0.3622665259731748,,21.488956514725924,21.488956514725924,21.488956514725924,,,0.9049464813058417,0.9049464813058417,0.9049464813058417,,0.94,0.94,0.94,,0.98,0.98,0.98,,43.93404273077635,43.93404273077635,43.93404273077635,,131.80212819232904,3163.251076615897,0.1611844671097252,52.57482536158725,104.38950146052885,154.58532153351206,200.92088482577674
2012-02-15,2012-02-26,1683.6732,0.9577262538663679,1612.4980265712,0.21600000000000005,2012,2,15,2012.02,2011,5,138,20,0.13931982949575167,59.61233876856842,0.03696893750333916,0.17,2,Mod_Wet,49,8,7,5,93,162.0,0.10046523923162574,1450.4980265712,1100.0,,4,275.0,275.0,275.0,275.0,350.49802657119994,51.00000000000002,10.0,15.144976456780245,10.8178403262716,263.53520978814805,100.0,18.0,22.14497645678024,15.8178403262716,356.53520978814805,1240.14497645678,970.348070547384,990.0,0.9144786267718824,0.48,988.605521373228,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.722516045844102,17.722516045844102,17.722516045844102,17.722516045844102,,1.1,1.1,1.1,1.1,0.9301907940973893,0.9301907940973893,0.9301907940973893,0.9301907940973893,0.98,0.98,0.98,0.98,43.58380995782602,43.58380995782602,43.58380995782602,43.58380995782602,174.33523983130408,4184.045755951298,0.1081150097293507,46.634188922062854,92.32202829925491,136.02383821062804,175.10224251875786
2012-03-15,2012-03-26,2279.0226,1.0091162618538574,2299.7987667924585,0.147,2012,3,15,2012.03,2011,6,167,24,0.19870261345086845,0.0,0.0,0.43,3,Normal,49,9,9,9,107,183.0,0.07957217937603779,2116.7987667924585,1100.0,,4,275.0,275.0,275.0,275.0,1016.7987667924583,51.0,9.0,16.0,50.00649672749796,890.7922700649606,100.0,18.0,25.0,59.00649672749796,997.7922700649606,1243.0,972.323652195706,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.739445811179351,15.739445811179351,15.739445811179351,15.739445811179351,,1.1,1.1,1.1,1.1,0.9176834566670564,0.9176834566670564,0.9176834566670564,0.9176834566670564,0.98,0.98,0.98,0.98,38.186522991590294,38.186522991590294,38.186522991590294,38.186522991590294,152.74609196636118,3665.906207192669,0.06641715534937738,41.528310833697795,82.01486029489243,120.330902091268,153.6555808343854
2012-04-15,2012-04-26,3117.8186,1.0245696471551824,3194.422302895865,0.076,2012,4,15,2012.04,2011,7,198,29,0.2759980869702027,46.024155538063965,0.014407661597009671,0.55,3,Normal,54,13,14,19,117,217.0,0.06793090562987908,2977.422302895865,1100.0,,4,275.0,275.0,275.0,275.0,1877.422302895865,46.000000000000064,5.0,11.0,61.0,1754.422302895865,100.0,18.0,25.0,80.0,1871.422302895865,1243.0,974.4729424989937,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.590155507891678,13.590155507891678,13.590155507891678,13.590155507891678,,1.1,1.1,1.1,1.1,0.8908052961028621,0.8908052961028621,0.8908052961028621,0.8908052961028621,0.98,0.98,0.98,0.98,32.00626476600167,32.00626476600167,32.00626476600167,32.00626476600167,128.02505906400668,3072.601417536161,0.04007768758311858,35.51608569681199,69.92710901824765,102.05032609670755,128.97013318808828
2012-05-15,2012-05-26,2789.6629,1.0248916676985669,2859.102261897819,0.101,2012,5,15,2012.05,2011,8,228,33,0.2470264354279716,40.524471590581015,0.014173844752122163,0.22,2,Mod_Wet,65,14,17,23,202,321.0,0.1122730041096628,2538.102261897819,1100.0,,4,275.0,275.0,275.0,275.0,1438.1022618978188,35.0,3.9999999999999933,8.0,57.0,1334.1022618978188,100.0,18.0,25.0,80.0,1536.1022618978186,1243.0,973.6736951149256,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.389402891959506,14.389402891959506,14.389402891959506,14.389402891959506,,1.1,1.1,1.1,1.1,0.9024188900150132,0.9024188900150132,0.9024188900150132,0.9024188900150132,0.98,0.98,0.98,0.98,34.330389218156924,34.330389218156924,34.330389218156924,34.330389218156924,137.3215568726277,3295.717364943064,0.048029606601575764,37.79325333498543,74.50005581009734,108.95252341812807,138.25752652037826
2012-06-15,2012-06-26,1493.3847,0.9398350297022317,1403.5352538813586,0.244,2012,6,15,2012.06,2011,9,259,37,0.12126544593534935,40.37815376272488,0.02876889173325892,0.26,2,Mod_Wet,62,12,14,16,153,257.0,0.1831090450270402,1146.5352538813586,1100.0,,4,275.0,275.0,275.0,275.0,46.53525388135858,11.22640366009429,2.1728523213085715,2.534994374860001,2.8971364284114296,27.703867096684288,73.2264036600943,14.172852321308572,16.534994374860002,18.89713642841143,180.7038670966843,1203.934250356263,969.6729600510013,990.0,0.8467092273183177,0.48,988.6732907726815,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.46539594168037,18.46539594168037,18.46539594168037,18.46539594168037,,1.1,1.1,1.1,1.1,0.9318385997804022,0.9318385997804022,0.9318385997804022,0.9318385997804022,0.98,0.98,0.98,0.98,45.49116905174297,45.49116905174297,45.49116905174297,45.49116905174297,181.96467620697186,4367.152228967325,0.12964738555997354,48.25262599125189,95.59968159473041,141.04058203750427,182.02181617212426
2012-07-15,2012-07-26,663.2533,0.8907150960760948,590.7697268322869,0.495,2012,7,15,2012.07,2011,10,289,42,0.05104250439830959,14.439772592973895,0.0244423028756062,0.42,3,Normal,50,10,9,9,108,186.0,0.31484348562905184,404.7697268322869,404.7697268322869,,2,202.38486341614345,202.38486341614345,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,473.7697268322869,966.7584637707453,990.0,0.1992962192431949,0.05095394536645738,989.7497498353903,0.28996749029824004,0.28996749029824004,,,22.70131857434677,22.70131857434677,,,,0.8095394536645738,0.8095394536645738,,,0.93,0.93,,,0.97,0.97,,,40.658635675564106,40.658635675564106,,,81.31727135112824,1951.6145124270774,0.13764630727974542,54.2697308582942,107.85772940905844,159.982811109229,208.57725886011107
2012-08-15,2012-08-26,457.4224,0.9069958559288028,414.8802212090072,0.637,2012,8,15,2012.08,2011,11,320,46,0.035845651112458216,0.0,0.0,0.43,3,Normal,47,8,6,5,89,155.0,0.37360180619917893,259.8802212090072,259.8802212090072,,1,259.8802212090072,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,320.8802212090072,965.9669609954407,990.0,0.14852110667457802,0.021976044241801437,989.8295028490836,0.4778255739411229,,,,23.38471627970193,,,,,1.039520884836029,,,,0.94,,,,0.98,,,,54.919714328670686,,,,54.919714328670686,1318.0731438880964,0.13237486754280192,55.580968360443364,110.55439216825752,164.2128634520701,214.65528743868526
2012-09-15,2012-09-26,310.3376,0.9277081555576092,287.9027224961751,0.8029999999999999,2012,9,15,2012.09,2011,12,351,51,0.02487479522366953,2.919404521963997,0.010140246318798821,0.43,3,Normal,40,6,4,3,65,118.0,0.4098606604929472,169.9027224961751,169.9027224961751,,1,169.9027224961751,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,219.90272249617507,965.3516108899847,990.0,0.11485320085096877,0.00699027224961751,989.8781565268996,0.2043536990862831,,,,24.322191937828478,,,,,0.6796108899847004,,,,0.92,,,,0.97,,,,36.1769224040281,,,,36.1769224040281,868.2461376966744,0.12565675687387334,56.49024543563277,112.43457839122145,167.18713767667674,218.98660901471152
2012-10-15,2012-10-26,255.4785,0.9493287378785416,242.533081960103,0.887,2012,10,15,2012.1,2012,1,15,3,0.0209548582813529,0.0,0.0,0.42,3,Normal,37,5,3,2,50,97.0,0.3999454392615875,145.533081960103,145.533081960103,,1,145.533081960103,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,190.533081960103,965.1551984917605,990.0,0.10484082339548964,0.004553308196010301,989.8906058684083,0.14984808957697046,,,,24.585559287070826,,,,,0.5821323278404119,,,,0.91,,,,0.97,,,,30.983034657114647,,,,30.983034657114647,743.5928317707517,0.12774766397522375,56.759174758925994,112.99283777082907,168.07554452609463,220.29248328825847
2012-11-15,2012-11-26,349.3005,0.9267106402786159,323.7004900046407,0.75,2012,11,15,2012.11,2012,2,46,7,0.02796772233640096,50.737826898950914,0.15674312664223494,0.36,2,Mod_Wet,40,6,4,3,53,106.0,0.3274632052564404,217.7004900046407,217.7004900046407,,1,217.7004900046407,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,267.7004900046407,965.5185024500232,990.0,0.13085994132995446,0.01354009800092814,989.8555999606692,0.33547418641229315,,,,24.001623324233602,,,,,0.8708019600185628,,,,0.94,,,,0.98,,,,47.21967123357569,,,,47.21967123357569,1133.2721096058165,0.1458745744651135,56.253527631002314,111.94408533570908,166.4087573451887,217.84743353160096
2012-12-15,2012-12-26,518.6822,0.9001577778239971,466.89581654886194,0.589,2012,12,15,2012.12,2012,3,76,11,0.04033979854982167,15.359136551654446,0.03289628222669472,0.32,2,Mod_Wet,42,7,5,3,61,118.0,0.2527330419711545,348.89581654886194,348.89581654886194,,2,174.44790827443097,174.44790827443097,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,402.89581654886194,966.20103117447,990.0,0.17575875826345969,0.03977916330977239,989.7844620784268,0.21544214080148533,0.21544214080148533,,,23.36798876315544,23.36798876315544,,,,0.6977916330977239,0.6977916330977239,,,0.93,0.93,,,0.97,0.97,,,36.07536980656157,36.07536980656157,,,72.15073961312314,1731.617750714955,0.15453284663468891,55.20935777490861,109.78863542781998,163.00797569127016,212.9154653034846
