ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.425,753.3383660091547,0.4242222222222216,0.06508843482319082,16.757216254242095,0.02224319744756762,0.5458333333333333,3.1055555555555556,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,146.72222222222223,0.1947555447761102,606.6161437869321,606.6161437869321,,2.816666666666667,218.2471146932689,218.2471146932689,208.31254824537874,,0.0,0.0,0.0,0.0,0.0,0.0,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,666.0494771202655,966.4133534640357,990.0,0.3027823055769648,0.11033324439705995,989.5868844500268,0.3407591994663857,0.3407591994663857,0.3077432215409208,,22.832771786523033,22.832771786523033,22.8511576132314,,,0.8729884587730763,0.8729884587730763,0.8332501929815146,,0.9367222222222235,0.9367222222222235,0.9340816326530622,,0.9749444444444423,0.9749444444444423,0.9738095238095232,,44.682574744213724,44.682574744213724,42.487849224692354,,124.06355968859287,2977.5254325262254,0.16468643410650838,54.86039887566101,109.07070915250671,161.8811690192644,211.29489019919012
0.43,739.9551220711153,0.4295530726256976,0.06393212254694439,10.368654536282374,0.01400328374138379,0.5778770949720669,3.2402234636871508,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,133.44692737430168,0.18032228405513195,606.5081946968136,606.5081946968136,,2.899441340782123,210.8523024503878,210.8523024503878,205.46486070491153,,0.0,0.0,0.0,0.0,0.0,0.0,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,662.4523287750259,966.3598204882867,990.0,0.3006970021884203,0.1109638625336754,989.5883391352769,0.31688042606831573,0.31688042606831573,0.29918672674425156,,22.91163822092517,22.91163822092517,22.921794522783028,,,0.8434092098015493,0.8434092098015493,0.8218594428196451,,0.9340223463687168,0.9340223463687168,0.9329192546583871,,0.9715083798882668,0.9715083798882668,0.9705590062111792,,43.024598184298235,43.024598184298235,41.83707404393508,,123.67919034107395,2968.3005681857803,0.16714863722082418,54.94943075273602,109.25377891808694,162.1682601957472,211.70722558480412
0.435,731.5843358458384,0.4348415300546446,0.0632088866170804,15.328585676334855,0.02095225849974625,0.5357377049180331,3.07103825136612,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,151.0983606557377,0.20649887772399186,580.4859751901005,580.4859751901005,,2.6939890710382515,219.79417723321208,219.79417723321208,203.0257054522252,,0.0,0.0,0.0,0.0,0.0,0.0,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,641.0597456819038,966.3263373433849,990.0,0.28829550474313215,0.10137871813772387,989.6103257771189,0.34694648318490384,0.34694648318490384,0.2921753472091134,,22.937041950550924,22.937041950550924,22.969988778507002,,,0.8791767089328482,0.8791767089328482,0.8121028218089,,0.9351912568306032,0.9351912568306032,0.9311811023622071,,0.9738797814207636,0.9738797814207636,0.9711811023622042,,45.09091123039347,45.09091123039347,41.376625385780955,,118.89674827496266,2853.5219585991044,0.16252678588382247,55.004756219725635,109.36757434341719,162.34679752967222,211.96384125879052
0.44,723.0439157666112,0.4393749999999999,0.062470994322235344,14.088328750999981,0.019496886320769593,0.5140178571428573,3.013392857142857,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,143.58035714285714,0.1986723349235815,579.463558623755,579.463558623755,,2.7589285714285716,213.51275632205017,213.51275632205017,200.85954293789794,,0.0,0.0,0.0,0.0,0.0,0.0,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,637.9814157666111,966.292175663066,990.0,0.2865109656618043,0.10126311449390837,989.6122259198448,0.32669532044899385,0.32669532044899385,0.2859782703115615,,22.993354936328863,22.993354936328863,23.012958265559885,,,0.8540510252882015,0.8540510252882015,0.8034381717515922,,0.9347767857142871,0.9347767857142871,0.9321764705882378,,0.9729464285714269,0.9729464285714269,0.9707058823529401,,43.838891381464286,43.838891381464286,41.03370500969007,,118.81943388635395,2851.666413272498,0.16431583708801734,55.06086222027999,109.48300713688407,162.52798206852475,212.22444270535473
0.445,706.6844656921005,0.44468085106383015,0.06105753783579749,15.419125256523468,0.02182474828209695,0.46244680851063846,2.734042553191489,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,146.01063829787233,0.20659883710996152,560.6738273942283,560.6738273942283,,2.7127659574468086,210.7883193423694,210.7883193423694,195.15127968197046,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,620.1631890963561,966.2267378627662,990.0,0.27618155889643814,0.09498531222456512,989.6288331288782,0.319392513662377,0.319392513662377,0.269789144175618,,23.082702752448217,23.082702752448217,23.112843768459825,,,0.8431532773694782,0.8431532773694782,0.7806051187278826,,0.935425531914894,0.935425531914894,0.9325373134328354,,0.9728723404255316,0.9728723404255316,0.9699999999999993,,43.47775569042412,43.47775569042412,40.02750672204328,,115.485755533794,2771.6581328110583,0.16342239170967696,55.16769600701603,109.70286775312134,162.8732251334583,212.72135356911608
0.45,697.6563921514536,0.44921226415094273,0.06027751228188553,13.722177056129752,0.019682049059384244,0.5071226415094342,2.919811320754717,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,145.3679245283019,0.2083339444452229,552.2884676231533,552.2884676231533,,2.660377358490566,212.28592222262682,212.28592222262682,193.39945795510582,,0.0,0.0,0.0,0.0,0.0,0.0,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,611.3922412080587,966.1906255686068,990.0,0.2710969514249621,0.09172895511618964,989.6371740934594,0.32453657507929407,0.32453657507929407,0.2650422208100388,,23.122011949773796,23.122011949773796,23.160004986545246,,,0.8491436888905068,0.8491436888905068,0.7735978318204239,,0.9353773584905675,0.9353773584905675,0.9317142857142884,,0.9733962264150927,0.9733962264150927,0.9699999999999991,,43.88782758495334,43.88782758495334,39.7136762390411,,114.00166778059429,2736.0400267342598,0.163413603764113,55.22611590500756,109.82314489356338,163.06221855795894,212.99366047037606
0.455,685.5528015314873,0.454351598173517,0.05923176205232044,15.531941711128882,0.022680822375778828,0.5021461187214614,2.922374429223744,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,152.45662100456622,0.2224558756720322,533.0961805269219,533.0961805269219,,2.506849315068493,218.0428263915585,218.0428263915585,191.39914933237273,,0.0,0.0,0.0,0.0,0.0,0.0,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,593.9820252757803,966.1422112061241,990.0,0.2610040726236408,0.08531135206321584,989.6536845753143,0.34281638531833286,0.34281638531833286,0.25950482664699326,,23.16865698386893,23.16865698386893,23.216733985995752,,,0.8721713055662336,0.8721713055662336,0.7655965973294926,,0.9363926940639281,0.9363926940639281,0.9302702702702726,,0.9749315068493132,0.9749315068493132,0.9699999999999991,,45.295854543220884,45.295854543220884,39.33559578457363,,110.52892886766398,2652.6942928239346,0.1612136166692077,55.30398933079513,109.98351638094461,163.3143173679437,213.35713236238476
0.46,672.5680569853375,0.459689320388351,0.05810988012353316,13.924447957884498,0.02070247367475576,0.5381553398058254,3.058252427184466,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,136.6601941747573,0.20317792080281866,535.9078628105808,535.9078628105808,,2.5825242718446604,213.21715212213408,213.21715212213408,187.92960887216958,,0.0,0.0,0.0,0.0,0.0,0.0,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,592.4515521309689,966.0902722279427,990.0,0.26011684181505434,0.0859396284355479,989.65394352975,0.3292077192129671,0.3292077192129671,0.25015557144218786,,23.23446358259515,23.23446358259515,23.292624513213454,,,0.8528686084885356,0.8528686084885356,0.7517184354886787,,0.9359223300970887,0.9359223300970887,0.9299999999999998,,0.9741747572815531,0.9741747572815531,0.9699999999999992,,44.36929249180081,44.36929249180081,38.73723637461717,,111.30396539599997,2671.2951695040006,0.16549400340653592,55.38691404601352,110.15434957001662,163.58300641080243,213.7448575831065
0.465,664.8614449788683,0.46401716738197213,0.05744402884617417,14.75251287711207,0.022212985924648116,0.4889699570815452,2.8626609442060085,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,149.1587982832618,0.2244181183646846,515.7026466956063,515.7026466956063,,2.236051502145923,235.61705087773024,235.61705087773024,188.3849267464367,,0.0,0.0,0.0,0.0,0.0,0.0,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,575.8013591419581,966.0594457799137,990.0,0.25049223310119195,0.0791779433968244,989.6703298235021,0.4001754025279211,0.4001754025279211,0.25131834806934744,,23.21070864105861,23.21070864105861,23.317496661953758,,,0.9424682035109199,0.9424682035109199,0.7535397069857471,,0.9412875536480684,0.9412875536480684,0.9299999999999998,,0.977467811158796,0.977467811158796,0.9699999999999992,,49.40782886384452,49.40782886384452,38.87277657076656,,107.99163502980133,2591.799240715233,0.162414009977543,55.43575105555485,110.2549952445903,163.74139292331432,213.97361955503428
0.47,645.1642179306012,0.4700504587155964,0.05574218842920401,15.673219417038386,0.02426336880958027,0.45880733944954105,2.7018348623853212,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,150.3348623853211,0.2330269397397742,494.82935554528075,494.82935554528075,,2.0825688073394497,239.74486543200035,239.74486543200035,185.7798989177246,,0.0,0.0,0.0,0.0,0.0,0.0,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,555.5128417838126,965.9806568717208,990.0,0.23906564146343978,0.07216912517500011,989.6887652333613,0.41153937859730777,0.41153937859730777,0.24436460677644925,,23.2965689830419,23.2965689830419,23.41163977609075,,,0.9589794617279999,0.9589794617279999,0.7431195956708988,,0.9422935779816499,0.9422935779816499,0.9299999999999999,,0.9776146788990802,0.9776146788990802,0.9700000000000001,,50.498534389298015,50.498534389298015,38.49032207987383,,104.17516876684249,2500.2040504042197,0.1614699737817883,55.55954552105903,110.51021633140401,164.14327866451424,214.55463433135236
0.475,631.9821128075878,0.4745764705882347,0.05460325454657546,16.206436697693444,0.025642164672835803,0.5203529411764707,2.988235294117647,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,144.85882352941175,0.22922683150388226,487.12328927817595,487.12328927817595,,2.0,243.56164463908797,243.56164463908797,,,0.0,0.0,0.0,0.0,0.0,0.0,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,546.1232892781761,965.927928451231,990.0,0.23400145027246164,0.0700765529378608,989.6959219967902,0.42370743158434654,0.42370743158434654,,,23.344286113975,23.344286113975,,,,0.9742465785563504,0.9742465785563504,,,0.9427058823529413,0.9427058823529413,,,0.9787058823529409,0.9787058823529409,,,51.46643548893277,51.46643548893277,,,102.93287097786553,2470.3889034687736,0.16287022614839985,55.64157522521209,110.67941274635395,164.40989995262942,214.94054299205686
0.48,622.0458780259958,0.47896137339055683,0.053744763861446145,13.83845922165595,0.02224019095831927,0.5162660944206009,2.9012875536480687,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,147.46781115879827,0.23711764679408512,474.57806686719755,474.57806686719755,,2.0,237.28903343359875,237.28903343359875,,,0.0,0.0,0.0,0.0,0.0,0.0,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,534.3548909015323,965.8881835121072,990.0,0.2276348929333747,0.06609356599540116,989.7062715410719,0.40196191358131345,0.40196191358131345,,,23.416126115385996,23.416126115385996,,,,0.9491561337343983,0.9491561337343983,,,0.9403004291845479,0.9403004291845479,,,0.9779828326180222,0.9779828326180222,,,50.13785116089774,50.13785116089774,,,100.27570232179548,2406.616855723094,0.16119374489281094,55.70286832720773,110.8058902174865,164.6093335147869,215.2295009457563
0.485,608.4497127167781,0.4848172588832494,0.052570055178729654,15.151917330157437,0.024898982788012326,0.4931472081218274,2.8730964467005076,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,148.69035532994923,0.24428655801007956,459.759357386829,459.759357386829,,2.0,229.8796786934145,229.8796786934145,,,0.0,0.0,0.0,0.0,0.0,0.0,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,519.8354995188085,965.8337988508704,990.0,0.22033147853627166,0.06252288143533351,989.7171456400291,0.3776006476151308,0.3776006476151308,,,23.505746141546144,23.505746141546144,,,,0.9195187147736601,0.9195187147736601,,,0.9392385786802022,0.9392385786802022,,,0.9771065989847696,0.9771065989847696,,,48.66301199819297,48.66301199819297,,,97.32602399638594,2335.8245759132624,0.15997700914036259,55.78608736653188,110.97767593761422,164.88036777003632,215.62256201888005
0.49,599.889059244873,0.49099999999999977,0.05183041471875703,8.05752815353737,0.013430978336823676,0.4664335664335664,2.7832167832167833,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,137.25874125874125,0.2288108436826227,462.63031798613207,462.63031798613207,,2.0,231.31515899306604,231.31515899306604,,,0.0,0.0,0.0,0.0,0.0,0.0,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,519.7701781259921,965.7994593274163,990.0,0.22028818072152923,0.0629085604452103,989.7168032588314,0.3820233005337955,0.3820233005337955,,,23.5353206308854,23.5353206308854,,,,0.9252606359722665,0.9252606359722665,,,0.9383216783216781,0.9383216783216781,,,0.9774125874125867,0.9774125874125867,,,48.995773998619,48.995773998619,,,97.99154799723799,2351.797151933713,0.16334861248660165,55.83916557938963,111.08727849642274,165.05337906122938,215.8736657224884
0.495,590.5986062914004,0.49447738693467386,0.05102771958357696,11.472910415046382,0.01942756713470957,0.5167336683417081,2.9849246231155777,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,147.33668341708542,0.2494215593446477,443.2619228743152,443.2619228743152,,2.0,221.6309614371576,221.6309614371576,,,0.0,0.0,0.0,0.0,0.0,0.0,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,502.8197118190388,965.75769372831,990.0,0.21236871516718028,0.05872406664823488,989.7289072181856,0.35172330915944344,0.35172330915944344,,,23.619490180713864,23.619490180713864,,,,0.8865238457486307,0.8865238457486307,,,0.9379396984924617,0.9379396984924617,,,0.9764321608040184,0.9764321608040184,,,47.04918541796462,47.04918541796462,,,94.09837083592925,2258.360900062305,0.15933796946173232,55.90130861413714,111.21564536828912,165.25612304151232,216.16818104448024
0.5,582.298603686538,0.5001959798994979,0.05031059935851687,8.353030429178842,0.014353515507868838,0.48989949748743694,2.8944723618090453,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,147.8391959798995,0.2539130232966665,434.45940770663816,434.45940770663816,,2.0,217.22970385331908,217.22970385331908,,,0.0,0.0,0.0,0.0,0.0,0.0,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,494.36895544533184,965.7203437165916,990.0,0.20827429776584844,0.056891881541327724,989.7348338206938,0.3378332721141129,0.3378332721141129,,,23.676656831989277,23.676656831989277,,,,0.8689188154132782,0.8689188154132782,,,0.9367336683417091,0.9367336683417091,,,0.976080402010048,0.976080402010048,,,46.1570996248173,46.1570996248173,,,92.3141992496346,2215.540781991233,0.15852938121302293,55.95729213258301,111.33132613802655,165.43892174225917,216.43393231677788
0.505,573.4038092885135,0.5057741935483883,0.049542089122527506,8.006227064035249,0.013953157191932831,0.4562007168458779,2.7455197132616487,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,147.70250896057348,0.25760115244550974,425.701300327939,425.701300327939,,2.0,212.8506501639695,212.8506501639695,,,0.0,0.0,0.0,0.0,0.0,0.0,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,485.93785946772425,965.6803171418002,990.0,0.20423838359386165,0.05514026006558781,989.740621356341,0.3240209992403653,0.3240209992403653,,,23.736283215301935,23.736283215301935,,,,0.8514026006558778,0.8514026006558778,,,0.9360215053763442,0.9360215053763442,,,0.9760215053763429,0.9760215053763429,,,45.30984498158571,45.30984498158571,,,90.61968996317142,2174.8725591161133,0.15803575139227857,56.01689716042357,111.45452969913656,165.63370438308237,216.71732681826546
0.51,568.2139802134642,0.511490909090909,0.04909368789044334,10.222868477620098,0.017989427573098668,0.478181818181818,2.709090909090909,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,153.0909090909091,0.2694004738870191,415.1230711225552,415.1230711225552,,2.0,207.5615355612776,207.5615355612776,,,0.0,0.0,0.0,0.0,0.0,0.0,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,476.3048893043734,965.6569629109595,990.0,0.20082599788946234,0.053024614224511046,989.7461493878861,0.3090352942669148,0.3090352942669148,,,23.780151182658575,23.780151182658575,,,,0.8302461422451107,0.8302461422451107,,,0.9341818181818181,0.9341818181818181,,,0.9754545454545448,0.9754545454545448,,,44.16513843198892,44.16513843198892,,,88.33027686397784,2119.9266447354685,0.15545834519125257,56.051480268413364,111.52603276992399,165.74679775578568,216.88198005565832
0.515,561.6271829268155,0.5153548387096778,0.04852458860487661,9.333820749682454,0.016603098433880335,0.474798387096774,2.810483870967742,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,142.61693548387098,0.25395033250956806,419.01024744294375,419.01024744294375,,2.0,209.50512372147188,209.50512372147188,,,0.0,0.0,0.0,0.0,0.0,0.0,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,477.6916990558472,965.6273223231705,990.0,0.2010232154171326,0.0538020494885885,989.7451747350946,0.3142805754211503,0.3142805754211503,,,23.80357183650256,23.80357183650256,,,,0.8380204948858857,0.8380204948858857,,,0.935604838709677,0.935604838709677,,,0.9759274193548361,0.9759274193548361,,,44.70516192489397,44.70516192489397,,,89.41032384978794,2145.8477723949095,0.15919555908814934,56.09514476323007,111.61633553114723,165.88968251674655,217.09013663145802
0.52,556.5100414146164,0.5200000000000014,0.04808246757822277,7.267604891153061,0.013058018386254703,0.484957264957265,2.888888888888889,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,148.7948717948718,0.2673580777290114,407.71516961974385,407.71516961974385,,2.0,203.85758480987192,203.85758480987192,,,0.0,0.0,0.0,0.0,0.0,0.0,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,468.3220072265818,965.6042951863665,990.0,0.1976459233775692,0.05154303392394872,989.7508110426986,0.2979452771092667,0.2979452771092667,,,23.848570579223512,23.848570579223512,,,,0.8154303392394873,0.8154303392394873,,,0.9342735042735043,0.9342735042735043,,,0.9751282051282053,0.9751282051282053,,,43.49088258032521,43.49088258032521,,,86.98176516065041,2087.5623638556126,0.1563017231442127,56.12894130717788,111.68624322443736,166.0003278679234,217.25139828812527
0.525,549.3446254943447,0.5247834101382485,0.04746337564271127,8.59019665081105,0.01565178894994117,0.4340552995391703,2.6774193548387095,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,146.1290322580645,0.2660131928329011,403.2155932362802,403.2155932362802,,2.0,201.6077966181401,201.6077966181401,,,0.0,0.0,0.0,0.0,0.0,0.0,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,463.19716005655664,965.5720508147239,990.0,0.19584674402739352,0.05064311864725605,989.7535101373247,0.29141721376814567,0.29141721376814567,,,23.890042108832677,23.890042108832677,,,,0.8064311864725604,0.8064311864725604,,,0.9346543778801837,0.9346543778801837,,,0.9752073732718873,0.9752073732718873,,,43.10608040781315,43.10608040781315,,,86.2121608156263,2069.0918595750313,0.15693515165160093,56.17596355465327,111.78353924855755,166.15439756182494,217.47612302708396
0.53,542.2565667145186,0.5301567164179108,0.04685096736413463,9.672847736899344,0.017839218368126186,0.5061194029850745,2.888059701492537,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,147.3134328358209,0.271672697078505,394.9431338786978,394.9431338786978,,2.0,197.4715669393489,197.4715669393489,,,0.0,0.0,0.0,0.0,0.0,0.0,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,454.8013428339215,965.5401545502145,990.0,0.19300402908823516,0.04898862677573979,989.7580073441361,0.27996902754271175,0.27996902754271175,,,23.93788376637795,23.93788376637795,,,,0.789886267757398,0.789886267757398,,,0.9338805970149259,0.9338805970149259,,,0.9728358208955222,0.9728358208955222,,,42.16485704173841,42.16485704173841,,,84.32971408347682,2023.913138003444,0.15551529263644948,56.22225885710934,111.87935383323469,166.30617670485822,217.69763335539383
0.535,534.2062632001134,0.5349663865546236,0.04615542114048981,10.17613561050035,0.019056843041500182,0.46571428571428586,2.8151260504201683,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,145.0924369747899,0.27163056142062425,389.11382622532386,389.11382622532386,,2.0,194.55691311266193,194.55691311266193,,,0.0,0.0,0.0,0.0,0.0,0.0,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,448.853322023643,965.5039281843983,990.0,0.19102139845803598,0.0478227652450645,989.761155836297,0.2715484963796834,0.2715484963796834,,,23.985679155516713,23.985679155516713,,,,0.7782276524506453,0.7782276524506453,,,0.9330672268907558,0.9330672268907558,,,0.9721008403361325,0.9721008403361325,,,41.557300036420344,41.557300036420344,,,83.11460007284067,1994.750401748174,0.15557960765673406,56.274458498956584,111.98742783900721,166.47747224546666,217.94784670526255
0.54,524.9236669254992,0.5407359999999994,0.045353404822363115,10.200328746022846,0.019424165452352427,0.5035199999999997,2.952,43.448,7.592,6.344,5.096,75.88,138.36,0.26354221197023453,386.5636669254998,386.5636669254998,,2.0,193.2818334627499,193.2818334627499,,,0.0,0.0,0.0,0.0,0.0,0.0,43.448,7.592,6.344,5.096,75.88,443.94766692549956,965.462156501163,990.0,0.18939221410809937,0.04731273338509987,989.7632950525068,0.26787278688961214,0.26787278688961214,,,24.0332657644525,24.0332657644525,,,,0.7731273338509991,0.7731273338509991,,,0.9320000000000002,0.9320000000000002,,,0.9721599999999997,0.9721599999999997,,,41.32829816287067,41.32829816287067,,,82.65659632574133,1983.7583118177906,0.1574728225319185,56.33426544249113,112.11129206798084,166.67389259966887,218.23498311727485
0.545,517.9617214459039,0.5457528089887641,0.04475189273292599,9.398165100590886,0.018160275281383264,0.4992696629213483,2.8876404494382024,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,143.77528089887642,0.27761096562740706,374.1864405470265,374.1864405470265,,2.0,187.09322027351325,187.09322027351325,,,0.0,0.0,0.0,0.0,0.0,0.0,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,433.25385627736404,965.4308277465074,990.0,0.18584076407735295,0.04483728810940523,989.7693219478133,0.2513366169473508,0.2513366169473508,,,24.087157584359378,24.087157584359378,,,,0.7483728810940523,0.7483728810940523,,,0.9291573033707856,0.9291573033707856,,,0.9714606741573025,0.9714606741573025,,,39.94481624718821,39.94481624718821,,,79.88963249437641,1917.35117986503,0.15423062144835423,56.37879131850951,112.20354281330009,166.82026548377874,218.44915032418083
0.55,507.5276555727161,0.5498565573770497,0.04385038944148267,8.535107995441486,0.016811510819071514,0.4608606557377053,2.7540983606557377,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,142.81967213114754,0.2813788648545227,364.70798344156714,364.70798344156714,,2.0,182.35399172078357,182.35399172078357,,,0.0,0.0,0.0,0.0,0.0,0.0,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,423.7694588514039,965.3838744500767,990.0,0.1826909641941928,0.042941596688313446,989.7743674391184,0.238628416791362,0.238628416791362,,,24.15186457224895,24.15186457224895,,,,0.7294159668831351,0.7294159668831351,,,0.9276229508196725,0.9276229508196725,,,0.9706147540983593,0.9706147540983593,,,38.92923400753722,38.92923400753722,,,77.85846801507444,1868.6032323617833,0.1534133977886183,56.445027911638384,112.34082727063442,167.0382202712267,218.76834465430596
0.555,500.32296349737885,0.5556727272727272,0.043227904046173424,8.887141424023062,0.017763580358853143,0.47927272727272724,2.809090909090909,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,150.15454545454546,0.3001092984608111,350.16841804283257,350.16841804283257,,1.9454545454545455,182.54034282663767,177.29892570943701,,,0.0,0.0,0.0,0.0,0.0,0.0,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,411.0411453155604,965.3514533357386,990.0,0.17846384899778736,0.04003368360856646,989.7815024673937,0.2422111904387549,0.22568256823223112,,,24.187837941216753,24.202393934112727,,,,0.7301613713065496,0.7091957028377472,,,0.928181818181819,0.9269230769230776,,,0.9709999999999994,0.9704807692307684,,,39.08554113028526,37.892495550778676,,,74.91117328738514,1797.8681588972431,0.14972691496030607,56.490439327186735,112.43498327762951,167.18778782110343,218.9875778953191
0.56,497.33731898869803,0.5610000000000008,0.0429699443606235,6.78223029794666,0.013634103277140082,0.45499999999999985,2.6846153846153844,44.93076923076923,7.915384615384616,6.769230769230769,5.276923076923077,79.17692307692307,144.06923076923076,0.2896812135313506,353.2680882194678,353.2680882194678,,1.9461538461538461,183.91298145569496,178.99320227065425,,,0.0,0.0,0.0,0.0,0.0,0.0,44.93076923076923,7.915384615384616,6.769230769230769,5.276923076923077,79.17692307692307,412.88347283485217,965.3380179354499,990.0,0.17907569208537527,0.04065361764389349,989.7802706902708,0.24499162527941287,0.22950748979884172,,,24.197261129542138,24.210625850603222,,,,0.7356519258227797,0.7159728090826166,,,0.928923076923079,0.9277235772357739,,,0.9705384615384607,0.9699999999999991,,,39.3980450063723,38.27288063527757,,,75.61007822282725,1814.6418773478556,0.1520296994262173,56.509193192572766,112.47387447566369,167.24958366457133,219.07819552258763
0.565,488.2926494588669,0.5649778597785969,0.042188484913246,7.497041787927465,0.015353260700883128,0.5364944649446497,3.029520295202952,43.16605166051661,7.520295202952029,6.361623616236162,4.955719557195572,74.25092250922509,136.25461254612546,0.279024071934301,352.03803691274095,352.03803691274095,,1.970479704797048,179.88628386201313,177.38830827660541,,,0.0,0.0,0.0,0.0,0.0,0.0,43.16605166051661,7.520295202952029,6.361623616236162,4.955719557195572,74.25092250922509,409.0860073924459,965.2973169225614,990.0,0.17781454120044343,0.040407607382548075,989.7817778514169,0.23325368193248566,0.22557542333848826,,,24.251207246919666,24.257757973118544,,,,0.7195451354480519,0.7095532331064212,,,0.9275645756457571,0.9268821292775674,,,0.9702952029520293,0.969999999999999,,,38.54576290951063,37.96871389886957,,,75.39362916560916,1809.4470999746245,0.1544069177413598,56.56563014692625,112.5909521137163,167.43571134192004,219.35135744551684
